# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
398           	2.804617e-03	6.261007e-04	7.091408e-04	2.857063e-03
399           	2.801823e-03	6.248342e-04	7.078977e-04	2.854232e-03
400           	2.791890e-03	6.238077e-04	7.062352e-04	2.846784e-03
401           	2.773930e-03	6.224673e-04	7.050217e-04	2.846547e-03
402           	2.767580e-03	6.211060e-04	7.037792e-04	2.846158e-03
403           	2.767977e-03	6.195079e-04	7.025410e-04	2.840236e-03
404           	2.768582e-03	6.182956e-04	7.013850e-04	2.834393e-03
405           	2.759662e-03	6.172272e-04	6.999892e-04	2.829536e-03
406           	2.731244e-03	6.160394e-04	6.980776e-04	2.821341e-03
407           	2.722340e-03	6.148655e-04	6.974169e-04	2.823978e-03
408           	2.723810e-03	6.133735e-04	6.964237e-04	2.825101e-03
409           	2.721330e-03	6.121193e-04	6.952359e-04	2.822652e-03
410           	2.715210e-03	6.111776e-04	6.933435e-04	2.813708e-03
411           	2.695737e-03	6.099420e-04	6.918353e-04	2.808161e-03
412           	2.689543e-03	6.087652e-04	6.910945e-04	2.812117e-03
413           	2.689243e-03	6.073389e-04	6.901049e-04	2.811415e-03
414           	2.690146e-03	6.060396e-04	6.885032e-04	2.800048e-03
415           	2.685850e-03	6.049751e-04	6.871043e-04	2.794176e-03
416           	2.663975e-03	6.039965e-04	6.856981e-04	2.786780e-03
417           	2.646988e-03	6.029752e-04	6.850131e-04	2.791783e-03
418           	2.647371e-03	6.015641e-04	6.836546e-04	2.789709e-03
419           	2.646714e-03	6.002587e-04	6.825935e-04	2.786837e-03
420           	2.644863e-03	5.994228e-04	6.812896e-04	2.782796e-03
421           	2.627745e-03	5.983581e-04	6.796778e-04	2.774580e-03
422           	2.617967e-03	5.971810e-04	6.785742e-04	2.777405e-03
423           	2.616139e-03	5.958303e-04	6.775904e-04	2.776718e-03
424           	2.618068e-03	5.946426e-04	6.764250e-04	2.767338e-03
425           	2.618284e-03	5.936428e-04	6.752963e-04	2.765393e-03
426           	2.602226e-03	5.926714e-04	6.734140e-04	2.753666e-03
427           	2.580163e-03	5.916694e-04	6.724614e-04	2.754687e-03
428           	2.577858e-03	5.905445e-04	6.718123e-04	2.758401e-03
429           	2.579501e-03	5.892552e-04	6.707892e-04	2.755480e-03
430           	2.578956e-03	5.883214e-04	6.691890e-04	2.749523e-03
431           	2.567512e-03	5.873564e-04	6.676740e-04	2.741572e-03
432           	2.554993e-03	5.863238e-04	6.667699e-04	2.744465e-03
433           	2.550717e-03	5.851557e-04	6.659650e-04	2.746367e-03
434           	2.554425e-03	5.838676e-04	6.645510e-04	2.736671e-03
435           	2.555792e-03	5.828204e-04	6.633532e-04	2.731094e-03
436           	2.545553e-03	5.820258e-04	6.619566e-04	2.724810e-03
437           	2.520657e-03	5.811091e-04	6.608852e-04	2.724391e-03
438           	2.515973e-03	5.800847e-04	6.598989e-04	2.724118e-03
439           	2.518789e-03	5.787201e-04	6.588545e-04	2.721904e-03
440           	2.519486e-03	5.778547e-04	6.578994e-04	2.721359e-03
441           	2.511724e-03	5.770707e-04	6.564792e-04	2.714776e-03
442           	2.496029e-03	5.760124e-04	6.548590e-04	2.709616e-03
443           	2.491839e-03	5.749204e-04	6.542072e-04	2.712153e-03
444           	2.495407e-03	5.737268e-04	6.532612e-04	2.709412e-03
445           	2.497711e-03	5.727025e-04	6.521577e-04	2.702281e-03
446           	2.492005e-03	5.719004e-04	6.505366e-04	2.694464e-03
447           	2.466008e-03	5.709722e-04	6.491775e-04	2.688951e-03
448           	2.459170e-03	5.701906e-04	6.486368e-04	2.692683e-03
449           	2.462173e-03	5.689089e-04	6.478182e-04	2.694164e-03
450           	2.462535e-03	5.678800e-04	6.464232e-04	2.689584e-03
451           	2.458971e-03	5.671752e-04	6.449918e-04	2.682446e-03
452           	2.442335e-03	5.663175e-04	6.437099e-04	2.678795e-03
453           	2.437332e-03	5.653208e-04	6.432171e-04	2.683786e-03
454           	2.438959e-03	5.641233e-04	6.418331e-04	2.679093e-03
455           	2.441947e-03	5.630380e-04	6.407854e-04	2.670416e-03
456           	2.441259e-03	5.623239e-04	6.396766e-04	2.667473e-03
457           	2.421621e-03	5.615175e-04	6.382683e-04	2.658664e-03
458           	2.405834e-03	5.607085e-04	6.373052e-04	2.660660e-03
459           	2.407573e-03	5.595199e-04	6.365163e-04	2.662093e-03
460           	2.409627e-03	5.585423e-04	6.355385e-04	2.660062e-03
461           	2.409575e-03	5.578587e-04	6.344055e-04	2.656600e-03
462           	2.395646e-03	5.569978e-04	6.325376e-04	2.645895e-03
463           	2.386670e-03	5.560173e-04	6.318034e-04	2.650372e-03
464           	2.387230e-03	5.550038e-04	6.310976e-04	2.652538e-03
465           	2.390878e-03	5.539414e-04	6.301422e-04	2.644051e-03
466           	2.393001e-03	5.531189e-04	6.286097e-04	2.638156e-03
467           	2.379460e-03	5.523316e-04	6.272527e-04	2.629828e-03
468           	2.359240e-03	5.516466e-04	6.265004e-04	2.632987e-03
469           	2.357373e-03	5.506764e-04	6.258638e-04	2.635813e-03
470           	2.361481e-03	5.495446e-04	6.245643e-04	2.630742e-03
471           	2.362719e-03	5.487773e-04	6.235258e-04	2.628480e-03
472           	2.354041e-03	5.481277e-04	6.220808e-04	2.621803e-03
473           	2.341940e-03	5.472194e-04	6.212726e-04	2.624621e-03
474           	2.339607e-03	5.462290e-04	6.202042e-04	2.624662e-03
475           	2.344459e-03	5.450963e-04	6.191771e-04	2.617507e-03
476           	2.348723e-03	5.443406e-04	6.182402e-04	2.614210e-03
477           	2.340412e-03	5.436652e-04	6.170354e-04	2.609604e-03
478           	2.316448e-03	5.428970e-04	6.155039e-04	2.604786e-03
479           	2.313204e-03	5.420486e-04	6.150798e-04	2.607842e-03
480           	2.318487e-03	5.409651e-04	6.142665e-04	2.609016e-03
481           	2.319561e-03	5.401827e-04	6.132992e-04	2.607782e-03
482           	2.314504e-03	5.395586e-04	6.115899e-04	2.599046e-03
483           	2.299709e-03	5.386582e-04	6.104713e-04	2.597199e-03
484           	2.297493e-03	5.378441e-04	6.099110e-04	2.601497e-03
485           	2.301906e-03	5.367549e-04	6.091047e-04	2.600248e-03
486           	2.305772e-03	5.358473e-04	6.077213e-04	2.591173e-03
487           	2.301766e-03	5.351791e-04	6.064929e-04	2.585696e-03
488           	2.279163e-03	5.345286e-04	6.053684e-04	2.582603e-03
489           	2.271434e-03	5.338311e-04	6.049861e-04	2.588011e-03
490           	2.275894e-03	5.326845e-04	6.037688e-04	2.586340e-03
491           	2.277907e-03	5.317680e-04	6.029319e-04	2.585330e-03
492           	2.276992e-03	5.313082e-04	6.017306e-04	2.581756e-03
493           	2.260301e-03	5.305289e-04	6.004102e-04	2.577243e-03
494           	2.256968e-03	5.296549e-04	5.996200e-04	2.580268e-03
495           	2.259391e-03	5.285841e-04	5.987899e-04	2.580082e-03
496           	2.264448e-03	5.277419e-04	5.978426e-04	2.573114e-03
497           	2.265327e-03	5.270910e-04	5.968712e-04	2.571681e-03
498           	2.247974e-03	5.263958e-04	5.951978e-04	2.561183e-03
499           	2.232236e-03	5.256937e-04	5.946057e-04	2.565489e-03
500           	2.235596e-03	5.247696e-04	5.940819e-04	2.570500e-03
501           	2.238141e-03	5.238340e-04	5.932811e-04	2.570076e-03
502           	2.239991e-03	5.232360e-04	5.917668e-04	2.563796e-03
503           	2.227993e-03	5.224918e-04	5.904562e-04	2.556819e-03
504           	2.220397e-03	5.217480e-04	5.899195e-04	2.564781e-03
505           	2.220632e-03	5.207911e-04	5.892579e-04	2.567253e-03
506           	2.226117e-03	5.198162e-04	5.880064e-04	2.556812e-03
507           	2.229381e-03	5.190776e-04	5.870180e-04	2.555460e-03
508           	2.218391e-03	5.185261e-04	5.857769e-04	2.549607e-03
509           	2.197929e-03	5.178924e-04	5.851279e-04	2.553627e-03
510           	2.197094e-03	5.170319e-04	5.842763e-04	2.555482e-03
511           	2.202202e-03	5.159741e-04	5.834036e-04	2.553651e-03
512           	2.205448e-03	5.154209e-04	5.826322e-04	2.555021e-03
513           	2.197462e-03	5.148244e-04	5.814002e-04	2.550349e-03
514           	2.185921e-03	5.139960e-04	5.801378e-04	2.549556e-03
515           	2.184271e-03	5.131084e-04	5.796490e-04	2.553767e-03
516           	2.190841e-03	5.121838e-04	5.788968e-04	2.551077e-03
517           	2.195398e-03	5.114481e-04	5.779870e-04	2.547395e-03
518           	2.188847e-03	5.108564e-04	5.765276e-04	2.541369e-03
519           	2.165095e-03	5.101536e-04	5.755082e-04	2.540565e-03
520           	2.163149e-03	5.095382e-04	5.752086e-04	2.545964e-03
521           	2.168491e-03	5.084827e-04	5.745517e-04	2.548798e-03
522           	2.170854e-03	5.077477e-04	5.733499e-04	2.546730e-03
523           	2.166865e-03	5.072111e-04	5.720746e-04	2.540902e-03
524           	2.153523e-03	5.065292e-04	5.711898e-04	2.542115e-03
525           	2.151355e-03	5.057344e-04	5.708859e-04	2.548745e-03
526           	2.156390e-03	5.047204e-04	5.696805e-04	2.544823e-03
527           	2.161025e-03	5.038723e-04	5.688587e-04	2.539632e-03
528           	2.159540e-03	5.034025e-04	5.679273e-04	2.538181e-03
529           	2.137671e-03	5.027768e-04	5.668096e-04	2.534628e-03
530           	2.129371e-03	5.021479e-04	5.661549e-04	2.538605e-03
531           	2.134411e-03	5.010855e-04	5.655398e-04	2.541797e-03
532           	2.137835e-03	5.003577e-04	5.648057e-04	2.542833e-03
533           	2.137491e-03	4.999160e-04	5.637855e-04	2.540997e-03
534           	2.122144e-03	4.992055e-04	5.621929e-04	2.534899e-03
535           	2.118333e-03	4.984012e-04	5.618320e-04	2.541132e-03
536           	2.122391e-03	4.975383e-04	5.613068e-04	2.544858e-03
537           	2.127741e-03	4.966982e-04	5.605884e-04	2.539830e-03
538           	2.129729e-03	4.960987e-04	5.592388e-04	2.535553e-03
539           	2.114027e-03	4.954685e-04	5.581301e-04	2.528868e-03
540           	2.098951e-03	4.949692e-04	5.577767e-04	2.536726e-03
541           	2.101167e-03	4.940795e-04	5.572955e-04	2.542010e-03
542           	2.105126e-03	4.931840e-04	5.562351e-04	2.539882e-03
543           	2.107971e-03	4.926358e-04	5.553422e-04	2.538372e-03
544           	2.097915e-03	4.921009e-04	5.541365e-04	2.533683e-03
545           	2.089741e-03	4.913733e-04	5.537396e-04	2.542626e-03
546           	2.090284e-03	4.904835e-04	5.528525e-04	2.544165e-03
547           	2.096273e-03	4.895601e-04	5.520343e-04	2.536967e-03
548           	2.101464e-03	4.890077e-04	5.513464e-04	2.538652e-03
549           	2.091385e-03	4.884674e-04	5.503348e-04	2.535160e-03
550           	2.070720e-03	4.878791e-04	5.492505e-04	2.535437e-03
551           	2.070225e-03	4.870914e-04	5.490130e-04	2.541337e-03
552           	2.077029e-03	4.862110e-04	5.484024e-04	2.543549e-03
553           	2.079837e-03	4.856455e-04	5.476735e-04	2.544898e-03
554           	2.073711e-03	4.851104e-04	5.461779e-04	2.538364e-03
555           	2.061988e-03	4.843284e-04	5.454695e-04	2.541500e-03
556           	2.061568e-03	4.836442e-04	5.451239e-04	2.547907e-03
557           	2.068313e-03	4.827157e-04	5.445550e-04	2.547119e-03
558           	2.073591e-03	4.820169e-04	5.434089e-04	2.541449e-03
559           	2.067945e-03	4.814740e-04	5.423721e-04	2.538325e-03
560           	2.045506e-03	4.809522e-04	5.416051e-04	2.540311e-03
561           	2.042965e-03	4.803627e-04	5.415351e-04	2.547674e-03
562           	2.048975e-03	4.793484e-04	5.405093e-04	2.547558e-03
563           	2.052016e-03	4.786440e-04	5.399153e-04	2.549372e-03
564           	2.049802e-03	4.783062e-04	5.389039e-04	2.547277e-03
565           	2.035600e-03	4.776287e-04	5.380210e-04	2.547610e-03
566           	2.034501e-03	4.768795e-04	5.374504e-04	2.552382e-03
567           	2.039501e-03	4.759207e-04	5.368381e-04	2.553218e-03
568           	2.045519e-03	4.752470e-04	5.361454e-04	2.549647e-03
569           	2.045058e-03	4.747736e-04	5.353753e-04	2.549686e-03
570           	2.024716e-03	4.741933e-04	5.340125e-04	2.543961e-03
571           	2.015230e-03	4.736087e-04	5.337769e-04	2.550703e-03
572           	2.021932e-03	4.727432e-04	5.334657e-04	2.557510e-03
573           	2.025298e-03	4.719946e-04	5.329516e-04	2.560023e-03
574           	2.026430e-03	4.715788e-04	5.315653e-04	2.555056e-03
575           	2.012457e-03	4.709242e-04	5.305442e-04	2.552192e-03
576           	2.008839e-03	4.703029e-04	5.304358e-04	2.562363e-03
577           	2.012728e-03	4.694356e-04	5.299739e-04	2.566236e-03
578           	2.018849e-03	4.686258e-04	5.289715e-04	2.558681e-03
579           	2.021842e-03	4.680565e-04	5.282118e-04	2.558949e-03
580           	2.008504e-03	4.676115e-04	5.272279e-04	2.553850e-03
581           	1.992578e-03	4.671119e-04	5.269969e-04	2.562971e-03
582           	1.994864e-03	4.662773e-04	5.263091e-04	2.567020e-03
583           	1.999797e-03	4.654030e-04	5.256838e-04	2.567218e-03
584           	2.004261e-03	4.650175e-04	5.250998e-04	2.569184e-03
585           	1.994730e-03	4.644825e-04	5.241150e-04	2.566489e-03
586           	1.986809e-03	4.637837e-04	5.232708e-04	2.571075e-03
587           	1.987199e-03	4.629454e-04	5.229908e-04	2.576665e-03
588           	1.995117e-03	4.621820e-04	5.224652e-04	2.573570e-03
589           	2.000481e-03	4.616034e-04	5.218055e-04	2.574448e-03
590           	1.991935e-03	4.611026e-04	5.205394e-04	2.568988e-03
591           	1.971277e-03	4.605415e-04	5.199813e-04	2.572788e-03
592           	1.971809e-03	4.599485e-04	5.198815e-04	2.580453e-03
593           	1.978529e-03	4.590555e-04	5.194319e-04	2.583956e-03
594           	1.982410e-03	4.585065e-04	5.184777e-04	2.583900e-03
595           	1.977237e-03	4.580255e-04	5.174294e-04	2.579526e-03
596           	1.966582e-03	4.574145e-04	5.169618e-04	2.585362e-03
597           	1.966109e-03	4.567280e-04	5.168731e-04	2.593590e-03
598           	1.973291e-03	4.558218e-04	5.158879e-04	2.589334e-03
599           	1.979133e-03	4.551480e-04	5.153237e-04	2.586903e-03
600           	1.975726e-03	4.547836e-04	5.145832e-04	2.586966e-03
601           	1.952784e-03	4.542410e-04	5.138054e-04	2.587885e-03
602           	1.950471e-03	4.536985e-04	5.134734e-04	2.593128e-03
603           	1.957084e-03	4.527150e-04	5.130527e-04	2.597316e-03
604           	1.961312e-03	4.521552e-04	5.125570e-04	2.600526e-03
605           	1.959642e-03	4.518265e-04	5.117008e-04	2.599311e-03
606           	1.946091e-03	4.511870e-04	5.105224e-04	2.597081e-03
607           	1.944989e-03	4.504726e-04	5.104044e-04	2.604215e-03
608           	1.951381e-03	4.496867e-04	5.100920e-04	2.608486e-03
609           	1.957632e-03	4.489820e-04	5.096239e-04	2.605843e-03
610           	1.958196e-03	4.485253e-04	5.084485e-04	2.601771e-03
611           	1.939254e-03	4.479742e-04	5.076383e-04	2.598366e-03
612           	1.929612e-03	4.475635e-04	5.076489e-04	2.608356e-03
613           	1.935514e-03	4.466958e-04	5.073652e-04	2.614414e-03
614           	1.939966e-03	4.459585e-04	5.065781e-04	2.614073e-03
615           	1.941943e-03	4.455607e-04	5.058017e-04	2.612680e-03
616           	1.929632e-03	4.450722e-04	5.048550e-04	2.610235e-03
617           	1.925056e-03	4.444367e-04	5.048823e-04	2.621255e-03
618           	1.929162e-03	4.435983e-04	5.041658e-04	2.622984e-03
619           	1.934958e-03	4.428048e-04	5.035742e-04	2.616489e-03
620           	1.940016e-03	4.423886e-04	5.031142e-04	2.619386e-03
621           	1.927402e-03	4.419216e-04	5.023308e-04	2.615224e-03
622           	1.910705e-03	4.414396e-04	5.016515e-04	2.619282e-03
623           	1.912705e-03	4.406487e-04	5.015669e-04	2.626258e-03
624           	1.919426e-03	4.399185e-04	5.011739e-04	2.628493e-03
625           	1.922939e-03	4.394921e-04	5.006182e-04	2.629505e-03
626           	1.915128e-03	4.389884e-04	4.993266e-04	2.623466e-03
627           	1.906673e-03	4.383121e-04	4.990100e-04	2.630360e-03
628           	1.907640e-03	4.376477e-04	4.988348e-04	2.636914e-03
629           	1.915613e-03	4.368545e-04	4.984544e-04	2.634230e-03
630           	1.921402e-03	4.362845e-04	4.975107e-04	2.631500e-03
631           	1.913327e-03	4.358048e-04	4.966367e-04	2.627331e-03
632           	1.893368e-03	4.353985e-04	4.962865e-04	2.632519e-03
633           	1.892905e-03	4.347960e-04	4.963844e-04	2.640512e-03
634           	1.899798e-03	4.338997e-04	4.955005e-04	2.639519e-03
635           	1.903790e-03	4.333525e-04	4.951168e-04	2.641816e-03
636           	1.899958e-03	4.330347e-04	4.942721e-04	2.639394e-03
637           	1.887821e-03	4.323955e-04	4.937471e-04	2.642961e-03
638           	1.887856e-03	4.317252e-04	4.933306e-04	2.647578e-03
639           	1.894652e-03	4.308281e-04	4.928840e-04	2.646540e-03
640           	1.901350e-03	4.302943e-04	4.924056e-04	2.644139e-03
641           	1.898428e-03	4.299111e-04	4.917727e-04	2.643763e-03
642           	1.875548e-03	4.293862e-04	4.906627e-04	2.640853e-03
643           	1.872403e-03	4.288618e-04	4.907028e-04	2.647172e-03
644           	1.880119e-03	4.280285e-04	4.905025e-04	2.653325e-03
645           	1.883581e-03	4.274130e-04	4.901550e-04	2.656403e-03
646           	1.882875e-03	4.271081e-04	4.888346e-04	2.650027e-03
647           	1.869021e-03	4.264924e-04	4.881479e-04	2.649278e-03
648           	1.868458e-03	4.259315e-04	4.882414e-04	2.658718e-03
649           	1.873699e-03	4.251123e-04	4.879008e-04	2.661407e-03
650           	1.880266e-03	4.244155e-04	4.870753e-04	2.654214e-03
651           	1.881222e-03	4.239628e-04	4.864247e-04	2.653009e-03
652           	1.863832e-03	4.235698e-04	4.856482e-04	2.648769e-03
653           	1.852148e-03	4.231398e-04	4.857258e-04	2.658683e-03
654           	1.857982e-03	4.222988e-04	4.851398e-04	2.661890e-03
655           	1.862282e-03	4.215637e-04	4.847207e-04	2.662252e-03
656           	1.865629e-03	4.213052e-04	4.841745e-04	2.662679e-03
657           	1.853055e-03	4.207919e-04	4.833714e-04	2.659459e-03
658           	1.847952e-03	4.201711e-04	4.828563e-04	2.665432e-03
659           	1.851371e-03	4.193577e-04	4.826638e-04	2.669521e-03
660           	1.858107e-03	4.187086e-04	4.822717e-04	2.664487e-03
661           	1.862888e-03	4.182459e-04	4.817564e-04	2.665543e-03
662           	1.851128e-03	4.177978e-04	4.806048e-04	2.657363e-03
663           	1.833337e-03	4.173281e-04	4.803985e-04	2.663405e-03
664           	1.835299e-03	4.167109e-04	4.803749e-04	2.670603e-03
665           	1.841496e-03	4.159462e-04	4.800534e-04	2.671797e-03
666           	1.845392e-03	4.155179e-04	4.791945e-04	2.670348e-03
667           	1.837668e-03	4.150465e-04	4.782723e-04	2.664862e-03
668           	1.829440e-03	4.145186e-04	4.781186e-04	2.672793e-03
669           	1.829397e-03	4.138267e-04	4.781247e-04	2.680065e-03
670           	1.837225e-03	4.130328e-04	4.772481e-04	2.672251e-03
671           	1.843008e-03	4.124657e-04	4.768144e-04	2.671051e-03
672           	1.836571e-03	4.121483e-04	4.761678e-04	2.669048e-03
