# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1576          	1.145583e-03	2.103361e-04	3.582862e-04	1.325650e-03
1577          	1.146081e-03	2.096030e-04	3.563848e-04	1.319404e-03
1578          	1.144265e-03	2.090375e-04	3.547664e-04	1.320694e-03
1579          	1.140136e-03	2.088521e-04	3.540722e-04	1.311190e-03
1580          	1.138987e-03	2.085448e-04	3.531874e-04	1.307041e-03
1581          	1.136931e-03	2.085241e-04	3.527034e-04	1.304520e-03
1582          	1.135388e-03	2.083346e-04	3.519635e-04	1.301739e-03
1583          	1.134123e-03	2.081801e-04	3.512465e-04	1.299556e-03
1584          	1.134170e-03	2.081673e-04	3.507804e-04	1.298641e-03
1585          	1.133011e-03	2.081660e-04	3.504312e-04	1.298487e-03
1586          	1.132239e-03	2.080531e-04	3.500096e-04	1.295175e-03
1587          	1.130412e-03	2.078644e-04	3.493491e-04	1.292381e-03
1588          	1.129290e-03	2.076966e-04	3.486362e-04	1.289815e-03
1589          	1.127602e-03	2.076062e-04	3.481217e-04	1.287693e-03
1590          	1.126573e-03	2.076051e-04	3.477542e-04	1.287086e-03
1591          	1.125133e-03	2.076746e-04	3.475695e-04	1.287991e-03
1592          	1.123917e-03	2.073775e-04	3.468962e-04	1.283951e-03
1593          	1.122300e-03	2.071995e-04	3.462094e-04	1.281167e-03
1594          	1.121150e-03	2.071071e-04	3.457107e-04	1.278840e-03
1595          	1.119646e-03	2.070492e-04	3.453062e-04	1.277147e-03
1596          	1.119193e-03	2.071065e-04	3.450896e-04	1.277233e-03
1597          	1.117585e-03	2.070030e-04	3.446214e-04	1.277210e-03
1598          	1.116780e-03	2.066985e-04	3.438828e-04	1.272868e-03
1599          	1.115223e-03	2.065966e-04	3.433785e-04	1.270422e-03
1600          	1.114342e-03	2.065204e-04	3.429559e-04	1.268186e-03
1601          	1.113165e-03	2.065251e-04	3.426859e-04	1.267283e-03
1602          	1.125416e-03	2.210148e-04	3.802444e-04	1.465434e-03
1603          	1.126752e-03	2.075333e-04	3.444747e-04	1.298158e-03
1604          	1.124433e-03	2.065225e-04	3.425401e-04	1.276048e-03
1605          	1.121936e-03	2.062301e-04	3.416957e-04	1.269511e-03
1606          	1.121930e-03	2.062124e-04	3.411173e-04	1.266835e-03
1607          	1.119652e-03	2.060125e-04	3.404733e-04	1.264033e-03
1608          	1.113596e-03	2.062767e-04	3.408492e-04	1.266903e-03
1609          	1.119647e-03	2.060371e-04	3.404053e-04	1.265779e-03
1610          	1.115629e-03	2.057171e-04	3.394495e-04	1.259693e-03
1611          	1.113515e-03	2.056109e-04	3.388510e-04	1.256477e-03
1612          	1.110560e-03	2.054034e-04	3.380990e-04	1.253516e-03
1613          	1.113997e-03	2.090948e-04	3.470751e-04	1.295039e-03
1614          	1.114336e-03	2.060085e-04	3.397017e-04	1.276022e-03
1615          	1.108848e-03	2.055390e-04	3.381315e-04	1.259157e-03
1616          	1.105764e-03	2.050793e-04	3.370806e-04	1.251702e-03
1617          	1.105616e-03	2.048542e-04	3.361459e-04	1.247513e-03
1618          	1.103153e-03	2.046035e-04	3.352765e-04	1.243983e-03
1619          	1.101236e-03	2.045078e-04	3.348177e-04	1.241896e-03
1620          	1.098789e-03	2.044697e-04	3.344962e-04	1.241121e-03
1621          	1.097856e-03	2.045329e-04	3.343610e-04	1.242096e-03
1622          	1.095880e-03	2.041982e-04	3.337062e-04	1.238119e-03
1623          	1.094645e-03	2.040152e-04	3.330781e-04	1.235607e-03
1624          	1.092619e-03	2.038938e-04	3.325973e-04	1.233384e-03
1625          	1.091580e-03	2.038265e-04	3.322636e-04	1.232024e-03
1626          	1.090368e-03	2.038529e-04	3.320687e-04	1.232494e-03
1627          	1.089192e-03	2.037373e-04	3.316842e-04	1.232934e-03
1628          	1.087563e-03	2.034066e-04	3.309741e-04	1.228953e-03
1629          	1.086302e-03	2.032925e-04	3.305463e-04	1.227009e-03
1630          	1.084463e-03	2.031961e-04	3.301712e-04	1.225183e-03
1631          	1.083554e-03	2.031935e-04	3.299727e-04	1.224716e-03
1632          	1.081846e-03	2.030551e-04	3.295136e-04	1.224261e-03
1633          	1.091647e-03	2.103842e-04	3.484744e-04	1.323156e-03
1634          	1.090460e-03	2.036781e-04	3.308168e-04	1.246939e-03
1635          	1.086615e-03	2.029915e-04	3.295794e-04	1.230605e-03
1636          	1.083938e-03	2.027688e-04	3.288373e-04	1.225866e-03
1637          	1.083435e-03	2.025728e-04	3.280381e-04	1.223183e-03
1638          	1.081100e-03	2.024039e-04	3.273809e-04	1.221385e-03
1639          	1.082376e-03	2.049557e-04	3.336242e-04	1.252469e-03
1640          	1.084006e-03	2.027208e-04	3.283856e-04	1.234483e-03
1641          	1.079658e-03	2.024037e-04	3.274659e-04	1.223084e-03
1642          	1.075398e-03	2.019825e-04	3.263546e-04	1.216817e-03
1643          	1.075091e-03	2.017942e-04	3.254662e-04	1.213942e-03
1644          	1.073191e-03	2.016796e-04	3.249753e-04	1.212309e-03
1645          	1.071822e-03	2.016554e-04	3.247721e-04	1.212855e-03
1646          	1.069806e-03	2.015011e-04	3.244369e-04	1.210041e-03
1647          	1.075815e-03	2.081989e-04	3.416366e-04	1.290962e-03
1648          	1.075443e-03	2.019819e-04	3.253919e-04	1.229606e-03
1649          	1.071315e-03	2.012887e-04	3.241967e-04	1.213432e-03
1650          	1.068408e-03	2.010568e-04	3.234006e-04	1.208828e-03
1651          	1.068212e-03	2.010947e-04	3.229937e-04	1.208784e-03
1652          	1.065561e-03	2.007338e-04	3.222540e-04	1.203950e-03
1653          	1.063955e-03	2.005235e-04	3.216581e-04	1.201254e-03
1654          	1.062016e-03	2.003914e-04	3.211904e-04	1.198755e-03
1655          	1.062429e-03	2.015779e-04	3.240653e-04	1.211834e-03
1656          	1.064044e-03	2.008867e-04	3.224196e-04	1.207677e-03
1657          	1.060082e-03	2.004924e-04	3.214506e-04	1.205712e-03
1658          	1.056081e-03	2.000528e-04	3.203595e-04	1.196538e-03
1659          	1.056344e-03	1.998647e-04	3.197060e-04	1.193432e-03
1660          	1.054269e-03	1.997377e-04	3.191401e-04	1.190319e-03
1661          	1.058950e-03	2.033434e-04	3.284298e-04	1.235401e-03
1662          	1.058207e-03	2.004352e-04	3.212109e-04	1.214472e-03
1663          	1.053530e-03	1.998547e-04	3.193453e-04	1.196545e-03
1664          	1.049920e-03	1.992821e-04	3.181626e-04	1.188260e-03
1665          	1.049384e-03	1.991723e-04	3.174380e-04	1.184599e-03
1666          	1.047438e-03	1.990926e-04	3.170371e-04	1.182311e-03
1667          	1.046125e-03	1.989063e-04	3.165479e-04	1.180654e-03
1668          	1.044520e-03	1.987632e-04	3.160283e-04	1.179233e-03
1669          	1.043642e-03	1.987383e-04	3.157411e-04	1.179009e-03
1670          	1.041987e-03	1.985086e-04	3.152952e-04	1.174853e-03
1671          	1.041041e-03	1.984964e-04	3.150776e-04	1.173379e-03
1672          	1.039152e-03	1.982866e-04	3.145221e-04	1.170857e-03
1673          	1.038179e-03	1.981093e-04	3.139749e-04	1.168747e-03
1674          	1.036668e-03	1.980444e-04	3.136211e-04	1.167872e-03
1675          	1.035592e-03	1.980365e-04	3.134416e-04	1.168089e-03
1676          	1.034261e-03	1.978806e-04	3.131257e-04	1.165017e-03
1677          	1.033109e-03	1.976858e-04	3.126217e-04	1.162692e-03
1678          	1.031504e-03	1.974815e-04	3.120072e-04	1.160115e-03
1679          	1.030452e-03	1.973895e-04	3.116393e-04	1.158307e-03
1680          	1.028998e-03	1.973629e-04	3.113682e-04	1.157701e-03
1681          	1.028261e-03	1.974284e-04	3.113096e-04	1.158781e-03
1682          	1.026658e-03	1.971103e-04	3.107055e-04	1.154923e-03
1683          	1.036723e-03	2.024012e-04	3.245152e-04	1.225711e-03
1684          	1.034520e-03	1.976865e-04	3.117350e-04	1.173560e-03
1685          	1.031130e-03	1.971148e-04	3.107342e-04	1.159485e-03
1686          	1.028962e-03	1.969763e-04	3.100993e-04	1.156071e-03
1687          	1.028492e-03	1.968412e-04	3.094100e-04	1.155177e-03
1688          	1.026351e-03	1.964865e-04	3.085789e-04	1.149945e-03
1689          	1.025107e-03	1.963666e-04	3.081776e-04	1.147622e-03
1690          	1.023539e-03	1.962693e-04	3.077680e-04	1.145500e-03
1691          	1.024715e-03	1.970790e-04	3.096075e-04	1.154555e-03
1692          	1.025401e-03	1.965018e-04	3.084047e-04	1.151659e-03
1693          	1.021394e-03	1.962326e-04	3.074315e-04	1.148602e-03
1694          	1.017127e-03	1.960493e-04	3.069125e-04	1.143189e-03
1695          	1.021467e-03	1.961286e-04	3.075112e-04	1.146740e-03
1696          	1.021205e-03	1.959394e-04	3.066483e-04	1.142968e-03
1697          	1.015828e-03	1.957390e-04	3.059346e-04	1.138902e-03
1698          	1.016256e-03	1.955057e-04	3.048767e-04	1.136293e-03
1699          	1.014523e-03	1.954509e-04	3.045773e-04	1.135651e-03
1700          	1.013682e-03	1.952108e-04	3.041076e-04	1.132312e-03
1701          	1.012323e-03	1.951862e-04	3.038546e-04	1.131626e-03
1702          	1.011541e-03	1.950096e-04	3.032800e-04	1.129923e-03
1703          	1.010505e-03	1.948332e-04	3.026940e-04	1.128282e-03
1704          	1.010024e-03	1.947975e-04	3.023639e-04	1.127655e-03
1705          	1.008793e-03	1.947803e-04	3.021560e-04	1.128019e-03
1706          	1.008297e-03	1.946432e-04	3.018740e-04	1.125337e-03
1707          	1.006877e-03	1.944390e-04	3.013555e-04	1.123119e-03
1708          	1.006083e-03	1.942470e-04	3.007709e-04	1.121034e-03
1709          	1.004783e-03	1.941478e-04	3.004079e-04	1.119583e-03
1710          	1.004145e-03	1.941364e-04	3.001786e-04	1.119376e-03
1711          	1.003095e-03	1.942004e-04	3.001249e-04	1.120837e-03
1712          	1.002238e-03	1.938911e-04	2.995620e-04	1.117272e-03
1713          	1.000979e-03	1.937011e-04	2.989834e-04	1.115140e-03
1714          	1.000162e-03	1.935954e-04	2.986062e-04	1.113318e-03
1715          	9.990003e-04	1.935322e-04	2.983271e-04	1.112184e-03
1716          	9.987888e-04	1.935856e-04	2.982355e-04	1.112804e-03
1717          	9.975116e-04	1.934801e-04	2.979026e-04	1.113365e-03
1718          	9.968932e-04	1.931693e-04	2.972722e-04	1.109614e-03
1719          	9.955919e-04	1.930659e-04	2.969005e-04	1.107741e-03
1720          	1.007658e-03	2.017627e-04	3.198000e-04	1.224796e-03
1721          	1.007126e-03	1.940574e-04	2.988934e-04	1.133202e-03
1722          	1.004538e-03	1.932855e-04	2.974897e-04	1.117480e-03
1723          	1.002471e-03	1.929738e-04	2.965928e-04	1.113707e-03
1724          	1.002317e-03	1.927289e-04	2.958391e-04	1.108843e-03
1725          	1.000334e-03	1.926182e-04	2.954169e-04	1.105965e-03
1726          	9.996477e-04	1.938323e-04	2.983422e-04	1.119392e-03
1727          	1.003144e-03	1.929095e-04	2.963212e-04	1.112575e-03
1728          	1.000009e-03	1.925204e-04	2.951971e-04	1.108501e-03
1729          	9.952579e-04	1.923786e-04	2.945577e-04	1.103950e-03
1730          	9.956274e-04	1.921267e-04	2.939379e-04	1.099605e-03
1731          	9.941017e-04	1.920831e-04	2.935667e-04	1.097267e-03
1732          	9.962687e-04	1.937882e-04	2.980779e-04	1.118970e-03
1733          	1.001967e-03	1.943165e-04	2.982120e-04	1.116451e-03
1734          	1.002949e-03	1.924143e-04	2.952687e-04	1.116894e-03
1735          	9.975475e-04	1.920667e-04	2.938394e-04	1.105362e-03
1736          	9.960392e-04	1.917767e-04	2.932709e-04	1.101415e-03
1737          	9.935394e-04	1.915260e-04	2.922750e-04	1.096222e-03
1738          	9.917431e-04	1.913055e-04	2.914152e-04	1.092761e-03
1739          	9.903739e-04	1.911940e-04	2.909219e-04	1.090257e-03
1740          	9.908251e-04	1.911876e-04	2.906391e-04	1.088746e-03
1741          	9.898337e-04	1.912236e-04	2.905630e-04	1.088788e-03
1742          	9.884441e-04	1.909103e-04	2.899851e-04	1.084321e-03
1743          	9.863157e-04	1.907002e-04	2.894033e-04	1.081394e-03
1744          	9.851378e-04	1.905841e-04	2.890181e-04	1.079369e-03
1745          	9.838273e-04	1.905029e-04	2.887421e-04	1.077901e-03
1746          	9.832923e-04	1.905516e-04	2.886531e-04	1.078296e-03
1747          	9.816035e-04	1.904336e-04	2.883362e-04	1.078379e-03
1748          	9.805394e-04	1.901208e-04	2.877156e-04	1.074234e-03
1749          	9.787283e-04	1.900083e-04	2.873522e-04	1.071944e-03
1750          	9.776315e-04	1.899300e-04	2.870684e-04	1.070042e-03
1751          	9.764758e-04	1.899290e-04	2.869205e-04	1.069489e-03
1752          	9.757119e-04	1.898029e-04	2.865628e-04	1.068896e-03
1753          	9.743462e-04	1.896899e-04	2.861563e-04	1.068928e-03
1754          	9.824185e-04	1.918380e-04	2.920203e-04	1.097036e-03
1755          	9.792934e-04	1.900124e-04	2.874003e-04	1.081604e-03
1756          	9.761487e-04	1.897468e-04	2.865491e-04	1.071446e-03
1757          	9.737157e-04	1.893666e-04	2.856333e-04	1.065970e-03
1758          	9.739997e-04	1.892151e-04	2.848342e-04	1.064009e-03
1759          	9.721014e-04	1.891323e-04	2.844007e-04	1.062910e-03
1760          	9.708894e-04	1.889126e-04	2.840224e-04	1.058962e-03
1761          	9.695949e-04	1.888893e-04	2.838387e-04	1.057620e-03
1762          	9.747587e-04	1.904121e-04	2.878111e-04	1.077185e-03
1763          	9.749271e-04	1.893026e-04	2.850808e-04	1.066296e-03
1764          	9.730254e-04	1.889330e-04	2.836665e-04	1.065897e-03
1765          	9.696489e-04	1.886859e-04	2.833195e-04	1.059024e-03
1766          	9.693532e-04	1.885105e-04	2.827895e-04	1.055458e-03
1767          	9.675573e-04	1.882787e-04	2.821000e-04	1.051174e-03
1768          	9.761883e-04	3.566649e-04	7.214266e-04	3.226760e-03
1769          	1.050435e-03	1.900930e-04	2.898295e-04	1.121058e-03
1770          	1.058988e-03	1.893942e-04	2.841990e-04	1.089084e-03
1771          	1.058059e-03	1.891616e-04	2.840276e-04	1.087297e-03
1772          	1.052435e-03	1.888749e-04	2.835392e-04	1.083172e-03
1773          	1.048724e-03	1.887220e-04	2.828515e-04	1.078362e-03
1774          	1.045208e-03	1.886351e-04	2.822560e-04	1.073249e-03
1775          	1.040223e-03	1.884843e-04	2.816147e-04	1.067456e-03
1776          	1.033954e-03	1.884743e-04	2.810574e-04	1.062603e-03
1777          	1.019838e-03	1.883925e-04	2.808826e-04	1.060309e-03
1778          	1.017200e-03	1.893656e-04	2.846043e-04	1.092780e-03
1779          	1.025625e-03	1.882091e-04	2.817464e-04	1.063770e-03
1780          	1.013103e-03	1.878732e-04	2.804329e-04	1.053174e-03
1781          	1.010368e-03	1.876173e-04	2.796016e-04	1.046208e-03
1782          	1.006302e-03	1.873831e-04	2.787346e-04	1.043575e-03
1783          	1.003517e-03	1.872277e-04	2.779596e-04	1.041681e-03
1784          	9.996543e-04	1.869431e-04	2.772047e-04	1.035639e-03
1785          	9.972687e-04	1.868257e-04	2.767734e-04	1.032054e-03
1786          	9.938776e-04	1.867563e-04	2.764215e-04	1.029553e-03
1787          	9.917070e-04	1.865406e-04	2.759812e-04	1.026857e-03
1788          	9.889540e-04	1.863616e-04	2.754050e-04	1.025026e-03
1789          	9.872633e-04	1.863062e-04	2.752239e-04	1.024517e-03
1790          	9.846448e-04	1.860571e-04	2.747643e-04	1.020070e-03
1791          	9.831927e-04	1.860195e-04	2.746043e-04	1.018236e-03
1792          	9.804612e-04	1.857887e-04	2.740466e-04	1.015341e-03
1793          	9.788333e-04	1.855826e-04	2.735272e-04	1.012656e-03
1794          	9.763627e-04	1.854976e-04	2.731865e-04	1.011258e-03
1795          	9.747746e-04	1.854657e-04	2.730396e-04	1.010939e-03
1796          	9.725271e-04	1.852913e-04	2.727299e-04	1.007490e-03
1797          	9.707665e-04	1.850757e-04	2.722702e-04	1.004810e-03
1798          	9.683046e-04	1.848547e-04	2.716662e-04	1.002041e-03
1799          	9.667172e-04	1.847403e-04	2.713589e-04	1.000007e-03
1800          	9.646567e-04	1.846950e-04	2.711286e-04	9.991647e-04
