# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1576          	1.310185e-03	2.153814e-04	4.621966e-04	1.994553e-03
1577          	1.308592e-03	2.151842e-04	4.620100e-04	1.992944e-03
1578          	1.309249e-03	2.148388e-04	4.620839e-04	1.993934e-03
1579          	1.307500e-03	2.145966e-04	4.615433e-04	1.990176e-03
1580          	1.308250e-03	2.142393e-04	4.607870e-04	1.986094e-03
1581          	1.307033e-03	2.139875e-04	4.601928e-04	1.981584e-03
1582          	1.305993e-03	2.135026e-04	4.595916e-04	1.974028e-03
1583          	1.306164e-03	2.134266e-04	4.600597e-04	1.983067e-03
1584          	1.306034e-03	2.132401e-04	4.597229e-04	1.981969e-03
1585          	1.305333e-03	2.128601e-04	4.588512e-04	1.973342e-03
1586          	1.304722e-03	2.123177e-04	4.578337e-04	1.962849e-03
1587          	1.303233e-03	2.121002e-04	4.576298e-04	1.963278e-03
1588          	1.305020e-03	2.120791e-04	4.583067e-04	1.974856e-03
1589          	1.303411e-03	2.118703e-04	4.578543e-04	1.969201e-03
1590          	1.303288e-03	2.112004e-04	4.565567e-04	1.954587e-03
1591          	1.302220e-03	2.109270e-04	4.559237e-04	1.952105e-03
1592          	1.302348e-03	2.107662e-04	4.559132e-04	1.955079e-03
1593          	1.302661e-03	2.107245e-04	4.564669e-04	1.962199e-03
1594          	1.301626e-03	2.102273e-04	4.555874e-04	1.950524e-03
1595          	1.301021e-03	2.098271e-04	4.546746e-04	1.943932e-03
1596          	1.301553e-03	2.096105e-04	4.542474e-04	1.944048e-03
1597          	1.300191e-03	2.094289e-04	4.541153e-04	1.942599e-03
1598          	1.301051e-03	2.090983e-04	4.542397e-04	1.943758e-03
1599          	1.299507e-03	2.088707e-04	4.537424e-04	1.940175e-03
1600          	1.300475e-03	2.085264e-04	4.530266e-04	1.936218e-03
1601          	1.299490e-03	2.082879e-04	4.524745e-04	1.931821e-03
1602          	1.298665e-03	2.078171e-04	4.519118e-04	1.924325e-03
1603          	1.299032e-03	2.077567e-04	4.524244e-04	1.933545e-03
1604          	1.299110e-03	2.075867e-04	4.521223e-04	1.932598e-03
1605          	1.298638e-03	2.072221e-04	4.512780e-04	1.924111e-03
1606          	1.298266e-03	2.066950e-04	4.502847e-04	1.913768e-03
1607          	1.297024e-03	2.064938e-04	4.501051e-04	1.914396e-03
1608          	1.299046e-03	2.064887e-04	4.508131e-04	1.926260e-03
1609          	1.297689e-03	2.062953e-04	4.503780e-04	1.920792e-03
1610          	1.297821e-03	2.056401e-04	4.490918e-04	1.906316e-03
1611          	1.297013e-03	2.053816e-04	4.484753e-04	1.904072e-03
1612          	1.297416e-03	2.052356e-04	4.484850e-04	1.907267e-03
1613          	1.297991e-03	2.052076e-04	4.490587e-04	1.914612e-03
1614          	1.297227e-03	2.047247e-04	4.481856e-04	1.903069e-03
1615          	1.296900e-03	2.043388e-04	4.472728e-04	1.896620e-03
1616          	1.297716e-03	2.041371e-04	4.468483e-04	1.896908e-03
1617          	1.296657e-03	2.039709e-04	4.467236e-04	1.895582e-03
1618          	1.297807e-03	2.036554e-04	4.468564e-04	1.896859e-03
1619          	1.296574e-03	2.034423e-04	4.463616e-04	1.893340e-03
1620          	1.297884e-03	2.031121e-04	4.456423e-04	1.889462e-03
1621          	1.297248e-03	2.028865e-04	4.450851e-04	1.885174e-03
1622          	1.296768e-03	2.024278e-04	4.445162e-04	1.877751e-03
1623          	1.297446e-03	2.023789e-04	4.450282e-04	1.887123e-03
1624          	1.297825e-03	2.022201e-04	4.447230e-04	1.886265e-03
1625          	1.297649e-03	2.018654e-04	4.438741e-04	1.877800e-03
1626          	1.297568e-03	2.013488e-04	4.428697e-04	1.867487e-03
1627          	1.296605e-03	2.011581e-04	4.426830e-04	1.868238e-03
1628          	1.298867e-03	2.011633e-04	4.433913e-04	1.880287e-03
1629          	1.297728e-03	2.009806e-04	4.429533e-04	1.874863e-03
1630          	1.298076e-03	2.003351e-04	4.416562e-04	1.860361e-03
1631          	1.297488e-03	2.000860e-04	4.410289e-04	1.858191e-03
1632          	1.298091e-03	1.999501e-04	4.410321e-04	1.861529e-03
1633          	1.298834e-03	1.999333e-04	4.416019e-04	1.869033e-03
1634          	1.298232e-03	1.994607e-04	4.407176e-04	1.857522e-03
1635          	1.298089e-03	1.990839e-04	4.397973e-04	1.851152e-03
1636          	1.299100e-03	1.988917e-04	4.393701e-04	1.851565e-03
1637          	1.298232e-03	1.987346e-04	4.392420e-04	1.850365e-03
1638          	1.299527e-03	1.984273e-04	4.393737e-04	1.851779e-03
1639          	1.298433e-03	1.982234e-04	4.388728e-04	1.848391e-03
1640          	1.299885e-03	1.979023e-04	4.381478e-04	1.844656e-03
1641          	1.299401e-03	1.976870e-04	4.375856e-04	1.840480e-03
1642          	1.299095e-03	1.972387e-04	4.370110e-04	1.833150e-03
1643          	1.299929e-03	1.972001e-04	4.375272e-04	1.842757e-03
1644          	1.300463e-03	1.970517e-04	4.372221e-04	1.842072e-03
1645          	1.300454e-03	1.967085e-04	4.363674e-04	1.833744e-03
1646          	1.300555e-03	1.962028e-04	4.353577e-04	1.823537e-03
1647          	1.299787e-03	1.960241e-04	4.351663e-04	1.824453e-03
1648          	1.302247e-03	1.960429e-04	4.358805e-04	1.836767e-03
1649          	1.301306e-03	1.958737e-04	4.354387e-04	1.831507e-03
1650          	1.301871e-03	1.952411e-04	4.341352e-04	1.817095e-03
1651          	1.301503e-03	1.950054e-04	4.335099e-04	1.815088e-03
1652          	1.302333e-03	1.948831e-04	4.335171e-04	1.818619e-03
1653          	1.303313e-03	1.948808e-04	4.340952e-04	1.826332e-03
1654          	1.302944e-03	1.944225e-04	4.332089e-04	1.814897e-03
1655          	1.303041e-03	1.940608e-04	4.322835e-04	1.808666e-03
1656          	1.304281e-03	1.938833e-04	4.318528e-04	1.809270e-03
1657          	1.303648e-03	1.937403e-04	4.317238e-04	1.808225e-03
1658          	1.305183e-03	1.934477e-04	4.318583e-04	1.809822e-03
1659          	1.304329e-03	1.932587e-04	4.313548e-04	1.806625e-03
1660          	1.306007e-03	1.929528e-04	4.306180e-04	1.803072e-03
1661          	1.305761e-03	1.927510e-04	4.300571e-04	1.799115e-03
1662          	1.305663e-03	1.923163e-04	4.294831e-04	1.791963e-03
1663          	1.306675e-03	1.922931e-04	4.299985e-04	1.801819e-03
1664          	1.307379e-03	1.921604e-04	4.296928e-04	1.801339e-03
1665          	1.307546e-03	1.918317e-04	4.288252e-04	1.793132e-03
1666          	1.307822e-03	1.913415e-04	4.278123e-04	1.783013e-03
1667          	1.307210e-03	1.911785e-04	4.276178e-04	1.784118e-03
1668          	1.309817e-03	1.912127e-04	4.283316e-04	1.796676e-03
1669          	1.309026e-03	1.910586e-04	4.278918e-04	1.791511e-03
1670          	1.309737e-03	1.904400e-04	4.265826e-04	1.777144e-03
1671          	1.309512e-03	1.902199e-04	4.259563e-04	1.775304e-03
1672          	1.310489e-03	1.901136e-04	4.259616e-04	1.779034e-03
1673          	1.311576e-03	1.901257e-04	4.265508e-04	1.786999e-03
1674          	1.311319e-03	1.896809e-04	4.256695e-04	1.775682e-03
1675          	1.311536e-03	1.893323e-04	4.247459e-04	1.769639e-03
1676          	1.312921e-03	1.891673e-04	4.243216e-04	1.770482e-03
1677          	1.312444e-03	1.890367e-04	4.242122e-04	1.769644e-03
1678          	1.314117e-03	1.887567e-04	4.243672e-04	1.771441e-03
1679          	1.313404e-03	1.885809e-04	4.238826e-04	1.768374e-03
1680          	1.315246e-03	1.882883e-04	4.231672e-04	1.764967e-03
1681          	1.315175e-03	1.881006e-04	4.226279e-04	1.761115e-03
1682          	1.315292e-03	1.876820e-04	4.220734e-04	1.754064e-03
1683          	1.316546e-03	1.876739e-04	4.226287e-04	1.764184e-03
1684          	1.317496e-03	1.875552e-04	4.223613e-04	1.763882e-03
1685          	1.317928e-03	1.872392e-04	4.215421e-04	1.755827e-03
1686          	1.318473e-03	1.867617e-04	4.205656e-04	1.745795e-03
1687          	1.318140e-03	1.866121e-04	4.204259e-04	1.747064e-03
1688          	1.320987e-03	1.866589e-04	4.212023e-04	1.759869e-03
1689          	1.320418e-03	1.865169e-04	4.208201e-04	1.754811e-03
1690          	1.321368e-03	1.859103e-04	4.195686e-04	1.740470e-03
1691          	1.321391e-03	1.857027e-04	4.189975e-04	1.738703e-03
1692          	1.322646e-03	1.856090e-04	4.190706e-04	1.742579e-03
1693          	1.324004e-03	1.856346e-04	4.197325e-04	1.750676e-03
1694          	1.323997e-03	1.852027e-04	4.189159e-04	1.739299e-03
1695          	1.324464e-03	1.848673e-04	4.180587e-04	1.733247e-03
1696          	1.326098e-03	1.847171e-04	4.176991e-04	1.734123e-03
1697          	1.325873e-03	1.846015e-04	4.176512e-04	1.733308e-03
1698          	1.327753e-03	1.843369e-04	4.178611e-04	1.735123e-03
1699          	1.327234e-03	1.841767e-04	4.174340e-04	1.732049e-03
1700          	1.329284e-03	1.838982e-04	4.167844e-04	1.728647e-03
1701          	1.329387e-03	1.837260e-04	4.162971e-04	1.724775e-03
1702          	1.329655e-03	1.833215e-04	4.157941e-04	1.717611e-03
1703          	1.330986e-03	1.833289e-04	4.163944e-04	1.727701e-03
1704          	1.331988e-03	1.832274e-04	4.161644e-04	1.727238e-03
1705          	1.332461e-03	1.829298e-04	4.153787e-04	1.718944e-03
1706          	1.333046e-03	1.824706e-04	4.144376e-04	1.708654e-03
1707          	1.332778e-03	1.823419e-04	4.143302e-04	1.709777e-03
1708          	1.335681e-03	1.824119e-04	4.151362e-04	1.722521e-03
1709          	1.335165e-03	1.822937e-04	4.147741e-04	1.717234e-03
1710          	1.336172e-03	1.817114e-04	4.135359e-04	1.702575e-03
1711          	1.336262e-03	1.815288e-04	4.129878e-04	1.700596e-03
1712          	1.337557e-03	1.814618e-04	4.130827e-04	1.704286e-03
1713          	1.338950e-03	1.815157e-04	4.137606e-04	1.712202e-03
1714          	1.338973e-03	1.811123e-04	4.129531e-04	1.700488e-03
1715          	1.339480e-03	1.808068e-04	4.121095e-04	1.694145e-03
1716          	1.341143e-03	1.806867e-04	4.117703e-04	1.694730e-03
1717          	1.340927e-03	1.806018e-04	4.117344e-04	1.693589e-03
1718          	1.342834e-03	1.803678e-04	4.119672e-04	1.695111e-03
1719          	1.342354e-03	1.802383e-04	4.115574e-04	1.691687e-03
1720          	1.344454e-03	1.799919e-04	4.109232e-04	1.687926e-03
1721          	1.344654e-03	1.798532e-04	4.104559e-04	1.683660e-03
1722          	1.345040e-03	1.794825e-04	4.099780e-04	1.676089e-03
1723          	1.346531e-03	1.795250e-04	4.106161e-04	1.685891e-03
1724          	1.347675e-03	1.794589e-04	4.104146e-04	1.685085e-03
1725          	1.348309e-03	1.791975e-04	4.096527e-04	1.676388e-03
1726          	1.349047e-03	1.787734e-04	4.087417e-04	1.665669e-03
1727          	1.348934e-03	1.786782e-04	4.086727e-04	1.666444e-03
1728          	1.351994e-03	1.787814e-04	4.095200e-04	1.678900e-03
1729          	1.351661e-03	1.786945e-04	4.091919e-04	1.673180e-03
1730          	1.352856e-03	1.781419e-04	4.079879e-04	1.657988e-03
1731          	1.353137e-03	1.779883e-04	4.074814e-04	1.655571e-03
1732          	1.354618e-03	1.779508e-04	4.076197e-04	1.658862e-03
1733          	1.356200e-03	1.780343e-04	4.083410e-04	1.666386e-03
1734          	1.356406e-03	1.776588e-04	4.075729e-04	1.654141e-03
1735          	1.357099e-03	1.773793e-04	4.067690e-04	1.647275e-03
1736          	1.358922e-03	1.772836e-04	4.064724e-04	1.647369e-03
1737          	1.358877e-03	1.772231e-04	4.064798e-04	1.645665e-03
1738          	1.360962e-03	1.770115e-04	4.067538e-04	1.646568e-03
1739          	1.360656e-03	1.769042e-04	4.063822e-04	1.642474e-03
1740          	1.362914e-03	1.766790e-04	4.057818e-04	1.638043e-03
1741          	1.363240e-03	1.765588e-04	4.053485e-04	1.633107e-03
1742          	1.363715e-03	1.762053e-04	4.049041e-04	1.624831e-03
1743          	1.365253e-03	1.762647e-04	4.055785e-04	1.634030e-03
1744          	1.366411e-03	1.762148e-04	4.054071e-04	1.632536e-03
1745          	1.367057e-03	1.759666e-04	4.046688e-04	1.623093e-03
1746          	1.367841e-03	1.755540e-04	4.037779e-04	1.611590e-03
1747          	1.367743e-03	1.754693e-04	4.037262e-04	1.611571e-03
1748          	1.370755e-03	1.755820e-04	4.045906e-04	1.623264e-03
1749          	1.370324e-03	1.755029e-04	4.042702e-04	1.616669e-03
1750          	1.371395e-03	1.749595e-04	4.030665e-04	1.600585e-03
1751          	1.371538e-03	1.748134e-04	4.025607e-04	1.597353e-03
1752          	1.372887e-03	1.747810e-04	4.027015e-04	1.599860e-03
1753          	1.374298e-03	1.748678e-04	4.034202e-04	1.606567e-03
1754          	1.374284e-03	1.744935e-04	4.026411e-04	1.593373e-03
1755          	1.374738e-03	1.742152e-04	4.018222e-04	1.585630e-03
1756          	1.376322e-03	1.741216e-04	4.015114e-04	1.584876e-03
1757          	1.376034e-03	1.740628e-04	4.015073e-04	1.582325e-03
1758          	1.377835e-03	1.738525e-04	4.017673e-04	1.582407e-03
1759          	1.377175e-03	1.737455e-04	4.013765e-04	1.577506e-03
1760          	1.379049e-03	1.735186e-04	4.007529e-04	1.572240e-03
1761          	1.379045e-03	1.733954e-04	4.002969e-04	1.566389e-03
1762          	1.379244e-03	1.730380e-04	3.998241e-04	1.557183e-03
1763          	1.380493e-03	1.730943e-04	4.004682e-04	1.565521e-03
1764          	1.381360e-03	1.730386e-04	4.002684e-04	1.563131e-03
1765          	1.381701e-03	1.727831e-04	3.995022e-04	1.552740e-03
1766          	1.382126e-03	1.723622e-04	3.985773e-04	1.540266e-03
1767          	1.381667e-03	1.722711e-04	3.984953e-04	1.539399e-03
1768          	1.384322e-03	1.723791e-04	3.993331e-04	1.550254e-03
1769          	1.383505e-03	1.722945e-04	3.989858e-04	1.542752e-03
1770          	1.384183e-03	1.717431e-04	3.977512e-04	1.525773e-03
1771          	1.383911e-03	1.715892e-04	3.972135e-04	1.521657e-03
1772          	1.384843e-03	1.715499e-04	3.973215e-04	1.523291e-03
1773          	1.385820e-03	1.716293e-04	3.980100e-04	1.529121e-03
1774          	1.385375e-03	1.712482e-04	3.971973e-04	1.514988e-03
1775          	1.385397e-03	1.709616e-04	3.963403e-04	1.506366e-03
1776          	1.386520e-03	1.708579e-04	3.959896e-04	1.504775e-03
1777          	1.385766e-03	1.707912e-04	3.959439e-04	1.501404e-03
1778          	1.387079e-03	1.705767e-04	3.961622e-04	1.500664e-03
1779          	1.385920e-03	1.704655e-04	3.957317e-04	1.494909e-03
1780          	1.387287e-03	1.702354e-04	3.950657e-04	1.488837e-03
1781          	1.386725e-03	1.701085e-04	3.945664e-04	1.482182e-03
1782          	1.386343e-03	1.697453e-04	3.940492e-04	1.472174e-03
1783          	1.387007e-03	1.697952e-04	3.946529e-04	1.479743e-03
1784          	1.387285e-03	1.697333e-04	3.944070e-04	1.476568e-03
1785          	1.387070e-03	1.694740e-04	3.935919e-04	1.465442e-03
1786          	1.386985e-03	1.690510e-04	3.926210e-04	1.452261e-03
1787          	1.386052e-03	1.689585e-04	3.924962e-04	1.450716e-03
1788          	1.388273e-03	1.690653e-04	3.932922e-04	1.460927e-03
1789          	1.387081e-03	1.689797e-04	3.928966e-04	1.452802e-03
1790          	1.387412e-03	1.684298e-04	3.916079e-04	1.435199e-03
1791          	1.386808e-03	1.682797e-04	3.910213e-04	1.430484e-03
1792          	1.387423e-03	1.682440e-04	3.910834e-04	1.431551e-03
1793          	1.388116e-03	1.683270e-04	3.917313e-04	1.436871e-03
1794          	1.387419e-03	1.679488e-04	3.908754e-04	1.422284e-03
1795          	1.387228e-03	1.676681e-04	3.899730e-04	1.413219e-03
1796          	1.388192e-03	1.675744e-04	3.895838e-04	1.411216e-03
1797          	1.387307e-03	1.675187e-04	3.895027e-04	1.407510e-03
1798          	1.388502e-03	1.673141e-04	3.896906e-04	1.406473e-03
1799          	1.387213e-03	1.672115e-04	3.892247e-04	1.400467e-03
1800          	1.388508e-03	1.669903e-04	3.885269e-04	1.394207e-03
1801          	1.387913e-03	1.668744e-04	3.880036e-04	1.387410e-03
1802          	1.387477e-03	1.665247e-04	3.874673e-04	1.377294e-03
1803          	1.388094e-03	1.665892e-04	3.880568e-04	1.384736e-03
1804          	1.388298e-03	1.665413e-04	3.877987e-04	1.381502e-03
1805          	1.388007e-03	1.662952e-04	3.869693e-04	1.370393e-03
1806          	1.387833e-03	1.658873e-04	3.859854e-04	1.357284e-03
1807          	1.386767e-03	1.658104e-04	3.858537e-04	1.355809e-03
1808          	1.388798e-03	1.659325e-04	3.866560e-04	1.366127e-03
1809          	1.387358e-03	1.658649e-04	3.862681e-04	1.358146e-03
1810          	1.387456e-03	1.653321e-04	3.849889e-04	1.340783e-03
1811          	1.386636e-03	1.651967e-04	3.844146e-04	1.336357e-03
1812          	1.387045e-03	1.651771e-04	3.844963e-04	1.337760e-03
1813          	1.387505e-03	1.652784e-04	3.851684e-04	1.343458e-03
1814          	1.386493e-03	1.649193e-04	3.843398e-04	1.329351e-03
1815          	1.385973e-03	1.646572e-04	3.834726e-04	1.320817e-03
1816          	1.386607e-03	1.645792e-04	3.831154e-04	1.319394e-03
1817          	1.385393e-03	1.645385e-04	3.830714e-04	1.316319e-03
1818          	1.386276e-03	1.643490e-04	3.832972e-04	1.315942e-03
1819          	1.384702e-03	1.642648e-04	3.828756e-04	1.310622e-03
1820          	1.385691e-03	1.640622e-04	3.822210e-04	1.305139e-03
1821          	1.384792e-03	1.639652e-04	3.817347e-04	1.299268e-03
1822          	1.384133e-03	1.636347e-04	3.812341e-04	1.290128e-03
1823          	1.384604e-03	1.637177e-04	3.818588e-04	1.298525e-03
1824          	1.384733e-03	1.636889e-04	3.816272e-04	1.296258e-03
1825          	1.384458e-03	1.634623e-04	3.808203e-04	1.286179e-03
1826          	1.384349e-03	1.630707e-04	3.798549e-04	1.274124e-03
1827          	1.383429e-03	1.630104e-04	3.797482e-04	1.273636e-03
1828          	1.385684e-03	1.631506e-04	3.805683e-04	1.284909e-03
1829          	1.384503e-03	1.631003e-04	3.801846e-04	1.277906e-03
1830          	1.384829e-03	1.625823e-04	3.789099e-04	1.261550e-03
1831          	1.384255e-03	1.624637e-04	3.783432e-04	1.258119e-03
1832          	1.384878e-03	1.624616e-04	3.784255e-04	1.260408e-03
1833          	1.385537e-03	1.625769e-04	3.790822e-04	1.266935e-03
1834          	1.384741e-03	1.622311e-04	3.782302e-04	1.253635e-03
1835          	1.384407e-03	1.619862e-04	3.773345e-04	1.245901e-03
1836          	1.385237e-03	1.619265e-04	3.769505e-04	1.245230e-03
1837          	1.384257e-03	1.619026e-04	3.768785e-04	1.242846e-03
1838          	1.385346e-03	1.617295e-04	3.770628e-04	1.243118e-03
1839          	1.383988e-03	1.616593e-04	3.766024e-04	1.238443e-03
1840          	1.385180e-03	1.614742e-04	3.759059e-04	1.233552e-03
1841          	1.384480e-03	1.613937e-04	3.753806e-04	1.228215e-03
1842          	1.383943e-03	1.610794e-04	3.748428e-04	1.219682e-03
1843          	1.384490e-03	1.611792e-04	3.754370e-04	1.228586e-03
1844          	1.384632e-03	1.611693e-04	3.751739e-04	1.226873e-03
1845          	1.384225e-03	1.609655e-04	3.743253e-04	1.217335e-03
1846          	1.383956e-03	1.605941e-04	3.733133e-04	1.205845e-03
1847          	1.382856e-03	1.605537e-04	3.731572e-04	1.205882e-03
1848          	1.384923e-03	1.607142e-04	3.739404e-04	1.217598e-03
1849          	1.383597e-03	1.606833e-04	3.735232e-04	1.211211e-03
1850          	1.383831e-03	1.601865e-04	3.722066e-04	1.195555e-03
1851          	1.383226e-03	1.600893e-04	3.716051e-04	1.192697e-03
1852          	1.383890e-03	1.601087e-04	3.716605e-04	1.195593e-03
1853          	1.384679e-03	1.602474e-04	3.723011e-04	1.202715e-03
1854          	1.384062e-03	1.599249e-04	3.714247e-04	1.190120e-03
1855          	1.383960e-03	1.596989e-04	3.705037e-04	1.182982e-03
1856          	1.385050e-03	1.596576e-04	3.700968e-04	1.182848e-03
1857          	1.384296e-03	1.596541e-04	3.700042e-04	1.180989e-03
1858          	1.385615e-03	1.595016e-04	3.701767e-04	1.181721e-03
1859          	1.384493e-03	1.594555e-04	3.697012e-04	1.177474e-03
1860          	1.385904e-03	1.592880e-04	3.689981e-04	1.172966e-03
1861          	1.385415e-03	1.592236e-04	3.684680e-04	1.167960e-03
1862          	1.385124e-03	1.589259e-04	3.679189e-04	1.159700e-03
1863          	1.385864e-03	1.590458e-04	3.685084e-04	1.168868e-03
1864          	1.386183e-03	1.590522e-04	3.682446e-04	1.167467e-03
1865          	1.386000e-03	1.588602e-04	3.674060e-04	1.158246e-03
1866          	1.385968e-03	1.585021e-04	3.664110e-04	1.147073e-03
1867          	1.385108e-03	1.584756e-04	3.662692e-04	1.147397e-03
1868          	1.387345e-03	1.586481e-04	3.670620e-04	1.159370e-03
1869          	1.386127e-03	1.586254e-04	3.666484e-04	1.153273e-03
1870          	1.386404e-03	1.581377e-04	3.653313e-04	1.137935e-03
1871          	1.385810e-03	1.580470e-04	3.647230e-04	1.135409e-03
1872          	1.386404e-03	1.580696e-04	3.647827e-04	1.138533e-03
1873          	1.387074e-03	1.582124e-04	3.654276e-04	1.145825e-03
1874          	1.386269e-03	1.578918e-04	3.645408e-04	1.133515e-03
1875          	1.385919e-03	1.576642e-04	3.636108e-04	1.126659e-03
1876          	1.386752e-03	1.576194e-04	3.632005e-04	1.126760e-03
1877          	1.385703e-03	1.576123e-04	3.631062e-04	1.125182e-03
1878          	1.386713e-03	1.574535e-04	3.632821e-04	1.126262e-03
1879          	1.385220e-03	1.573943e-04	3.627917e-04	1.122379e-03
1880          	1.386218e-03	1.572157e-04	3.620569e-04	1.118185e-03
1881          	1.385283e-03	1.571373e-04	3.615006e-04	1.113494e-03
1882          	1.384499e-03	1.568245e-04	3.609303e-04	1.105522e-03
1883          	1.384743e-03	1.569260e-04	3.615036e-04	1.114715e-03
1884          	1.384593e-03	1.569133e-04	3.612095e-04	1.113288e-03
1885          	1.383918e-03	1.567045e-04	3.603293e-04	1.104063e-03
1886          	1.383381e-03	1.563281e-04	3.592895e-04	1.092741e-03
1887          	1.381998e-03	1.562797e-04	3.591208e-04	1.092715e-03
1888          	1.383697e-03	1.564302e-04	3.598957e-04	1.104145e-03
1889          	1.381969e-03	1.563876e-04	3.594539e-04	1.097571e-03
1890          	1.381715e-03	1.558747e-04	3.581001e-04	1.081780e-03
1891          	1.380576e-03	1.557594e-04	3.574581e-04	1.078553e-03
1892          	1.380645e-03	1.557602e-04	3.574830e-04	1.080944e-03
1893          	1.380814e-03	1.558807e-04	3.580950e-04	1.087442e-03
1894          	1.379522e-03	1.555389e-04	3.571754e-04	1.074493e-03
1895          	1.378670e-03	1.552963e-04	3.562143e-04	1.066989e-03
1896          	1.378984e-03	1.552366e-04	3.557747e-04	1.066366e-03
1897          	1.377500e-03	1.552091e-04	3.556504e-04	1.064014e-03
1898          	1.378142e-03	1.550319e-04	3.557893e-04	1.064251e-03
1899          	1.376350e-03	1.549589e-04	3.552572e-04	1.059689e-03
1900          	1.377059e-03	1.547694e-04	3.544892e-04	1.054918e-03
1901          	1.375898e-03	1.546820e-04	3.538965e-04	1.049748e-03
1902          	1.374935e-03	1.543563e-04	3.532967e-04	1.041412e-03
1903          	1.375012e-03	1.544438e-04	3.538461e-04	1.050114e-03
1904          	1.374648e-03	1.544181e-04	3.535227e-04	1.048344e-03
1905          	1.373712e-03	1.541921e-04	3.526164e-04	1.038958e-03
1906          	1.372893e-03	1.537998e-04	3.515439e-04	1.027639e-03
1907          	1.371209e-03	1.537350e-04	3.513350e-04	1.027539e-03
1908          	1.372588e-03	1.538688e-04	3.520682e-04	1.038886e-03
1909          	1.370541e-03	1.538077e-04	3.515928e-04	1.032391e-03
1910          	1.369997e-03	1.532769e-04	3.502066e-04	1.016803e-03
1911          	1.368521e-03	1.531446e-04	3.495388e-04	1.013723e-03
1912          	1.368166e-03	1.531242e-04	3.495393e-04	1.016169e-03
1913          	1.367841e-03	1.532231e-04	3.501335e-04	1.022632e-03
1914          	1.366012e-03	1.528609e-04	3.491872e-04	1.009767e-03
1915          	1.364580e-03	1.525943e-04	3.481904e-04	1.002311e-03
1916          	1.364255e-03	1.525093e-04	3.477221e-04	1.001704e-03
1917          	1.362115e-03	1.524570e-04	3.475755e-04	9.993967e-04
1918          	1.362052e-03	1.522529e-04	3.476968e-04	9.996450e-04
1919          	1.359447e-03	1.521512e-04	3.471420e-04	9.950440e-04
1920          	1.359302e-03	1.519325e-04	3.463491e-04	9.903071e-04
1921          	1.357284e-03	1.518165e-04	3.457308e-04	9.850939e-04
1922          	1.355409e-03	1.514643e-04	3.450967e-04	9.767033e-04
1923          	1.354542e-03	1.515253e-04	3.456110e-04	9.852838e-04
1924          	1.353258e-03	1.514729e-04	3.452570e-04	9.835493e-04
1925          	1.351438e-03	1.512206e-04	3.443172e-04	9.742678e-04
1926          	1.349734e-03	1.508037e-04	3.432071e-04	9.630734e-04
1927          	1.347206e-03	1.507147e-04	3.429712e-04	9.630815e-04
1928          	1.347768e-03	1.508255e-04	3.436844e-04	9.744530e-04
1929          	1.344841e-03	1.507418e-04	3.431777e-04	9.681035e-04
1930          	1.343346e-03	1.501877e-04	3.417478e-04	9.527984e-04
1931          	1.340903e-03	1.500342e-04	3.410484e-04	9.500007e-04
1932          	1.339638e-03	1.499968e-04	3.410187e-04	9.528199e-04
1933          	1.338421e-03	1.500752e-04	3.415903e-04	9.596996e-04
1934          	1.335799e-03	1.496914e-04	3.406094e-04	9.474454e-04
1935          	1.333606e-03	1.494044e-04	3.395923e-04	9.405883e-04
1936          	1.332558e-03	1.493005e-04	3.390985e-04	9.405967e-04
1937          	1.329684e-03	1.492347e-04	3.389216e-04	9.389360e-04
1938          	1.328862e-03	1.490203e-04	3.390195e-04	9.398684e-04
1939          	1.325572e-03	1.489090e-04	3.384495e-04	9.359398e-04
1940          	1.324749e-03	1.486747e-04	3.376426e-04	9.318053e-04
1941          	1.322016e-03	1.485434e-04	3.370014e-04	9.272399e-04
1942          	1.319453e-03	1.481765e-04	3.363502e-04	9.194919e-04
1943          	1.317902e-03	1.482226e-04	3.368494e-04	9.285848e-04
1944          	1.315905e-03	1.481590e-04	3.364773e-04	9.273979e-04
1945          	1.313380e-03	1.478981e-04	3.355225e-04	9.186943e-04
1946          	1.310961e-03	1.474725e-04	3.344053e-04	9.080902e-04
1947          	1.307668e-03	1.473760e-04	3.341628e-04	9.086341e-04
1948          	1.307456e-03	1.474754e-04	3.348748e-04	9.204915e-04
1949          	1.303802e-03	1.473803e-04	3.343602e-04	9.147959e-04
1950          	1.301617e-03	1.468173e-04	3.329331e-04	9.001896e-04
1951          	1.298579e-03	1.466534e-04	3.322350e-04	8.980779e-04
1952          	1.296739e-03	1.466023e-04	3.322233e-04	9.015382e-04
1953          	1.294955e-03	1.466684e-04	3.328198e-04	9.091273e-04
1954          	1.291723e-03	1.462738e-04	3.318581e-04	8.976621e-04
1955          	1.288942e-03	1.459764e-04	3.308554e-04	8.916017e-04
1956          	1.287320e-03	1.458610e-04	3.303763e-04	8.924208e-04
1957          	1.283875e-03	1.457818e-04	3.302225e-04	8.916178e-04
1958          	1.282470e-03	1.455515e-04	3.303531e-04	8.933885e-04
1959          	1.278551e-03	1.454203e-04	3.298097e-04	8.903688e-04
1960          	1.277069e-03	1.451683e-04	3.290270e-04	8.872161e-04
1961          	1.273696e-03	1.450220e-04	3.284186e-04	8.837037e-04
1962          	1.270478e-03	1.446389e-04	3.278008e-04	8.770854e-04
