# Region type : patch ent
# Faces  :    144
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1234          	4.799620e+02
1235          	4.782483e+02
1236          	4.763500e+02
1237          	4.767763e+02
1238          	4.799642e+02
1239          	4.793580e+02
1240          	4.763947e+02
1241          	4.757605e+02
1242          	4.793948e+02
1243          	4.803259e+02
1244          	4.768545e+02
1245          	4.752710e+02
1246          	4.784396e+02
1247          	4.806949e+02
1248          	4.777463e+02
1249          	4.752628e+02
1250          	4.775412e+02
1251          	4.805982e+02
1252          	4.784386e+02
1253          	4.751807e+02
1254          	4.767285e+02
1255          	4.805126e+02
1256          	4.796354e+02
1257          	4.753876e+02
1258          	4.757252e+02
1259          	4.802014e+02
1260          	4.807986e+02
1261          	4.760577e+02
1262          	4.745744e+02
1263          	4.792432e+02
1264          	4.816464e+02
1265          	4.773847e+02
1266          	4.739379e+02
1267          	4.778715e+02
1268          	4.816140e+02
1269          	4.784927e+02
1270          	4.740243e+02
1271          	4.768741e+02
1272          	4.813062e+02
1273          	4.797845e+02
1274          	4.742768e+02
1275          	4.758262e+02
1276          	4.808313e+02
1277          	4.810026e+02
1278          	4.748050e+02
1279          	4.745341e+02
1280          	4.799182e+02
1281          	4.820076e+02
1282          	4.763912e+02
1283          	4.737562e+02
1284          	4.787795e+02
1285          	4.823087e+02
1286          	4.778192e+02
1287          	4.730377e+02
1288          	4.775231e+02
1289          	4.823523e+02
1290          	4.795520e+02
1291          	4.730034e+02
1292          	4.761075e+02
1293          	4.817901e+02
1294          	4.810639e+02
1295          	4.736261e+02
1296          	4.747197e+02
1297          	4.807246e+02
1298          	4.822148e+02
1299          	4.751157e+02
1300          	4.737479e+02
1301          	4.794241e+02
1302          	4.826407e+02
1303          	4.766212e+02
1304          	4.729758e+02
1305          	4.782869e+02
1306          	4.828281e+02
1307          	4.786177e+02
1308          	4.725514e+02
1309          	4.770209e+02
1310          	4.826821e+02
1311          	4.805087e+02
1312          	4.723060e+02
1313          	4.752238e+02
1314          	4.818795e+02
1315          	4.821785e+02
1316          	4.748701e+02
1317          	4.730943e+02
1318          	4.779877e+02
1319          	4.834491e+02
1320          	4.819163e+02
1321          	4.769152e+02
1322          	4.773520e+02
1323          	4.815944e+02
1324          	4.828493e+02
1325          	4.777645e+02
1326          	4.756212e+02
1327          	4.785908e+02
1328          	4.820893e+02
1329          	4.796539e+02
1330          	4.753544e+02
1331          	4.762927e+02
1332          	4.806404e+02
1333          	4.816417e+02
1334          	4.768937e+02
1335          	4.754397e+02
1336          	4.787160e+02
1337          	4.818695e+02
1338          	4.790508e+02
1339          	4.753182e+02
1340          	4.766749e+02
1341          	4.809751e+02
1342          	4.814264e+02
1343          	4.768308e+02
1344          	4.758518e+02
1345          	4.793416e+02
1346          	4.821227e+02
1347          	4.789290e+02
1348          	4.756503e+02
1349          	4.773344e+02
1350          	4.814532e+02
1351          	4.812914e+02
1352          	4.768497e+02
1353          	4.762611e+02
1354          	4.799100e+02
1355          	4.823294e+02
1356          	4.788163e+02
1357          	4.759686e+02
1358          	4.779644e+02
1359          	4.818704e+02
1360          	4.811003e+02
1361          	4.768044e+02
1362          	4.765748e+02
1363          	4.803604e+02
1364          	4.823898e+02
1365          	4.786272e+02
1366          	4.761740e+02
1367          	4.784611e+02
1368          	4.821374e+02
1369          	4.807828e+02
1370          	4.766747e+02
1371          	4.768520e+02
1372          	4.807217e+02
1373          	4.822031e+02
1374          	4.782734e+02
1375          	4.762005e+02
1376          	4.787849e+02
1377          	4.822309e+02
1378          	4.803796e+02
1379          	4.765210e+02
1380          	4.770984e+02
1381          	4.809653e+02
1382          	4.818580e+02
1383          	4.778688e+02
1384          	4.761612e+02
1385          	4.790059e+02
1386          	4.822035e+02
1387          	4.799335e+02
1388          	4.763922e+02
1389          	4.773811e+02
1390          	4.812047e+02
1391          	4.815236e+02
1392          	4.775482e+02
1393          	4.762113e+02
1394          	4.792875e+02
1395          	4.821923e+02
1396          	4.796019e+02
1397          	4.764049e+02
1398          	4.777665e+02
1399          	4.814902e+02
1400          	4.812557e+02
1401          	4.773633e+02
1402          	4.764392e+02
1403          	4.796825e+02
1404          	4.821387e+02
1405          	4.793141e+02
1406          	4.764631e+02
1407          	4.781615e+02
1408          	4.817518e+02
1409          	4.810419e+02
1410          	4.772944e+02
1411          	4.767760e+02
1412          	4.800810e+02
1413          	4.819963e+02
1414          	4.790284e+02
1415          	4.765023e+02
1416          	4.784793e+02
1417          	4.819087e+02
1418          	4.808009e+02
1419          	4.772447e+02
1420          	4.771163e+02
1421          	4.804196e+02
1422          	4.817803e+02
1423          	4.787228e+02
1424          	4.765108e+02
1425          	4.787288e+02
1426          	4.819651e+02
1427          	4.805290e+02
1428          	4.771845e+02
1429          	4.774331e+02
1430          	4.807015e+02
1431          	4.815113e+02
1432          	4.784155e+02
1433          	4.765544e+02
1434          	4.789760e+02
1435          	4.819062e+02
1436          	4.802391e+02
1437          	4.771151e+02
1438          	4.777193e+02
1439          	4.809340e+02
1440          	4.812613e+02
1441          	4.781969e+02
1442          	4.767054e+02
1443          	4.792458e+02
1444          	4.817648e+02
1445          	4.799526e+02
1446          	4.770463e+02
1447          	4.779749e+02
1448          	4.811220e+02
1449          	4.810502e+02
1450          	4.780672e+02
1451          	4.769340e+02
1452          	4.795214e+02
1453          	4.815975e+02
1454          	4.796981e+02
1455          	4.770050e+02
1456          	4.782168e+02
1457          	4.812698e+02
1458          	4.808542e+02
1459          	4.779773e+02
1460          	4.771947e+02
1461          	4.797936e+02
1462          	4.814117e+02
1463          	4.794465e+02
1464          	4.769913e+02
1465          	4.784554e+02
1466          	4.813291e+02
1467          	4.806572e+02
1468          	4.778928e+02
1469          	4.774410e+02
1470          	4.800261e+02
1471          	4.812127e+02
1472          	4.792261e+02
1473          	4.770536e+02
1474          	4.787028e+02
1475          	4.812714e+02
1476          	4.804259e+02
1477          	4.777783e+02
1478          	4.776419e+02
1479          	4.802024e+02
1480          	4.810231e+02
1481          	4.790644e+02
1482          	4.771871e+02
1483          	4.789358e+02
1484          	4.811394e+02
1485          	4.801979e+02
1486          	4.776862e+02
1487          	4.778350e+02
1488          	4.803407e+02
1489          	4.808330e+02
1490          	4.789355e+02
1491          	4.773723e+02
1492          	4.791727e+02
1493          	4.809875e+02
1494          	4.799875e+02
1495          	4.776280e+02
1496          	4.780386e+02
1497          	4.804282e+02
1498          	4.806701e+02
1499          	4.788459e+02
1500          	4.775844e+02
1501          	4.793920e+02
1502          	4.808244e+02
1503          	4.798222e+02
1504          	4.776659e+02
1505          	4.782815e+02
1506          	4.804200e+02
1507          	4.804868e+02
1508          	4.787385e+02
1509          	4.777667e+02
1510          	4.795593e+02
1511          	4.806812e+02
1512          	4.797337e+02
1513          	4.777843e+02
1514          	4.785193e+02
1515          	4.803402e+02
1516          	4.803093e+02
1517          	4.786285e+02
1518          	4.779135e+02
1519          	4.796718e+02
1520          	4.805440e+02
1521          	4.796831e+02
1522          	4.779400e+02
1523          	4.787442e+02
1524          	4.802364e+02
1525          	4.801495e+02
1526          	4.785309e+02
1527          	4.780449e+02
1528          	4.797307e+02
1529          	4.804194e+02
1530          	4.796592e+02
1531          	4.781131e+02
1532          	4.789474e+02
1533          	4.801098e+02
1534          	4.800124e+02
1535          	4.784953e+02
1536          	4.781991e+02
1537          	4.796927e+02
1538          	4.802791e+02
1539          	4.796153e+02
1540          	4.782529e+02
1541          	4.791002e+02
1542          	4.800033e+02
1543          	4.799530e+02
1544          	4.785449e+02
1545          	4.783554e+02
1546          	4.795704e+02
1547          	4.801332e+02
1548          	4.795500e+02
1549          	4.783520e+02
1550          	4.791960e+02
1551          	4.799116e+02
1552          	4.799482e+02
1553          	4.786462e+02
1554          	4.785038e+02
1555          	4.794219e+02
1556          	4.800084e+02
1557          	4.794815e+02
1558          	4.784270e+02
1559          	4.792458e+02
1560          	4.798326e+02
1561          	4.799709e+02
1562          	4.787727e+02
1563          	4.786475e+02
1564          	4.792679e+02
1565          	4.798998e+02
1566          	4.794286e+02
1567          	4.785011e+02
1568          	4.792142e+02
1569          	4.797579e+02
1570          	4.799926e+02
1571          	4.788873e+02
1572          	4.787648e+02
1573          	4.791370e+02
1574          	4.798475e+02
1575          	4.794490e+02
1576          	4.785990e+02
1577          	4.790875e+02
1578          	4.796528e+02
1579          	4.799798e+02
1580          	4.789710e+02
1581          	4.788436e+02
1582          	4.790374e+02
1583          	4.798580e+02
1584          	4.795295e+02
1585          	4.787003e+02
1586          	4.789179e+02
1587          	4.795579e+02
1588          	4.799660e+02
1589          	4.790353e+02
1590          	4.788921e+02
1591          	4.789568e+02
1592          	4.799035e+02
1593          	4.796453e+02
1594          	4.788110e+02
1595          	4.787449e+02
1596          	4.794823e+02
1597          	4.799699e+02
1598          	4.791020e+02
1599          	4.788860e+02
1600          	4.789093e+02
1601          	4.799785e+02
1602          	4.797715e+02
1603          	4.789067e+02
1604          	4.785740e+02
1605          	4.794556e+02
1606          	4.800583e+02
1607          	4.792006e+02
1608          	4.787854e+02
1609          	4.788478e+02
1610          	4.800298e+02
1611          	4.798561e+02
1612          	4.789530e+02
1613          	4.784369e+02
1614          	4.795132e+02
1615          	4.802210e+02
1616          	4.792945e+02
1617          	4.786229e+02
1618          	4.788037e+02
1619          	4.800854e+02
1620          	4.799133e+02
1621          	4.789591e+02
1622          	4.783183e+02
1623          	4.796127e+02
1624          	4.804213e+02
1625          	4.793873e+02
1626          	4.784485e+02
1627          	4.787847e+02
1628          	4.801524e+02
1629          	4.799567e+02
1630          	4.789181e+02
1631          	4.782282e+02
1632          	4.797456e+02
1633          	4.806308e+02
1634          	4.794592e+02
1635          	4.782600e+02
1636          	4.788008e+02
1637          	4.802879e+02
1638          	4.800262e+02
1639          	4.787846e+02
1640          	4.781305e+02
1641          	4.798603e+02
1642          	4.807947e+02
1643          	4.794865e+02
1644          	4.781017e+02
1645          	4.788982e+02
1646          	4.804999e+02
1647          	4.800913e+02
1648          	4.785711e+02
1649          	4.780433e+02
1650          	4.799640e+02
1651          	4.809005e+02
1652          	4.794523e+02
1653          	4.779585e+02
1654          	4.790484e+02
1655          	4.807526e+02
1656          	4.801459e+02
1657          	4.783363e+02
1658          	4.779911e+02
1659          	4.800711e+02
1660          	4.809583e+02
1661          	4.793630e+02
1662          	4.778317e+02
1663          	4.792285e+02
1664          	4.810175e+02
1665          	4.801890e+02
1666          	4.780982e+02
1667          	4.779760e+02
1668          	4.802083e+02
1669          	4.810071e+02
1670          	4.791969e+02
1671          	4.777095e+02
1672          	4.793878e+02
1673          	4.812414e+02
1674          	4.801994e+02
1675          	4.778868e+02
1676          	4.780300e+02
1677          	4.804129e+02
1678          	4.810564e+02
1679          	4.789439e+02
1680          	4.775759e+02
1681          	4.795116e+02
1682          	4.814038e+02
1683          	4.801526e+02
1684          	4.777056e+02
1685          	4.781550e+02
1686          	4.806697e+02
1687          	4.810892e+02
1688          	4.786531e+02
1689          	4.774657e+02
1690          	4.796327e+02
1691          	4.815240e+02
1692          	4.800594e+02
1693          	4.775393e+02
1694          	4.783168e+02
1695          	4.809496e+02
1696          	4.811120e+02
1697          	4.783542e+02
1698          	4.773756e+02
1699          	4.797661e+02
1700          	4.816286e+02
1701          	4.798958e+02
1702          	4.773954e+02
1703          	4.785022e+02
1704          	4.812227e+02
1705          	4.810996e+02
1706          	4.780567e+02
1707          	4.773440e+02
1708          	4.799839e+02
1709          	4.817491e+02
1710          	4.796278e+02
1711          	4.772335e+02
1712          	4.786614e+02
1713          	4.814428e+02
1714          	4.810267e+02
1715          	4.777896e+02
1716          	4.773949e+02
1717          	4.802674e+02
1718          	4.818527e+02
1719          	4.792992e+02
1720          	4.770860e+02
1721          	4.788212e+02
1722          	4.816251e+02
1723          	4.809058e+02
1724          	4.775385e+02
1725          	4.774889e+02
1726          	4.805837e+02
1727          	4.819407e+02
1728          	4.789542e+02
1729          	4.769635e+02
1730          	4.789953e+02
1731          	4.817893e+02
1732          	4.807302e+02
1733          	4.773169e+02
1734          	4.776235e+02
1735          	4.809090e+02
1736          	4.819915e+02
1737          	4.786007e+02
1738          	4.768851e+02
1739          	4.792407e+02
1740          	4.819699e+02
1741          	4.804543e+02
1742          	4.770854e+02
1743          	4.777522e+02
1744          	4.811971e+02
1745          	4.819770e+02
1746          	4.782704e+02
1747          	4.768900e+02
1748          	4.795675e+02
1749          	4.821419e+02
1750          	4.801037e+02
1751          	4.768731e+02
1752          	4.778875e+02
1753          	4.814357e+02
1754          	4.818823e+02
1755          	4.779543e+02
1756          	4.769545e+02
1757          	4.799378e+02
1758          	4.822952e+02
1759          	4.797339e+02
1760          	4.767039e+02
1761          	4.780527e+02
1762          	4.816433e+02
1763          	4.817287e+02
1764          	4.776720e+02
1765          	4.770617e+02
1766          	4.803128e+02
1767          	4.824183e+02
1768          	4.793631e+02
1769          	4.765826e+02
1770          	4.782730e+02
1771          	4.818515e+02
1772          	4.814855e+02
1773          	4.774069e+02
1774          	4.771737e+02
1775          	4.806527e+02
1776          	4.824860e+02
1777          	4.790137e+02
1778          	4.765462e+02
1779          	4.785837e+02
1780          	4.820622e+02
1781          	4.811474e+02
1782          	4.771448e+02
1783          	4.772753e+02
1784          	4.809421e+02
1785          	4.824873e+02
1786          	4.786908e+02
1787          	4.765856e+02
1788          	4.789580e+02
1789          	4.822585e+02
1790          	4.807707e+02
1791          	4.769167e+02
1792          	4.773892e+02
1793          	4.811957e+02
1794          	4.824355e+02
1795          	4.783823e+02
1796          	4.766645e+02
1797          	4.793623e+02
1798          	4.824418e+02
1799          	4.803789e+02
1800          	4.767152e+02
1801          	4.775329e+02
1802          	4.814428e+02
1803          	4.823053e+02
1804          	4.780943e+02
1805          	4.767670e+02
1806          	4.797616e+02
1807          	4.825848e+02
1808          	4.799879e+02
1809          	4.765796e+02
1810          	4.777687e+02
1811          	4.817046e+02
1812          	4.820654e+02
1813          	4.777927e+02
1814          	4.768469e+02
1815          	4.801088e+02
1816          	4.826599e+02
1817          	4.796222e+02
1818          	4.765278e+02
1819          	4.780757e+02
1820          	4.819492e+02
1821          	4.817564e+02
1822          	4.775047e+02
1823          	4.769309e+02
1824          	4.804231e+02
1825          	4.826849e+02
1826          	4.792703e+02
1827          	4.765199e+02
1828          	4.784244e+02
1829          	4.821828e+02
1830          	4.814194e+02
1831          	4.772465e+02
1832          	4.770362e+02
1833          	4.807199e+02
1834          	4.826415e+02
1835          	4.789413e+02
1836          	4.765511e+02
1837          	4.787926e+02
1838          	4.823849e+02
1839          	4.810507e+02
1840          	4.770246e+02
1841          	4.772176e+02
1842          	4.810382e+02
1843          	4.824911e+02
1844          	4.785995e+02
1845          	4.765759e+02
1846          	4.791341e+02
1847          	4.825252e+02
1848          	4.806858e+02
1849          	4.768848e+02
1850          	4.774832e+02
1851          	4.813449e+02
1852          	4.822534e+02
1853          	4.782733e+02
1854          	4.766138e+02
1855          	4.794491e+02
1856          	4.825973e+02
1857          	4.803239e+02
1858          	4.768099e+02
1859          	4.777981e+02
1860          	4.816231e+02
1861          	4.819759e+02
1862          	4.779846e+02
1863          	4.766832e+02
1864          	4.797477e+02
1865          	4.826088e+02
1866          	4.799817e+02
1867          	4.767893e+02
1868          	4.781395e+02
1869          	4.818716e+02
1870          	4.816700e+02
1871          	4.777322e+02
1872          	4.768205e+02
1873          	4.800656e+02
1874          	4.825230e+02
1875          	4.796357e+02
1876          	4.767753e+02
1877          	4.784597e+02
1878          	4.820674e+02
1879          	4.813731e+02
1880          	4.775593e+02
1881          	4.770487e+02
1882          	4.803912e+02
1883          	4.823430e+02
1884          	4.792871e+02
1885          	4.767560e+02
1886          	4.787375e+02
1887          	4.821967e+02
1888          	4.810904e+02
1889          	4.774545e+02
1890          	4.773372e+02
1891          	4.807062e+02
1892          	4.821206e+02
1893          	4.789636e+02
1894          	4.767537e+02
1895          	4.789915e+02
1896          	4.822753e+02
1897          	4.808161e+02
1898          	4.773882e+02
1899          	4.776553e+02
1900          	4.810093e+02
1901          	4.818774e+02
1902          	4.786620e+02
1903          	4.767875e+02
1904          	4.792477e+02
1905          	4.822714e+02
1906          	4.805496e+02
1907          	4.773409e+02
1908          	4.779663e+02
1909          	4.812718e+02
1910          	4.816303e+02
1911          	4.784232e+02
1912          	4.769153e+02
1913          	4.795234e+02
1914          	4.821600e+02
1915          	4.802598e+02
1916          	4.772708e+02
1917          	4.782274e+02
1918          	4.814685e+02
1919          	4.814055e+02
1920          	4.782658e+02
1921          	4.771144e+02
1922          	4.797903e+02
1923          	4.819867e+02
1924          	4.799729e+02
1925          	4.772115e+02
1926          	4.784623e+02
1927          	4.816155e+02
1928          	4.811831e+02
1929          	4.781444e+02
1930          	4.773536e+02
1931          	4.800613e+02
1932          	4.817961e+02
1933          	4.796908e+02
1934          	4.771640e+02
1935          	4.786836e+02
1936          	4.816973e+02
1937          	4.809793e+02
1938          	4.780597e+02
1939          	4.776125e+02
1940          	4.803142e+02
1941          	4.815841e+02
1942          	4.794326e+02
1943          	4.771986e+02
1944          	4.789328e+02
1945          	4.816679e+02
1946          	4.807458e+02
1947          	4.779630e+02
1948          	4.778476e+02
1949          	4.805242e+02
1950          	4.813853e+02
1951          	4.792453e+02
1952          	4.773239e+02
1953          	4.791798e+02
1954          	4.815488e+02
1955          	4.805073e+02
1956          	4.778754e+02
1957          	4.780610e+02
1958          	4.806836e+02
1959          	4.811907e+02
1960          	4.791077e+02
1961          	4.775096e+02
1962          	4.794219e+02
1963          	4.813946e+02
1964          	4.802821e+02
1965          	4.778100e+02
1966          	4.782678e+02
1967          	4.807958e+02
1968          	4.810112e+02
1969          	4.790055e+02
1970          	4.777259e+02
1971          	4.796511e+02
1972          	4.812180e+02
1973          	4.800795e+02
1974          	4.778087e+02
1975          	4.784992e+02
1976          	4.808173e+02
1977          	4.808245e+02
1978          	4.788991e+02
1979          	4.779202e+02
1980          	4.798338e+02
1981          	4.810553e+02
1982          	4.799511e+02
1983          	4.778936e+02
1984          	4.787341e+02
1985          	4.807516e+02
1986          	4.806325e+02
1987          	4.787825e+02
1988          	4.780774e+02
1989          	4.799600e+02
1990          	4.809071e+02
1991          	4.798807e+02
1992          	4.780367e+02
1993          	4.789605e+02
1994          	4.806488e+02
1995          	4.804594e+02
1996          	4.786785e+02
1997          	4.782158e+02
1998          	4.800421e+02
1999          	4.807691e+02
2000          	4.798408e+02
2001          	4.782091e+02
2002          	4.791768e+02
2003          	4.805281e+02
2004          	4.803042e+02
2005          	4.786117e+02
2006          	4.783622e+02
2007          	4.800467e+02
2008          	4.806372e+02
2009          	4.798035e+02
2010          	4.783695e+02
2011          	4.793545e+02
2012          	4.804112e+02
2013          	4.802119e+02
2014          	4.786357e+02
2015          	4.785273e+02
2016          	4.799567e+02
2017          	4.804887e+02
2018          	4.797325e+02
2019          	4.784857e+02
2020          	4.794731e+02
2021          	4.803162e+02
2022          	4.801893e+02
2023          	4.787250e+02
2024          	4.786855e+02
2025          	4.798244e+02
2026          	4.803556e+02
2027          	4.796494e+02
2028          	4.785657e+02
2029          	4.795448e+02
2030          	4.802300e+02
2031          	4.801972e+02
2032          	4.788516e+02
2033          	4.788500e+02
2034          	4.796919e+02
2035          	4.802350e+02
2036          	4.795659e+02
2037          	4.786389e+02
2038          	4.795543e+02
2039          	4.801574e+02
2040          	4.802231e+02
2041          	4.789936e+02
2042          	4.790030e+02
2043          	4.795613e+02
2044          	4.801495e+02
2045          	4.795549e+02
2046          	4.787485e+02
2047          	4.794657e+02
2048          	4.800498e+02
2049          	4.802107e+02
2050          	4.790995e+02
2051          	4.791131e+02
2052          	4.794620e+02
2053          	4.801391e+02
2054          	4.796215e+02
2055          	4.788662e+02
2056          	4.793124e+02
2057          	4.799416e+02
2058          	4.801884e+02
2059          	4.791776e+02
2060          	4.791816e+02
2061          	4.793777e+02
2062          	4.801677e+02
2063          	4.797281e+02
2064          	4.789865e+02
2065          	4.791450e+02
2066          	4.798509e+02
2067          	4.801718e+02
2068          	4.792407e+02
2069          	4.792028e+02
2070          	4.793199e+02
2071          	4.802303e+02
2072          	4.798540e+02
2073          	4.790927e+02
2074          	4.789629e+02
2075          	4.797872e+02
2076          	4.802158e+02
2077          	4.793259e+02
2078          	4.791291e+02
2079          	4.792531e+02
2080          	4.802783e+02
2081          	4.799487e+02
2082          	4.791558e+02
2083          	4.788068e+02
2084          	4.798006e+02
2085          	4.803379e+02
2086          	4.794128e+02
2087          	4.789723e+02
2088          	4.791847e+02
2089          	4.803109e+02
2090          	4.799998e+02
2091          	4.791639e+02
2092          	4.786686e+02
2093          	4.798673e+02
2094          	4.805052e+02
2095          	4.794909e+02
2096          	4.787840e+02
2097          	4.791378e+02
2098          	4.803510e+02
2099          	4.800294e+02
2100          	4.791294e+02
2101          	4.785490e+02
2102          	4.799655e+02
2103          	4.806883e+02
2104          	4.795575e+02
2105          	4.785812e+02
2106          	4.791136e+02
2107          	4.804292e+02
2108          	4.800668e+02
2109          	4.790152e+02
2110          	4.784440e+02
2111          	4.800681e+02
2112          	4.808399e+02
2113          	4.795844e+02
2114          	4.783895e+02
2115          	4.791548e+02
2116          	4.805872e+02
2117          	4.801154e+02
2118          	4.788098e+02
2119          	4.783381e+02
2120          	4.801477e+02
2121          	4.809256e+02
2122          	4.795451e+02
2123          	4.782222e+02
2124          	4.792683e+02
2125          	4.808029e+02
2126          	4.801572e+02
2127          	4.785702e+02
2128          	4.782668e+02
2129          	4.802244e+02
2130          	4.809622e+02
2131          	4.794645e+02
2132          	4.780697e+02
2133          	4.794046e+02
2134          	4.810361e+02
2135          	4.802036e+02
2136          	4.783375e+02
2137          	4.782261e+02
2138          	4.803079e+02
2139          	4.809799e+02
2140          	4.793281e+02
2141          	4.779465e+02
2142          	4.795551e+02
2143          	4.812569e+02
2144          	4.802252e+02
2145          	4.781141e+02
2146          	4.782445e+02
2147          	4.804728e+02
2148          	4.810229e+02
2149          	4.791045e+02
2150          	4.778091e+02
2151          	4.796696e+02
2152          	4.814204e+02
2153          	4.801945e+02
2154          	4.779269e+02
2155          	4.783484e+02
2156          	4.807060e+02
2157          	4.810574e+02
2158          	4.788267e+02
2159          	4.776888e+02
2160          	4.797793e+02
2161          	4.815427e+02
2162          	4.801168e+02
2163          	4.777570e+02
2164          	4.784979e+02
2165          	4.809757e+02
2166          	4.810860e+02
2167          	4.785386e+02
2168          	4.775955e+02
2169          	4.798990e+02
2170          	4.816431e+02
2171          	4.799848e+02
2172          	4.776133e+02
2173          	4.786846e+02
2174          	4.812575e+02
2175          	4.810929e+02
2176          	4.782414e+02
2177          	4.775404e+02
2178          	4.800837e+02
2179          	4.817609e+02
2180          	4.797589e+02
2181          	4.774588e+02
2182          	4.788532e+02
2183          	4.814972e+02
2184          	4.810485e+02
2185          	4.779732e+02
2186          	4.775691e+02
2187          	4.803454e+02
2188          	4.818685e+02
2189          	4.794514e+02
2190          	4.773078e+02
2191          	4.790114e+02
2192          	4.816899e+02
2193          	4.809468e+02
2194          	4.777245e+02
2195          	4.776561e+02
2196          	4.806514e+02
2197          	4.819560e+02
2198          	4.791165e+02
2199          	4.771827e+02
2200          	4.791800e+02
2201          	4.818568e+02
2202          	4.807983e+02
2203          	4.774974e+02
2204          	4.777883e+02
2205          	4.809790e+02
2206          	4.820143e+02
2207          	4.787663e+02
2208          	4.770857e+02
2209          	4.793933e+02
2210          	4.820262e+02
2211          	4.805635e+02
2212          	4.772821e+02
2213          	4.779345e+02
2214          	4.812802e+02
2215          	4.820065e+02
2216          	4.784215e+02
2217          	4.770611e+02
2218          	4.796908e+02
2219          	4.821973e+02
2220          	4.802377e+02
2221          	4.770712e+02
2222          	4.780776e+02
2223          	4.815258e+02
2224          	4.819234e+02
2225          	4.781082e+02
2226          	4.771103e+02
2227          	4.800334e+02
2228          	4.823428e+02
2229          	4.798822e+02
2230          	4.769044e+02
2231          	4.782360e+02
2232          	4.817261e+02
2233          	4.817833e+02
2234          	4.778191e+02
2235          	4.772022e+02
2236          	4.803934e+02
2237          	4.824658e+02
2238          	4.795185e+02
2239          	4.767714e+02
2240          	4.784237e+02
2241          	4.819158e+02
2242          	4.815730e+02
2243          	4.775660e+02
2244          	4.773244e+02
2245          	4.807425e+02
2246          	4.825452e+02
2247          	4.791589e+02
2248          	4.767058e+02
2249          	4.787052e+02
2250          	4.821232e+02
2251          	4.812621e+02
2252          	4.773081e+02
2253          	4.774256e+02
2254          	4.810343e+02
2255          	4.825552e+02
2256          	4.788280e+02
2257          	4.767261e+02
2258          	4.790599e+02
2259          	4.823169e+02
2260          	4.808899e+02
2261          	4.770692e+02
2262          	4.775331e+02
2263          	4.812907e+02
2264          	4.825128e+02
2265          	4.785103e+02
2266          	4.767894e+02
2267          	4.794535e+02
2268          	4.825012e+02
2269          	4.805037e+02
2270          	4.768618e+02
2271          	4.776587e+02
2272          	4.815262e+02
2273          	4.824072e+02
2274          	4.782218e+02
2275          	4.768910e+02
2276          	4.798563e+02
2277          	4.826522e+02
2278          	4.801021e+02
2279          	4.766976e+02
2280          	4.778596e+02
2281          	4.817790e+02
2282          	4.821940e+02
2283          	4.779182e+02
2284          	4.769749e+02
2285          	4.802193e+02
2286          	4.827472e+02
2287          	4.797272e+02
2288          	4.766196e+02
2289          	4.781453e+02
2290          	4.820238e+02
2291          	4.818919e+02
2292          	4.776230e+02
2293          	4.770542e+02
2294          	4.805373e+02
2295          	4.827794e+02
2296          	4.793682e+02
2297          	4.765993e+02
2298          	4.784856e+02
2299          	4.822556e+02
2300          	4.815477e+02
2301          	4.773523e+02
2302          	4.771478e+02
2303          	4.808323e+02
2304          	4.827561e+02
2305          	4.790289e+02
2306          	4.766255e+02
2307          	4.788599e+02
2308          	4.824645e+02
2309          	4.811631e+02
2310          	4.771029e+02
2311          	4.772958e+02
2312          	4.811385e+02
2313          	4.826356e+02
2314          	4.786953e+02
2315          	4.766656e+02
2316          	4.792254e+02
2317          	4.826171e+02
2318          	4.807774e+02
2319          	4.769372e+02
2320          	4.775328e+02
2321          	4.814334e+02
2322          	4.824070e+02
2323          	4.783679e+02
2324          	4.767105e+02
2325          	4.795509e+02
2326          	4.826951e+02
2327          	4.804053e+02
2328          	4.768528e+02
2329          	4.778343e+02
2330          	4.817043e+02
2331          	4.821246e+02
2332          	4.780715e+02
2333          	4.767775e+02
2334          	4.798527e+02
2335          	4.827211e+02
2336          	4.800463e+02
2337          	4.768195e+02
2338          	4.781716e+02
2339          	4.819575e+02
2340          	4.818180e+02
2341          	4.778010e+02
2342          	4.768812e+02
2343          	4.801571e+02
2344          	4.826690e+02
2345          	4.797086e+02
2346          	4.768190e+02
2347          	4.785059e+02
2348          	4.821650e+02
2349          	4.815028e+02
2350          	4.775952e+02
2351          	4.770806e+02
2352          	4.804832e+02
2353          	4.825108e+02
2354          	4.793563e+02
2355          	4.768005e+02
2356          	4.787941e+02
2357          	4.823067e+02
2358          	4.812089e+02
2359          	4.774706e+02
2360          	4.773507e+02
2361          	4.807982e+02
2362          	4.822912e+02
2363          	4.790217e+02
2364          	4.767944e+02
2365          	4.790538e+02
2366          	4.823960e+02
2367          	4.809215e+02
2368          	4.773903e+02
2369          	4.776602e+02
2370          	4.811038e+02
2371          	4.820501e+02
2372          	4.787105e+02
2373          	4.768092e+02
2374          	4.793011e+02
2375          	4.824184e+02
2376          	4.806514e+02
2377          	4.773447e+02
2378          	4.779790e+02
2379          	4.813783e+02
2380          	4.817917e+02
2381          	4.784434e+02
2382          	4.769060e+02
2383          	4.795755e+02
2384          	4.823361e+02
2385          	4.803540e+02
2386          	4.772829e+02
2387          	4.782602e+02
2388          	4.815957e+02
2389          	4.815536e+02
2390          	4.782590e+02
2391          	4.770869e+02
2392          	4.798528e+02
2393          	4.821754e+02
2394          	4.800490e+02
2395          	4.772157e+02
