# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1163          	1.098726e-03	1.965351e-04	3.474560e-04	7.424763e-04
1164          	1.096608e-03	1.963447e-04	3.463824e-04	7.338468e-04
1165          	1.094294e-03	1.962059e-04	3.463823e-04	7.325021e-04
1166          	1.091798e-03	1.961705e-04	3.463207e-04	7.341689e-04
1167          	1.090259e-03	1.961302e-04	3.462740e-04	7.361535e-04
1168          	1.089768e-03	1.961948e-04	3.466809e-04	7.430010e-04
1169          	1.087429e-03	1.963003e-04	3.472011e-04	7.473580e-04
1170          	1.085238e-03	1.961325e-04	3.460953e-04	7.387720e-04
1171          	1.082857e-03	1.960158e-04	3.460670e-04	7.374943e-04
1172          	1.080306e-03	1.960030e-04	3.459820e-04	7.392488e-04
1173          	1.078692e-03	1.959807e-04	3.459117e-04	7.413148e-04
1174          	1.078113e-03	1.960630e-04	3.462945e-04	7.482398e-04
1175          	1.075703e-03	1.961845e-04	3.467939e-04	7.526688e-04
1176          	1.073450e-03	1.960313e-04	3.456734e-04	7.441350e-04
1177          	1.071017e-03	1.959278e-04	3.456309e-04	7.429140e-04
1178          	1.068413e-03	1.959251e-04	3.455304e-04	7.447159e-04
1179          	1.066774e-03	1.959169e-04	3.454496e-04	7.468366e-04
1180          	1.066178e-03	1.960143e-04	3.458215e-04	7.538300e-04
1181          	1.063732e-03	1.961483e-04	3.463115e-04	7.583351e-04
1182          	1.061446e-03	1.960052e-04	3.451780e-04	7.498642e-04
1183          	1.058968e-03	1.959115e-04	3.451253e-04	7.487229e-04
1184          	1.056324e-03	1.959192e-04	3.450200e-04	7.506113e-04
1185          	1.054643e-03	1.959180e-04	3.449324e-04	7.528064e-04
1186          	1.054040e-03	1.960173e-04	3.452999e-04	7.598852e-04
1187          	1.051614e-03	1.961528e-04	3.457921e-04	7.644680e-04
1188          	1.049377e-03	1.960101e-04	3.446645e-04	7.560437e-04
1189          	1.046985e-03	1.959154e-04	3.446186e-04	7.549535e-04
1190          	1.044435e-03	1.959194e-04	3.445270e-04	7.568980e-04
1191          	1.042868e-03	1.959138e-04	3.444621e-04	7.591536e-04
1192          	1.042375e-03	1.960113e-04	3.448609e-04	7.662925e-04
1193          	1.040060e-03	1.961441e-04	3.453838e-04	7.709316e-04
1194          	1.037940e-03	1.960003e-04	3.442848e-04	7.625489e-04
1195          	1.035657e-03	1.959042e-04	3.442721e-04	7.615145e-04
1196          	1.033253e-03	1.959098e-04	3.442120e-04	7.635219e-04
1197          	1.031848e-03	1.959072e-04	3.441793e-04	7.658303e-04
1198          	1.031518e-03	1.960063e-04	3.446075e-04	7.730231e-04
1199          	1.029370e-03	1.961441e-04	3.451617e-04	7.777070e-04
1200          	1.027424e-03	1.960058e-04	3.440931e-04	7.693327e-04
1201          	1.025351e-03	1.959162e-04	3.441153e-04	7.683149e-04
1202          	1.023159e-03	1.959266e-04	3.440898e-04	7.703385e-04
1203          	1.021976e-03	1.959300e-04	3.440934e-04	7.726819e-04
1204          	1.021918e-03	1.960357e-04	3.445656e-04	7.799142e-04
1205          	1.020087e-03	1.961805e-04	3.451656e-04	7.846340e-04
1206          	1.018464e-03	1.960490e-04	3.441412e-04	7.762676e-04
1207          	1.016717e-03	1.959647e-04	3.442066e-04	7.752689e-04
1208          	1.014867e-03	1.959811e-04	3.442246e-04	7.773106e-04
1209          	1.014025e-03	1.959917e-04	3.442668e-04	7.796517e-04
1210          	1.014270e-03	1.961073e-04	3.447759e-04	7.868953e-04
1211          	1.012722e-03	1.962630e-04	3.454135e-04	7.916147e-04
1212          	1.011402e-03	1.961414e-04	3.444297e-04	7.832146e-04
1213          	1.009968e-03	1.960705e-04	3.445407e-04	7.821828e-04
1214          	1.008422e-03	1.960994e-04	3.446015e-04	7.841825e-04
1215          	1.007911e-03	1.961214e-04	3.446798e-04	7.864863e-04
1216          	1.008532e-03	1.962489e-04	3.452249e-04	7.937092e-04
1217          	1.007399e-03	1.964160e-04	3.458973e-04	7.984086e-04
1218          	1.006499e-03	1.963077e-04	3.449407e-04	7.899705e-04
1219          	1.005466e-03	1.962493e-04	3.450718e-04	7.889210e-04
1220          	1.004320e-03	1.962921e-04	3.451474e-04	7.909289e-04
1221          	1.004200e-03	1.963286e-04	3.452473e-04	7.932434e-04
1222          	1.005211e-03	1.964696e-04	3.458108e-04	8.004689e-04
1223          	1.004449e-03	1.966498e-04	3.464960e-04	8.051571e-04
1224          	1.003921e-03	1.965551e-04	3.455479e-04	7.966829e-04
1225          	1.003265e-03	1.965097e-04	3.456884e-04	7.956070e-04
1226          	1.002491e-03	1.965653e-04	3.457732e-04	7.975738e-04
1227          	1.002719e-03	1.966141e-04	3.458794e-04	7.998326e-04
1228          	1.004048e-03	1.967666e-04	3.464459e-04	8.070096e-04
1229          	1.003571e-03	1.969573e-04	3.471355e-04	8.116463e-04
1230          	1.003295e-03	1.968721e-04	3.461864e-04	8.030990e-04
1231          	1.002878e-03	1.968373e-04	3.463287e-04	8.019638e-04
1232          	1.002343e-03	1.969051e-04	3.464197e-04	8.038911e-04
1233          	1.002816e-03	1.969651e-04	3.465339e-04	8.061220e-04
1234          	1.004387e-03	1.971303e-04	3.471127e-04	8.132814e-04
1235          	1.004149e-03	1.973346e-04	3.478168e-04	8.178900e-04
1236          	1.004115e-03	1.972628e-04	3.468845e-04	8.092818e-04
1237          	1.003921e-03	1.972426e-04	3.470424e-04	8.081000e-04
1238          	1.003584e-03	1.973231e-04	3.471543e-04	8.099839e-04
1239          	1.004231e-03	1.973970e-04	3.472964e-04	8.121676e-04
1240          	1.005964e-03	1.975742e-04	3.479110e-04	8.192982e-04
1241          	1.005896e-03	1.977921e-04	3.486509e-04	8.238782e-04
1242          	1.006022e-03	1.977353e-04	3.477543e-04	8.152235e-04
1243          	1.005990e-03	1.977275e-04	3.479527e-04	8.140127e-04
1244          	1.005832e-03	1.978187e-04	3.481001e-04	8.158871e-04
1245          	1.006656e-03	1.979016e-04	3.482667e-04	8.180749e-04
1246          	1.008553e-03	1.980870e-04	3.489013e-04	8.252252e-04
1247          	1.008626e-03	1.983119e-04	3.496552e-04	8.298302e-04
1248          	1.008881e-03	1.982574e-04	3.487652e-04	8.211791e-04
1249          	1.008975e-03	1.982512e-04	3.489704e-04	8.199868e-04
1250          	1.008911e-03	1.983445e-04	3.491136e-04	8.218824e-04
1251          	1.009815e-03	1.984309e-04	3.492685e-04	8.240953e-04
1252          	1.011783e-03	1.986193e-04	3.498776e-04	8.312847e-04
1253          	1.011930e-03	1.988438e-04	3.505976e-04	8.359345e-04
1254          	1.012261e-03	1.987897e-04	3.496738e-04	8.273009e-04
1255          	1.012416e-03	1.987829e-04	3.498378e-04	8.261349e-04
1256          	1.012411e-03	1.988740e-04	3.499371e-04	8.280614e-04
1257          	1.013369e-03	1.989545e-04	3.500535e-04	8.303266e-04
1258          	1.015384e-03	1.991350e-04	3.506278e-04	8.375889e-04
1259          	1.015555e-03	1.993500e-04	3.513098e-04	8.423042e-04
1260          	1.015893e-03	1.992854e-04	3.503428e-04	8.337347e-04
1261          	1.016042e-03	1.992671e-04	3.504644e-04	8.326600e-04
1262          	1.016025e-03	1.993462e-04	3.505219e-04	8.346945e-04
1263          	1.016959e-03	1.994129e-04	3.505942e-04	8.370538e-04
1264          	1.018934e-03	1.995789e-04	3.511234e-04	8.444002e-04
1265          	1.019049e-03	1.997823e-04	3.517625e-04	8.491982e-04
1266          	1.019315e-03	1.997054e-04	3.507499e-04	8.406803e-04
1267          	1.019386e-03	1.996716e-04	3.508267e-04	8.396673e-04
1268          	1.019289e-03	1.997345e-04	3.508432e-04	8.417798e-04
1269          	1.020147e-03	1.997839e-04	3.508730e-04	8.442227e-04
1270          	1.022049e-03	1.999320e-04	3.513634e-04	8.516803e-04
1271          	1.022084e-03	2.001141e-04	3.519685e-04	8.565831e-04
1272          	1.022267e-03	2.000153e-04	3.509175e-04	8.481484e-04
1273          	1.022247e-03	1.999611e-04	3.509533e-04	8.472538e-04
1274          	1.022055e-03	2.000042e-04	3.509279e-04	8.495015e-04
1275          	1.022814e-03	2.000347e-04	3.509216e-04	8.520799e-04
1276          	1.024622e-03	2.001644e-04	3.513706e-04	8.596671e-04
1277          	1.024571e-03	2.003275e-04	3.519343e-04	8.646807e-04
1278          	1.024682e-03	2.002114e-04	3.508418e-04	8.563365e-04
1279          	1.024600e-03	2.001403e-04	3.508418e-04	8.555409e-04
1280          	1.024336e-03	2.001650e-04	3.507755e-04	8.578737e-04
1281          	1.025026e-03	2.001762e-04	3.507192e-04	8.605077e-04
1282          	1.026773e-03	2.002858e-04	3.511186e-04	8.681625e-04
1283          	1.026669e-03	2.004283e-04	3.516303e-04	8.732449e-04
1284          	1.026726e-03	2.002862e-04	3.504825e-04	8.649290e-04
1285          	1.026591e-03	2.001883e-04	3.504263e-04	8.641556e-04
1286          	1.026270e-03	2.001882e-04	3.503016e-04	8.664992e-04
1287          	1.026890e-03	2.001763e-04	3.501913e-04	8.691577e-04
1288          	1.028546e-03	2.002619e-04	3.505408e-04	8.768224e-04
1289          	1.028344e-03	2.003772e-04	3.510044e-04	8.818929e-04
1290          	1.028292e-03	2.002131e-04	3.498023e-04	8.735351e-04
1291          	1.028024e-03	2.000946e-04	3.496873e-04	8.727158e-04
1292          	1.027563e-03	2.000711e-04	3.495048e-04	8.750070e-04
1293          	1.028030e-03	2.000362e-04	3.493324e-04	8.775979e-04
1294          	1.029533e-03	2.000990e-04	3.496195e-04	8.852041e-04
1295          	1.029162e-03	2.001916e-04	3.500230e-04	8.902054e-04
1296          	1.028949e-03	2.000015e-04	3.487637e-04	8.817387e-04
1297          	1.028532e-03	1.998533e-04	3.485980e-04	8.808038e-04
1298          	1.027932e-03	1.998010e-04	3.483649e-04	8.829650e-04
1299          	1.028286e-03	1.997363e-04	3.481424e-04	8.854267e-04
1300          	1.029691e-03	1.997669e-04	3.483805e-04	8.929092e-04
1301          	1.029235e-03	1.998304e-04	3.487392e-04	8.977754e-04
1302          	1.028940e-03	1.996104e-04	3.474393e-04	8.891640e-04
1303          	1.028472e-03	1.994336e-04	3.472364e-04	8.881063e-04
1304          	1.027834e-03	1.993534e-04	3.469752e-04	8.901565e-04
1305          	1.028153e-03	1.992615e-04	3.467241e-04	8.925092e-04
1306          	1.029517e-03	1.992680e-04	3.469339e-04	8.998722e-04
1307          	1.029021e-03	1.993098e-04	3.472621e-04	9.046155e-04
1308          	1.028669e-03	1.990694e-04	3.459348e-04	8.958369e-04
1309          	1.028130e-03	1.988729e-04	3.457068e-04	8.946104e-04
1310          	1.027435e-03	1.987730e-04	3.454211e-04	8.964881e-04
1311          	1.027713e-03	1.986611e-04	3.451608e-04	8.986640e-04
1312          	1.029050e-03	1.986486e-04	3.453727e-04	9.058641e-04
1313          	1.028537e-03	1.986714e-04	3.457074e-04	9.104374e-04
1314          	1.028182e-03	1.984108e-04	3.443915e-04	9.014683e-04
1315          	1.027632e-03	1.981954e-04	3.441818e-04	9.000588e-04
1316          	1.026889e-03	1.980777e-04	3.439181e-04	9.017587e-04
1317          	1.027101e-03	1.979502e-04	3.436782e-04	9.037423e-04
1318          	1.028394e-03	1.979238e-04	3.439070e-04	9.107524e-04
1319          	1.027853e-03	1.979335e-04	3.442614e-04	9.151215e-04
1320          	1.027480e-03	1.976632e-04	3.429671e-04	9.059262e-04
1321          	1.026927e-03	1.974386e-04	3.427846e-04	9.042982e-04
1322          	1.026213e-03	1.973134e-04	3.425490e-04	9.057890e-04
1323          	1.026479e-03	1.971789e-04	3.423378e-04	9.075720e-04
1324          	1.027810e-03	1.971474e-04	3.426006e-04	9.143872e-04
1325          	1.027302e-03	1.971546e-04	3.429875e-04	9.185590e-04
1326          	1.026958e-03	1.968856e-04	3.417194e-04	9.091521e-04
1327          	1.026429e-03	1.966640e-04	3.415614e-04	9.073363e-04
1328          	1.025719e-03	1.965452e-04	3.413557e-04	9.086404e-04
1329          	1.025975e-03	1.964197e-04	3.411733e-04	9.102352e-04
1330          	1.027302e-03	1.963982e-04	3.414660e-04	9.168704e-04
1331          	1.026789e-03	1.964176e-04	3.418896e-04	9.208602e-04
1332          	1.026460e-03	1.961639e-04	3.406620e-04	9.113018e-04
1333          	1.025963e-03	1.959625e-04	3.405482e-04	9.093522e-04
1334          	1.025305e-03	1.958627e-04	3.403866e-04	9.105356e-04
1335          	1.025627e-03	1.957564e-04	3.402499e-04	9.120215e-04
1336          	1.027006e-03	1.957566e-04	3.405787e-04	9.185455e-04
1337          	1.026540e-03	1.957956e-04	3.410343e-04	9.224132e-04
1338          	1.026239e-03	1.955596e-04	3.398362e-04	9.126943e-04
1339          	1.025755e-03	1.953729e-04	3.397564e-04	9.105800e-04
1340          	1.025108e-03	1.952867e-04	3.396236e-04	9.115984e-04
1341          	1.025425e-03	1.951933e-04	3.395187e-04	9.129079e-04
1342          	1.026813e-03	1.952046e-04	3.398913e-04	9.192607e-04
1343          	1.026341e-03	1.952530e-04	3.403906e-04	9.229778e-04
1344          	1.026035e-03	1.950250e-04	3.392384e-04	9.131122e-04
1345          	1.025547e-03	1.948459e-04	3.392034e-04	9.108430e-04
1346          	1.024910e-03	1.947661e-04	3.391214e-04	9.116927e-04
1347          	1.025256e-03	1.946792e-04	3.390640e-04	9.128396e-04
1348          	1.026679e-03	1.946935e-04	3.394807e-04	9.190490e-04
1349          	1.026271e-03	1.947451e-04	3.400273e-04	9.226106e-04
1350          	1.026045e-03	1.945195e-04	3.389194e-04	9.125801e-04
1351          	1.025618e-03	1.943419e-04	3.389284e-04	9.101644e-04
1352          	1.025024e-03	1.942688e-04	3.388937e-04	9.108612e-04
1353          	1.025393e-03	1.941859e-04	3.388894e-04	9.118381e-04
1354          	1.026834e-03	1.942032e-04	3.393599e-04	9.178688e-04
1355          	1.026422e-03	1.942565e-04	3.399570e-04	9.212782e-04
1356          	1.026197e-03	1.940311e-04	3.388956e-04	9.110878e-04
1357          	1.025789e-03	1.938518e-04	3.389445e-04	9.085114e-04
1358          	1.025217e-03	1.937724e-04	3.389353e-04	9.090948e-04
1359          	1.025618e-03	1.936818e-04	3.389469e-04	9.099807e-04
1360          	1.027100e-03	1.936927e-04	3.394311e-04	9.159391e-04
1361          	1.026747e-03	1.937410e-04	3.400410e-04	9.192560e-04
1362          	1.026579e-03	1.935102e-04	3.389871e-04	9.089740e-04
1363          	1.026230e-03	1.933277e-04	3.390433e-04	9.063113e-04
1364          	1.025725e-03	1.932434e-04	3.390394e-04	9.067882e-04
1365          	1.026193e-03	1.931477e-04	3.390587e-04	9.075451e-04
1366          	1.027711e-03	1.931529e-04	3.395472e-04	9.133406e-04
1367          	1.027351e-03	1.931943e-04	3.401616e-04	9.165154e-04
1368          	1.027160e-03	1.929573e-04	3.391090e-04	9.060994e-04
1369          	1.026788e-03	1.927679e-04	3.391646e-04	9.033216e-04
1370          	1.026235e-03	1.926746e-04	3.391594e-04	9.036660e-04
1371          	1.026654e-03	1.925701e-04	3.391742e-04	9.043152e-04
1372          	1.028132e-03	1.925661e-04	3.396561e-04	9.100355e-04
1373          	1.027748e-03	1.925964e-04	3.402578e-04	9.131178e-04
1374          	1.027535e-03	1.923503e-04	3.391918e-04	9.025739e-04
1375          	1.027142e-03	1.921504e-04	3.392397e-04	8.996627e-04
1376          	1.026562e-03	1.920484e-04	3.392290e-04	8.999040e-04
1377          	1.026956e-03	1.919374e-04	3.392429e-04	9.004420e-04
1378          	1.028422e-03	1.919293e-04	3.397208e-04	9.060398e-04
1379          	1.028010e-03	1.919588e-04	3.403156e-04	9.089924e-04
1380          	1.027769e-03	1.917142e-04	3.392378e-04	8.983333e-04
1381          	1.027332e-03	1.915204e-04	3.392655e-04	8.953130e-04
1382          	1.026724e-03	1.914281e-04	3.392326e-04	8.954344e-04
1383          	1.027066e-03	1.913300e-04	3.392185e-04	8.958561e-04
1384          	1.028466e-03	1.913347e-04	3.396700e-04	9.013257e-04
1385          	1.028000e-03	1.913799e-04	3.402337e-04	9.041585e-04
1386          	1.027701e-03	1.911517e-04	3.391191e-04	8.933783e-04
1387          	1.027211e-03	1.909750e-04	3.391096e-04	8.902406e-04
1388          	1.026557e-03	1.908995e-04	3.390367e-04	8.902483e-04
1389          	1.026867e-03	1.908181e-04	3.389806e-04	8.905607e-04
1390          	1.028258e-03	1.908380e-04	3.393909e-04	8.959430e-04
1391          	1.027783e-03	1.908995e-04	3.399209e-04	8.986795e-04
1392          	1.027481e-03	1.906857e-04	3.387733e-04	8.878001e-04
1393          	1.026995e-03	1.905233e-04	3.387349e-04	8.845426e-04
1394          	1.026339e-03	1.904631e-04	3.386318e-04	8.844181e-04
1395          	1.026641e-03	1.903941e-04	3.385460e-04	8.845978e-04
1396          	1.028015e-03	1.904277e-04	3.389207e-04	8.898469e-04
1397          	1.027524e-03	1.905010e-04	3.394075e-04	8.924557e-04
1398          	1.027188e-03	1.903013e-04	3.382149e-04	8.814455e-04
1399          	1.026658e-03	1.901506e-04	3.381345e-04	8.780620e-04
1400          	1.025937e-03	1.901002e-04	3.379962e-04	8.778084e-04
1401          	1.026170e-03	1.900423e-04	3.378670e-04	8.778400e-04
1402          	1.027462e-03	1.900854e-04	3.381997e-04	8.829293e-04
1403          	1.026882e-03	1.901658e-04	3.386505e-04	8.853678e-04
1404          	1.026464e-03	1.899696e-04	3.374210e-04	8.741962e-04
1405          	1.025883e-03	1.898240e-04	3.372991e-04	8.706503e-04
1406          	1.025109e-03	1.897776e-04	3.371114e-04	8.702383e-04
1407          	1.025279e-03	1.897218e-04	3.369379e-04	8.701263e-04
1408          	1.026490e-03	1.897700e-04	3.372284e-04	8.750919e-04
1409          	1.025831e-03	1.898529e-04	3.376297e-04	8.774238e-04
1410          	1.025319e-03	1.896552e-04	3.363463e-04	8.661786e-04
1411          	1.024619e-03	1.895055e-04	3.361706e-04	8.625618e-04
1412          	1.023735e-03	1.894540e-04	3.359316e-04	8.620815e-04
1413          	1.023788e-03	1.893916e-04	3.357099e-04	8.619098e-04
1414          	1.024868e-03	1.894341e-04	3.359498e-04	8.668018e-04
1415          	1.024057e-03	1.895145e-04	3.362995e-04	8.690576e-04
1416          	1.023403e-03	1.893168e-04	3.349670e-04	8.577116e-04
1417          	1.022572e-03	1.891663e-04	3.347500e-04	8.539900e-04
1418          	1.021567e-03	1.891143e-04	3.344700e-04	8.534145e-04
1419          	1.021543e-03	1.890530e-04	3.342042e-04	8.531495e-04
1420          	1.022600e-03	1.890947e-04	3.344015e-04	8.579565e-04
1421          	1.021776e-03	1.891728e-04	3.347157e-04	8.601222e-04
1422          	1.021120e-03	1.889727e-04	3.333450e-04	8.486875e-04
1423          	1.020279e-03	1.888165e-04	3.330891e-04	8.448797e-04
1424          	1.019249e-03	1.887568e-04	3.327714e-04	8.442173e-04
1425          	1.019172e-03	1.886903e-04	3.324697e-04	8.438642e-04
1426          	1.020148e-03	1.887235e-04	3.326338e-04	8.485889e-04
1427          	1.019261e-03	1.887898e-04	3.329116e-04	8.507037e-04
1428          	1.018535e-03	1.885776e-04	3.315054e-04	8.392304e-04
1429          	1.017625e-03	1.884110e-04	3.312142e-04	8.353809e-04
1430          	1.016528e-03	1.883412e-04	3.308652e-04	8.346690e-04
1431          	1.016385e-03	1.882604e-04	3.305350e-04	8.342641e-04
1432          	1.017303e-03	1.882803e-04	3.306743e-04	8.389186e-04
1433          	1.016359e-03	1.883363e-04	3.309308e-04	8.409381e-04
1434          	1.015587e-03	1.881135e-04	3.294977e-04	8.293663e-04
1435          	1.014625e-03	1.879371e-04	3.291831e-04	8.254326e-04
1436          	1.013497e-03	1.878583e-04	3.288124e-04	8.246409e-04
1437          	1.013310e-03	1.877678e-04	3.284606e-04	8.241516e-04
1438          	1.014194e-03	1.877768e-04	3.285771e-04	8.287392e-04
1439          	1.013211e-03	1.878195e-04	3.288078e-04	8.306664e-04
1440          	1.012399e-03	1.875831e-04	3.273498e-04	8.189725e-04
