# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
398           	4.355897e-03	7.965774e-04	1.582446e-03	4.994182e-03
399           	4.350716e-03	7.938624e-04	1.574409e-03	4.977837e-03
400           	4.344582e-03	7.912729e-04	1.566559e-03	4.961500e-03
401           	4.338945e-03	7.887718e-04	1.558867e-03	4.944495e-03
402           	4.333764e-03	7.863990e-04	1.551393e-03	4.928030e-03
403           	4.329576e-03	7.842940e-04	1.544546e-03	4.914263e-03
404           	4.331705e-03	7.831383e-04	1.539870e-03	4.910024e-03
405           	4.330073e-03	7.826974e-04	1.539853e-03	4.924997e-03
406           	4.329442e-03	7.798296e-04	1.529271e-03	4.899761e-03
407           	4.327177e-03	7.758112e-04	1.517906e-03	4.869134e-03
408           	4.324150e-03	7.735529e-04	1.509449e-03	4.849040e-03
409           	4.319289e-03	7.716171e-04	1.502645e-03	4.835624e-03
410           	4.313484e-03	7.697195e-04	1.495663e-03	4.823895e-03
411           	4.310509e-03	7.680068e-04	1.489342e-03	4.813018e-03
412           	4.312382e-03	7.664152e-04	1.483555e-03	4.803194e-03
413           	4.314585e-03	7.649532e-04	1.478512e-03	4.792620e-03
414           	4.314333e-03	7.634098e-04	1.472898e-03	4.791182e-03
415           	4.313053e-03	7.611564e-04	1.465547e-03	4.790275e-03
416           	4.310281e-03	7.592369e-04	1.458193e-03	4.775969e-03
417           	4.306208e-03	7.574400e-04	1.451361e-03	4.754848e-03
418           	4.300869e-03	7.562751e-04	1.446246e-03	4.734327e-03
419           	4.294927e-03	7.549710e-04	1.441260e-03	4.720414e-03
420           	4.291920e-03	7.531057e-04	1.435380e-03	4.711125e-03
421           	4.289047e-03	7.510791e-04	1.428844e-03	4.701143e-03
422           	4.284234e-03	7.492343e-04	1.422614e-03	4.690459e-03
423           	4.278451e-03	7.474457e-04	1.416556e-03	4.678049e-03
424           	4.272215e-03	7.456795e-04	1.410646e-03	4.663837e-03
425           	4.265946e-03	7.439819e-04	1.404765e-03	4.648026e-03
426           	4.259761e-03	7.423588e-04	1.399280e-03	4.631668e-03
427           	4.253064e-03	7.409123e-04	1.394469e-03	4.618054e-03
428           	4.249765e-03	7.403952e-04	1.392115e-03	4.615194e-03
429           	4.243556e-03	7.398643e-04	1.390069e-03	4.616157e-03
430           	4.236744e-03	7.361484e-04	1.380620e-03	4.581888e-03
431           	4.229115e-03	7.340580e-04	1.374855e-03	4.563181e-03
432           	4.220756e-03	7.322112e-04	1.369693e-03	4.547487e-03
433           	4.212493e-03	7.305050e-04	1.364451e-03	4.531424e-03
434           	4.204716e-03	7.289718e-04	1.360043e-03	4.516634e-03
435           	4.201562e-03	7.276499e-04	1.356528e-03	4.506442e-03
436           	4.203867e-03	7.279914e-04	1.356912e-03	4.510270e-03
437           	4.188728e-03	7.273992e-04	1.355569e-03	4.518554e-03
438           	4.179602e-03	7.245552e-04	1.348830e-03	4.499809e-03
439           	4.174419e-03	7.214934e-04	1.341605e-03	4.464899e-03
440           	4.168283e-03	7.182507e-04	1.334336e-03	4.436491e-03
441           	4.160465e-03	7.162498e-04	1.329169e-03	4.416990e-03
442           	4.149358e-03	7.143846e-04	1.324752e-03	4.402491e-03
443           	4.137325e-03	7.125160e-04	1.320154e-03	4.386639e-03
444           	4.128614e-03	7.106944e-04	1.316285e-03	4.371639e-03
445           	4.124657e-03	7.090222e-04	1.312900e-03	4.357616e-03
446           	4.122802e-03	7.079364e-04	1.310912e-03	4.347372e-03
447           	4.125254e-03	7.123174e-04	1.321901e-03	4.368791e-03
448           	4.114350e-03	7.135874e-04	1.319461e-03	4.412838e-03
449           	4.098450e-03	7.037989e-04	1.304626e-03	4.328302e-03
450           	4.090133e-03	7.002580e-04	1.295843e-03	4.303255e-03
451           	4.081112e-03	6.975921e-04	1.290515e-03	4.271146e-03
452           	4.069805e-03	6.954785e-04	1.285266e-03	4.243532e-03
453           	4.057725e-03	6.935063e-04	1.280980e-03	4.222679e-03
454           	4.046493e-03	6.916124e-04	1.277308e-03	4.203905e-03
455           	4.038209e-03	6.899713e-04	1.274182e-03	4.185947e-03
456           	4.034409e-03	6.888267e-04	1.272222e-03	4.171986e-03
457           	4.040498e-03	6.918953e-04	1.279972e-03	4.187867e-03
458           	4.027936e-03	6.921373e-04	1.279318e-03	4.212209e-03
459           	4.016230e-03	6.858220e-04	1.267981e-03	4.148014e-03
460           	4.007903e-03	6.841471e-04	1.265164e-03	4.140879e-03
461           	4.003900e-03	6.822088e-04	1.259782e-03	4.101828e-03
462           	3.999641e-03	6.796410e-04	1.254631e-03	4.074071e-03
463           	3.993233e-03	6.782384e-04	1.251135e-03	4.056325e-03
464           	3.984133e-03	6.768797e-04	1.248048e-03	4.040392e-03
465           	3.973982e-03	6.755483e-04	1.244761e-03	4.021916e-03
466           	3.966563e-03	6.742462e-04	1.241905e-03	4.002445e-03
467           	3.963232e-03	6.730625e-04	1.239309e-03	3.982715e-03
468           	3.961810e-03	6.720941e-04	1.237081e-03	3.964829e-03
469           	3.963410e-03	6.718809e-04	1.236557e-03	3.955279e-03
470           	3.953296e-03	6.716327e-04	1.236701e-03	3.951909e-03
471           	3.949112e-03	6.692626e-04	1.230741e-03	3.925261e-03
472           	3.944733e-03	6.674065e-04	1.226125e-03	3.892965e-03
473           	3.942907e-03	6.661500e-04	1.223338e-03	3.869519e-03
474           	3.940058e-03	6.650445e-04	1.220176e-03	3.850676e-03
475           	3.935697e-03	6.639848e-04	1.217176e-03	3.830982e-03
476           	3.932651e-03	6.630494e-04	1.214469e-03	3.809618e-03
477           	3.932565e-03	6.622452e-04	1.212391e-03	3.791966e-03
478           	3.936258e-03	6.618149e-04	1.211068e-03	3.778061e-03
479           	3.948782e-03	6.645185e-04	1.216983e-03	3.792742e-03
480           	3.940859e-03	6.649233e-04	1.217267e-03	3.802625e-03
481           	3.951189e-03	7.336195e-04	1.399001e-03	4.793756e-03
482           	3.967813e-03	7.253367e-04	1.527568e-03	4.682917e-03
483           	3.960071e-03	6.662541e-04	1.230609e-03	3.845522e-03
484           	3.967944e-03	6.599335e-04	1.206019e-03	3.742779e-03
485           	3.966878e-03	6.579225e-04	1.198751e-03	3.699111e-03
486           	3.961954e-03	6.566102e-04	1.194545e-03	3.677350e-03
487           	3.957983e-03	6.556261e-04	1.191169e-03	3.659880e-03
488           	3.957304e-03	6.545866e-04	1.187994e-03	3.641003e-03
489           	3.958117e-03	6.535929e-04	1.185100e-03	3.620320e-03
490           	3.958309e-03	6.526409e-04	1.182061e-03	3.599722e-03
491           	3.957476e-03	6.517149e-04	1.179122e-03	3.580135e-03
492           	3.956903e-03	6.508693e-04	1.176479e-03	3.562815e-03
493           	3.958322e-03	6.502223e-04	1.174240e-03	3.550250e-03
494           	3.963249e-03	6.505816e-04	1.174479e-03	3.550875e-03
495           	3.970507e-03	7.394901e-04	1.503774e-03	5.073201e-03
496           	3.973979e-03	6.584710e-04	1.198185e-03	3.599431e-03
497           	3.974538e-03	6.506073e-04	1.177849e-03	3.559471e-03
498           	3.971649e-03	6.478611e-04	1.166901e-03	3.517253e-03
499           	3.965504e-03	6.469188e-04	1.161669e-03	3.490472e-03
500           	3.961154e-03	6.459313e-04	1.157609e-03	3.479558e-03
501           	3.959166e-03	6.448207e-04	1.153913e-03	3.463266e-03
502           	3.957724e-03	6.434993e-04	1.150246e-03	3.445482e-03
503           	3.955670e-03	6.422459e-04	1.147011e-03	3.428628e-03
504           	3.952717e-03	6.411724e-04	1.143825e-03	3.413144e-03
505           	3.949525e-03	6.401735e-04	1.140687e-03	3.398239e-03
506           	3.946252e-03	6.391411e-04	1.137646e-03	3.384176e-03
507           	3.943344e-03	6.381550e-04	1.134810e-03	3.371404e-03
508           	3.941944e-03	6.375157e-04	1.132467e-03	3.360414e-03
509           	3.947456e-03	6.389041e-04	1.134978e-03	3.374118e-03
510           	3.937464e-03	6.392026e-04	1.134938e-03	3.380433e-03
511           	3.929974e-03	6.351518e-04	1.125361e-03	3.336648e-03
512           	3.925994e-03	6.335680e-04	1.120600e-03	3.312336e-03
513           	3.921166e-03	6.322879e-04	1.117297e-03	3.294543e-03
514           	3.916445e-03	6.312504e-04	1.113840e-03	3.281373e-03
515           	3.914995e-03	6.310184e-04	1.112771e-03	3.279273e-03
516           	3.905139e-03	6.301674e-04	1.110765e-03	3.274372e-03
517           	3.928245e-03	6.620424e-04	1.201101e-03	3.605017e-03
518           	3.910968e-03	6.387828e-04	1.126290e-03	3.395665e-03
519           	3.902319e-03	6.284228e-04	1.104525e-03	3.248769e-03
520           	3.900380e-03	6.256414e-04	1.098362e-03	3.219977e-03
521           	3.896839e-03	6.237587e-04	1.093262e-03	3.202808e-03
522           	3.890854e-03	6.222306e-04	1.088914e-03	3.183726e-03
523           	3.883542e-03	6.210011e-04	1.085164e-03	3.165897e-03
524           	3.875535e-03	6.197392e-04	1.081618e-03	3.149422e-03
525           	3.868717e-03	6.184109e-04	1.078461e-03	3.132577e-03
526           	3.862805e-03	6.170954e-04	1.075588e-03	3.117295e-03
527           	3.856846e-03	6.159222e-04	1.072912e-03	3.103457e-03
528           	3.854431e-03	6.153018e-04	1.071671e-03	3.095339e-03
529           	3.853872e-03	6.176498e-04	1.082697e-03	3.138802e-03
530           	3.848317e-03	6.147576e-04	1.073811e-03	3.096760e-03
531           	3.841306e-03	6.112517e-04	1.064567e-03	3.061301e-03
532           	3.835079e-03	6.095354e-04	1.058863e-03	3.036624e-03
533           	3.827034e-03	6.082408e-04	1.056065e-03	3.018918e-03
534           	3.818536e-03	6.069573e-04	1.052992e-03	3.005030e-03
535           	3.814825e-03	6.058665e-04	1.050691e-03	2.993515e-03
536           	3.815082e-03	6.050260e-04	1.049601e-03	2.983920e-03
537           	3.814660e-03	6.042193e-04	1.048874e-03	2.972677e-03
538           	3.810598e-03	6.022537e-04	1.044674e-03	2.974428e-03
539           	3.805073e-03	6.005244e-04	1.040270e-03	2.959532e-03
540           	3.797939e-03	5.989144e-04	1.036579e-03	2.933202e-03
541           	3.790100e-03	5.979193e-04	1.034442e-03	2.905699e-03
542           	3.782088e-03	5.967669e-04	1.032450e-03	2.884827e-03
543           	3.775553e-03	5.950613e-04	1.029551e-03	2.869650e-03
544           	3.770493e-03	5.931889e-04	1.025843e-03	2.852685e-03
545           	3.762703e-03	5.914846e-04	1.022297e-03	2.835773e-03
546           	3.754090e-03	5.898701e-04	1.018980e-03	2.818525e-03
547           	3.745169e-03	5.882997e-04	1.015749e-03	2.799349e-03
548           	3.735875e-03	5.867991e-04	1.012479e-03	2.779306e-03
549           	3.726810e-03	5.853737e-04	1.009587e-03	2.758957e-03
550           	3.717422e-03	5.841691e-04	1.007353e-03	2.742210e-03
551           	3.713381e-03	5.841482e-04	1.008257e-03	2.739753e-03
552           	3.704250e-03	5.838574e-04	1.008705e-03	2.739092e-03
553           	3.694325e-03	5.801468e-04	1.000700e-03	2.698310e-03
554           	3.683937e-03	5.782050e-04	9.966981e-04	2.675379e-03
555           	3.672928e-03	5.765951e-04	9.935783e-04	2.656081e-03
556           	3.661900e-03	5.751355e-04	9.902946e-04	2.637070e-03
557           	3.651607e-03	5.738195e-04	9.878355e-04	2.619680e-03
558           	3.645966e-03	5.726983e-04	9.861032e-04	2.606400e-03
559           	3.644501e-03	5.726824e-04	9.870950e-04	2.603396e-03
560           	3.627625e-03	5.723351e-04	9.878184e-04	2.607875e-03
561           	3.621182e-03	5.746476e-04	9.956207e-04	2.658754e-03
562           	3.612264e-03	5.695143e-04	9.852519e-04	2.579773e-03
563           	3.602706e-03	5.656830e-04	9.755169e-04	2.538302e-03
564           	3.592652e-03	5.638538e-04	9.692744e-04	2.510168e-03
565           	3.579955e-03	5.625209e-04	9.664944e-04	2.493468e-03
566           	3.565061e-03	5.612074e-04	9.632728e-04	2.479291e-03
567           	3.553303e-03	5.599902e-04	9.606537e-04	2.465172e-03
568           	3.546161e-03	5.588086e-04	9.583576e-04	2.451124e-03
569           	3.539252e-03	5.576074e-04	9.563112e-04	2.434091e-03
570           	3.529328e-03	5.562328e-04	9.534181e-04	2.424985e-03
571           	3.518059e-03	5.546528e-04	9.493604e-04	2.417659e-03
572           	3.504966e-03	5.534900e-04	9.465080e-04	2.397883e-03
573           	3.490803e-03	5.521880e-04	9.432729e-04	2.374478e-03
574           	3.476648e-03	5.506561e-04	9.401834e-04	2.359320e-03
575           	3.465670e-03	5.490641e-04	9.365536e-04	2.343194e-03
576           	3.453485e-03	5.475530e-04	9.329404e-04	2.327116e-03
577           	3.440021e-03	5.461557e-04	9.295377e-04	2.312367e-03
578           	3.427024e-03	5.448161e-04	9.264675e-04	2.297809e-03
579           	3.414440e-03	5.435779e-04	9.234860e-04	2.283350e-03
580           	3.402743e-03	5.425629e-04	9.211287e-04	2.271861e-03
581           	3.397410e-03	5.425515e-04	9.213668e-04	2.272220e-03
582           	3.388794e-03	5.434146e-04	9.278729e-04	2.298870e-03
583           	3.380235e-03	5.412613e-04	9.202375e-04	2.268530e-03
584           	3.370382e-03	5.380152e-04	9.121868e-04	2.236842e-03
585           	3.360102e-03	5.365065e-04	9.073710e-04	2.217487e-03
586           	3.347724e-03	5.352885e-04	9.047319e-04	2.205776e-03
587           	3.334600e-03	5.341207e-04	9.017585e-04	2.196284e-03
588           	3.324392e-03	5.331141e-04	8.994212e-04	2.187283e-03
589           	3.319478e-03	5.321544e-04	8.977390e-04	2.179167e-03
590           	3.314665e-03	5.311321e-04	8.963381e-04	2.169340e-03
591           	3.306579e-03	5.297336e-04	8.933868e-04	2.168683e-03
592           	3.297550e-03	5.282562e-04	8.894307e-04	2.164723e-03
593           	3.286487e-03	5.271823e-04	8.868143e-04	2.145256e-03
594           	3.274434e-03	5.260306e-04	8.840171e-04	2.124972e-03
595           	3.263651e-03	5.244849e-04	8.812923e-04	2.114452e-03
596           	3.255934e-03	5.228485e-04	8.778937e-04	2.102641e-03
597           	3.246667e-03	5.212908e-04	8.745343e-04	2.090746e-03
598           	3.236030e-03	5.198282e-04	8.713350e-04	2.079901e-03
599           	3.225540e-03	5.184058e-04	8.684545e-04	2.068340e-03
600           	3.215207e-03	5.170517e-04	8.656706e-04	2.056686e-03
601           	3.204951e-03	5.158660e-04	8.632807e-04	2.046727e-03
602           	3.197630e-03	5.151641e-04	8.622236e-04	2.043640e-03
603           	3.218191e-03	5.715403e-04	1.014270e-03	2.527950e-03
604           	3.199230e-03	5.225241e-04	8.837491e-04	2.131071e-03
605           	3.192036e-03	5.135632e-04	8.614631e-04	2.056554e-03
606           	3.184526e-03	5.103071e-04	8.553245e-04	2.031630e-03
607           	3.174656e-03	5.083078e-04	8.507364e-04	2.017142e-03
608           	3.163002e-03	5.067668e-04	8.467925e-04	2.001208e-03
609           	3.150892e-03	5.053483e-04	8.435388e-04	1.987266e-03
610           	3.139634e-03	5.038374e-04	8.407319e-04	1.976789e-03
611           	3.130379e-03	5.022762e-04	8.380908e-04	1.965848e-03
612           	3.121274e-03	5.007688e-04	8.353841e-04	1.954308e-03
613           	3.112752e-03	4.993085e-04	8.326899e-04	1.943555e-03
614           	3.104897e-03	4.978741e-04	8.301075e-04	1.933678e-03
615           	3.097069e-03	4.964979e-04	8.276947e-04	1.926116e-03
616           	3.090530e-03	4.954017e-04	8.259024e-04	1.922229e-03
617           	3.087283e-03	4.953917e-04	8.269658e-04	1.930086e-03
618           	3.077104e-03	4.953597e-04	8.297226e-04	1.945939e-03
619           	3.069832e-03	4.932476e-04	8.244009e-04	1.933402e-03
620           	3.062039e-03	4.901418e-04	8.183078e-04	1.910162e-03
621           	3.053580e-03	4.885040e-04	8.146071e-04	1.895181e-03
622           	3.042701e-03	4.871014e-04	8.116402e-04	1.885552e-03
623           	3.031143e-03	4.856675e-04	8.087559e-04	1.876646e-03
624           	3.022751e-03	4.842814e-04	8.062724e-04	1.868559e-03
625           	3.017000e-03	4.829214e-04	8.038920e-04	1.861077e-03
626           	3.012019e-03	4.817078e-04	8.018186e-04	1.853995e-03
627           	3.007562e-03	4.807355e-04	8.005153e-04	1.849226e-03
628           	3.003447e-03	4.801477e-04	8.004659e-04	1.853099e-03
629           	3.000500e-03	4.795732e-04	8.006674e-04	1.867952e-03
630           	2.989972e-03	4.805704e-04	8.025192e-04	1.869622e-03
631           	2.982176e-03	4.765428e-04	7.951922e-04	1.850033e-03
632           	2.975169e-03	4.741916e-04	7.898024e-04	1.835071e-03
633           	2.965574e-03	4.722941e-04	7.857220e-04	1.816412e-03
634           	2.954642e-03	4.707831e-04	7.818352e-04	1.800607e-03
635           	2.943505e-03	4.693058e-04	7.787471e-04	1.788930e-03
636           	2.933607e-03	4.678855e-04	7.762410e-04	1.780195e-03
637           	2.926464e-03	4.666610e-04	7.741159e-04	1.772721e-03
638           	2.922993e-03	4.659259e-04	7.733578e-04	1.770325e-03
639           	2.934652e-03	4.743958e-04	7.959770e-04	1.844379e-03
640           	2.931848e-03	1.249997e-03	1.850151e-03	1.119457e-02
641           	2.911759e-03	4.695041e-04	7.849903e-04	1.868798e-03
642           	2.904699e-03	4.631200e-04	7.695436e-04	1.805178e-03
643           	2.895651e-03	4.606396e-04	7.653852e-04	1.771336e-03
644           	2.884867e-03	4.591799e-04	7.630066e-04	1.749899e-03
645           	2.871682e-03	4.570459e-04	7.588490e-04	1.742036e-03
646           	2.861048e-03	4.559215e-04	7.558861e-04	1.730077e-03
647           	2.853511e-03	4.543158e-04	7.523098e-04	1.708686e-03
648           	2.845907e-03	4.527429e-04	7.494860e-04	1.699018e-03
649           	2.838043e-03	4.512168e-04	7.466281e-04	1.691434e-03
650           	2.828905e-03	4.497618e-04	7.437639e-04	1.682795e-03
651           	2.819551e-03	4.484224e-04	7.411379e-04	1.672915e-03
652           	2.810930e-03	4.472042e-04	7.388845e-04	1.663781e-03
653           	2.803190e-03	4.461071e-04	7.370486e-04	1.656712e-03
654           	2.797260e-03	4.453634e-04	7.362492e-04	1.655792e-03
655           	2.804419e-03	4.497408e-04	7.482384e-04	1.700354e-03
656           	2.792878e-03	4.518919e-04	7.506065e-04	1.757287e-03
657           	2.781106e-03	4.441760e-04	7.376977e-04	1.681428e-03
658           	2.774362e-03	4.460310e-04	7.453438e-04	1.718442e-03
659           	2.765252e-03	4.420015e-04	7.331332e-04	1.678012e-03
660           	2.762641e-03	4.383874e-04	7.254447e-04	1.629974e-03
661           	2.758063e-03	4.368177e-04	7.223920e-04	1.624848e-03
662           	2.750580e-03	4.353053e-04	7.192990e-04	1.620784e-03
663           	2.741804e-03	4.339221e-04	7.164134e-04	1.613246e-03
664           	2.733265e-03	4.325777e-04	7.138056e-04	1.603547e-03
665           	2.725917e-03	4.312877e-04	7.116530e-04	1.594591e-03
666           	2.720050e-03	4.300484e-04	7.097447e-04	1.587503e-03
667           	2.714592e-03	4.290374e-04	7.084322e-04	1.583935e-03
668           	2.715106e-03	4.291188e-04	7.101048e-04	1.595369e-03
669           	2.713931e-03	4.340416e-04	7.354521e-04	1.714152e-03
670           	2.706401e-03	4.290969e-04	7.173301e-04	1.627255e-03
671           	2.697681e-03	4.247436e-04	7.064449e-04	1.594813e-03
672           	2.690133e-03	4.227051e-04	6.997703e-04	1.574838e-03
