# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1189          	3.041189e-04	4.321357e-05	9.185626e-05	2.711715e-04
1190          	3.051145e-04	4.393754e-05	9.331795e-05	3.157450e-04
1191          	3.011621e-04	4.331003e-05	9.156779e-05	3.058734e-04
1192          	2.987132e-04	4.229367e-05	8.904613e-05	2.522451e-04
1193          	2.958074e-04	4.234998e-05	8.931707e-05	2.608088e-04
1194          	3.059778e-04	6.273751e-05	1.844902e-04	1.122002e-03
1195          	2.968502e-04	4.679015e-05	1.032674e-04	4.006070e-04
1196          	2.969221e-04	4.246678e-05	9.001292e-05	2.792087e-04
1197          	2.938426e-04	4.161796e-05	8.691290e-05	2.524539e-04
1198          	2.904183e-04	4.251864e-05	8.994056e-05	2.979891e-04
1199          	2.887280e-04	4.265842e-05	9.171380e-05	3.199020e-04
1200          	2.869086e-04	4.096631e-05	8.568276e-05	2.511717e-04
1201          	2.836252e-04	4.085987e-05	8.457620e-05	2.405361e-04
1202          	2.826517e-04	4.169432e-05	8.705025e-05	2.919568e-04
1203          	2.811089e-04	4.177690e-05	8.841784e-05	3.054493e-04
1204          	2.791549e-04	4.025736e-05	8.331675e-05	2.440490e-04
1205          	2.767748e-04	4.017769e-05	8.285262e-05	2.370745e-04
1206          	2.763485e-04	4.091474e-05	8.492377e-05	2.838002e-04
1207          	2.862441e-04	2.831325e-03	1.408549e-02	8.985001e-02
1208          	6.710834e-04	1.061186e-04	2.891882e-04	1.497538e-03
1209          	6.190824e-04	8.244801e-05	2.520759e-04	1.420392e-03
1210          	5.948610e-04	7.176295e-05	1.982483e-04	1.084328e-03
1211          	5.704396e-04	7.093893e-05	2.123872e-04	9.309817e-04
1212          	5.648130e-04	6.700153e-05	2.024329e-04	8.714568e-04
1213          	5.783560e-04	6.374148e-05	1.835431e-04	7.891164e-04
1214          	6.018038e-04	6.239264e-05	1.706915e-04	8.843958e-04
1215          	6.014466e-04	5.888399e-05	1.587881e-04	7.969830e-04
1216          	5.873749e-04	5.508907e-05	1.463519e-04	6.365159e-04
1217          	5.670189e-04	5.433196e-05	1.437502e-04	5.839091e-04
1218          	5.493510e-04	5.384037e-05	1.464711e-04	5.695398e-04
1219          	5.333239e-04	5.241014e-05	1.426377e-04	5.322405e-04
1220          	5.255124e-04	5.123180e-05	1.377960e-04	5.251850e-04
1221          	5.194223e-04	5.094376e-05	1.350276e-04	5.455310e-04
1222          	5.122537e-04	5.002726e-05	1.309286e-04	5.277207e-04
1223          	5.024350e-04	4.832146e-05	1.252066e-04	4.684584e-04
1224          	4.906603e-04	4.758449e-05	1.217796e-04	4.625125e-04
1225          	4.791969e-04	4.732031e-05	1.194643e-04	4.810272e-04
1226          	4.672769e-04	4.674473e-05	1.174293e-04	4.727330e-04
1227          	4.570549e-04	4.528785e-05	1.126232e-04	4.168431e-04
1228          	4.467856e-04	4.474196e-05	1.097534e-04	4.024066e-04
1229          	4.367884e-04	4.495751e-05	1.087505e-04	4.242507e-04
1230          	4.244997e-04	4.473772e-05	1.080565e-04	4.201348e-04
1231          	4.131351e-04	4.367839e-05	1.047487e-04	3.692571e-04
1232          	4.018817e-04	4.421479e-05	1.058605e-04	3.962050e-04
1233          	3.983743e-04	4.650791e-05	1.091317e-04	4.864496e-04
1234          	3.867346e-04	4.372602e-05	1.043609e-04	4.467367e-04
1235          	3.790077e-04	4.244235e-05	9.895693e-05	3.537408e-04
1236          	3.698550e-04	4.237063e-05	9.829304e-05	3.558835e-04
1237          	3.653173e-04	4.280062e-05	9.835881e-05	3.885750e-04
1238          	3.588602e-04	4.170877e-05	9.593060e-05	3.655218e-04
1239          	3.536733e-04	4.069469e-05	9.326378e-05	3.122523e-04
1240          	3.475381e-04	4.057260e-05	9.284898e-05	3.202874e-04
1241          	3.443925e-04	4.467859e-05	1.086418e-04	4.995573e-04
1242          	3.398210e-04	4.270153e-05	1.001064e-04	4.038577e-04
1243          	3.348277e-04	3.965712e-05	8.991628e-05	3.081652e-04
1244          	3.284478e-04	3.911110e-05	8.831907e-05	2.922618e-04
1245          	3.230634e-04	3.982953e-05	8.998210e-05	3.400647e-04
1246          	3.186127e-04	3.998984e-05	9.078322e-05	3.547459e-04
1247          	3.145998e-04	3.812489e-05	8.508598e-05	2.836538e-04
1248          	3.090345e-04	3.799161e-05	8.397711e-05	2.745981e-04
1249          	3.055017e-04	3.869189e-05	8.580204e-05	3.213064e-04
1250          	3.010200e-04	3.879791e-05	8.685764e-05	3.310605e-04
1251          	2.972991e-04	3.709891e-05	8.168053e-05	2.664057e-04
1252          	2.928172e-04	3.702192e-05	8.121657e-05	2.614976e-04
1253          	2.905350e-04	3.774954e-05	8.301807e-05	3.081001e-04
1254          	2.960545e-04	1.363848e-03	6.248469e-03	4.805856e-02
1255          	4.594855e-04	7.132747e-05	1.739314e-04	9.209099e-04
1256          	4.612086e-04	5.628758e-05	1.627651e-04	8.158260e-04
1257          	4.645149e-04	5.198696e-05	1.413908e-04	7.064797e-04
1258          	4.568295e-04	5.117869e-05	1.394647e-04	6.136142e-04
1259          	4.460852e-04	4.911492e-05	1.363028e-04	5.544497e-04
1260          	4.385060e-04	4.793165e-05	1.283897e-04	5.230533e-04
1261          	4.393433e-04	4.729318e-05	1.223894e-04	5.523366e-04
1262          	4.325587e-04	4.582545e-05	1.176648e-04	5.186439e-04
1263          	4.220828e-04	4.378741e-05	1.133624e-04	4.419670e-04
1264          	4.117292e-04	4.343912e-05	1.116147e-04	4.249157e-04
1265          	4.010215e-04	4.438203e-05	1.135132e-04	4.989939e-04
1266          	3.879013e-04	4.331930e-05	1.127622e-04	4.800904e-04
1267          	3.812387e-04	4.125804e-05	1.068253e-04	3.970924e-04
1268          	3.770666e-04	4.052583e-05	1.033333e-04	3.817487e-04
1269          	3.748626e-04	4.120485e-05	1.027885e-04	4.371992e-04
1270          	3.679567e-04	4.050865e-05	1.011040e-04	4.198314e-04
1271          	3.611401e-04	3.892898e-05	9.615157e-05	3.525070e-04
1272          	3.534526e-04	3.897986e-05	9.567108e-05	3.559672e-04
1273          	3.524379e-04	4.010279e-05	9.799759e-05	4.151805e-04
1274          	3.422107e-04	3.848200e-05	9.310041e-05	3.791101e-04
1275          	3.352860e-04	3.721985e-05	8.913661e-05	3.080401e-04
1276          	3.273743e-04	3.712825e-05	8.829763e-05	3.128892e-04
1277          	3.223083e-04	6.409366e-05	1.926078e-04	1.218280e-03
1278          	3.146119e-04	4.158931e-05	9.875832e-05	4.247841e-04
1279          	3.087163e-04	3.659433e-05	8.602790e-05	3.102299e-04
1280          	3.012370e-04	3.569121e-05	8.241879e-05	2.832053e-04
1281          	2.953938e-04	3.640761e-05	8.406706e-05	3.251509e-04
1282          	2.920060e-04	3.637603e-05	8.468629e-05	3.409591e-04
1283          	2.878595e-04	3.460821e-05	7.875500e-05	2.666052e-04
1284          	2.835392e-04	3.445925e-05	7.741020e-05	2.568985e-04
1285          	2.802203e-04	3.503208e-05	7.903398e-05	3.039032e-04
1286          	2.772734e-04	3.812613e-05	9.370350e-05	4.376592e-04
1287          	2.741978e-04	3.558933e-05	8.395422e-05	3.098166e-04
1288          	2.710749e-04	3.365760e-05	7.538142e-05	2.582587e-04
1289          	2.681300e-04	3.386154e-05	7.568797e-05	2.810924e-04
1290          	2.619909e-04	3.408528e-05	7.750432e-05	3.010218e-04
1291          	2.602911e-04	3.323427e-05	7.522130e-05	2.627121e-04
1292          	2.569768e-04	3.239019e-05	7.159234e-05	2.416575e-04
1293          	2.549371e-04	3.298023e-05	7.220651e-05	2.707420e-04
1294          	2.501613e-04	3.309178e-05	7.392339e-05	2.864481e-04
1295          	2.558312e-04	5.396786e-05	1.713943e-04	1.125374e-03
1296          	2.484514e-04	3.594940e-05	8.305953e-05	3.353523e-04
1297          	2.486050e-04	3.309330e-05	7.312779e-05	2.942482e-04
1298          	2.438024e-04	3.232082e-05	7.139792e-05	2.738557e-04
1299          	2.391492e-04	3.164468e-05	7.071966e-05	2.341638e-04
1300          	2.381387e-04	3.171542e-05	7.105000e-05	2.483639e-04
1301          	2.376852e-04	3.158279e-05	6.851271e-05	2.643836e-04
1302          	2.332890e-04	3.158015e-05	6.873925e-05	2.576211e-04
1303          	2.306483e-04	3.082270e-05	6.775559e-05	2.241234e-04
1304          	2.295651e-04	3.090024e-05	6.779884e-05	2.319312e-04
1305          	2.287002e-04	3.097785e-05	6.630776e-05	2.560871e-04
1306          	2.250406e-04	3.094004e-05	6.712670e-05	2.535426e-04
1307          	2.229464e-04	3.009434e-05	6.557678e-05	2.148178e-04
1308          	2.212496e-04	3.021674e-05	6.540818e-05	2.195317e-04
1309          	2.208673e-04	3.026465e-05	6.396774e-05	2.425156e-04
1310          	2.173836e-04	3.030706e-05	6.520677e-05	2.459975e-04
1311          	2.159850e-04	2.952348e-05	6.378954e-05	2.090216e-04
1312          	2.144043e-04	2.968753e-05	6.383579e-05	2.155050e-04
1313          	2.141757e-04	2.972946e-05	6.236686e-05	2.363021e-04
1314          	2.112503e-04	2.978064e-05	6.357789e-05	2.394065e-04
1315          	2.104189e-04	2.902123e-05	6.220748e-05	2.025002e-04
1316          	2.087839e-04	2.922001e-05	6.237930e-05	2.096018e-04
1317          	2.089501e-04	2.925980e-05	6.101596e-05	2.314463e-04
1318          	2.060345e-04	2.932563e-05	6.218983e-05	2.348040e-04
1319          	2.056148e-04	2.857794e-05	6.083913e-05	1.979263e-04
1320          	2.039636e-04	2.878128e-05	6.106994e-05	2.053945e-04
1321          	2.042561e-04	2.884005e-05	5.973313e-05	2.277841e-04
1322          	2.013023e-04	2.890732e-05	6.093265e-05	2.310895e-04
1323          	2.010001e-04	2.815152e-05	5.958938e-05	1.936884e-04
1324          	1.992572e-04	2.835542e-05	5.983123e-05	2.011759e-04
1325          	1.997905e-04	2.842405e-05	5.853121e-05	2.238568e-04
1326          	1.969657e-04	2.850372e-05	5.978711e-05	2.274728e-04
1327          	1.969362e-04	2.775702e-05	5.846747e-05	1.900047e-04
1328          	1.952796e-04	2.796629e-05	5.873834e-05	1.976751e-04
1329          	1.958528e-04	2.804287e-05	5.745315e-05	2.204529e-04
1330          	1.931461e-04	2.812074e-05	5.871991e-05	2.240913e-04
1331          	1.933066e-04	2.737411e-05	5.740474e-05	1.865928e-04
1332          	1.917231e-04	2.759091e-05	5.769832e-05	1.944957e-04
1333          	1.923600e-04	2.767329e-05	5.644159e-05	2.173385e-04
1334          	1.897504e-04	2.775656e-05	5.773775e-05	2.211151e-04
1335          	1.899895e-04	2.701467e-05	5.643540e-05	1.837195e-04
1336          	1.884771e-04	2.723513e-05	5.673957e-05	1.917299e-04
1337          	1.891596e-04	2.732199e-05	5.549617e-05	2.147553e-04
1338          	1.866211e-04	2.740898e-05	5.680910e-05	2.185947e-04
1339          	1.869927e-04	2.666911e-05	5.552151e-05	1.812477e-04
1340          	2.000024e-04	6.779302e-04	3.244899e-03	2.636331e-02
1341          	2.850304e-04	4.799614e-05	1.012893e-04	6.137399e-04
1342          	2.943657e-04	3.797790e-05	1.016815e-04	5.302547e-04
1343          	3.004179e-04	3.446227e-05	8.811596e-05	4.006952e-04
1344          	2.975326e-04	3.389558e-05	8.502428e-05	3.431990e-04
1345          	2.903331e-04	3.436491e-05	8.684466e-05	3.742603e-04
1346          	2.828738e-04	3.392540e-05	8.435253e-05	3.654748e-04
1347          	2.789255e-04	3.207930e-05	7.832884e-05	2.971889e-04
1348          	2.738944e-04	3.130806e-05	7.525684e-05	2.865601e-04
1349          	2.725771e-04	3.187200e-05	7.571008e-05	3.317422e-04
1350          	2.663389e-04	3.154508e-05	7.565618e-05	3.232617e-04
1351          	2.583089e-04	3.012675e-05	7.243682e-05	2.599433e-04
1352          	2.528448e-04	2.965917e-05	7.113079e-05	2.560169e-04
1353          	2.518602e-04	3.012686e-05	7.167449e-05	3.027938e-04
1354          	2.496002e-04	2.982016e-05	7.119384e-05	3.021513e-04
1355          	2.483411e-04	2.940172e-05	7.063928e-05	2.691599e-04
1356          	2.533855e-04	3.066859e-05	7.298506e-05	3.204973e-04
1357          	2.474809e-04	2.935345e-05	6.915457e-05	3.297361e-04
1358          	2.406377e-04	2.896500e-05	6.636037e-05	2.870719e-04
1359          	2.362396e-04	2.843556e-05	6.642218e-05	2.531795e-04
1360          	2.347930e-04	2.845488e-05	6.489751e-05	2.585940e-04
1361          	2.299371e-04	2.784069e-05	6.243113e-05	2.681275e-04
1362          	2.248747e-04	2.779216e-05	6.250110e-05	2.584202e-04
1363          	2.202126e-04	2.719265e-05	6.208050e-05	2.277584e-04
1364          	2.162670e-04	2.727963e-05	6.122731e-05	2.304462e-04
1365          	2.135912e-04	2.694136e-05	5.906972e-05	2.450129e-04
1366          	2.093560e-04	2.698164e-05	5.949235e-05	2.435418e-04
1367          	2.065427e-04	2.622832e-05	5.821044e-05	2.098823e-04
1368          	2.050140e-04	2.628918e-05	5.777854e-05	2.130659e-04
1369          	2.046868e-04	2.618861e-05	5.609299e-05	2.309676e-04
1370          	2.013692e-04	2.623808e-05	5.723602e-05	2.345574e-04
1371          	1.988646e-04	2.541635e-05	5.573194e-05	1.969866e-04
1372          	2.037655e-04	3.557104e-05	1.029938e-04	6.224225e-04
1373          	2.006490e-04	2.906756e-05	6.694903e-05	3.138849e-04
1374          	1.984728e-04	2.633782e-05	5.792554e-05	2.534823e-04
1375          	1.955596e-04	2.478615e-05	5.371238e-05	1.827321e-04
1376          	1.908951e-04	2.507065e-05	5.520623e-05	1.952265e-04
1377          	1.913209e-04	2.587775e-05	5.702041e-05	2.478259e-04
1378          	1.884597e-04	2.516382e-05	5.469175e-05	2.320025e-04
1379          	1.862251e-04	2.419447e-05	5.188063e-05	1.749595e-04
1380          	1.835313e-04	2.436477e-05	5.275493e-05	1.875786e-04
1381          	1.852172e-04	2.516937e-05	5.448379e-05	2.329656e-04
1382          	1.820354e-04	2.461325e-05	5.299042e-05	2.235413e-04
1383          	1.803141e-04	2.367880e-05	5.075428e-05	1.703804e-04
1384          	1.781645e-04	2.381006e-05	5.128914e-05	1.796966e-04
1385          	1.890954e-04	4.549926e-05	1.530871e-04	1.103463e-03
1386          	1.808858e-04	2.845998e-05	6.591398e-05	3.234995e-04
1387          	1.817832e-04	2.416814e-05	5.284396e-05	2.010364e-04
1388          	1.793774e-04	2.337926e-05	4.996480e-05	1.743451e-04
1389          	1.766147e-04	2.434952e-05	5.323147e-05	2.200258e-04
1390          	1.756390e-04	2.455333e-05	5.530907e-05	2.428394e-04
1391          	1.744810e-04	2.293902e-05	4.947741e-05	1.742242e-04
1392          	1.718655e-04	2.290697e-05	4.859575e-05	1.640078e-04
1393          	1.715661e-04	2.381075e-05	5.133055e-05	2.164558e-04
1394          	1.706781e-04	2.396005e-05	5.295799e-05	2.306035e-04
1395          	1.693766e-04	2.251675e-05	4.805958e-05	1.692355e-04
1396          	1.676498e-04	2.250479e-05	4.782267e-05	1.626780e-04
1397          	1.678552e-04	2.330980e-05	5.012879e-05	2.101650e-04
1398          	1.779880e-04	1.938383e-04	8.765012e-04	7.197498e-03
1399          	1.843547e-04	3.027135e-05	6.195486e-05	3.278149e-04
1400          	1.879834e-04	2.481544e-05	5.603324e-05	2.472459e-04
1401          	1.888270e-04	2.423712e-05	5.399610e-05	2.430619e-04
1402          	1.831635e-04	2.435387e-05	5.517883e-05	2.231459e-04
1403          	1.775373e-04	2.494739e-05	6.112373e-05	2.133653e-04
1404          	1.883239e-04	2.770063e-05	6.805972e-05	3.817254e-04
1405          	1.813293e-04	2.542276e-05	6.382628e-05	3.526321e-04
1406          	1.777976e-04	2.379516e-05	5.441130e-05	2.600615e-04
1407          	1.756821e-04	2.305815e-05	5.271305e-05	1.969998e-04
1408          	1.745868e-04	2.277800e-05	5.305958e-05	1.925878e-04
1409          	1.720894e-04	2.290982e-05	5.055916e-05	2.161916e-04
1410          	1.692974e-04	2.281313e-05	5.113926e-05	2.177169e-04
1411          	1.684213e-04	2.211300e-05	5.029733e-05	1.829386e-04
1412          	1.685105e-04	2.209785e-05	4.971157e-05	1.852369e-04
1413          	1.692340e-04	2.213288e-05	4.767981e-05	2.029736e-04
1414          	1.668603e-04	2.221711e-05	4.871362e-05	2.050824e-04
1415          	1.649631e-04	2.149649e-05	4.776204e-05	1.703754e-04
1416          	1.637887e-04	2.162314e-05	4.763584e-05	1.741584e-04
1417          	1.646942e-04	2.168977e-05	4.626525e-05	1.932751e-04
1418          	1.621249e-04	2.180890e-05	4.751644e-05	1.973755e-04
1419          	1.602176e-04	2.107069e-05	4.628809e-05	1.615862e-04
1420          	1.592334e-04	2.127299e-05	4.642632e-05	1.680703e-04
1421          	1.603117e-04	2.134776e-05	4.519766e-05	1.898686e-04
1422          	1.575674e-04	2.146343e-05	4.643990e-05	1.941209e-04
1423          	1.559086e-04	2.070108e-05	4.502325e-05	1.566643e-04
1424          	1.649399e-04	3.682092e-05	1.225113e-04	8.452233e-04
1425          	1.609720e-04	2.508015e-05	5.810735e-05	2.920987e-04
1426          	1.605075e-04	2.200534e-05	4.852488e-05	2.254539e-04
1427          	1.586059e-04	2.035806e-05	4.379946e-05	1.507415e-04
1428          	1.545114e-04	2.070696e-05	4.558229e-05	1.600390e-04
1429          	1.560634e-04	2.154441e-05	4.779699e-05	2.138775e-04
1430          	1.537318e-04	2.091229e-05	4.545633e-05	1.988547e-04
1431          	1.522039e-04	1.998020e-05	4.266414e-05	1.418640e-04
1432          	1.501664e-04	2.020054e-05	4.375916e-05	1.556892e-04
1433          	1.528967e-04	2.101303e-05	4.569830e-05	2.025296e-04
1434          	1.501149e-04	2.052009e-05	4.422731e-05	1.937789e-04
1435          	1.492055e-04	1.960856e-05	4.203201e-05	1.399929e-04
1436          	1.476686e-04	1.976684e-05	4.268866e-05	1.493228e-04
1437          	1.591592e-04	3.628598e-05	1.206084e-04	8.576448e-04
1438          	1.510464e-04	2.413063e-05	5.697681e-05	2.877115e-04
1439          	1.520731e-04	2.010309e-05	4.408872e-05	1.681257e-04
1440          	1.504088e-04	1.940239e-05	4.139818e-05	1.429034e-04
1441          	1.481414e-04	2.041315e-05	4.487767e-05	1.919823e-04
1442          	1.474193e-04	2.065693e-05	4.685037e-05	2.143208e-04
1443          	1.466422e-04	1.905900e-05	4.118297e-05	1.453535e-04
1444          	1.445222e-04	1.902995e-05	4.042734e-05	1.353143e-04
1445          	1.446674e-04	1.995546e-05	4.317052e-05	1.875075e-04
1446          	1.442747e-04	2.013437e-05	4.479534e-05	2.018884e-04
1447          	1.434582e-04	1.870055e-05	3.999893e-05	1.405262e-04
1448          	1.421335e-04	1.871273e-05	3.984975e-05	1.342104e-04
1449          	1.427131e-04	1.953650e-05	4.220873e-05	1.821849e-04
1450          	1.410519e-04	1.973120e-05	4.358878e-05	1.951148e-04
1451          	1.406129e-04	1.827823e-05	3.879310e-05	1.318445e-04
1452          	1.391633e-04	1.832104e-05	3.891566e-05	1.290162e-04
1453          	1.398331e-04	1.915704e-05	4.122931e-05	1.781251e-04
1454          	1.378250e-04	1.941812e-05	4.282108e-05	1.925184e-04
1455          	1.375208e-04	1.794145e-05	3.802034e-05	1.281172e-04
1456          	1.362623e-04	1.798368e-05	3.815704e-05	1.255082e-04
1457          	1.370988e-04	1.884244e-05	4.050603e-05	1.742050e-04
1458          	1.348841e-04	1.912562e-05	4.214444e-05	1.890214e-04
1459          	1.346099e-04	1.763862e-05	3.740603e-05	1.253082e-04
1460          	1.332584e-04	1.769098e-05	3.751963e-05	1.227760e-04
1461          	1.345757e-04	1.856138e-05	3.988978e-05	1.714290e-04
1462          	1.321812e-04	1.884058e-05	4.155911e-05	1.866086e-04
1463          	1.317968e-04	1.735962e-05	3.680018e-05	1.230668e-04
1464          	1.304924e-04	1.740878e-05	3.688661e-05	1.204741e-04
1465          	1.319476e-04	1.827449e-05	3.923797e-05	1.689514e-04
1466          	1.437234e-04	3.958276e-04	1.882868e-03	1.576629e-02
1467          	1.848914e-04	3.112062e-05	5.956958e-05	3.899164e-04
1468          	1.923452e-04	2.355229e-05	6.190035e-05	3.094685e-04
1469          	1.964870e-04	2.243495e-05	5.676756e-05	2.890646e-04
1470          	1.927026e-04	2.219355e-05	5.481664e-05	2.565635e-04
1471          	1.860756e-04	2.106652e-05	5.375278e-05	1.953523e-04
1472          	1.799117e-04	2.078926e-05	5.186507e-05	1.895362e-04
1473          	1.775655e-04	2.103449e-05	5.068897e-05	2.273064e-04
1474          	1.740976e-04	2.071011e-05	5.011381e-05	2.277095e-04
1475          	1.730358e-04	1.957629e-05	4.726815e-05	1.752403e-04
1476          	1.702636e-04	1.950618e-05	4.675742e-05	1.773465e-04
1477          	1.692467e-04	2.105303e-05	5.154151e-05	2.516269e-04
1478          	1.756600e-04	2.376975e-05	6.006630e-05	3.700469e-04
1479          	1.665035e-04	1.988095e-05	5.309549e-05	2.633854e-04
1480          	1.630173e-04	1.886087e-05	4.643529e-05	1.915270e-04
1481          	1.618352e-04	1.987261e-05	4.890698e-05	2.339306e-04
1482          	1.601990e-04	1.976385e-05	4.861219e-05	2.380061e-04
1483          	1.557141e-04	1.788155e-05	4.207629e-05	1.654839e-04
1484          	1.525841e-04	1.779611e-05	4.123205e-05	1.551090e-04
1485          	1.511040e-04	1.881508e-05	4.503290e-05	2.116961e-04
1486          	1.488175e-04	1.898696e-05	4.542753e-05	2.227179e-04
1487          	1.467782e-04	1.719205e-05	4.012032e-05	1.535361e-04
1488          	1.440936e-04	1.714129e-05	3.921632e-05	1.402972e-04
1489          	1.413831e-04	1.796112e-05	4.166816e-05	1.886811e-04
1490          	1.382469e-04	1.817288e-05	4.235068e-05	1.994426e-04
1491          	1.373791e-04	1.656136e-05	3.744262e-05	1.354459e-04
1492          	1.355834e-04	1.660782e-05	3.733296e-05	1.318264e-04
1493          	1.344838e-04	1.741374e-05	3.957126e-05	1.804508e-04
1494          	1.321901e-04	1.763802e-05	4.076224e-05	1.923158e-04
1495          	1.319322e-04	1.609429e-05	3.595619e-05	1.268661e-04
1496          	1.300864e-04	1.611017e-05	3.591496e-05	1.238918e-04
1497          	1.288735e-04	1.691872e-05	3.799283e-05	1.715059e-04
1498          	1.340998e-04	2.547404e-05	7.976224e-05	5.428996e-04
1499          	1.299236e-04	1.891388e-05	4.714321e-05	2.098250e-04
1500          	1.297231e-04	1.636471e-05	3.701891e-05	1.443499e-04
1501          	1.285503e-04	1.645344e-05	3.659993e-05	1.609942e-04
1502          	1.234153e-04	1.687436e-05	3.962453e-05	1.833316e-04
1503          	1.230655e-04	1.613155e-05	3.790726e-05	1.492148e-04
1504          	1.216160e-04	1.541006e-05	3.437830e-05	1.293228e-04
1505          	1.214123e-04	1.606440e-05	3.516664e-05	1.578135e-04
1506          	1.178146e-04	1.631314e-05	3.748492e-05	1.754271e-04
1507          	1.185519e-04	1.552366e-05	3.564208e-05	1.342535e-04
1508          	1.171029e-04	1.501641e-05	3.300124e-05	1.217571e-04
1509          	1.173034e-04	1.571615e-05	3.446459e-05	1.543564e-04
1510          	1.142118e-04	1.590163e-05	3.649377e-05	1.710719e-04
1511          	1.263680e-04	1.080685e-04	4.844621e-04	4.013909e-03
1512          	1.250544e-04	2.129402e-05	4.763759e-05	2.594171e-04
1513          	1.289527e-04	1.724187e-05	3.944153e-05	2.163496e-04
1514          	1.272250e-04	1.625516e-05	3.803907e-05	1.881083e-04
1515          	1.229796e-04	1.554051e-05	3.679013e-05	1.234630e-04
1516          	1.222821e-04	1.558781e-05	3.911872e-05	1.380422e-04
1517          	1.219502e-04	1.563619e-05	3.587130e-05	1.634545e-04
1518          	1.176232e-04	1.572300e-05	3.573959e-05	1.598583e-04
1519          	1.151404e-04	1.489480e-05	3.444619e-05	1.218664e-04
1520          	1.177789e-04	1.749323e-05	4.712596e-05	2.276661e-04
1521          	1.175044e-04	1.708758e-05	4.338688e-05	2.160536e-04
1522          	1.145714e-04	1.546968e-05	3.611544e-05	1.733731e-04
1523          	1.121737e-04	1.422165e-05	3.265203e-05	1.131948e-04
1524          	1.093703e-04	1.443495e-05	3.350412e-05	1.254011e-04
1525          	1.119010e-04	1.527335e-05	3.530996e-05	1.745578e-04
1526          	1.089171e-04	1.470304e-05	3.345231e-05	1.599428e-04
1527          	1.074145e-04	1.384659e-05	3.122133e-05	1.063975e-04
1528          	1.059426e-04	1.404273e-05	3.201858e-05	1.185506e-04
1529          	1.186125e-04	6.068462e-04	2.872891e-03	2.302794e-02
1530          	1.716739e-04	3.080356e-05	6.195091e-05	4.681104e-04
1531          	1.794911e-04	2.129200e-05	6.168835e-05	3.340982e-04
1532          	1.822040e-04	1.918923e-05	5.355058e-05	2.673032e-04
1533          	1.798171e-04	1.948536e-05	5.173518e-05	2.613443e-04
1534          	1.713371e-04	1.934956e-05	5.377149e-05	2.535303e-04
1535          	1.654921e-04	1.806544e-05	4.962995e-05	1.962669e-04
1536          	1.603912e-04	1.742622e-05	4.639155e-05	1.864670e-04
1537          	1.587027e-04	1.771102e-05	4.569003e-05	2.260860e-04
1538          	1.558627e-04	1.744728e-05	4.555653e-05	2.223576e-04
1539          	1.519168e-04	1.627974e-05	4.268044e-05	1.652729e-04
1540          	1.462993e-04	1.598273e-05	4.197549e-05	1.623862e-04
1541          	1.447482e-04	1.652325e-05	4.292086e-05	2.077912e-04
1542          	1.426585e-04	1.686233e-05	4.543821e-05	2.290408e-04
1543          	1.477019e-04	1.682373e-05	4.569685e-05	2.109732e-04
1544          	1.421685e-04	1.527440e-05	4.099716e-05	1.903590e-04
1545          	1.401120e-04	1.576972e-05	3.916099e-05	1.971167e-04
1546          	1.345483e-04	1.625078e-05	4.267773e-05	2.207283e-04
1547          	1.344231e-04	1.537029e-05	3.942963e-05	1.771169e-04
1548          	1.296184e-04	1.432329e-05	3.546731e-05	1.517992e-04
1549          	1.275364e-04	1.487678e-05	3.581057e-05	1.721289e-04
1550          	1.232870e-04	1.524422e-05	3.878363e-05	1.974697e-04
1551          	1.211436e-04	1.447515e-05	3.624860e-05	1.532475e-04
1552          	1.179975e-04	1.360812e-05	3.296177e-05	1.325525e-04
1553          	1.157874e-04	1.426054e-05	3.375138e-05	1.578708e-04
1554          	1.112980e-04	1.454042e-05	3.582991e-05	1.800614e-04
1555          	1.103028e-04	1.378400e-05	3.356029e-05	1.374387e-04
1556          	1.089300e-04	1.312573e-05	3.054783e-05	1.202270e-04
1557          	1.084010e-04	1.380154e-05	3.188370e-05	1.519804e-04
1558          	1.047295e-04	1.400578e-05	3.375871e-05	1.701724e-04
1559          	1.130241e-04	5.459650e-05	2.273130e-04	1.834195e-03
1560          	1.093793e-04	1.794843e-05	4.436463e-05	2.331110e-04
1561          	1.116848e-04	1.462172e-05	3.484963e-05	1.903856e-04
1562          	1.072205e-04	1.379995e-05	3.324061e-05	1.681479e-04
1563          	1.026733e-04	1.318474e-05	3.229248e-05	1.179828e-04
1564          	1.018007e-04	1.329291e-05	3.355570e-05	1.340937e-04
1565          	1.019721e-04	1.330300e-05	3.090565e-05	1.546325e-04
1566          	9.807442e-05	1.339436e-05	3.122076e-05	1.503343e-04
1567          	9.526674e-05	1.265343e-05	3.012374e-05	1.152855e-04
1568          	1.053835e-04	7.463280e-04	3.641191e-03	2.650038e-02
1569          	1.366816e-04	2.574696e-05	4.671374e-05	3.896202e-04
1570          	1.399903e-04	1.811436e-05	5.068698e-05	3.101704e-04
1571          	1.428455e-04	1.558703e-05	4.201667e-05	2.075507e-04
1572          	1.381730e-04	1.535837e-05	3.864062e-05	1.701592e-04
1573          	1.321116e-04	1.590651e-05	4.118096e-05	1.957732e-04
1574          	1.247658e-04	1.568093e-05	4.089200e-05	1.958177e-04
1575          	1.221078e-04	1.442971e-05	3.691306e-05	1.468912e-04
