# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1189          	9.670251e-04	2.596394e-04	3.704853e-04	1.933735e-03
1190          	9.664990e-04	2.593907e-04	3.704149e-04	1.931022e-03
1191          	9.660570e-04	2.591855e-04	3.704496e-04	1.930109e-03
1192          	9.658245e-04	2.591953e-04	3.706343e-04	1.932742e-03
1193          	9.654583e-04	2.588171e-04	3.705403e-04	1.928741e-03
1194          	9.648683e-04	2.584254e-04	3.704941e-04	1.924688e-03
1195          	9.643489e-04	2.581732e-04	3.704093e-04	1.922624e-03
1196          	9.637905e-04	2.579718e-04	3.704638e-04	1.921187e-03
1197          	9.635341e-04	2.579666e-04	3.706126e-04	1.923792e-03
1198          	9.631466e-04	2.576032e-04	3.705385e-04	1.919714e-03
1199          	9.625658e-04	2.572135e-04	3.704944e-04	1.916063e-03
1200          	9.620077e-04	2.569746e-04	3.704281e-04	1.913216e-03
1201          	9.615140e-04	2.567742e-04	3.704594e-04	1.912192e-03
1202          	9.612504e-04	2.567928e-04	3.706438e-04	1.914744e-03
1203          	9.608529e-04	2.564190e-04	3.705461e-04	1.910609e-03
1204          	9.602321e-04	2.560346e-04	3.704970e-04	1.906433e-03
1205          	9.596950e-04	2.557875e-04	3.704094e-04	1.904245e-03
1206          	9.591504e-04	2.555925e-04	3.704641e-04	1.902627e-03
1207          	9.588911e-04	2.555921e-04	3.706113e-04	1.905044e-03
1208          	9.585277e-04	2.552355e-04	3.705344e-04	1.900819e-03
1209          	9.579818e-04	2.548549e-04	3.704909e-04	1.897090e-03
1210          	9.575171e-04	2.546301e-04	3.704329e-04	1.894248e-03
1211          	9.572305e-04	2.544759e-04	3.705261e-04	1.893626e-03
1212          	9.570568e-04	2.545185e-04	3.707616e-04	1.896640e-03
1213          	9.567034e-04	2.540935e-04	3.705797e-04	1.891848e-03
1214          	9.560885e-04	2.537172e-04	3.705236e-04	1.887154e-03
1215          	9.555974e-04	2.534674e-04	3.704169e-04	1.884523e-03
1216          	9.550737e-04	2.532710e-04	3.704526e-04	1.882689e-03
1217          	9.548735e-04	2.532747e-04	3.705885e-04	1.884873e-03
1218          	9.545276e-04	2.529200e-04	3.704949e-04	1.880502e-03
1219          	9.540344e-04	2.525408e-04	3.704377e-04	1.876573e-03
1220          	9.535481e-04	2.523101e-04	3.703532e-04	1.873414e-03
1221          	9.531113e-04	2.521197e-04	3.703687e-04	1.872049e-03
1222          	9.529055e-04	2.521467e-04	3.705408e-04	1.874230e-03
1223          	9.525835e-04	2.517829e-04	3.704305e-04	1.869777e-03
1224          	9.520519e-04	2.514078e-04	3.703700e-04	1.865253e-03
1225          	9.515983e-04	2.511702e-04	3.702695e-04	1.862712e-03
1226          	9.511371e-04	2.509847e-04	3.703099e-04	1.860764e-03
1227          	9.509505e-04	2.509940e-04	3.704431e-04	1.862848e-03
1228          	9.506547e-04	2.506460e-04	3.703479e-04	1.858333e-03
1229          	9.501749e-04	2.502719e-04	3.702829e-04	1.854261e-03
1230          	9.497282e-04	2.500478e-04	3.701937e-04	1.851003e-03
1231          	9.493535e-04	2.498614e-04	3.702031e-04	1.849559e-03
1232          	9.492320e-04	2.498942e-04	3.703681e-04	1.851660e-03
1233          	9.490005e-04	2.495350e-04	3.702473e-04	1.847153e-03
1234          	9.485426e-04	2.491662e-04	3.701740e-04	1.842600e-03
1235          	9.481724e-04	2.489338e-04	3.700629e-04	1.840046e-03
1236          	9.477971e-04	2.487539e-04	3.700926e-04	1.838079e-03
1237          	9.477072e-04	2.487690e-04	3.702176e-04	1.840135e-03
1238          	9.475410e-04	2.484358e-04	3.701279e-04	1.835670e-03
1239          	9.473692e-04	2.481652e-04	3.702067e-04	1.832792e-03
1240          	9.469082e-04	2.479240e-04	3.701121e-04	1.830011e-03
1241          	9.464633e-04	2.476710e-04	3.700043e-04	1.827593e-03
1242          	9.461956e-04	2.477060e-04	3.701466e-04	1.829188e-03
1243          	9.458520e-04	2.473392e-04	3.699907e-04	1.824282e-03
1244          	9.452405e-04	2.469644e-04	3.698976e-04	1.819638e-03
1245          	9.447230e-04	2.467327e-04	3.697685e-04	1.816939e-03
1246          	9.441665e-04	2.465507e-04	3.697770e-04	1.814813e-03
1247          	9.439000e-04	2.465643e-04	3.698855e-04	1.816683e-03
1248          	9.434640e-04	2.462219e-04	3.697624e-04	1.812077e-03
1249          	9.428650e-04	2.458551e-04	3.696737e-04	1.807927e-03
1250          	9.422738e-04	2.456361e-04	3.695607e-04	1.804578e-03
1251          	9.417414e-04	2.454561e-04	3.695474e-04	1.803002e-03
1252          	9.414402e-04	2.454933e-04	3.696929e-04	1.804953e-03
1253          	9.410252e-04	2.451403e-04	3.695484e-04	1.800348e-03
1254          	9.403931e-04	2.447764e-04	3.694522e-04	1.795706e-03
1255          	9.398361e-04	2.445497e-04	3.693140e-04	1.793028e-03
1256          	9.392651e-04	2.443738e-04	3.693187e-04	1.790936e-03
1257          	9.389683e-04	2.443913e-04	3.694157e-04	1.792822e-03
1258          	9.385477e-04	2.440528e-04	3.692833e-04	1.788178e-03
1259          	9.379302e-04	2.436886e-04	3.691802e-04	1.783988e-03
1260          	9.373290e-04	2.434739e-04	3.690546e-04	1.780619e-03
1261          	9.368047e-04	2.432968e-04	3.690306e-04	1.779030e-03
1262          	9.365185e-04	2.433388e-04	3.691636e-04	1.780950e-03
1263          	9.361232e-04	2.429903e-04	3.690102e-04	1.776338e-03
1264          	9.355207e-04	2.426341e-04	3.689096e-04	1.771730e-03
1265          	9.350391e-04	2.424176e-04	3.687732e-04	1.769161e-03
1266          	9.346742e-04	2.422831e-04	3.688243e-04	1.767509e-03
1267          	9.344164e-04	2.423243e-04	3.689591e-04	1.769965e-03
1268          	9.339781e-04	2.419308e-04	3.687366e-04	1.764917e-03
1269          	9.333325e-04	2.415765e-04	3.686243e-04	1.760318e-03
1270          	9.327275e-04	2.413545e-04	3.684703e-04	1.756719e-03
1271          	9.321965e-04	2.411767e-04	3.684263e-04	1.755074e-03
1272          	9.319115e-04	2.412160e-04	3.685423e-04	1.756924e-03
1273          	9.315043e-04	2.408704e-04	3.683711e-04	1.752286e-03
1274          	9.308954e-04	2.405100e-04	3.682473e-04	1.747621e-03
1275          	9.303748e-04	2.402880e-04	3.680831e-04	1.744878e-03
1276          	9.298024e-04	2.401164e-04	3.680618e-04	1.742713e-03
1277          	9.295252e-04	2.401387e-04	3.681386e-04	1.744512e-03
1278          	9.291146e-04	2.398059e-04	3.679875e-04	1.739840e-03
1279          	9.285431e-04	2.394476e-04	3.678657e-04	1.735635e-03
1280          	9.279914e-04	2.392379e-04	3.677206e-04	1.732246e-03
1281          	9.275084e-04	2.390661e-04	3.676764e-04	1.730635e-03
1282          	9.272725e-04	2.391122e-04	3.677902e-04	1.732521e-03
1283          	9.269166e-04	2.387685e-04	3.676131e-04	1.727869e-03
1284          	9.263436e-04	2.384138e-04	3.674849e-04	1.723196e-03
1285          	9.258523e-04	2.381957e-04	3.673146e-04	1.720479e-03
1286          	9.253380e-04	2.380289e-04	3.672889e-04	1.718360e-03
1287          	9.251046e-04	2.380550e-04	3.673604e-04	1.720212e-03
1288          	9.247477e-04	2.377262e-04	3.672000e-04	1.715575e-03
1289          	9.242017e-04	2.373722e-04	3.670754e-04	1.711375e-03
1290          	9.237074e-04	2.371676e-04	3.669274e-04	1.707979e-03
1291          	9.232926e-04	2.370006e-04	3.668822e-04	1.706394e-03
1292          	9.231407e-04	2.370534e-04	3.669983e-04	1.708301e-03
1293          	9.228796e-04	2.367227e-04	3.668308e-04	1.703777e-03
1294          	9.225821e-04	2.364484e-04	3.668191e-04	1.700046e-03
1295          	9.220757e-04	2.362296e-04	3.666692e-04	1.697966e-03
1296          	9.215322e-04	2.359998e-04	3.665410e-04	1.695185e-03
1297          	9.212437e-04	2.360346e-04	3.666041e-04	1.696571e-03
1298          	9.208728e-04	2.356975e-04	3.664171e-04	1.691647e-03
1299          	9.203304e-04	2.353422e-04	3.662791e-04	1.687443e-03
1300          	9.198385e-04	2.351355e-04	3.661175e-04	1.684047e-03
1301          	9.194227e-04	2.349711e-04	3.660637e-04	1.682436e-03
1302          	9.192284e-04	2.350201e-04	3.661647e-04	1.684300e-03
1303          	9.189070e-04	2.346848e-04	3.659775e-04	1.679745e-03
1304          	9.183766e-04	2.343365e-04	3.658403e-04	1.675143e-03
1305          	9.179448e-04	2.341255e-04	3.656628e-04	1.672472e-03
1306          	9.174759e-04	2.339648e-04	3.656317e-04	1.670391e-03
1307          	9.173054e-04	2.339981e-04	3.656993e-04	1.672277e-03
1308          	9.170232e-04	2.336761e-04	3.655358e-04	1.667730e-03
1309          	9.165479e-04	2.333289e-04	3.654033e-04	1.663623e-03
1310          	9.161078e-04	2.331303e-04	3.652455e-04	1.660325e-03
1311          	9.157354e-04	2.329698e-04	3.651887e-04	1.658796e-03
1312          	9.156057e-04	2.330261e-04	3.652935e-04	1.660763e-03
1313          	9.153504e-04	2.326933e-04	3.651069e-04	1.656268e-03
1314          	9.148706e-04	2.323500e-04	3.649711e-04	1.651759e-03
1315          	9.144788e-04	2.321425e-04	3.647949e-04	1.649190e-03
1316          	9.140763e-04	2.319866e-04	3.647639e-04	1.647201e-03
1317          	9.139659e-04	2.320234e-04	3.648295e-04	1.649161e-03
1318          	9.137489e-04	2.317073e-04	3.646628e-04	1.644650e-03
1319          	9.133376e-04	2.313667e-04	3.645325e-04	1.640645e-03
1320          	9.130019e-04	2.311783e-04	3.643848e-04	1.637494e-03
1321          	9.128087e-04	2.310421e-04	3.643632e-04	1.636333e-03
1322          	9.128162e-04	2.311320e-04	3.645302e-04	1.638931e-03
1323          	9.125673e-04	2.307549e-04	3.642771e-04	1.634210e-03
1324          	9.120710e-04	2.304205e-04	3.641353e-04	1.629462e-03
1325          	9.116974e-04	2.302099e-04	3.639447e-04	1.626741e-03
1326          	9.112995e-04	2.300514e-04	3.639036e-04	1.624776e-03
1327          	9.112164e-04	2.300908e-04	3.639645e-04	1.626740e-03
1328          	9.109857e-04	2.297748e-04	3.637900e-04	1.622312e-03
1329          	9.106134e-04	2.294346e-04	3.636520e-04	1.618340e-03
1330          	9.102467e-04	2.292410e-04	3.634874e-04	1.615138e-03
1331          	9.099440e-04	2.290869e-04	3.634287e-04	1.613720e-03
1332          	9.098796e-04	2.291493e-04	3.635323e-04	1.615788e-03
1333          	9.097108e-04	2.288236e-04	3.633434e-04	1.611413e-03
1334          	9.093282e-04	2.284871e-04	3.632047e-04	1.607004e-03
1335          	9.090177e-04	2.282860e-04	3.630236e-04	1.604544e-03
1336          	9.087038e-04	2.281358e-04	3.629903e-04	1.602674e-03
1337          	9.086555e-04	2.281787e-04	3.630543e-04	1.604726e-03
1338          	9.084877e-04	2.278672e-04	3.628847e-04	1.600363e-03
1339          	9.081302e-04	2.275301e-04	3.627480e-04	1.596475e-03
1340          	9.077993e-04	2.273415e-04	3.625880e-04	1.593386e-03
1341          	9.075439e-04	2.271900e-04	3.625328e-04	1.592056e-03
1342          	9.075331e-04	2.272556e-04	3.626400e-04	1.594196e-03
1343          	9.074062e-04	2.269320e-04	3.624511e-04	1.589885e-03
1344          	9.070596e-04	2.265993e-04	3.623139e-04	1.585560e-03
1345          	9.068049e-04	2.264021e-04	3.621369e-04	1.583190e-03
1346          	9.065505e-04	2.262568e-04	3.621070e-04	1.581405e-03
1347          	9.065752e-04	2.263044e-04	3.621769e-04	1.583577e-03
1348          	9.065158e-04	2.260033e-04	3.620183e-04	1.579346e-03
1349          	9.063462e-04	2.256999e-04	3.619315e-04	1.575914e-03
1350          	9.061241e-04	2.255404e-04	3.618333e-04	1.573552e-03
1351          	9.058732e-04	2.253414e-04	3.617061e-04	1.571934e-03
1352          	9.058119e-04	2.254140e-04	3.618080e-04	1.573863e-03
1353          	9.056749e-04	2.250860e-04	3.616016e-04	1.569405e-03
1354          	9.053122e-04	2.247494e-04	3.614531e-04	1.565157e-03
1355          	9.050762e-04	2.245545e-04	3.612687e-04	1.562824e-03
1356          	9.047959e-04	2.244083e-04	3.612296e-04	1.561061e-03
1357          	9.048013e-04	2.244559e-04	3.612934e-04	1.563232e-03
1358          	9.046549e-04	2.241499e-04	3.611213e-04	1.559051e-03
1359          	9.043495e-04	2.238191e-04	3.609823e-04	1.555317e-03
1360          	9.040601e-04	2.236351e-04	3.608185e-04	1.552366e-03
1361          	9.038449e-04	2.234891e-04	3.607610e-04	1.551164e-03
1362          	9.038711e-04	2.235594e-04	3.608698e-04	1.553437e-03
1363          	9.037786e-04	2.232409e-04	3.606820e-04	1.549276e-03
1364          	9.034759e-04	2.229119e-04	3.605433e-04	1.545095e-03
1365          	9.032502e-04	2.227188e-04	3.603609e-04	1.542844e-03
1366          	9.030201e-04	2.225764e-04	3.603280e-04	1.541178e-03
1367          	9.030656e-04	2.226264e-04	3.603943e-04	1.543427e-03
1368          	9.029903e-04	2.223223e-04	3.602247e-04	1.539281e-03
1369          	9.027234e-04	2.219935e-04	3.600869e-04	1.535597e-03
1370          	9.024915e-04	2.218129e-04	3.599264e-04	1.532712e-03
1371          	9.023333e-04	2.216694e-04	3.598717e-04	1.531594e-03
1372          	9.024209e-04	2.217429e-04	3.599803e-04	1.533925e-03
1373          	9.023859e-04	2.214276e-04	3.597899e-04	1.529834e-03
1374          	9.021377e-04	2.211042e-04	3.596517e-04	1.525739e-03
1375          	9.019934e-04	2.209161e-04	3.594758e-04	1.523628e-03
1376          	9.018806e-04	2.207843e-04	3.594585e-04	1.522136e-03
1377          	9.021661e-04	2.208808e-04	3.595973e-04	1.525007e-03
1378          	9.021416e-04	2.205937e-04	3.594755e-04	1.521489e-03
1379          	9.018873e-04	2.202101e-04	3.592497e-04	1.517369e-03
1380          	9.016059e-04	2.200323e-04	3.590812e-04	1.514183e-03
1381          	9.014452e-04	2.198807e-04	3.590079e-04	1.512865e-03
1382          	9.015136e-04	2.199469e-04	3.591049e-04	1.515206e-03
1383          	9.014823e-04	2.196316e-04	3.589055e-04	1.511132e-03
1384          	9.012466e-04	2.193022e-04	3.587582e-04	1.507059e-03
1385          	9.011068e-04	2.191111e-04	3.585725e-04	1.504905e-03
1386          	9.009106e-04	2.189685e-04	3.585334e-04	1.503328e-03
1387          	9.010045e-04	2.190194e-04	3.585967e-04	1.505679e-03
1388          	9.009693e-04	2.187169e-04	3.584248e-04	1.501661e-03
1389          	9.007731e-04	2.183891e-04	3.582868e-04	1.498085e-03
1390          	9.006036e-04	2.182086e-04	3.581235e-04	1.495312e-03
1391          	9.005070e-04	2.180656e-04	3.580640e-04	1.494286e-03
1392          	9.006583e-04	2.181385e-04	3.581706e-04	1.496723e-03
1393          	9.006868e-04	2.178231e-04	3.579752e-04	1.492740e-03
1394          	9.004989e-04	2.174968e-04	3.578326e-04	1.488747e-03
1395          	9.003831e-04	2.173059e-04	3.576475e-04	1.486687e-03
1396          	9.002455e-04	2.171657e-04	3.576130e-04	1.485218e-03
1397          	9.003861e-04	2.172177e-04	3.576785e-04	1.487660e-03
1398          	9.004115e-04	2.169158e-04	3.575049e-04	1.483711e-03
1399          	9.002421e-04	2.165889e-04	3.573660e-04	1.480243e-03
1400          	9.001165e-04	2.164101e-04	3.572030e-04	1.477584e-03
1401          	9.000670e-04	2.162684e-04	3.571453e-04	1.476691e-03
1402          	9.002697e-04	2.163439e-04	3.572534e-04	1.479241e-03
1403          	9.003523e-04	2.160326e-04	3.570622e-04	1.475410e-03
1404          	9.002603e-04	2.157209e-04	3.569390e-04	1.471675e-03
1405          	9.005010e-04	2.156732e-04	3.569851e-04	1.471473e-03
1406          	9.003452e-04	2.154794e-04	3.569023e-04	1.470352e-03
1407          	9.004540e-04	2.154547e-04	3.568384e-04	1.471804e-03
1408          	9.003866e-04	2.151500e-04	3.566407e-04	1.467441e-03
1409          	9.002009e-04	2.148130e-04	3.564693e-04	1.463738e-03
1410          	9.000133e-04	2.146264e-04	3.562867e-04	1.461101e-03
1411          	8.999254e-04	2.144827e-04	3.562179e-04	1.460203e-03
1412          	9.000780e-04	2.145521e-04	3.563133e-04	1.462772e-03
1413          	9.000988e-04	2.142393e-04	3.561102e-04	1.458968e-03
1414          	8.999104e-04	2.139122e-04	3.559577e-04	1.455156e-03
1415          	8.998048e-04	2.137227e-04	3.557647e-04	1.453258e-03
1416          	8.996497e-04	2.135820e-04	3.557224e-04	1.451947e-03
1417          	8.997858e-04	2.136343e-04	3.557825e-04	1.454540e-03
1418          	8.997963e-04	2.133326e-04	3.556040e-04	1.450762e-03
1419          	8.996370e-04	2.130056e-04	3.554568e-04	1.447444e-03
1420          	8.994983e-04	2.128262e-04	3.552851e-04	1.444928e-03
1421          	8.994253e-04	2.126847e-04	3.552200e-04	1.444168e-03
1422          	8.995993e-04	2.127586e-04	3.553230e-04	1.446867e-03
1423          	8.996537e-04	2.124445e-04	3.551179e-04	1.443154e-03
1424          	8.994964e-04	2.121196e-04	3.549648e-04	1.439426e-03
1425          	8.994252e-04	2.119303e-04	3.547703e-04	1.437623e-03
1426          	8.993405e-04	2.117921e-04	3.547298e-04	1.436402e-03
1427          	8.995377e-04	2.118458e-04	3.547897e-04	1.439096e-03
1428          	8.996164e-04	2.115465e-04	3.546076e-04	1.435382e-03
1429          	8.995068e-04	2.112227e-04	3.544607e-04	1.432169e-03
1430          	8.994653e-04	2.110487e-04	3.542929e-04	1.429781e-03
1431          	8.995310e-04	2.109180e-04	3.542430e-04	1.429245e-03
1432          	9.000708e-04	2.111054e-04	3.545253e-04	1.433324e-03
1433          	9.000978e-04	2.107585e-04	3.542955e-04	1.429994e-03
1434          	8.999347e-04	2.103616e-04	3.540204e-04	1.425499e-03
1435          	8.998153e-04	2.101760e-04	3.538122e-04	1.423218e-03
1436          	8.997083e-04	2.100259e-04	3.537385e-04	1.421796e-03
1437          	8.998927e-04	2.100743e-04	3.537808e-04	1.424485e-03
1438          	8.999481e-04	2.097702e-04	3.535809e-04	1.420795e-03
1439          	8.998598e-04	2.094448e-04	3.534234e-04	1.417572e-03
1440          	8.997865e-04	2.092640e-04	3.532347e-04	1.415137e-03
1441          	8.997746e-04	2.091237e-04	3.531578e-04	1.414471e-03
1442          	8.999795e-04	2.091968e-04	3.532467e-04	1.417256e-03
1443          	9.000733e-04	2.088854e-04	3.530304e-04	1.413654e-03
1444          	8.999613e-04	2.085621e-04	3.528667e-04	1.410038e-03
1445          	8.999445e-04	2.083745e-04	3.526600e-04	1.408343e-03
1446          	8.999013e-04	2.082371e-04	3.526066e-04	1.407236e-03
1447          	9.001358e-04	2.082923e-04	3.526556e-04	1.410062e-03
1448          	9.002572e-04	2.079934e-04	3.524610e-04	1.406491e-03
1449          	9.001938e-04	2.076692e-04	3.522988e-04	1.403370e-03
1450          	9.001638e-04	2.074926e-04	3.521109e-04	1.401038e-03
1451          	9.002028e-04	2.073535e-04	3.520307e-04	1.400483e-03
1452          	9.004766e-04	2.074308e-04	3.521195e-04	1.403401e-03
1453          	9.006336e-04	2.071200e-04	3.518999e-04	1.399900e-03
1454          	9.005726e-04	2.067998e-04	3.517340e-04	1.396373e-03
1455          	9.006047e-04	2.066149e-04	3.515257e-04	1.394803e-03
1456          	9.006328e-04	2.064821e-04	3.514712e-04	1.393808e-03
1457          	9.009489e-04	2.065418e-04	3.515200e-04	1.396764e-03
1458          	9.011894e-04	2.062539e-04	3.513323e-04	1.393346e-03
1459          	9.013669e-04	2.059820e-04	3.512485e-04	1.390933e-03
1460          	9.013940e-04	2.058209e-04	3.511054e-04	1.389361e-03
1461          	9.014279e-04	2.056268e-04	3.509287e-04	1.388330e-03
1462          	9.016436e-04	2.057085e-04	3.510041e-04	1.390995e-03
1463          	9.017924e-04	2.053902e-04	3.507574e-04	1.387275e-03
1464          	9.017003e-04	2.050642e-04	3.505730e-04	1.383789e-03
1465          	9.017345e-04	2.048802e-04	3.503493e-04	1.382232e-03
1466          	9.017276e-04	2.047453e-04	3.502763e-04	1.381254e-03
1467          	9.020048e-04	2.048039e-04	3.503106e-04	1.384219e-03
1468          	9.021215e-04	2.045092e-04	3.500974e-04	1.380826e-03
1469          	9.020866e-04	2.041902e-04	3.499213e-04	1.377877e-03
1470          	9.020654e-04	2.040179e-04	3.497203e-04	1.375715e-03
1471          	9.021124e-04	2.038839e-04	3.496281e-04	1.375321e-03
1472          	9.023963e-04	2.039666e-04	3.497078e-04	1.378420e-03
1473          	9.025702e-04	2.036612e-04	3.494755e-04	1.375075e-03
1474          	9.025264e-04	2.033454e-04	3.492960e-04	1.371718e-03
1475          	9.025628e-04	2.031652e-04	3.490704e-04	1.370295e-03
1476          	9.025888e-04	2.030361e-04	3.489992e-04	1.369460e-03
1477          	9.028836e-04	2.030994e-04	3.490302e-04	1.372574e-03
1478          	9.030574e-04	2.028092e-04	3.488142e-04	1.369262e-03
1479          	9.030435e-04	2.024945e-04	3.486304e-04	1.366417e-03
1480          	9.030595e-04	2.023279e-04	3.484227e-04	1.364379e-03
1481          	9.031483e-04	2.021989e-04	3.483239e-04	1.364119e-03
1482          	9.034797e-04	2.022871e-04	3.483949e-04	1.367338e-03
1483          	9.036881e-04	2.019873e-04	3.481538e-04	1.364119e-03
1484          	9.036778e-04	2.016800e-04	3.479693e-04	1.360899e-03
1485          	9.037715e-04	2.015094e-04	3.477445e-04	1.359695e-03
1486          	9.039112e-04	2.013997e-04	3.476872e-04	1.359167e-03
1487          	9.046176e-04	2.016920e-04	3.480824e-04	1.365113e-03
1488          	9.047328e-04	2.012843e-04	3.477024e-04	1.361489e-03
1489          	9.046805e-04	2.008891e-04	3.473570e-04	1.357451e-03
1490          	9.046020e-04	2.007233e-04	3.471075e-04	1.354949e-03
1491          	9.046600e-04	2.005899e-04	3.469632e-04	1.354497e-03
1492          	9.049419e-04	2.006750e-04	3.470054e-04	1.357788e-03
1493          	9.051167e-04	2.003798e-04	3.467391e-04	1.354598e-03
1494          	9.050942e-04	2.000725e-04	3.465292e-04	1.351444e-03
1495          	9.051704e-04	1.999048e-04	3.462769e-04	1.350226e-03
1496          	9.051854e-04	1.997853e-04	3.461738e-04	1.349604e-03
1497          	9.054839e-04	1.998596e-04	3.461778e-04	1.352922e-03
1498          	9.056364e-04	1.995806e-04	3.459325e-04	1.349834e-03
1499          	9.056344e-04	1.992777e-04	3.457201e-04	1.347198e-03
1500          	9.056556e-04	1.991225e-04	3.454803e-04	1.345360e-03
1501          	9.057472e-04	1.990059e-04	3.453500e-04	1.345294e-03
1502          	9.060796e-04	1.991062e-04	3.453926e-04	1.348739e-03
1503          	9.062977e-04	1.988182e-04	3.451187e-04	1.345698e-03
1504          	9.062972e-04	1.985200e-04	3.448963e-04	1.342634e-03
1505          	9.063798e-04	1.983581e-04	3.446254e-04	1.341500e-03
1506          	9.064494e-04	1.982477e-04	3.445098e-04	1.340956e-03
1507          	9.067975e-04	1.983301e-04	3.444987e-04	1.344376e-03
1508          	9.070190e-04	1.980592e-04	3.442351e-04	1.341322e-03
1509          	9.070613e-04	1.977642e-04	3.440062e-04	1.338739e-03
1510          	9.071439e-04	1.976188e-04	3.437532e-04	1.336960e-03
1511          	9.073150e-04	1.975115e-04	3.436120e-04	1.336982e-03
1512          	9.077486e-04	1.976248e-04	3.436428e-04	1.340498e-03
1513          	9.081272e-04	1.973626e-04	3.433775e-04	1.337662e-03
1514          	9.082647e-04	1.971046e-04	3.432037e-04	1.335170e-03
1515          	9.083562e-04	1.969041e-04	3.428485e-04	1.333799e-03
1516          	9.083700e-04	1.968056e-04	3.427073e-04	1.332955e-03
1517          	9.087115e-04	1.968878e-04	3.426620e-04	1.336155e-03
1518          	9.089073e-04	1.966181e-04	3.423651e-04	1.333040e-03
1519          	9.089693e-04	1.963281e-04	3.421084e-04	1.330372e-03
1520          	9.090548e-04	1.961843e-04	3.418219e-04	1.328464e-03
1521          	9.091955e-04	1.960808e-04	3.416472e-04	1.328338e-03
1522          	9.095504e-04	1.961920e-04	3.416438e-04	1.331710e-03
1523          	9.097827e-04	1.959179e-04	3.413261e-04	1.328605e-03
1524          	9.098096e-04	1.956331e-04	3.410612e-04	1.325451e-03
1525          	9.099297e-04	1.954841e-04	3.407511e-04	1.324237e-03
1526          	9.100225e-04	1.953863e-04	3.405970e-04	1.323607e-03
1527          	9.103858e-04	1.954817e-04	3.405478e-04	1.326965e-03
1528          	9.106378e-04	1.952229e-04	3.402472e-04	1.323810e-03
1529          	9.106953e-04	1.949395e-04	3.399761e-04	1.321101e-03
1530          	9.107882e-04	1.948042e-04	3.396802e-04	1.319192e-03
1531          	9.109458e-04	1.947066e-04	3.394946e-04	1.319071e-03
1532          	9.113298e-04	1.948264e-04	3.394810e-04	1.322464e-03
1533          	9.115960e-04	1.945563e-04	3.391517e-04	1.319325e-03
1534          	9.116266e-04	1.942768e-04	3.388759e-04	1.316160e-03
1535          	9.117464e-04	1.941329e-04	3.385568e-04	1.314957e-03
1536          	9.118537e-04	1.940402e-04	3.383952e-04	1.314337e-03
1537          	9.122355e-04	1.941401e-04	3.383387e-04	1.317698e-03
1538          	9.125059e-04	1.938860e-04	3.380304e-04	1.314522e-03
1539          	9.125791e-04	1.936083e-04	3.377604e-04	1.311861e-03
1540          	9.127383e-04	1.934838e-04	3.374730e-04	1.310062e-03
1541          	9.130324e-04	1.934155e-04	3.373288e-04	1.310319e-03
1542          	9.134715e-04	1.935645e-04	3.373771e-04	1.314334e-03
1543          	9.136774e-04	1.932470e-04	3.369646e-04	1.310842e-03
1544          	9.136252e-04	1.929740e-04	3.366790e-04	1.307383e-03
1545          	9.136889e-04	1.928249e-04	3.363390e-04	1.305968e-03
1546          	9.137221e-04	1.927278e-04	3.361620e-04	1.305308e-03
1547          	9.140722e-04	1.928287e-04	3.360985e-04	1.308639e-03
1548          	9.142712e-04	1.925737e-04	3.357808e-04	1.305479e-03
1549          	9.143155e-04	1.922947e-04	3.355029e-04	1.302781e-03
1550          	9.143654e-04	1.921621e-04	3.351975e-04	1.300861e-03
1551          	9.144709e-04	1.920684e-04	3.350076e-04	1.300744e-03
1552          	9.147998e-04	1.921908e-04	3.349918e-04	1.304165e-03
1553          	9.150256e-04	1.919248e-04	3.346591e-04	1.301042e-03
1554          	9.150398e-04	1.916475e-04	3.343805e-04	1.297890e-03
1555          	9.151235e-04	1.915059e-04	3.340584e-04	1.296706e-03
1556          	9.151965e-04	1.914147e-04	3.338963e-04	1.296119e-03
1557          	9.155302e-04	1.915169e-04	3.338410e-04	1.299539e-03
1558          	9.157419e-04	1.912640e-04	3.335321e-04	1.296415e-03
1559          	9.157562e-04	1.909863e-04	3.332579e-04	1.293753e-03
1560          	9.157953e-04	1.908572e-04	3.329578e-04	1.291900e-03
1561          	9.158966e-04	1.907650e-04	3.327715e-04	1.291842e-03
1562          	9.162310e-04	1.908903e-04	3.327605e-04	1.295317e-03
1563          	9.164376e-04	1.906255e-04	3.324307e-04	1.292222e-03
1564          	9.164141e-04	1.903518e-04	3.321580e-04	1.289106e-03
1565          	9.164753e-04	1.902137e-04	3.318431e-04	1.287987e-03
1566          	9.165227e-04	1.901278e-04	3.316868e-04	1.287457e-03
1567          	9.168424e-04	1.902349e-04	3.316387e-04	1.290960e-03
1568          	9.170756e-04	1.899926e-04	3.313465e-04	1.287928e-03
1569          	9.172069e-04	1.897560e-04	3.311441e-04	1.285801e-03
1570          	9.172322e-04	1.896484e-04	3.309074e-04	1.284653e-03
1571          	9.172480e-04	1.895041e-04	3.306370e-04	1.284144e-03
1572          	9.174419e-04	1.896346e-04	3.306231e-04	1.287339e-03
1573          	9.175564e-04	1.893628e-04	3.302769e-04	1.283981e-03
1574          	9.174294e-04	1.890826e-04	3.299935e-04	1.280846e-03
1575          	9.174256e-04	1.889451e-04	3.296705e-04	1.279677e-03
