# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1189          	1.291975e-03	2.631584e-04	3.915695e-04	2.581605e-03
1190          	1.310620e-03	2.630527e-04	3.945574e-04	2.625816e-03
1191          	1.339371e-03	2.626884e-04	3.964007e-04	2.673306e-03
1192          	1.339214e-03	2.630275e-04	3.950681e-04	2.667859e-03
1193          	1.301422e-03	2.630175e-04	3.931844e-04	2.630129e-03
1194          	1.323398e-03	2.624465e-04	3.935684e-04	2.664267e-03
1195          	1.362512e-03	2.619769e-04	3.943375e-04	2.672595e-03
1196          	1.358331e-03	2.617281e-04	3.952768e-04	2.638165e-03
1197          	1.366566e-03	2.618983e-04	3.945046e-04	2.626617e-03
1198          	1.323835e-03	2.619994e-04	3.926477e-04	2.568366e-03
1199          	1.284653e-03	2.623778e-04	3.924466e-04	2.582714e-03
1200          	1.312396e-03	2.619675e-04	3.952437e-04	2.629533e-03
1201          	1.339493e-03	2.617093e-04	3.964759e-04	2.676116e-03
1202          	1.324577e-03	2.623394e-04	3.949615e-04	2.653585e-03
1203          	1.298506e-03	2.619745e-04	3.932006e-04	2.628185e-03
1204          	1.328805e-03	2.613450e-04	3.936973e-04	2.665908e-03
1205          	1.360248e-03	2.611191e-04	3.953988e-04	2.665075e-03
1206          	1.355208e-03	2.609466e-04	3.954075e-04	2.628792e-03
1207          	1.354471e-03	2.608852e-04	3.943277e-04	2.608069e-03
1208          	1.303547e-03	2.611764e-04	3.930071e-04	2.555635e-03
1209          	1.285289e-03	2.614556e-04	3.933880e-04	2.578456e-03
1210          	1.316819e-03	2.608853e-04	3.960180e-04	2.632623e-03
1211          	1.339716e-03	2.608359e-04	3.971873e-04	2.676623e-03
1212          	1.310667e-03	2.614298e-04	3.945868e-04	2.632950e-03
1213          	1.301120e-03	2.609112e-04	3.934029e-04	2.629810e-03
1214          	1.337845e-03	2.604873e-04	3.948772e-04	2.664688e-03
1215          	1.354849e-03	2.600624e-04	3.962235e-04	2.651472e-03
1216          	1.358555e-03	2.601039e-04	3.958160e-04	2.623486e-03
1217          	1.344291e-03	2.602037e-04	3.951805e-04	2.595397e-03
1218          	1.286135e-03	2.602652e-04	3.931693e-04	2.552338e-03
1219          	1.287413e-03	2.604816e-04	3.945865e-04	2.580062e-03
1220          	1.321257e-03	2.601586e-04	3.978626e-04	2.636883e-03
1221          	1.337627e-03	2.600148e-04	3.975563e-04	2.665913e-03
1222          	1.301439e-03	2.604504e-04	3.948547e-04	2.610940e-03
1223          	1.305654e-03	2.599760e-04	3.948074e-04	2.629815e-03
1224          	1.344030e-03	2.594837e-04	3.958332e-04	2.657047e-03
1225          	1.351339e-03	2.589567e-04	3.968873e-04	2.633212e-03
1226          	1.359034e-03	2.593295e-04	3.970205e-04	2.616758e-03
1227          	1.334314e-03	2.593856e-04	3.956784e-04	2.573449e-03
1228          	1.278389e-03	2.594641e-04	3.934932e-04	2.544452e-03
1229          	1.289445e-03	2.595784e-04	3.965547e-04	2.585127e-03
1230          	1.322183e-03	2.592286e-04	3.991669e-04	2.632875e-03
1231          	1.329796e-03	2.593226e-04	3.977744e-04	2.642995e-03
1232          	1.290910e-03	2.595668e-04	3.959499e-04	2.591126e-03
1233          	1.306019e-03	3.054402e-04	5.647913e-04	4.272305e-03
1234          	1.365796e-03	2.605421e-04	4.005193e-04	2.694023e-03
1235          	1.367040e-03	2.592897e-04	4.012394e-04	2.649445e-03
1236          	1.374088e-03	2.589910e-04	3.995266e-04	2.623984e-03
1237          	1.336493e-03	2.591271e-04	3.969711e-04	2.561467e-03
1238          	1.286724e-03	2.593428e-04	3.960533e-04	2.555625e-03
1239          	1.309023e-03	2.590178e-04	3.989450e-04	2.599289e-03
1240          	1.335115e-03	2.587689e-04	4.009563e-04	2.646500e-03
1241          	1.329797e-03	2.591544e-04	3.995001e-04	2.633267e-03
1242          	1.294268e-03	2.589091e-04	3.972266e-04	2.595266e-03
1243          	1.318394e-03	2.581930e-04	3.975190e-04	2.628672e-03
1244          	1.357575e-03	2.579446e-04	3.996530e-04	2.635812e-03
1245          	1.348986e-03	2.576170e-04	3.998908e-04	2.591350e-03
1246          	1.355542e-03	2.576739e-04	3.989996e-04	2.579645e-03
1247          	1.310445e-03	2.607555e-04	4.049615e-04	2.560479e-03
1248          	1.279447e-03	2.583039e-04	3.979058e-04	2.538505e-03
1249          	1.309439e-03	2.575709e-04	4.004146e-04	2.588123e-03
1250          	1.334208e-03	2.575786e-04	4.024513e-04	2.636898e-03
1251          	1.312849e-03	2.579059e-04	3.997087e-04	2.598825e-03
1252          	1.291703e-03	2.574419e-04	3.980472e-04	2.581363e-03
1253          	1.324837e-03	2.569839e-04	3.993101e-04	2.620200e-03
1254          	1.350164e-03	2.567711e-04	4.014662e-04	2.618948e-03
1255          	1.348734e-03	2.566806e-04	4.009809e-04	2.580412e-03
1256          	1.342701e-03	2.566006e-04	4.003723e-04	2.557704e-03
1257          	1.288219e-03	2.567641e-04	3.986504e-04	2.507045e-03
1258          	1.279100e-03	2.569212e-04	3.992393e-04	2.529210e-03
1259          	1.311197e-03	2.565254e-04	4.028927e-04	2.586644e-03
1260          	1.331327e-03	2.564635e-04	4.039464e-04	2.624974e-03
1261          	1.299868e-03	2.569114e-04	4.007649e-04	2.575433e-03
1262          	1.295783e-03	2.565021e-04	4.004511e-04	2.581827e-03
1263          	1.332841e-03	2.559210e-04	4.015084e-04	2.609230e-03
1264          	1.346281e-03	2.555417e-04	4.033653e-04	2.595379e-03
1265          	1.351815e-03	2.558149e-04	4.035058e-04	2.570887e-03
1266          	1.333200e-03	2.557258e-04	4.021622e-04	2.533194e-03
1267          	1.275448e-03	2.558260e-04	4.000544e-04	2.495389e-03
1268          	1.280620e-03	2.560218e-04	4.026263e-04	2.527599e-03
1269          	1.314861e-03	2.556273e-04	4.056744e-04	2.579536e-03
1270          	1.327899e-03	2.557280e-04	4.055518e-04	2.604295e-03
1271          	1.290475e-03	2.560356e-04	4.032833e-04	2.548640e-03
1272          	1.299556e-03	2.553328e-04	4.029198e-04	2.568049e-03
1273          	1.337542e-03	2.548366e-04	4.038270e-04	2.593317e-03
1274          	1.342813e-03	2.544926e-04	4.062263e-04	2.572961e-03
1275          	1.350893e-03	2.548174e-04	4.057138e-04	2.552173e-03
1276          	1.321589e-03	2.547832e-04	4.039915e-04	2.503878e-03
1277          	1.268276e-03	2.550640e-04	4.028555e-04	2.486731e-03
1278          	1.284323e-03	2.548841e-04	4.056927e-04	2.525121e-03
1279          	1.314946e-03	2.546040e-04	4.083857e-04	2.573808e-03
1280          	1.318677e-03	2.550667e-04	4.081172e-04	2.576612e-03
1281          	1.280413e-03	2.549195e-04	4.053818e-04	2.529534e-03
1282          	1.299000e-03	2.542130e-04	4.054496e-04	2.559874e-03
1283          	1.338885e-03	2.538676e-04	4.073477e-04	2.575733e-03
1284          	1.337058e-03	2.535508e-04	4.087391e-04	2.542224e-03
1285          	1.345398e-03	2.537516e-04	4.079757e-04	2.527756e-03
1286          	1.305723e-03	2.539145e-04	4.067185e-04	2.473936e-03
1287          	1.261539e-03	2.540808e-04	4.057314e-04	2.476028e-03
1288          	1.288983e-03	2.536960e-04	4.088368e-04	2.520806e-03
1289          	1.317292e-03	2.536708e-04	4.118273e-04	2.572633e-03
1290          	1.306254e-03	2.541612e-04	4.101263e-04	2.550406e-03
1291          	1.276949e-03	2.537359e-04	4.077705e-04	2.519197e-03
1292          	1.305044e-03	2.531732e-04	4.090381e-04	2.557725e-03
1293          	1.340081e-03	2.527868e-04	4.105359e-04	2.555571e-03
1294          	1.333974e-03	2.526340e-04	4.112033e-04	2.519174e-03
1295          	1.337640e-03	2.527935e-04	4.111449e-04	2.505278e-03
1296          	1.289268e-03	2.528691e-04	4.091375e-04	2.444096e-03
1297          	1.264536e-03	2.530563e-04	4.090468e-04	2.463067e-03
1298          	1.296975e-03	2.526398e-04	4.129173e-04	2.519739e-03
1299          	1.321315e-03	2.525614e-04	4.146063e-04	2.562822e-03
1300          	1.294900e-03	2.531634e-04	4.119977e-04	2.521779e-03
1301          	1.282208e-03	2.527454e-04	4.112743e-04	2.516454e-03
1302          	1.318035e-03	2.520696e-04	4.121614e-04	2.545718e-03
1303          	1.337928e-03	2.516323e-04	4.136950e-04	2.534821e-03
1304          	1.341669e-03	2.518886e-04	4.148764e-04	2.510636e-03
1305          	1.329928e-03	2.518659e-04	4.139431e-04	2.481750e-03
1306          	1.273187e-03	2.518666e-04	4.115826e-04	2.433607e-03
1307          	1.271412e-03	2.521707e-04	4.134242e-04	2.460474e-03
1308          	1.305059e-03	2.516883e-04	4.167071e-04	2.513599e-03
1309          	1.323894e-03	2.515936e-04	4.172804e-04	2.547903e-03
1310          	1.290073e-03	2.523075e-04	4.153206e-04	2.498958e-03
1311          	1.291321e-03	2.516697e-04	4.144658e-04	2.508322e-03
1312          	1.329053e-03	2.510253e-04	4.153184e-04	2.532713e-03
1313          	1.339317e-03	2.506784e-04	4.175654e-04	2.515537e-03
1314          	1.346800e-03	2.510067e-04	4.179572e-04	2.496101e-03
1315          	1.324871e-03	2.510513e-04	4.165947e-04	2.455112e-03
1316          	1.268744e-03	2.512044e-04	4.148463e-04	2.424392e-03
1317          	1.276373e-03	2.511815e-04	4.172596e-04	2.455591e-03
1318          	1.310405e-03	2.507980e-04	4.202396e-04	2.504300e-03
1319          	1.321340e-03	2.511072e-04	4.204947e-04	2.526846e-03
1320          	1.282262e-03	2.513438e-04	4.181149e-04	2.468169e-03
1321          	1.295451e-03	2.505663e-04	4.175384e-04	2.496360e-03
1322          	1.335018e-03	2.501772e-04	4.192936e-04	2.519077e-03
1323          	1.337512e-03	2.496623e-04	4.205935e-04	2.488587e-03
1324          	1.347166e-03	2.501043e-04	4.206367e-04	2.475674e-03
1325          	1.314451e-03	2.503694e-04	4.197099e-04	2.429167e-03
1326          	1.264277e-03	2.504354e-04	4.177789e-04	2.414572e-03
1327          	1.284662e-03	2.501752e-04	4.206996e-04	2.455036e-03
1328          	1.313773e-03	2.500610e-04	4.240912e-04	2.507504e-03
1329          	1.313421e-03	2.504445e-04	4.228902e-04	2.498958e-03
1330          	1.275843e-03	2.503527e-04	4.205073e-04	2.458145e-03
1331          	1.299835e-03	2.504878e-04	4.240571e-04	2.519936e-03
1332          	1.340467e-03	2.494054e-04	4.229363e-04	2.504528e-03
1333          	1.335171e-03	2.489689e-04	4.230387e-04	2.460127e-03
1334          	1.344237e-03	2.493623e-04	4.236823e-04	2.455626e-03
1335          	1.301519e-03	2.495228e-04	4.220125e-04	2.397995e-03
1336          	1.264018e-03	2.496555e-04	4.207786e-04	2.406854e-03
1337          	1.293120e-03	2.493711e-04	4.247438e-04	2.458801e-03
1338          	1.320611e-03	2.492415e-04	4.270258e-04	2.506525e-03
1339          	1.304755e-03	2.497657e-04	4.246710e-04	2.478081e-03
1340          	1.280636e-03	2.496232e-04	4.238272e-04	2.458857e-03
1341          	1.312696e-03	2.491186e-04	4.252406e-04	2.502715e-03
1342          	1.343104e-03	2.487547e-04	4.261804e-04	2.499101e-03
1343          	1.339475e-03	2.485408e-04	4.264561e-04	2.459715e-03
1344          	1.338198e-03	2.485703e-04	4.262051e-04	2.438905e-03
1345          	1.287336e-03	2.494956e-04	4.272253e-04	2.406974e-03
1346          	1.272164e-03	2.491594e-04	4.252300e-04	2.411008e-03
1347          	1.304017e-03	2.484661e-04	4.280826e-04	2.461434e-03
1348          	1.326559e-03	2.484597e-04	4.294369e-04	2.503206e-03
1349          	1.298176e-03	2.492156e-04	4.274681e-04	2.464517e-03
1350          	1.290646e-03	2.487702e-04	4.264552e-04	2.461831e-03
1351          	1.327385e-03	2.481040e-04	4.270228e-04	2.489966e-03
1352          	1.344172e-03	2.478333e-04	4.295656e-04	2.482346e-03
1353          	1.348758e-03	2.479619e-04	4.293526e-04	2.453908e-03
1354          	1.334204e-03	2.479880e-04	4.283662e-04	2.423522e-03
1355          	1.276829e-03	2.482719e-04	4.269787e-04	2.386994e-03
1356          	1.279456e-03	2.483614e-04	4.284058e-04	2.412821e-03
1357          	1.313529e-03	2.478751e-04	4.312165e-04	2.464540e-03
1358          	1.329702e-03	2.480885e-04	4.322679e-04	2.499590e-03
1359          	1.294459e-03	2.485372e-04	4.297693e-04	2.446434e-03
1360          	1.299850e-03	2.479329e-04	4.290084e-04	2.461672e-03
1361          	1.338598e-03	2.475187e-04	4.303931e-04	2.491041e-03
1362          	1.346319e-03	2.470422e-04	4.321692e-04	2.469539e-03
1363          	1.354256e-03	2.473391e-04	4.314813e-04	2.448381e-03
1364          	1.329502e-03	2.476067e-04	4.310591e-04	2.410923e-03
1365          	1.274749e-03	2.478079e-04	4.290904e-04	2.386256e-03
1366          	1.287349e-03	2.476535e-04	4.313088e-04	2.421424e-03
1367          	1.320058e-03	2.474201e-04	4.346398e-04	2.472172e-03
1368          	1.327261e-03	2.477520e-04	4.340590e-04	2.482622e-03
1369          	1.289531e-03	2.478507e-04	4.314684e-04	2.432660e-03
1370          	1.305784e-03	2.473720e-04	4.320376e-04	2.467837e-03
1371          	1.346432e-03	2.468559e-04	4.329971e-04	2.482992e-03
1372          	1.346597e-03	2.464299e-04	4.340328e-04	2.451964e-03
1373          	1.356122e-03	2.468968e-04	4.340206e-04	2.441203e-03
1374          	1.320235e-03	2.471002e-04	4.326800e-04	2.390743e-03
1375          	1.273348e-03	2.473186e-04	4.311240e-04	2.387273e-03
1376          	1.298966e-03	2.470924e-04	4.345930e-04	2.434197e-03
1377          	1.326763e-03	2.468740e-04	4.369437e-04	2.481411e-03
1378          	1.320678e-03	2.473548e-04	4.352618e-04	2.467446e-03
1379          	1.288487e-03	2.473223e-04	4.338123e-04	2.439043e-03
1380          	1.314457e-03	2.467287e-04	4.342810e-04	2.473310e-03
1381          	1.353603e-03	2.462723e-04	4.351275e-04	2.475180e-03
1382          	1.346860e-03	2.461854e-04	4.363633e-04	2.440148e-03
1383          	1.354978e-03	2.463424e-04	4.357105e-04	2.428618e-03
1384          	1.309661e-03	2.465648e-04	4.339035e-04	2.369966e-03
1385          	1.279738e-03	2.469512e-04	4.340375e-04	2.391579e-03
1386          	1.311444e-03	2.464295e-04	4.370646e-04	2.442226e-03
1387          	1.337010e-03	2.462839e-04	4.385122e-04	2.486619e-03
1388          	1.315667e-03	2.470557e-04	4.366887e-04	2.455927e-03
1389          	1.298646e-03	2.467154e-04	4.355176e-04	2.444471e-03
1390          	1.333108e-03	2.460776e-04	4.359652e-04	2.476722e-03
1391          	1.358255e-03	2.458018e-04	4.378723e-04	2.472172e-03
1392          	1.359180e-03	2.458246e-04	4.381637e-04	2.441086e-03
1393          	1.351542e-03	2.458010e-04	4.369357e-04	2.416920e-03
1394          	1.298649e-03	2.461762e-04	4.357283e-04	2.373332e-03
1395          	1.291167e-03	2.464265e-04	4.365572e-04	2.396523e-03
1396          	1.324480e-03	2.458651e-04	4.393494e-04	2.450282e-03
1397          	1.345578e-03	2.458341e-04	4.405813e-04	2.490700e-03
1398          	1.313955e-03	2.465381e-04	4.377959e-04	2.443077e-03
1399          	1.312030e-03	2.460669e-04	4.369464e-04	2.450877e-03
1400          	1.349844e-03	2.456458e-04	4.384842e-04	2.481495e-03
1401          	1.363237e-03	2.451508e-04	4.397732e-04	2.463504e-03
1402          	1.369380e-03	2.453539e-04	4.395581e-04	2.441068e-03
1403          	1.351296e-03	2.455674e-04	4.388702e-04	2.408809e-03
1404          	1.295210e-03	2.457453e-04	4.367870e-04	2.374675e-03
1405          	1.300465e-03	2.458370e-04	4.387343e-04	2.404049e-03
1406          	1.335598e-03	2.455183e-04	4.421555e-04	2.459165e-03
1407          	1.348931e-03	2.455701e-04	4.416132e-04	2.481644e-03
1408          	1.310911e-03	2.459171e-04	4.387901e-04	2.424790e-03
1409          	1.322679e-03	2.454499e-04	4.392678e-04	2.454082e-03
1410          	1.361664e-03	2.449951e-04	4.402027e-04	2.478267e-03
1411          	1.366539e-03	2.443631e-04	4.409788e-04	2.450067e-03
1412          	1.375952e-03	2.449106e-04	4.414008e-04	2.438274e-03
1413          	1.346864e-03	2.450613e-04	4.398336e-04	2.392366e-03
1414          	1.294923e-03	2.452561e-04	4.378226e-04	2.374616e-03
1415          	1.312193e-03	2.452290e-04	4.413216e-04	2.418400e-03
1416          	1.343086e-03	2.449048e-04	4.438641e-04	2.467356e-03
1417          	1.346033e-03	2.451521e-04	4.421724e-04	2.463580e-03
1418          	1.308455e-03	2.453188e-04	4.402907e-04	2.424540e-03
1419          	1.329743e-03	2.459284e-04	4.456252e-04	2.501025e-03
1420          	1.370412e-03	2.443816e-04	4.420317e-04	2.474772e-03
1421          	1.368250e-03	2.439792e-04	4.426277e-04	2.437144e-03
1422          	1.377123e-03	2.442119e-04	4.422504e-04	2.425119e-03
1423          	1.337358e-03	2.661953e-04	5.628055e-04	3.158476e-03
1424          	1.298273e-03	2.452229e-04	4.403688e-04	2.389708e-03
1425          	1.326186e-03	2.445705e-04	4.436683e-04	2.433121e-03
1426          	1.353765e-03	2.442634e-04	4.453611e-04	2.479689e-03
1427          	1.341525e-03	2.469067e-04	4.526699e-04	2.484778e-03
1428          	1.313431e-03	2.448597e-04	4.421358e-04	2.431668e-03
1429          	1.343059e-03	2.439766e-04	4.422599e-04	2.469788e-03
1430          	1.377620e-03	2.437406e-04	4.439953e-04	2.471043e-03
1431          	1.371663e-03	2.435091e-04	4.439379e-04	2.433237e-03
1432          	1.374602e-03	2.435070e-04	4.430814e-04	2.415176e-03
1433          	1.325968e-03	2.437820e-04	4.414155e-04	2.359333e-03
1434          	1.304109e-03	2.441179e-04	4.418138e-04	2.383052e-03
1435          	1.336775e-03	2.435237e-04	4.447649e-04	2.437145e-03
1436          	1.361141e-03	2.435019e-04	4.464991e-04	2.483335e-03
1437          	1.334407e-03	2.440846e-04	4.434399e-04	2.441795e-03
1438          	1.322748e-03	2.436022e-04	4.421396e-04	2.436603e-03
1439          	1.359714e-03	2.431514e-04	4.436694e-04	2.472592e-03
1440          	1.379197e-03	2.427856e-04	4.453957e-04	2.462143e-03
1441          	1.382814e-03	2.427784e-04	4.448718e-04	2.432886e-03
1442          	1.371183e-03	2.429032e-04	4.443577e-04	2.408107e-03
1443          	1.313543e-03	2.429541e-04	4.419256e-04	2.362796e-03
1444          	1.313834e-03	2.432390e-04	4.435014e-04	2.390606e-03
1445          	1.348156e-03	2.428635e-04	4.472144e-04	2.448253e-03
1446          	1.366434e-03	2.427102e-04	4.472425e-04	2.480929e-03
1447          	1.332030e-03	2.431975e-04	4.439510e-04	2.427779e-03
1448          	1.334622e-03	2.427811e-04	4.439788e-04	2.445370e-03
1449          	1.373371e-03	2.422332e-04	4.450349e-04	2.473111e-03
1450          	1.382702e-03	2.417575e-04	4.464368e-04	2.452320e-03
1451          	1.390406e-03	2.420829e-04	4.464869e-04	2.435207e-03
1452          	1.368109e-03	2.421567e-04	4.451533e-04	2.395264e-03
1453          	1.312030e-03	2.422085e-04	4.424240e-04	2.363270e-03
1454          	1.321516e-03	2.424051e-04	4.459957e-04	2.403867e-03
1455          	1.355553e-03	2.420014e-04	4.489432e-04	2.452680e-03
1456          	1.365350e-03	2.420855e-04	4.476562e-04	2.469801e-03
1457          	1.326780e-03	2.423684e-04	4.453586e-04	2.415841e-03
1458          	1.340811e-03	2.417060e-04	4.452913e-04	2.448690e-03
1459          	1.380899e-03	2.412026e-04	4.463020e-04	2.469828e-03
1460          	1.382844e-03	2.408487e-04	4.481506e-04	2.443178e-03
1461          	1.392440e-03	2.411481e-04	4.474901e-04	2.429355e-03
1462          	1.358877e-03	2.412532e-04	4.455922e-04	2.379144e-03
1463          	1.309473e-03	2.414737e-04	4.441432e-04	2.371729e-03
1464          	1.331479e-03	2.413009e-04	4.477983e-04	2.417751e-03
1465          	1.359868e-03	2.410155e-04	4.502212e-04	2.467657e-03
1466          	1.358276e-03	2.414242e-04	4.487861e-04	2.460375e-03
1467          	1.321265e-03	2.412465e-04	4.460752e-04	2.420656e-03
1468          	1.345719e-03	2.412341e-04	4.491693e-04	2.480689e-03
1469          	1.386918e-03	2.403883e-04	4.488041e-04	2.472824e-03
1470          	1.381105e-03	2.399958e-04	4.489653e-04	2.428000e-03
1471          	1.389433e-03	2.400415e-04	4.478391e-04	2.417967e-03
1472          	1.346356e-03	2.403034e-04	4.465733e-04	2.363809e-03
1473          	1.310492e-03	2.404646e-04	4.455142e-04	2.376394e-03
1474          	1.340411e-03	2.401155e-04	4.493247e-04	2.430025e-03
1475          	1.367603e-03	2.400616e-04	4.519294e-04	2.482247e-03
1476          	1.350327e-03	2.404817e-04	4.488019e-04	2.450143e-03
1477          	1.327291e-03	2.400730e-04	4.467802e-04	2.429198e-03
1478          	1.360162e-03	2.397576e-04	4.492851e-04	2.479449e-03
1479          	1.389976e-03	2.394338e-04	4.505406e-04	2.477105e-03
1480          	1.386989e-03	2.390920e-04	4.498426e-04	2.434757e-03
1481          	1.384163e-03	2.390361e-04	4.491901e-04	2.414101e-03
1482          	1.333120e-03	2.404776e-04	4.529238e-04	2.401481e-03
1483          	1.319582e-03	2.394975e-04	4.476628e-04	2.386691e-03
1484          	1.352251e-03	2.389847e-04	4.516804e-04	2.445343e-03
1485          	1.374395e-03	2.389026e-04	4.527943e-04	2.486346e-03
1486          	1.344868e-03	2.393724e-04	4.491237e-04	2.440574e-03
1487          	1.338773e-03	2.389503e-04	4.483585e-04	2.443539e-03
1488          	1.375804e-03	2.383616e-04	4.495957e-04	2.473950e-03
1489          	1.391971e-03	2.379339e-04	4.514529e-04	2.463397e-03
1490          	1.397063e-03	2.381777e-04	4.517084e-04	2.438945e-03
1491          	1.381546e-03	2.380303e-04	4.499008e-04	2.404401e-03
1492          	1.324344e-03	2.381173e-04	4.475455e-04	2.364883e-03
1493          	1.327800e-03	2.383008e-04	4.498652e-04	2.396413e-03
1494          	1.362587e-03	2.378897e-04	4.533922e-04	2.452327e-03
1495          	1.377732e-03	2.378986e-04	4.531852e-04	2.482538e-03
1496          	1.341951e-03	2.382960e-04	4.504894e-04	2.429212e-03
1497          	1.348851e-03	2.375786e-04	4.496237e-04	2.446010e-03
1498          	1.387259e-03	2.370495e-04	4.506307e-04	2.473983e-03
1499          	1.394987e-03	2.366866e-04	4.531778e-04	2.456573e-03
1500          	1.403304e-03	2.369898e-04	4.525791e-04	2.435836e-03
1501          	1.377131e-03	2.368877e-04	4.503175e-04	2.389440e-03
1502          	1.323211e-03	2.371504e-04	4.488624e-04	2.370083e-03
1503          	1.336935e-03	2.369529e-04	4.515849e-04	2.408067e-03
1504          	1.369369e-03	2.366392e-04	4.547150e-04	2.459877e-03
1505          	1.375749e-03	2.370208e-04	4.542603e-04	2.471049e-03
1506          	1.337991e-03	2.369386e-04	4.510270e-04	2.419787e-03
1507          	1.354929e-03	2.361617e-04	4.505593e-04	2.451716e-03
1508          	1.395462e-03	2.358047e-04	4.526624e-04	2.472223e-03
1509          	1.395791e-03	2.354048e-04	4.540263e-04	2.441496e-03
1510          	1.404816e-03	2.356541e-04	4.530722e-04	2.427112e-03
1511          	1.367769e-03	2.357508e-04	4.513094e-04	2.374995e-03
1512          	1.321897e-03	2.358986e-04	4.499336e-04	2.374656e-03
1513          	1.347766e-03	2.354786e-04	4.530065e-04	2.420409e-03
1514          	1.376289e-03	2.354293e-04	4.565083e-04	2.475907e-03
1515          	1.368740e-03	2.358251e-04	4.543945e-04	2.458828e-03
1516          	1.336943e-03	2.354337e-04	4.514168e-04	2.425205e-03
1517          	1.363568e-03	2.348237e-04	4.523587e-04	2.464642e-03
1518          	1.401633e-03	2.344114e-04	4.539529e-04	2.467260e-03
1519          	1.394971e-03	2.341567e-04	4.543949e-04	2.429538e-03
1520          	1.401996e-03	2.343610e-04	4.542583e-04	2.420105e-03
1521          	1.355605e-03	2.343572e-04	4.516082e-04	2.357118e-03
1522          	1.326902e-03	2.345122e-04	4.511084e-04	2.377109e-03
1523          	1.358903e-03	2.340488e-04	4.551252e-04	2.434443e-03
1524          	1.384537e-03	2.339404e-04	4.571741e-04	2.482393e-03
1525          	1.361210e-03	2.344523e-04	4.539163e-04	2.444534e-03
1526          	1.345329e-03	2.340410e-04	4.527946e-04	2.436514e-03
1527          	1.380431e-03	2.332755e-04	4.533027e-04	2.468671e-03
1528          	1.403644e-03	2.328340e-04	4.549208e-04	2.460882e-03
1529          	1.405816e-03	2.329692e-04	4.559067e-04	2.434794e-03
1530          	1.396871e-03	2.329127e-04	4.547566e-04	2.409025e-03
1531          	1.342517e-03	2.328721e-04	4.516908e-04	2.357581e-03
1532          	1.336948e-03	2.331477e-04	4.534140e-04	2.386139e-03
1533          	1.370183e-03	2.325503e-04	4.567254e-04	2.441712e-03
1534          	1.390744e-03	2.323760e-04	4.575180e-04	2.481337e-03
1535          	1.358456e-03	2.330971e-04	4.548197e-04	2.433806e-03
1536          	1.357272e-03	2.324440e-04	4.535727e-04	2.441124e-03
1537          	1.394867e-03	2.317013e-04	4.541094e-04	2.467511e-03
1538          	1.407166e-03	2.313331e-04	4.565921e-04	2.453278e-03
1539          	1.414140e-03	2.315415e-04	4.566618e-04	2.432383e-03
1540          	1.394664e-03	2.315416e-04	4.549892e-04	2.393535e-03
1541          	1.338385e-03	2.315955e-04	4.524927e-04	2.359511e-03
1542          	1.344312e-03	2.315779e-04	4.549579e-04	2.391022e-03
1543          	1.378791e-03	2.310756e-04	4.579322e-04	2.443654e-03
1544          	1.391915e-03	2.313007e-04	4.583184e-04	2.471870e-03
1545          	1.353452e-03	2.315124e-04	4.551333e-04	2.411220e-03
1546          	1.365158e-03	2.306825e-04	4.542164e-04	2.437234e-03
1547          	1.404296e-03	2.302023e-04	4.556895e-04	2.463998e-03
1548          	1.408476e-03	2.296074e-04	4.571870e-04	2.435576e-03
1549          	1.418026e-03	2.299587e-04	4.568054e-04	2.421119e-03
1550          	1.387823e-03	2.301722e-04	4.556838e-04	2.376063e-03
1551          	1.336125e-03	2.301278e-04	4.528800e-04	2.356451e-03
1552          	1.354067e-03	2.298465e-04	4.559575e-04	2.398528e-03
1553          	1.384254e-03	2.296042e-04	4.594334e-04	2.452933e-03
1554          	1.386657e-03	2.299007e-04	4.581305e-04	2.449524e-03
1555          	1.348593e-03	2.297574e-04	4.548975e-04	2.404892e-03
1556          	1.370318e-03	2.301266e-04	4.599578e-04	2.479058e-03
1557          	1.411029e-03	2.286269e-04	4.569165e-04	2.456253e-03
1558          	1.407504e-03	2.280860e-04	4.570340e-04	2.413871e-03
1559          	1.416741e-03	2.283987e-04	4.573110e-04	2.407248e-03
1560          	1.376004e-03	2.284943e-04	4.552882e-04	2.349746e-03
1561          	1.334831e-03	2.285050e-04	4.532023e-04	2.354502e-03
1562          	1.362991e-03	2.281789e-04	4.575618e-04	2.408157e-03
1563          	1.391407e-03	2.279148e-04	4.598219e-04	2.457681e-03
1564          	1.378731e-03	2.283586e-04	4.571985e-04	2.433159e-03
1565          	1.351854e-03	2.281232e-04	4.555540e-04	2.408544e-03
1566          	1.382149e-03	2.275882e-04	4.571678e-04	2.456465e-03
1567          	1.416020e-03	2.271398e-04	4.576650e-04	2.456281e-03
1568          	1.410231e-03	2.267481e-04	4.578130e-04	2.412409e-03
1569          	1.412284e-03	2.266914e-04	4.571303e-04	2.391841e-03
1570          	1.362948e-03	2.271339e-04	4.561743e-04	2.342170e-03
1571          	1.343334e-03	2.270416e-04	4.550453e-04	2.358328e-03
1572          	1.375377e-03	2.263087e-04	4.581897e-04	2.411493e-03
1573          	1.398718e-03	2.261784e-04	4.594602e-04	2.456249e-03
1574          	1.372410e-03	2.268604e-04	4.571179e-04	2.418568e-03
1575          	1.361926e-03	2.262932e-04	4.554417e-04	2.411471e-03
