# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1576          	1.408664e-03	2.071186e-04	4.643704e-04	1.930143e-03
1577          	1.409839e-03	2.067991e-04	4.632639e-04	1.920184e-03
1578          	1.410607e-03	2.064284e-04	4.629354e-04	1.918156e-03
1579          	1.411754e-03	2.061827e-04	4.625527e-04	1.917337e-03
1580          	1.412208e-03	2.059375e-04	4.618210e-04	1.912042e-03
1581          	1.414352e-03	2.068033e-04	4.655264e-04	1.959322e-03
1582          	1.414713e-03	2.057850e-04	4.620299e-04	1.923104e-03
1583          	1.414965e-03	2.052312e-04	4.607235e-04	1.907110e-03
1584          	1.417367e-03	2.116377e-04	4.827631e-04	2.196616e-03
1585          	1.418067e-03	2.053120e-04	4.613381e-04	1.925324e-03
1586          	1.418254e-03	2.045483e-04	4.598328e-04	1.905375e-03
1587          	1.418632e-03	2.045222e-04	4.602661e-04	1.914155e-03
1588          	1.419726e-03	2.041868e-04	4.593928e-04	1.907184e-03
1589          	1.420359e-03	2.037619e-04	4.583129e-04	1.896144e-03
1590          	1.421835e-03	2.035370e-04	4.583477e-04	1.898179e-03
1591          	1.422428e-03	2.032974e-04	4.579931e-04	1.897524e-03
1592          	1.424559e-03	2.043317e-04	4.618859e-04	1.948257e-03
1593          	1.425423e-03	2.031709e-04	4.580546e-04	1.904628e-03
1594          	1.425881e-03	2.026030e-04	4.571013e-04	1.892605e-03
1595          	1.427707e-03	2.050105e-04	4.652973e-04	2.004032e-03
1596          	1.428916e-03	2.025703e-04	4.571996e-04	1.902766e-03
1597          	1.429253e-03	2.019100e-04	4.562291e-04	1.888708e-03
1598          	1.430013e-03	2.021635e-04	4.571171e-04	1.904250e-03
1599          	1.431657e-03	2.018739e-04	4.565730e-04	1.893363e-03
1600          	1.432177e-03	2.012325e-04	4.554151e-04	1.880969e-03
1601          	1.433535e-03	2.009451e-04	4.545211e-04	1.875688e-03
1602          	1.434488e-03	2.007197e-04	4.546061e-04	1.876916e-03
1603          	1.437022e-03	2.047379e-04	4.696296e-04	2.063621e-03
1604          	1.438028e-03	2.007387e-04	4.547455e-04	1.884992e-03
1605          	1.438639e-03	2.000754e-04	4.540407e-04	1.872901e-03
1606          	1.439092e-03	2.001494e-04	4.545884e-04	1.885501e-03
1607          	1.440011e-03	1.997989e-04	4.533189e-04	1.870043e-03
1608          	1.440930e-03	1.993435e-04	4.528318e-04	1.863089e-03
1609          	1.442380e-03	1.990888e-04	4.525128e-04	1.862441e-03
1610          	1.443085e-03	1.988533e-04	4.519022e-04	1.856249e-03
1611          	1.445472e-03	2.005432e-04	4.589046e-04	1.942426e-03
1612          	1.446530e-03	1.988231e-04	4.525303e-04	1.868895e-03
1613          	1.446886e-03	1.982262e-04	4.512561e-04	1.850290e-03
1614          	1.448206e-03	1.989964e-04	4.545037e-04	1.894372e-03
1615          	1.449805e-03	1.980720e-04	4.513975e-04	1.859294e-03
1616          	1.450158e-03	1.975572e-04	4.503038e-04	1.842642e-03
1617          	1.452314e-03	2.008898e-04	4.622196e-04	1.998949e-03
1618          	1.453515e-03	1.976238e-04	4.509507e-04	1.857667e-03
1619          	1.453992e-03	1.969529e-04	4.496609e-04	1.837227e-03
1620          	1.455031e-03	1.971146e-04	4.507578e-04	1.852426e-03
1621          	1.456596e-03	1.967816e-04	4.497689e-04	1.841083e-03
1622          	1.457378e-03	1.963078e-04	4.486408e-04	1.826454e-03
1623          	1.459143e-03	1.961079e-04	4.487338e-04	1.827837e-03
1624          	1.460033e-03	1.958967e-04	4.484722e-04	1.826213e-03
1625          	1.462409e-03	1.977430e-04	4.552472e-04	1.910311e-03
1626          	1.463630e-03	1.959125e-04	4.488094e-04	1.833235e-03
1627          	1.464294e-03	1.953254e-04	4.478527e-04	1.819037e-03
1628          	1.465554e-03	1.959893e-04	4.500944e-04	1.851402e-03
1629          	1.467401e-03	1.951879e-04	4.476804e-04	1.821755e-03
1630          	1.467894e-03	1.947050e-04	4.469182e-04	1.809858e-03
1631          	1.470077e-03	1.995680e-04	4.634196e-04	2.027316e-03
1632          	1.471367e-03	1.948557e-04	4.474152e-04	1.820322e-03
1633          	1.471940e-03	1.941579e-04	4.463677e-04	1.803687e-03
1634          	1.472634e-03	1.941954e-04	4.463945e-04	1.805918e-03
1635          	1.474303e-03	1.939177e-04	4.459446e-04	1.798893e-03
1636          	1.475263e-03	1.935169e-04	4.452569e-04	1.790567e-03
1637          	1.476777e-03	1.933082e-04	4.446904e-04	1.783819e-03
1638          	1.477798e-03	1.931406e-04	4.448062e-04	1.784229e-03
1639          	1.480125e-03	1.944209e-04	4.498219e-04	1.847186e-03
1640          	1.480913e-03	1.930947e-04	4.446475e-04	1.786302e-03
1641          	1.481742e-03	1.925796e-04	4.441054e-04	1.774778e-03
1642          	1.483507e-03	1.941509e-04	4.497248e-04	1.851757e-03
1643          	1.484792e-03	1.925374e-04	4.437325e-04	1.777778e-03
1644          	1.485463e-03	1.919949e-04	4.432368e-04	1.765374e-03
1645          	1.486773e-03	1.926930e-04	4.458394e-04	1.802594e-03
1646          	1.488225e-03	1.918424e-04	4.426027e-04	1.764120e-03
1647          	1.488868e-03	1.913822e-04	4.421829e-04	1.753650e-03
1648          	1.491006e-03	1.947463e-04	4.537391e-04	1.907482e-03
1649          	1.491844e-03	1.914493e-04	4.420769e-04	1.758860e-03
1650          	1.492505e-03	1.908230e-04	4.414505e-04	1.744506e-03
1651          	1.493505e-03	1.909669e-04	4.421112e-04	1.756048e-03
1652          	1.494891e-03	1.906392e-04	4.407597e-04	1.738443e-03
1653          	1.495858e-03	1.902056e-04	4.402706e-04	1.729753e-03
1654          	1.497308e-03	1.899874e-04	4.399354e-04	1.727471e-03
1655          	1.497954e-03	1.897761e-04	4.392958e-04	1.719542e-03
1656          	1.500320e-03	1.917089e-04	4.469675e-04	1.812658e-03
1657          	1.501009e-03	1.897962e-04	4.398587e-04	1.728880e-03
1658          	1.501342e-03	1.892034e-04	4.385166e-04	1.708150e-03
1659          	1.502532e-03	1.898583e-04	4.412935e-04	1.745097e-03
1660          	1.503814e-03	1.890562e-04	4.385252e-04	1.712817e-03
1661          	1.503923e-03	1.885734e-04	4.373879e-04	1.694576e-03
1662          	1.506132e-03	1.947762e-04	4.591303e-04	1.977695e-03
1663          	1.506716e-03	1.887377e-04	4.381477e-04	1.707661e-03
1664          	1.506788e-03	1.880084e-04	4.366846e-04	1.684261e-03
1665          	1.507149e-03	1.880309e-04	4.372017e-04	1.690286e-03
1666          	1.508098e-03	1.877289e-04	4.363717e-04	1.680326e-03
1667          	1.508467e-03	1.873359e-04	4.353501e-04	1.666381e-03
1668          	1.509624e-03	1.871461e-04	4.354403e-04	1.665349e-03
1669          	1.509823e-03	1.869402e-04	4.351132e-04	1.661683e-03
1670          	1.511433e-03	1.880380e-04	4.391495e-04	1.710497e-03
1671          	1.511670e-03	1.868859e-04	4.352179e-04	1.662546e-03
1672          	1.511534e-03	1.863466e-04	4.342601e-04	1.647151e-03
1673          	1.512631e-03	1.887622e-04	4.424849e-04	1.755681e-03
1674          	1.513065e-03	1.863717e-04	4.343718e-04	1.651096e-03
1675          	1.512559e-03	1.857360e-04	4.333765e-04	1.633584e-03
1676          	1.512381e-03	1.860273e-04	4.342983e-04	1.646645e-03
1677          	1.513118e-03	1.857719e-04	4.337473e-04	1.632206e-03
1678          	1.512590e-03	1.851473e-04	4.325152e-04	1.616072e-03
1679          	1.512830e-03	1.848869e-04	4.315533e-04	1.607488e-03
1680          	1.512612e-03	1.846891e-04	4.316006e-04	1.605579e-03
1681          	1.513972e-03	1.890745e-04	4.480227e-04	1.806709e-03
1682          	1.513834e-03	1.847746e-04	4.316829e-04	1.607717e-03
1683          	1.513234e-03	1.841275e-04	4.309123e-04	1.592232e-03
1684          	1.512315e-03	1.842001e-04	4.313395e-04	1.600868e-03
1685          	1.511934e-03	1.838730e-04	4.300403e-04	1.582685e-03
1686          	1.511604e-03	1.834548e-04	4.295440e-04	1.572974e-03
1687          	1.511806e-03	1.832287e-04	4.291951e-04	1.569310e-03
1688          	1.511291e-03	1.830186e-04	4.285390e-04	1.560108e-03
1689          	1.512379e-03	1.845946e-04	4.350967e-04	1.638275e-03
1690          	1.512133e-03	1.830200e-04	4.290908e-04	1.567001e-03
1691          	1.511170e-03	1.824519e-04	4.277788e-04	1.545575e-03
1692          	1.511252e-03	1.834094e-04	4.316038e-04	1.594859e-03
1693          	1.511301e-03	1.823688e-04	4.279053e-04	1.550303e-03
1694          	1.510032e-03	1.818545e-04	4.267433e-04	1.530231e-03
1695          	1.510221e-03	1.839599e-04	4.345019e-04	1.630057e-03
1696          	1.509787e-03	1.818880e-04	4.271611e-04	1.538594e-03
1697          	1.508526e-03	1.812837e-04	4.259029e-04	1.516524e-03
1698          	1.508093e-03	1.817082e-04	4.278554e-04	1.540911e-03
1699          	1.508247e-03	1.815592e-04	4.274025e-04	1.524781e-03
1700          	1.506642e-03	1.807924e-04	4.254916e-04	1.501469e-03
1701          	1.506459e-03	1.805494e-04	4.249729e-04	1.500423e-03
1702          	1.505468e-03	1.803308e-04	4.246630e-04	1.496268e-03
1703          	1.506466e-03	2.006222e-04	4.991535e-04	2.397449e-03
1704          	1.505995e-03	1.806006e-04	4.256157e-04	1.504305e-03
1705          	1.504715e-03	1.798353e-04	4.242643e-04	1.486662e-03
1706          	1.502838e-03	1.797246e-04	4.235906e-04	1.481626e-03
1707          	1.502522e-03	1.794882e-04	4.233757e-04	1.476576e-03
1708          	1.501492e-03	1.791713e-04	4.227612e-04	1.469127e-03
1709          	1.501156e-03	1.789705e-04	4.221459e-04	1.461327e-03
1710          	1.500570e-03	1.788172e-04	4.222036e-04	1.460886e-03
1711          	1.500950e-03	1.795778e-04	4.254776e-04	1.501979e-03
1712          	1.500130e-03	1.787317e-04	4.219288e-04	1.460594e-03
1713          	1.499076e-03	1.782813e-04	4.214229e-04	1.449672e-03
1714          	1.499896e-03	1.911080e-04	4.661927e-04	2.032151e-03
1715          	1.498941e-03	1.785364e-04	4.217241e-04	1.459753e-03
1716          	1.498001e-03	1.777970e-04	4.208704e-04	1.444751e-03
1717          	1.496791e-03	1.777478e-04	4.207175e-04	1.445857e-03
1718          	1.496664e-03	1.774988e-04	4.196975e-04	1.434611e-03
1719          	1.496176e-03	1.771977e-04	4.194665e-04	1.431422e-03
1720          	1.496154e-03	1.770189e-04	4.191681e-04	1.429594e-03
1721          	1.495368e-03	1.768421e-04	4.185229e-04	1.423235e-03
1722          	1.496242e-03	1.777590e-04	4.223664e-04	1.470113e-03
1723          	1.495447e-03	1.768253e-04	4.189263e-04	1.432885e-03
1724          	1.494518e-03	1.763430e-04	4.176638e-04	1.415792e-03
1725          	1.495660e-03	1.835018e-04	4.426522e-04	1.740390e-03
1726          	1.495089e-03	1.765809e-04	4.184761e-04	1.433504e-03
1727          	1.494002e-03	1.758755e-04	4.169672e-04	1.412571e-03
1728          	1.493018e-03	1.759075e-04	4.174118e-04	1.420455e-03
1729          	1.492673e-03	1.756457e-04	4.165686e-04	1.413199e-03
1730          	1.491815e-03	1.752966e-04	4.154925e-04	1.401936e-03
1731          	1.491853e-03	1.751427e-04	4.155451e-04	1.403686e-03
1732          	1.491007e-03	1.749745e-04	4.151909e-04	1.402810e-03
1733          	1.491625e-03	1.760374e-04	4.190158e-04	1.452128e-03
1734          	1.490998e-03	1.749889e-04	4.152454e-04	1.409637e-03
1735          	1.489988e-03	1.744938e-04	4.142678e-04	1.397447e-03
1736          	1.490412e-03	1.774760e-04	4.243726e-04	1.532648e-03
1737          	1.490116e-03	1.746369e-04	4.144159e-04	1.408490e-03
1738          	1.489046e-03	1.740239e-04	4.133632e-04	1.393644e-03
1739          	1.488295e-03	1.742576e-04	4.139298e-04	1.404984e-03
1740          	1.488393e-03	1.739971e-04	4.132136e-04	1.394868e-03
1741          	1.487628e-03	1.735131e-04	4.121901e-04	1.383962e-03
1742          	1.487614e-03	1.733120e-04	4.114178e-04	1.378192e-03
1743          	1.487190e-03	1.731625e-04	4.114671e-04	1.379169e-03
1744          	1.488248e-03	1.755598e-04	4.205503e-04	1.492322e-03
1745          	1.487876e-03	1.732586e-04	4.113239e-04	1.385137e-03
1746          	1.487207e-03	1.727180e-04	4.106108e-04	1.373245e-03
1747          	1.486797e-03	1.731601e-04	4.121686e-04	1.399144e-03
1748          	1.487037e-03	1.732081e-04	4.120373e-04	1.382666e-03
1749          	1.486113e-03	1.723494e-04	4.101616e-04	1.366309e-03
1750          	1.486456e-03	1.720869e-04	4.089079e-04	1.364993e-03
1751          	1.486052e-03	1.718935e-04	4.081917e-04	1.358100e-03
1752          	1.486460e-03	1.717375e-04	4.080645e-04	1.358730e-03
1753          	1.486062e-03	1.715851e-04	4.076690e-04	1.357741e-03
1754          	1.486893e-03	1.724319e-04	4.106781e-04	1.397075e-03
1755          	1.487255e-03	1.715956e-04	4.076094e-04	1.363477e-03
1756          	1.486521e-03	1.711499e-04	4.065962e-04	1.351883e-03
1757          	1.487700e-03	1.868989e-04	4.614650e-04	2.052725e-03
1758          	1.487552e-03	1.715078e-04	4.071487e-04	1.366285e-03
1759          	1.486690e-03	1.707563e-04	4.057490e-04	1.349235e-03
1760          	1.485710e-03	1.707229e-04	4.051606e-04	1.344987e-03
1761          	1.486117e-03	1.705356e-04	4.047841e-04	1.341722e-03
1762          	1.485744e-03	1.702395e-04	4.041083e-04	1.336301e-03
1763          	1.485918e-03	1.700906e-04	4.034083e-04	1.329358e-03
1764          	1.485587e-03	1.699676e-04	4.034208e-04	1.330204e-03
1765          	1.486476e-03	1.708388e-04	4.066444e-04	1.371433e-03
1766          	1.485875e-03	1.699684e-04	4.029617e-04	1.331090e-03
1767          	1.485261e-03	1.695440e-04	4.023477e-04	1.321111e-03
1768          	1.486455e-03	1.803882e-04	4.396901e-04	1.801041e-03
1769          	1.485866e-03	1.698322e-04	4.024227e-04	1.330426e-03
1770          	1.485114e-03	1.691431e-04	4.014990e-04	1.315748e-03
1771          	1.483941e-03	1.691254e-04	4.013039e-04	1.317677e-03
1772          	1.483828e-03	1.688992e-04	4.001785e-04	1.305615e-03
1773          	1.483515e-03	1.686273e-04	3.998323e-04	1.301364e-03
1774          	1.483672e-03	1.684745e-04	3.994300e-04	1.299097e-03
1775          	1.483122e-03	1.683348e-04	3.986898e-04	1.292068e-03
1776          	1.484278e-03	1.693133e-04	4.026539e-04	1.340457e-03
1777          	1.483717e-03	1.683862e-04	3.988940e-04	1.300505e-03
1778          	1.482956e-03	1.679292e-04	3.975099e-04	1.282527e-03
1779          	1.484287e-03	1.737115e-04	4.178837e-04	1.543979e-03
1780          	1.484073e-03	1.682082e-04	3.980595e-04	1.298094e-03
1781          	1.483336e-03	1.675511e-04	3.964842e-04	1.276522e-03
1782          	1.482905e-03	1.676537e-04	3.970020e-04	1.285127e-03
1783          	1.483084e-03	1.674162e-04	3.960113e-04	1.276218e-03
1784          	1.482825e-03	1.670829e-04	3.948082e-04	1.263255e-03
1785          	1.483433e-03	1.669568e-04	3.947637e-04	1.264027e-03
1786          	1.483190e-03	1.668205e-04	3.943167e-04	1.261972e-03
1787          	1.484462e-03	1.680551e-04	3.985962e-04	1.315703e-03
1788          	1.484559e-03	1.669171e-04	3.941890e-04	1.266396e-03
1789          	1.484253e-03	1.664449e-04	3.930704e-04	1.252505e-03
1790          	1.485152e-03	1.684990e-04	3.998126e-04	1.342587e-03
1791          	1.485597e-03	1.665978e-04	3.928319e-04	1.258909e-03
1792          	1.485097e-03	1.660661e-04	3.917118e-04	1.243654e-03
1793          	1.485122e-03	1.665837e-04	3.930442e-04	1.264816e-03
1794          	1.486431e-03	1.669058e-04	3.943843e-04	1.257396e-03
1795          	1.485359e-03	1.658141e-04	3.913381e-04	1.234065e-03
1796          	1.485569e-03	1.655460e-04	3.893838e-04	1.225789e-03
1797          	1.485286e-03	1.653871e-04	3.893138e-04	1.224397e-03
1798          	1.485355e-03	1.652134e-04	3.886806e-04	1.220806e-03
1799          	1.484757e-03	1.650690e-04	3.878544e-04	1.213279e-03
1800          	1.485613e-03	1.660091e-04	3.916685e-04	1.259912e-03
1801          	1.485464e-03	1.651020e-04	3.878936e-04	1.220340e-03
1802          	1.484418e-03	1.646554e-04	3.864376e-04	1.202200e-03
1803          	1.485402e-03	1.744195e-04	4.210685e-04	1.636734e-03
1804          	1.484862e-03	1.649784e-04	3.869543e-04	1.217657e-03
1805          	1.483606e-03	1.642631e-04	3.851459e-04	1.194905e-03
1806          	1.482280e-03	1.642845e-04	3.852623e-04	1.198859e-03
1807          	1.481767e-03	1.640540e-04	3.842632e-04	1.191143e-03
1808          	1.480715e-03	1.637359e-04	3.830440e-04	1.179093e-03
1809          	1.480450e-03	1.636025e-04	3.829025e-04	1.178766e-03
1810          	1.479187e-03	1.634520e-04	3.823355e-04	1.175999e-03
1811          	1.479287e-03	1.644219e-04	3.855369e-04	1.216720e-03
1812          	1.478084e-03	1.634886e-04	3.819556e-04	1.178509e-03
1813          	1.476461e-03	1.630229e-04	3.807592e-04	1.165137e-03
1814          	1.476461e-03	1.679545e-04	3.975630e-04	1.379990e-03
1815          	1.475412e-03	1.632534e-04	3.807104e-04	1.174017e-03
1816          	1.473538e-03	1.625947e-04	3.793433e-04	1.157104e-03
1817          	1.471613e-03	1.626735e-04	3.791184e-04	1.159150e-03
1818          	1.470727e-03	1.624351e-04	3.783654e-04	1.151324e-03
1819          	1.469256e-03	1.620634e-04	3.773421e-04	1.142179e-03
1820          	1.468254e-03	1.618868e-04	3.764668e-04	1.135144e-03
1821          	1.466754e-03	1.617543e-04	3.763283e-04	1.135109e-03
1822          	1.466605e-03	1.630906e-04	3.813761e-04	1.198343e-03
1823          	1.465000e-03	1.617765e-04	3.756596e-04	1.136631e-03
1824          	1.463254e-03	1.612873e-04	3.748533e-04	1.124785e-03
1825          	1.462455e-03	1.628112e-04	3.801715e-04	1.196834e-03
1826          	1.461283e-03	1.612922e-04	3.739881e-04	1.126757e-03
1827          	1.459427e-03	1.607775e-04	3.732595e-04	1.114422e-03
1828          	1.458244e-03	1.615826e-04	3.760234e-04	1.154231e-03
1829          	1.457107e-03	1.606896e-04	3.721961e-04	1.113166e-03
1830          	1.455176e-03	1.602362e-04	3.715366e-04	1.102462e-03
1831          	1.454656e-03	1.628761e-04	3.806933e-04	1.221062e-03
1832          	1.453032e-03	1.603073e-04	3.709116e-04	1.106603e-03
1833          	1.451035e-03	1.597269e-04	3.701139e-04	1.092936e-03
1834          	1.449494e-03	1.600073e-04	3.710227e-04	1.109321e-03
1835          	1.448291e-03	1.597112e-04	3.694377e-04	1.089956e-03
1836          	1.446285e-03	1.592096e-04	3.685759e-04	1.079399e-03
1837          	1.444984e-03	1.589931e-04	3.678840e-04	1.077274e-03
1838          	1.442874e-03	1.587968e-04	3.670306e-04	1.069495e-03
1839          	1.442617e-03	1.621036e-04	3.799020e-04	1.218898e-03
1840          	1.440669e-03	1.589242e-04	3.674407e-04	1.080549e-03
1841          	1.438182e-03	1.582944e-04	3.657992e-04	1.059741e-03
1842          	1.436010e-03	1.585401e-04	3.669586e-04	1.077382e-03
1843          	1.434069e-03	1.582383e-04	3.657084e-04	1.063367e-03
1844          	1.431592e-03	1.577265e-04	3.641324e-04	1.046027e-03
1845          	1.430186e-03	1.575310e-04	3.639040e-04	1.046318e-03
1846          	1.427872e-03	1.573320e-04	3.634209e-04	1.043596e-03
1847          	1.426906e-03	1.599190e-04	3.732190e-04	1.158514e-03
1848          	1.424988e-03	1.574265e-04	3.635008e-04	1.050168e-03
1849          	1.422141e-03	1.568199e-04	3.622360e-04	1.034911e-03
1850          	1.419457e-03	1.571579e-04	3.631270e-04	1.050932e-03
1851          	1.417559e-03	1.569685e-04	3.626490e-04	1.038751e-03
1852          	1.414471e-03	1.562993e-04	3.610439e-04	1.023562e-03
1853          	1.412342e-03	1.560375e-04	3.597788e-04	1.016980e-03
1854          	1.409650e-03	1.558489e-04	3.597060e-04	1.016909e-03
1855          	1.408518e-03	1.626667e-04	3.861028e-04	1.320876e-03
1856          	1.405964e-03	1.560182e-04	3.597331e-04	1.024159e-03
1857          	1.402782e-03	1.553472e-04	3.587459e-04	1.010873e-03
1858          	1.399086e-03	1.553437e-04	3.586764e-04	1.016638e-03
1859          	1.396247e-03	1.550520e-04	3.573716e-04	1.003504e-03
1860          	1.393237e-03	1.547070e-04	3.568690e-04	9.981471e-04
1861          	1.390708e-03	1.545012e-04	3.564078e-04	9.964630e-04
1862          	1.387409e-03	1.543105e-04	3.555893e-04	9.897870e-04
1863          	1.385576e-03	1.554485e-04	3.605070e-04	1.047298e-03
1864          	1.382437e-03	1.542966e-04	3.558083e-04	9.994066e-04
1865          	1.378616e-03	1.537721e-04	3.543377e-04	9.815030e-04
1866          	1.376247e-03	1.560274e-04	3.627735e-04	1.086493e-03
1867          	1.373234e-03	1.538360e-04	3.544897e-04	9.939633e-04
1868          	1.369194e-03	1.532274e-04	3.530146e-04	9.745712e-04
1869          	1.365800e-03	1.536342e-04	3.548205e-04	9.992080e-04
1870          	1.363091e-03	1.534603e-04	3.540616e-04	9.852495e-04
1871          	1.358867e-03	1.527348e-04	3.519928e-04	9.650259e-04
1872          	1.355900e-03	1.524971e-04	3.513476e-04	9.658525e-04
1873          	1.351995e-03	1.522823e-04	3.508548e-04	9.635199e-04
1874          	1.349969e-03	1.631033e-04	3.918989e-04	1.428824e-03
1875          	1.346587e-03	1.525174e-04	3.513327e-04	9.739974e-04
1876          	1.342302e-03	1.517830e-04	3.498115e-04	9.585437e-04
1877          	1.337605e-03	1.517199e-04	3.491134e-04	9.571587e-04
1878          	1.334286e-03	1.514716e-04	3.485984e-04	9.526031e-04
1879          	1.330400e-03	1.511307e-04	3.476988e-04	9.460685e-04
1880          	1.327065e-03	1.509250e-04	3.468367e-04	9.398298e-04
1881          	1.323365e-03	1.507617e-04	3.466713e-04	9.405440e-04
1882          	1.320732e-03	1.516608e-04	3.503608e-04	9.870190e-04
1883          	1.316951e-03	1.506813e-04	3.459232e-04	9.427387e-04
1884          	1.312846e-03	1.502021e-04	3.451107e-04	9.326112e-04
1885          	1.310088e-03	1.546314e-04	3.610111e-04	1.129766e-03
1886          	1.306286e-03	1.503215e-04	3.445675e-04	9.406811e-04
1887          	1.301988e-03	1.496608e-04	3.435754e-04	9.276340e-04
1888          	1.297521e-03	1.497304e-04	3.437159e-04	9.364909e-04
1889          	1.293875e-03	1.494205e-04	3.421092e-04	9.224718e-04
1890          	1.289861e-03	1.490260e-04	3.413972e-04	9.167339e-04
1891          	1.286224e-03	1.488099e-04	3.407768e-04	9.158509e-04
1892          	1.281741e-03	1.486063e-04	3.398217e-04	9.099557e-04
1893          	1.278952e-03	1.500368e-04	3.456588e-04	9.796367e-04
1894          	1.274637e-03	1.485900e-04	3.397340e-04	9.216708e-04
1895          	1.269867e-03	1.480248e-04	3.380519e-04	9.045293e-04
1896          	1.266228e-03	1.492861e-04	3.428521e-04	9.681522e-04
1897          	1.262311e-03	1.479518e-04	3.376289e-04	9.164934e-04
1898          	1.257360e-03	1.473896e-04	3.360444e-04	8.998701e-04
1899          	1.253644e-03	1.485315e-04	3.403932e-04	9.581947e-04
1900          	1.249639e-03	1.472971e-04	3.355601e-04	9.118706e-04
1901          	1.244613e-03	1.467346e-04	3.339786e-04	8.956923e-04
1902          	1.241033e-03	1.479621e-04	3.386191e-04	9.576007e-04
1903          	1.236834e-03	1.466349e-04	3.335510e-04	9.086729e-04
1904          	1.231790e-03	1.460575e-04	3.319689e-04	8.927062e-04
1905          	1.228181e-03	1.471524e-04	3.361366e-04	9.492817e-04
1906          	1.223839e-03	1.459278e-04	3.315150e-04	9.057813e-04
1907          	1.218820e-03	1.453548e-04	3.299482e-04	8.903909e-04
1908          	1.215301e-03	1.467604e-04	3.352515e-04	9.605892e-04
1909          	1.210881e-03	1.452417e-04	3.295727e-04	9.050164e-04
1910          	1.205884e-03	1.446286e-04	3.279619e-04	8.890223e-04
1911          	1.202229e-03	1.454613e-04	3.312876e-04	9.357937e-04
1912          	1.197938e-03	1.444218e-04	3.274276e-04	9.015127e-04
1913          	1.193015e-03	1.438527e-04	3.258849e-04	8.869664e-04
1914          	1.189836e-03	1.462319e-04	3.346943e-04	9.982689e-04
1915          	1.185324e-03	1.437882e-04	3.257353e-04	9.040830e-04
1916          	1.180409e-03	1.431031e-04	3.240704e-04	8.870364e-04
1917          	1.176473e-03	1.433888e-04	3.255068e-04	9.112977e-04
1918          	1.172709e-03	1.430512e-04	3.242243e-04	8.996657e-04
1919          	1.167939e-03	1.423640e-04	3.223282e-04	8.841833e-04
1920          	1.164316e-03	1.420746e-04	3.217549e-04	8.876630e-04
1921          	1.159890e-03	1.417894e-04	3.211106e-04	8.878987e-04
1922          	1.157074e-03	1.468047e-04	3.403178e-04	1.106567e-03
1923          	1.153002e-03	1.417975e-04	3.210831e-04	9.014631e-04
1924          	1.148312e-03	1.410421e-04	3.195416e-04	8.886643e-04
1925          	1.143530e-03	1.410184e-04	3.192265e-04	8.951767e-04
1926          	1.139589e-03	1.406616e-04	3.183597e-04	8.901001e-04
1927          	1.135292e-03	1.401694e-04	3.171707e-04	8.836054e-04
1928          	1.131645e-03	1.398771e-04	3.161859e-04	8.798634e-04
1929          	1.127596e-03	1.396330e-04	3.159497e-04	8.826943e-04
1930          	1.124675e-03	1.409213e-04	3.213887e-04	9.506152e-04
1931          	1.120557e-03	1.394503e-04	3.151403e-04	8.903951e-04
1932          	1.116139e-03	1.388536e-04	3.142330e-04	8.816754e-04
1933          	1.112464e-03	1.400386e-04	3.187356e-04	9.443387e-04
1934          	1.108742e-03	1.386355e-04	3.131133e-04	8.888488e-04
1935          	1.104255e-03	1.380434e-04	3.123031e-04	8.803396e-04
1936          	1.100557e-03	1.390589e-04	3.161498e-04	9.348971e-04
1937          	1.096858e-03	1.378049e-04	3.111423e-04	8.866598e-04
1938          	1.092460e-03	1.372261e-04	3.103626e-04	8.784962e-04
1939          	1.089089e-03	1.384728e-04	3.150040e-04	9.421337e-04
1940          	1.085325e-03	1.370162e-04	3.093185e-04	8.858482e-04
1941          	1.081006e-03	1.364206e-04	3.085248e-04	8.773599e-04
1942          	1.077665e-03	1.372960e-04	3.118217e-04	9.251152e-04
1943          	1.073937e-03	1.361716e-04	3.074035e-04	8.832850e-04
1944          	1.069775e-03	1.356144e-04	3.066659e-04	8.756868e-04
1945          	1.066801e-03	1.374826e-04	3.134988e-04	9.645804e-04
1946          	1.062865e-03	1.354692e-04	3.058061e-04	8.849024e-04
1947          	1.058687e-03	1.348312e-04	3.049700e-04	8.755639e-04
1948          	1.055238e-03	1.352427e-04	3.066356e-04	9.042009e-04
1949          	1.052632e-03	1.355714e-04	3.078204e-04	8.956355e-04
1950          	1.048089e-03	1.342130e-04	3.045276e-04	8.765183e-04
1951          	1.044921e-03	1.338096e-04	3.025949e-04	8.761029e-04
1952          	1.041075e-03	1.334974e-04	3.017058e-04	8.707701e-04
1953          	1.038051e-03	1.332310e-04	3.013803e-04	8.729645e-04
1954          	1.034242e-03	1.329596e-04	3.008121e-04	8.734938e-04
1955          	1.031514e-03	1.337941e-04	3.041625e-04	9.163692e-04
1956          	1.028319e-03	1.327500e-04	3.004855e-04	8.821932e-04
1957          	1.024221e-03	1.321762e-04	2.992817e-04	8.725617e-04
1958          	1.021689e-03	1.387028e-04	3.229962e-04	1.154952e-03
1959          	1.018375e-03	1.322235e-04	2.993692e-04	8.880718e-04
1960          	1.014211e-03	1.314260e-04	2.979017e-04	8.743784e-04
1961          	1.009802e-03	1.313474e-04	2.974754e-04	8.765663e-04
1962          	1.006595e-03	1.310146e-04	2.968173e-04	8.733756e-04
