# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1576          	1.179163e-03	2.214999e-04	4.536309e-04	2.120624e-03
1577          	1.179831e-03	2.217078e-04	4.552605e-04	2.117635e-03
1578          	1.179288e-03	2.215195e-04	4.551717e-04	2.120464e-03
1579          	1.178942e-03	2.209705e-04	4.538021e-04	2.118345e-03
1580          	1.179608e-03	2.206904e-04	4.530980e-04	2.111735e-03
1581          	1.180370e-03	2.208916e-04	4.548923e-04	2.114332e-03
1582          	1.180882e-03	2.207133e-04	4.546009e-04	2.113693e-03
1583          	1.180470e-03	2.202329e-04	4.534519e-04	2.110771e-03
1584          	1.180595e-03	2.200198e-04	4.534837e-04	2.110790e-03
1585          	1.182106e-03	2.206577e-04	4.569917e-04	2.110361e-03
1586          	1.181568e-03	2.201939e-04	4.553387e-04	2.106847e-03
1587          	1.180237e-03	2.195082e-04	4.537450e-04	2.108469e-03
1588          	1.180454e-03	2.191942e-04	4.528619e-04	2.100917e-03
1589          	1.179817e-03	2.190434e-04	4.527367e-04	2.095890e-03
1590          	1.181814e-03	2.190080e-04	4.535484e-04	2.100251e-03
1591          	1.185022e-03	2.202148e-04	4.635230e-04	2.220349e-03
1592          	1.182631e-03	2.185715e-04	4.536717e-04	2.114546e-03
1593          	1.181721e-03	2.185313e-04	4.539165e-04	2.102982e-03
1594          	1.181013e-03	2.182807e-04	4.532546e-04	2.093803e-03
1595          	1.181532e-03	2.178478e-04	4.522113e-04	2.089635e-03
1596          	1.181532e-03	2.176908e-04	4.524526e-04	2.090178e-03
1597          	1.184909e-03	2.184539e-04	4.567593e-04	2.091341e-03
1598          	1.184962e-03	2.179107e-04	4.548271e-04	2.086081e-03
1599          	1.183178e-03	2.173067e-04	4.535974e-04	2.095501e-03
1600          	1.183707e-03	2.169603e-04	4.524570e-04	2.084579e-03
1601          	1.182992e-03	2.166383e-04	4.514045e-04	2.075747e-03
1602          	1.182535e-03	2.166750e-04	4.525868e-04	2.076873e-03
1603          	1.181102e-03	2.165135e-04	4.524728e-04	2.072999e-03
1604          	1.182764e-03	2.160702e-04	4.514604e-04	2.071749e-03
1605          	1.183727e-03	2.158806e-04	4.516726e-04	2.072124e-03
1606          	1.185373e-03	2.157449e-04	4.516678e-04	2.068319e-03
1607          	1.185747e-03	2.155737e-04	4.515097e-04	2.063839e-03
1608          	1.186116e-03	2.153303e-04	4.516175e-04	2.068099e-03
1609          	1.186636e-03	2.150842e-04	4.509780e-04	2.062188e-03
1610          	1.186900e-03	2.148944e-04	4.507631e-04	2.057204e-03
1611          	1.186373e-03	2.147297e-04	4.509388e-04	2.057029e-03
1612          	1.185651e-03	2.144379e-04	4.503830e-04	2.055396e-03
1613          	1.185830e-03	2.142197e-04	4.500890e-04	2.049651e-03
1614          	1.187158e-03	2.141860e-04	4.508974e-04	2.051717e-03
1615          	1.186117e-03	2.139892e-04	4.506548e-04	2.047838e-03
1616          	1.186130e-03	2.136081e-04	4.499133e-04	2.045839e-03
1617          	1.185272e-03	2.134306e-04	4.500338e-04	2.044471e-03
1618          	1.184595e-03	2.132122e-04	4.495848e-04	2.039465e-03
1619          	1.185974e-03	2.134700e-04	4.515551e-04	2.037727e-03
1620          	1.184087e-03	2.132653e-04	4.515234e-04	2.040147e-03
1621          	1.184191e-03	2.126496e-04	4.498682e-04	2.037629e-03
1622          	1.184864e-03	2.123448e-04	4.490830e-04	2.029962e-03
1623          	1.183369e-03	2.121999e-04	4.493434e-04	2.030757e-03
1624          	1.183827e-03	2.121118e-04	4.495562e-04	2.029528e-03
1625          	1.182991e-03	2.118997e-04	4.492374e-04	2.022328e-03
1626          	1.182995e-03	2.114773e-04	4.483750e-04	2.022693e-03
1627          	1.181954e-03	2.111928e-04	4.477988e-04	2.017336e-03
1628          	1.181523e-03	2.110092e-04	4.476839e-04	2.014479e-03
1629          	1.181805e-03	2.109272e-04	4.483159e-04	2.015980e-03
1630          	1.182479e-03	2.107482e-04	4.479809e-04	2.011117e-03
1631          	1.181924e-03	2.103692e-04	4.471237e-04	2.007761e-03
1632          	1.182180e-03	2.102066e-04	4.475084e-04	2.010898e-03
1633          	1.181703e-03	2.099814e-04	4.469928e-04	2.005269e-03
1634          	1.183797e-03	2.101058e-04	4.482198e-04	2.002015e-03
1635          	1.182283e-03	2.098836e-04	4.479975e-04	2.000972e-03
1636          	1.182360e-03	2.093268e-04	4.466436e-04	2.001766e-03
1637          	1.181880e-03	2.090157e-04	4.459347e-04	1.994598e-03
1638          	1.182509e-03	2.088697e-04	4.460016e-04	1.994488e-03
1639          	1.182138e-03	2.087819e-04	4.462112e-04	1.991829e-03
1640          	1.182280e-03	2.085656e-04	4.459710e-04	1.987627e-03
1641          	1.182474e-03	2.081877e-04	4.454848e-04	1.989266e-03
1642          	1.181982e-03	2.078582e-04	4.445401e-04	1.982607e-03
1643          	1.181079e-03	2.076639e-04	4.443732e-04	1.977216e-03
1644          	1.181727e-03	2.075363e-04	4.447617e-04	1.979327e-03
1645          	1.181063e-03	2.071849e-04	4.438851e-04	1.976005e-03
1646          	1.181315e-03	2.069390e-04	4.434292e-04	1.970571e-03
1647          	1.180224e-03	2.068734e-04	4.441909e-04	1.973266e-03
1648          	1.180731e-03	2.066212e-04	4.437260e-04	1.970528e-03
1649          	1.180610e-03	2.062134e-04	4.427757e-04	1.965322e-03
1650          	1.180536e-03	2.059982e-04	4.427020e-04	1.963417e-03
1651          	1.180585e-03	2.059043e-04	4.430418e-04	1.960460e-03
1652          	1.180588e-03	2.056812e-04	4.427228e-04	1.958467e-03
1653          	1.180376e-03	2.053204e-04	4.423340e-04	1.959758e-03
1654          	1.180919e-03	2.050470e-04	4.417027e-04	1.954176e-03
1655          	1.180950e-03	2.051514e-04	4.429408e-04	1.951659e-03
1656          	1.180555e-03	2.049494e-04	4.430767e-04	1.956166e-03
1657          	1.180377e-03	2.043570e-04	4.413877e-04	1.951388e-03
1658          	1.180394e-03	2.040077e-04	4.403889e-04	1.943082e-03
1659          	1.181198e-03	2.042644e-04	4.427154e-04	1.944772e-03
1660          	1.180072e-03	2.039470e-04	4.418775e-04	1.943055e-03
1661          	1.180026e-03	2.033164e-04	4.403148e-04	1.939342e-03
1662          	1.180311e-03	2.030549e-04	4.401741e-04	1.937862e-03
1663          	1.181025e-03	2.036286e-04	4.435672e-04	1.937830e-03
1664          	1.179701e-03	2.031006e-04	4.418297e-04	1.933939e-03
1665          	1.178677e-03	2.023702e-04	4.401643e-04	1.935368e-03
1666          	1.178745e-03	2.019675e-04	4.389792e-04	1.926653e-03
1667          	1.177131e-03	2.017875e-04	4.388826e-04	1.920973e-03
1668          	1.177527e-03	2.016247e-04	4.392612e-04	1.923094e-03
1669          	1.177341e-03	2.011842e-04	4.382444e-04	1.920174e-03
1670          	1.177120e-03	2.008878e-04	4.376604e-04	1.914834e-03
1671          	1.176354e-03	2.009640e-04	4.393305e-04	1.918691e-03
1672          	1.176739e-03	2.006419e-04	4.386723e-04	1.915404e-03
1673          	1.176428e-03	2.000857e-04	4.371568e-04	1.909769e-03
1674          	1.176350e-03	1.998232e-04	4.370186e-04	1.907781e-03
1675          	1.177682e-03	2.001329e-04	4.394297e-04	1.907059e-03
1676          	1.176469e-03	1.997285e-04	4.383177e-04	1.904377e-03
1677          	1.175902e-03	1.991031e-04	4.369997e-04	1.905808e-03
1678          	1.176065e-03	1.987575e-04	4.360208e-04	1.898828e-03
1679          	1.175291e-03	1.988505e-04	4.372734e-04	1.895455e-03
1680          	1.174402e-03	1.986333e-04	4.374100e-04	1.899189e-03
1681          	1.173861e-03	1.979979e-04	4.354726e-04	1.894346e-03
1682          	1.173894e-03	1.976124e-04	4.344934e-04	1.886416e-03
1683          	1.174006e-03	1.975826e-04	4.355061e-04	1.887100e-03
1684          	1.174233e-03	1.973410e-04	4.351627e-04	1.884948e-03
1685          	1.173925e-03	1.968608e-04	4.339112e-04	1.881258e-03
1686          	1.174283e-03	1.966556e-04	4.339415e-04	1.881341e-03
1687          	1.173413e-03	1.964986e-04	4.339648e-04	1.878261e-03
1688          	1.173105e-03	1.962177e-04	4.335272e-04	1.874987e-03
1689          	1.172720e-03	1.958753e-04	4.330656e-04	1.875276e-03
1690          	1.172277e-03	1.955697e-04	4.322160e-04	1.868992e-03
1691          	1.172263e-03	1.954085e-04	4.323240e-04	1.865136e-03
1692          	1.172308e-03	1.952493e-04	4.326736e-04	1.867856e-03
1693          	1.171413e-03	1.948393e-04	4.315871e-04	1.863892e-03
1694          	1.171405e-03	1.945758e-04	4.309974e-04	1.858105e-03
1695          	1.170306e-03	1.944891e-04	4.316715e-04	1.860765e-03
1696          	1.170091e-03	1.942455e-04	4.312329e-04	1.858321e-03
1697          	1.169223e-03	1.938465e-04	4.302477e-04	1.852673e-03
1698          	1.168573e-03	1.936268e-04	4.300854e-04	1.850719e-03
1699          	1.167978e-03	1.934383e-04	4.299169e-04	1.847229e-03
1700          	1.168043e-03	1.932421e-04	4.297400e-04	1.845363e-03
1701          	1.167419e-03	1.929603e-04	4.295147e-04	1.846402e-03
1702          	1.167798e-03	1.927157e-04	4.289593e-04	1.841269e-03
1703          	1.166845e-03	1.925454e-04	4.288423e-04	1.837269e-03
1704          	1.177544e-03	1.991555e-04	4.609320e-04	1.882202e-03
1705          	1.172483e-03	1.941356e-04	4.369637e-04	1.849096e-03
1706          	1.173941e-03	1.923366e-04	4.314903e-04	1.849009e-03
1707          	1.174594e-03	1.919438e-04	4.302222e-04	1.839672e-03
1708          	1.174543e-03	1.915691e-04	4.289072e-04	1.833924e-03
1709          	1.174119e-03	1.913345e-04	4.284136e-04	1.828669e-03
1710          	1.174533e-03	1.911070e-04	4.280812e-04	1.829096e-03
1711          	1.172831e-03	1.909154e-04	4.276941e-04	1.825082e-03
1712          	1.172870e-03	1.912089e-04	4.301781e-04	1.826395e-03
1713          	1.171351e-03	1.908873e-04	4.293667e-04	1.824322e-03
1714          	1.170616e-03	1.902069e-04	4.270080e-04	1.819145e-03
1715          	1.169854e-03	1.898777e-04	4.262230e-04	1.811209e-03
1716          	1.170357e-03	1.897428e-04	4.266647e-04	1.813158e-03
1717          	1.173720e-03	1.904779e-04	4.307419e-04	1.815231e-03
1718          	1.171464e-03	1.899306e-04	4.286709e-04	1.808942e-03
1719          	1.171833e-03	1.892480e-04	4.271361e-04	1.814141e-03
1720          	1.172408e-03	1.889214e-04	4.261796e-04	1.807764e-03
1721          	1.172004e-03	1.886313e-04	4.251680e-04	1.800367e-03
1722          	1.171007e-03	1.884199e-04	4.250455e-04	1.800355e-03
1723          	1.170718e-03	1.883034e-04	4.252366e-04	1.796943e-03
1724          	1.170609e-03	1.881370e-04	4.252144e-04	1.791266e-03
1725          	1.171849e-03	1.877898e-04	4.247457e-04	1.796479e-03
1726          	1.170963e-03	1.875304e-04	4.242161e-04	1.791346e-03
1727          	1.169158e-03	1.873255e-04	4.237876e-04	1.785535e-03
1728          	1.169393e-03	1.871899e-04	4.241999e-04	1.786854e-03
1729          	1.170229e-03	1.868217e-04	4.232529e-04	1.783545e-03
1730          	1.169918e-03	1.865870e-04	4.226651e-04	1.777008e-03
1731          	1.170909e-03	1.865514e-04	4.234950e-04	1.777758e-03
1732          	1.170513e-03	1.863109e-04	4.229703e-04	1.773742e-03
1733          	1.170773e-03	1.859256e-04	4.221146e-04	1.772422e-03
1734          	1.171349e-03	1.857987e-04	4.224464e-04	1.772606e-03
1735          	1.170903e-03	1.856703e-04	4.223053e-04	1.768867e-03
1736          	1.169730e-03	1.854145e-04	4.217817e-04	1.763367e-03
1737          	1.170670e-03	1.851149e-04	4.215577e-04	1.767034e-03
1738          	1.170251e-03	1.848582e-04	4.209472e-04	1.760849e-03
1739          	1.171341e-03	1.848165e-04	4.213826e-04	1.756713e-03
1740          	1.170309e-03	1.846543e-04	4.213994e-04	1.756654e-03
1741          	1.170919e-03	1.842308e-04	4.203122e-04	1.756322e-03
1742          	1.171233e-03	1.840016e-04	4.199214e-04	1.750870e-03
1743          	1.171761e-03	1.839923e-04	4.207660e-04	1.753108e-03
1744          	1.171195e-03	1.837359e-04	4.200602e-04	1.747631e-03
1745          	1.171676e-03	1.833355e-04	4.190418e-04	1.745000e-03
1746          	1.171426e-03	1.831513e-04	4.190400e-04	1.743682e-03
1747          	1.172457e-03	1.830628e-04	4.192229e-04	1.740344e-03
1748          	1.172165e-03	1.828594e-04	4.187723e-04	1.735592e-03
1749          	1.173213e-03	1.825437e-04	4.184561e-04	1.739912e-03
1750          	1.173113e-03	1.823330e-04	4.179577e-04	1.734963e-03
1751          	1.173495e-03	1.822557e-04	4.181222e-04	1.730820e-03
1752          	1.173534e-03	1.821116e-04	4.184344e-04	1.732594e-03
1753          	1.174639e-03	1.816970e-04	4.171798e-04	1.730416e-03
1754          	1.174476e-03	1.814492e-04	4.165098e-04	1.723676e-03
1755          	1.175220e-03	1.814449e-04	4.173483e-04	1.724049e-03
1756          	1.174714e-03	1.812333e-04	4.168120e-04	1.719878e-03
1757          	1.176334e-03	1.808301e-04	4.158512e-04	1.719088e-03
1758          	1.176712e-03	1.806920e-04	4.160615e-04	1.719429e-03
1759          	1.177067e-03	1.807312e-04	4.166713e-04	1.716390e-03
1760          	1.176253e-03	1.804505e-04	4.158658e-04	1.710642e-03
1761          	1.177668e-03	1.800593e-04	4.152984e-04	1.714876e-03
1762          	1.178042e-03	1.798029e-04	4.145200e-04	1.708976e-03
1763          	1.179109e-03	1.798297e-04	4.151541e-04	1.704610e-03
1764          	1.178242e-03	1.796536e-04	4.150457e-04	1.704580e-03
1765          	1.179665e-03	1.792032e-04	4.138505e-04	1.704237e-03
1766          	1.180502e-03	1.789628e-04	4.132932e-04	1.698374e-03
1767          	1.181827e-03	1.793267e-04	4.158737e-04	1.702791e-03
1768          	1.180755e-03	1.789842e-04	4.144861e-04	1.697267e-03
1769          	1.181438e-03	1.783745e-04	4.127585e-04	1.695208e-03
1770          	1.181145e-03	1.781347e-04	4.124918e-04	1.692657e-03
1771          	1.182087e-03	1.781920e-04	4.131172e-04	1.688926e-03
1772          	1.181384e-03	1.779381e-04	4.124248e-04	1.683915e-03
1773          	1.182845e-03	1.775429e-04	4.117925e-04	1.688196e-03
1774          	1.183233e-03	1.773076e-04	4.111462e-04	1.683133e-03
1775          	1.183950e-03	1.775843e-04	4.130486e-04	1.681020e-03
1776          	1.183241e-03	1.773409e-04	4.127307e-04	1.682432e-03
1777          	1.184244e-03	1.767122e-04	4.106598e-04	1.680562e-03
1778          	1.183469e-03	1.763864e-04	4.097146e-04	1.672131e-03
1779          	1.183950e-03	1.765465e-04	4.112399e-04	1.672768e-03
1780          	1.182974e-03	1.762819e-04	4.104661e-04	1.668330e-03
1781          	1.184569e-03	1.757647e-04	4.091119e-04	1.667217e-03
1782          	1.185117e-03	1.756083e-04	4.091995e-04	1.667566e-03
1783          	1.185507e-03	1.758144e-04	4.106350e-04	1.665524e-03
1784          	1.184284e-03	1.754742e-04	4.096384e-04	1.659506e-03
1785          	1.185758e-03	1.749804e-04	4.085777e-04	1.663478e-03
1786          	1.185551e-03	1.746668e-04	4.076500e-04	1.656457e-03
1787          	1.186658e-03	1.747837e-04	4.087635e-04	1.652769e-03
1788          	1.186474e-03	1.745878e-04	4.085642e-04	1.652975e-03
1789          	1.187421e-03	1.740626e-04	4.070657e-04	1.652359e-03
1790          	1.188266e-03	1.738180e-04	4.065133e-04	1.646416e-03
1791          	1.188685e-03	1.739078e-04	4.077417e-04	1.649247e-03
1792          	1.187801e-03	1.736416e-04	4.069389e-04	1.643836e-03
1793          	1.188556e-03	1.731725e-04	4.056055e-04	1.640811e-03
1794          	1.188605e-03	1.729697e-04	4.054905e-04	1.639268e-03
1795          	1.189837e-03	1.729303e-04	4.059228e-04	1.636277e-03
1796          	1.189827e-03	1.727109e-04	4.054197e-04	1.631656e-03
1797          	1.190838e-03	1.723737e-04	4.049306e-04	1.635909e-03
1798          	1.191113e-03	1.721535e-04	4.043712e-04	1.630822e-03
1799          	1.191232e-03	1.720289e-04	4.042627e-04	1.626426e-03
1800          	1.191215e-03	1.718917e-04	4.045913e-04	1.628340e-03
1801          	1.191756e-03	1.715100e-04	4.034013e-04	1.625605e-03
1802          	1.191249e-03	1.712684e-04	4.027605e-04	1.618697e-03
1803          	1.191725e-03	1.711875e-04	4.032164e-04	1.619144e-03
1804          	1.191572e-03	1.709912e-04	4.028144e-04	1.615009e-03
1805          	1.192575e-03	1.706456e-04	4.019485e-04	1.613930e-03
1806          	1.192685e-03	1.705328e-04	4.022172e-04	1.614610e-03
1807          	1.192457e-03	1.703860e-04	4.018904e-04	1.610780e-03
1808          	1.192152e-03	1.701543e-04	4.013648e-04	1.604953e-03
1809          	1.193430e-03	1.699025e-04	4.012543e-04	1.608931e-03
1810          	1.193393e-03	1.696872e-04	4.006340e-04	1.603339e-03
1811          	1.194029e-03	1.695368e-04	4.003528e-04	1.598211e-03
1812          	1.193477e-03	1.694156e-04	4.005072e-04	1.598343e-03
1813          	1.194846e-03	1.691090e-04	3.997382e-04	1.598020e-03
1814          	1.195280e-03	1.689289e-04	3.993558e-04	1.592724e-03
1815          	1.195627e-03	1.689277e-04	4.000651e-04	1.595309e-03
1816          	1.195433e-03	1.687133e-04	3.993186e-04	1.589606e-03
1817          	1.196450e-03	1.683497e-04	3.983714e-04	1.587293e-03
1818          	1.196603e-03	1.682063e-04	3.984265e-04	1.586109e-03
1819          	1.197642e-03	1.681340e-04	3.984315e-04	1.582005e-03
1820          	1.197436e-03	1.679555e-04	3.979161e-04	1.576793e-03
1821          	1.199227e-03	1.676971e-04	3.977206e-04	1.581731e-03
1822          	1.200023e-03	1.675234e-04	3.972489e-04	1.576758e-03
1823          	1.201149e-03	1.676509e-04	3.981899e-04	1.573391e-03
1824          	1.201023e-03	1.675088e-04	3.981242e-04	1.574803e-03
1825          	1.202139e-03	1.670322e-04	3.965516e-04	1.572973e-03
1826          	1.201719e-03	1.667842e-04	3.957110e-04	1.564956e-03
1827          	1.203482e-03	1.670219e-04	3.974332e-04	1.565664e-03
1828          	1.202579e-03	1.667924e-04	3.965087e-04	1.560876e-03
1829          	1.204471e-03	1.663237e-04	3.951932e-04	1.560133e-03
1830          	1.205364e-03	1.662069e-04	3.952638e-04	1.559810e-03
1831          	1.207417e-03	1.668497e-04	3.984879e-04	1.559167e-03
1832          	1.205964e-03	1.663966e-04	3.965225e-04	1.552187e-03
1833          	1.207136e-03	1.658066e-04	3.949468e-04	1.556993e-03
1834          	1.206896e-03	1.655241e-04	3.938565e-04	1.547955e-03
1835          	1.206559e-03	1.654640e-04	3.936085e-04	1.541229e-03
1836          	1.206849e-03	1.653928e-04	3.937792e-04	1.541013e-03
1837          	1.208368e-03	1.650449e-04	3.926779e-04	1.539411e-03
1838          	1.208979e-03	1.648899e-04	3.922204e-04	1.534515e-03
1839          	1.208888e-03	1.650564e-04	3.936321e-04	1.537630e-03
1840          	1.208532e-03	1.648306e-04	3.927773e-04	1.531596e-03
1841          	1.209708e-03	1.644155e-04	3.913768e-04	1.527773e-03
1842          	1.209744e-03	1.642889e-04	3.912813e-04	1.525468e-03
1843          	1.213453e-03	1.652032e-04	3.960772e-04	1.526854e-03
1844          	1.212924e-03	1.646362e-04	3.936544e-04	1.520734e-03
1845          	1.212721e-03	1.640186e-04	3.917578e-04	1.527477e-03
1846          	1.213994e-03	1.637950e-04	3.909169e-04	1.517590e-03
1847          	1.213411e-03	1.635787e-04	3.897972e-04	1.509635e-03
1848          	1.213589e-03	1.634642e-04	3.900305e-04	1.511715e-03
1849          	1.218368e-03	1.647603e-04	3.965052e-04	1.516172e-03
1850          	1.229146e-03	1.643326e-04	3.974229e-04	1.523793e-03
1851          	1.240651e-03	1.646564e-04	4.034418e-04	1.560251e-03
1852          	1.243770e-03	1.638811e-04	3.939003e-04	1.520863e-03
1853          	1.238798e-03	1.633668e-04	3.913333e-04	1.506986e-03
1854          	1.238430e-03	1.630798e-04	3.912596e-04	1.507000e-03
1855          	1.240328e-03	1.628130e-04	3.898901e-04	1.500902e-03
1856          	1.241460e-03	1.625493e-04	3.892652e-04	1.494312e-03
1857          	1.240856e-03	1.624171e-04	3.887316e-04	1.493893e-03
1858          	1.241731e-03	1.621968e-04	3.883085e-04	1.487347e-03
1859          	1.245501e-03	1.620066e-04	3.880072e-04	1.481149e-03
1860          	1.248910e-03	1.621309e-04	3.900333e-04	1.499600e-03
1861          	1.246952e-03	1.618833e-04	3.887286e-04	1.485069e-03
1862          	1.244521e-03	1.617046e-04	3.871768e-04	1.474938e-03
1863          	1.243097e-03	1.615811e-04	3.871466e-04	1.473528e-03
1864          	1.242349e-03	1.613964e-04	3.865628e-04	1.467285e-03
1865          	1.245294e-03	1.620788e-04	3.899492e-04	1.464587e-03
1866          	1.240640e-03	1.616933e-04	3.878665e-04	1.459256e-03
1867          	1.236330e-03	1.609584e-04	3.855975e-04	1.454393e-03
1868          	1.236493e-03	1.607076e-04	3.848377e-04	1.448022e-03
1869          	1.238852e-03	1.606112e-04	3.849960e-04	1.445757e-03
1870          	1.239444e-03	1.603571e-04	3.840895e-04	1.439773e-03
1871          	1.237939e-03	1.602102e-04	3.835060e-04	1.432962e-03
1872          	1.237072e-03	1.601666e-04	3.840559e-04	1.438781e-03
1873          	1.238182e-03	1.599993e-04	3.834327e-04	1.430548e-03
1874          	1.238362e-03	1.598194e-04	3.824921e-04	1.421206e-03
1875          	1.237875e-03	1.595667e-04	3.821750e-04	1.419943e-03
1876          	1.237190e-03	1.594543e-04	3.819289e-04	1.419786e-03
1877          	1.237267e-03	1.597138e-04	3.833552e-04	1.414642e-03
1878          	1.238253e-03	1.595410e-04	3.829234e-04	1.411741e-03
1879          	1.236530e-03	1.590464e-04	3.808791e-04	1.406911e-03
1880          	1.236481e-03	1.588135e-04	3.803482e-04	1.402623e-03
1881          	1.234237e-03	1.586699e-04	3.800725e-04	1.398559e-03
1882          	1.234152e-03	1.584421e-04	3.791695e-04	1.390355e-03
1883          	1.235155e-03	1.582986e-04	3.787776e-04	1.382568e-03
1884          	1.235201e-03	1.583109e-04	3.793054e-04	1.383420e-03
1885          	1.235903e-03	1.579874e-04	3.782983e-04	1.378808e-03
1886          	1.235907e-03	1.577705e-04	3.774088e-04	1.371162e-03
1887          	1.235821e-03	1.578288e-04	3.782674e-04	1.372682e-03
1888          	1.237005e-03	1.576661e-04	3.778052e-04	1.368081e-03
1889          	1.237078e-03	1.573394e-04	3.765003e-04	1.360559e-03
1890          	1.237143e-03	1.571718e-04	3.761728e-04	1.356955e-03
1891          	1.236431e-03	1.570081e-04	3.756896e-04	1.350967e-03
1892          	1.237748e-03	1.568831e-04	3.754876e-04	1.347163e-03
1893          	1.239823e-03	1.569330e-04	3.763291e-04	1.347367e-03
1894          	1.239959e-03	1.568483e-04	3.757549e-04	1.340606e-03
1895          	1.239155e-03	1.564475e-04	3.745376e-04	1.336170e-03
1896          	1.240265e-03	1.563048e-04	3.746986e-04	1.338223e-03
1897          	1.240436e-03	1.561838e-04	3.740091e-04	1.329757e-03
1898          	1.240595e-03	1.559927e-04	3.732140e-04	1.320423e-03
1899          	1.240156e-03	1.557672e-04	3.726940e-04	1.319099e-03
1900          	1.239949e-03	1.555948e-04	3.721476e-04	1.315095e-03
1901          	1.240073e-03	1.554635e-04	3.719358e-04	1.309303e-03
1902          	1.242326e-03	1.554273e-04	3.722369e-04	1.308728e-03
1903          	1.249996e-03	1.589530e-04	3.890777e-04	1.326442e-03
1904          	1.249210e-03	1.569621e-04	3.773840e-04	1.321948e-03
1905          	1.248445e-03	1.553136e-04	3.736996e-04	1.317245e-03
1906          	1.249361e-03	1.550679e-04	3.723318e-04	1.298694e-03
1907          	1.248396e-03	1.550591e-04	3.719735e-04	1.287057e-03
1908          	1.250328e-03	1.548838e-04	3.718324e-04	1.287823e-03
1909          	1.249500e-03	1.543712e-04	3.697487e-04	1.282422e-03
1910          	1.249062e-03	1.541633e-04	3.687667e-04	1.274018e-03
1911          	1.247051e-03	1.541987e-04	3.694321e-04	1.274982e-03
1912          	1.248550e-03	1.540423e-04	3.690224e-04	1.269963e-03
1913          	1.247853e-03	1.536929e-04	3.675548e-04	1.261207e-03
1914          	1.247700e-03	1.535430e-04	3.671262e-04	1.256918e-03
1915          	1.247365e-03	1.534008e-04	3.668044e-04	1.251017e-03
1916          	1.254867e-03	1.569927e-04	3.847132e-04	1.271149e-03
1917          	1.250587e-03	1.547181e-04	3.725255e-04	1.253193e-03
1918          	1.250616e-03	1.533035e-04	3.683371e-04	1.253617e-03
1919          	1.249822e-03	1.529600e-04	3.663317e-04	1.239585e-03
1920          	1.250497e-03	1.528321e-04	3.659495e-04	1.239315e-03
1921          	1.250676e-03	1.526110e-04	3.652692e-04	1.231135e-03
1922          	1.249826e-03	1.523066e-04	3.637364e-04	1.222135e-03
1923          	1.248436e-03	1.522060e-04	3.637143e-04	1.219077e-03
1924          	1.249361e-03	1.524035e-04	3.651759e-04	1.219170e-03
1925          	1.248814e-03	1.521917e-04	3.640703e-04	1.210426e-03
1926          	1.250051e-03	1.518140e-04	3.629616e-04	1.210380e-03
1927          	1.248906e-03	1.516038e-04	3.620738e-04	1.202219e-03
1928          	1.248875e-03	1.514886e-04	3.618404e-04	1.197175e-03
1929          	1.248613e-03	1.514156e-04	3.619589e-04	1.195630e-03
1930          	1.249499e-03	1.510856e-04	3.605654e-04	1.188959e-03
1931          	1.249096e-03	1.509276e-04	3.598558e-04	1.181128e-03
1932          	1.249653e-03	1.510251e-04	3.608932e-04	1.183993e-03
1933          	1.249036e-03	1.508657e-04	3.602717e-04	1.177436e-03
1934          	1.250013e-03	1.505223e-04	3.588854e-04	1.171198e-03
1935          	1.249054e-03	1.504399e-04	3.590397e-04	1.170682e-03
1936          	1.250209e-03	1.504027e-04	3.590653e-04	1.167257e-03
1937          	1.249070e-03	1.502460e-04	3.582077e-04	1.159000e-03
1938          	1.249432e-03	1.499461e-04	3.574832e-04	1.157311e-03
1939          	1.249390e-03	1.497881e-04	3.568919e-04	1.150585e-03
1940          	1.250764e-03	1.498649e-04	3.575173e-04	1.148643e-03
1941          	1.250816e-03	1.497926e-04	3.575749e-04	1.148505e-03
1942          	1.251927e-03	1.494438e-04	3.561020e-04	1.143503e-03
1943          	1.251021e-03	1.492708e-04	3.553310e-04	1.136149e-03
1944          	1.253533e-03	1.496388e-04	3.578464e-04	1.142336e-03
1945          	1.252228e-03	1.493999e-04	3.564361e-04	1.133825e-03
1946          	1.252084e-03	1.488745e-04	3.542912e-04	1.127000e-03
1947          	1.251298e-03	1.487060e-04	3.540398e-04	1.123317e-03
1948          	1.252378e-03	1.487756e-04	3.545108e-04	1.121137e-03
1949          	1.252240e-03	1.486452e-04	3.539696e-04	1.115647e-03
1950          	1.253448e-03	1.483878e-04	3.534080e-04	1.116691e-03
1951          	1.252357e-03	1.482423e-04	3.525411e-04	1.110527e-03
1952          	1.254877e-03	1.488422e-04	3.558572e-04	1.111172e-03
1953          	1.253670e-03	1.485567e-04	3.547085e-04	1.109082e-03
1954          	1.253418e-03	1.478988e-04	3.519095e-04	1.104254e-03
1955          	1.252739e-03	1.476548e-04	3.509112e-04	1.094811e-03
1956          	1.252459e-03	1.476793e-04	3.513867e-04	1.095874e-03
1957          	1.252689e-03	1.476027e-04	3.509353e-04	1.090831e-03
1958          	1.254100e-03	1.472997e-04	3.498799e-04	1.085969e-03
1959          	1.252837e-03	1.472556e-04	3.499685e-04	1.086893e-03
1960          	1.253249e-03	1.473309e-04	3.504644e-04	1.084601e-03
1961          	1.252293e-03	1.471426e-04	3.496869e-04	1.077242e-03
1962          	1.252883e-03	1.468140e-04	3.487037e-04	1.076413e-03
