# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1090          	2.110579e-03	2.800102e-04	7.001969e-04	2.320428e-03
1091          	2.108405e-03	2.792961e-04	6.988046e-04	2.304386e-03
1092          	2.106423e-03	2.788711e-04	6.984040e-04	2.291581e-03
1093          	2.104340e-03	2.785380e-04	6.976094e-04	2.285500e-03
1094          	2.102377e-03	2.778852e-04	6.962993e-04	2.268869e-03
1095          	2.100246e-03	2.773276e-04	6.953438e-04	2.254356e-03
1096          	2.098321e-03	2.769933e-04	6.951921e-04	2.246106e-03
1097          	2.096303e-03	2.766805e-04	6.945015e-04	2.240841e-03
1098          	2.094373e-03	2.760341e-04	6.931491e-04	2.224177e-03
1099          	2.092434e-03	2.754794e-04	6.922260e-04	2.207937e-03
1100          	2.090679e-03	2.751523e-04	6.921044e-04	2.199682e-03
1101          	2.088796e-03	2.748369e-04	6.914164e-04	2.193896e-03
1102          	2.087078e-03	2.834135e-04	7.009641e-04	2.538398e-03
1103          	2.085093e-03	2.740213e-04	6.901003e-04	2.171818e-03
1104          	2.083248e-03	2.734095e-04	6.894608e-04	2.156507e-03
1105          	2.081068e-03	2.729519e-04	6.884759e-04	2.141956e-03
1106          	2.078924e-03	2.724474e-04	6.872700e-04	2.132435e-03
1107          	2.076836e-03	2.719471e-04	6.865803e-04	2.116226e-03
1108          	2.074967e-03	2.714980e-04	6.863899e-04	2.102831e-03
1109          	2.072807e-03	2.711370e-04	6.856699e-04	2.093063e-03
1110          	2.070757e-03	2.706595e-04	6.845621e-04	2.084657e-03
1111          	2.068761e-03	2.701671e-04	6.838218e-04	2.068834e-03
1112          	2.067103e-03	2.697151e-04	6.836095e-04	2.054207e-03
1113          	2.065127e-03	2.693546e-04	6.828740e-04	2.044790e-03
1114          	2.063288e-03	2.688668e-04	6.817332e-04	2.036256e-03
1115          	2.061735e-03	2.744904e-04	6.882533e-04	2.260409e-03
1116          	2.060243e-03	2.682896e-04	6.816367e-04	2.017475e-03
1117          	2.058461e-03	2.676603e-04	6.804063e-04	2.001332e-03
1118          	2.056502e-03	2.670291e-04	6.789962e-04	1.985059e-03
1119          	2.054599e-03	2.666727e-04	6.783706e-04	1.977455e-03
1120          	2.053070e-03	2.662899e-04	6.783205e-04	1.964238e-03
1121          	2.051204e-03	2.658139e-04	6.774647e-04	1.950612e-03
1122          	2.049098e-03	2.652858e-04	6.762638e-04	1.939748e-03
1123          	2.047120e-03	2.649536e-04	6.757150e-04	1.933679e-03
1124          	2.045507e-03	2.645744e-04	6.756494e-04	1.921141e-03
1125          	2.043756e-03	2.641014e-04	6.747657e-04	1.906683e-03
1126          	2.041856e-03	2.635880e-04	6.735135e-04	1.896048e-03
1127          	2.040138e-03	2.632652e-04	6.729248e-04	1.889903e-03
1128          	2.039055e-03	2.675745e-04	6.784560e-04	2.060673e-03
1129          	2.037439e-03	2.628009e-04	6.728294e-04	1.874188e-03
1130          	2.035732e-03	2.620255e-04	6.711264e-04	1.856307e-03
1131          	2.033866e-03	2.615569e-04	6.702854e-04	1.842236e-03
1132          	2.032553e-03	2.613097e-04	6.703363e-04	1.837285e-03
1133          	2.031059e-03	2.609001e-04	6.696245e-04	1.823574e-03
1134          	2.029448e-03	2.602516e-04	6.683028e-04	1.807685e-03
1135          	2.027585e-03	2.598726e-04	6.676898e-04	1.798246e-03
1136          	2.026171e-03	2.596470e-04	6.678579e-04	1.794120e-03
1137          	2.024841e-03	3.624347e-04	7.923134e-04	5.778868e-03
1138          	2.025677e-03	2.592081e-04	6.680496e-04	1.783610e-03
1139          	2.024586e-03	2.585987e-04	6.661487e-04	1.764892e-03
1140          	2.022984e-03	2.581448e-04	6.659002e-04	1.752138e-03
1141          	2.020785e-03	2.578950e-04	6.651848e-04	1.743709e-03
1142          	2.019181e-03	2.571326e-04	6.642450e-04	1.723052e-03
1143          	2.017288e-03	2.566687e-04	6.633234e-04	1.713056e-03
1144          	2.015769e-03	2.564219e-04	6.630880e-04	1.703635e-03
1145          	2.014075e-03	2.562124e-04	6.625225e-04	1.700002e-03
1146          	2.012601e-03	2.555163e-04	6.611956e-04	1.681950e-03
1147          	2.010970e-03	2.550546e-04	6.604546e-04	1.668370e-03
1148          	2.009551e-03	2.548027e-04	6.603803e-04	1.660996e-03
1149          	2.007917e-03	2.545830e-04	6.597327e-04	1.658058e-03
1150          	2.006368e-03	2.539955e-04	6.583741e-04	1.642957e-03
1151          	2.004527e-03	2.535154e-04	6.575569e-04	1.629040e-03
1152          	2.002972e-03	2.532534e-04	6.574953e-04	1.623270e-03
1153          	2.001376e-03	2.530188e-04	6.568222e-04	1.620529e-03
1154          	1.999912e-03	3.526711e-04	7.783004e-04	5.435032e-03
1155          	2.002494e-03	2.528563e-04	6.578773e-04	1.623555e-03
1156          	2.002251e-03	2.523678e-04	6.561906e-04	1.607900e-03
1157          	2.000462e-03	2.518433e-04	6.550849e-04	1.595948e-03
1158          	1.997923e-03	2.515578e-04	6.536747e-04	1.587772e-03
1159          	1.996490e-03	2.507686e-04	6.532629e-04	1.567527e-03
1160          	1.994789e-03	2.504436e-04	6.528009e-04	1.564420e-03
1161          	1.993208e-03	2.502034e-04	6.517596e-04	1.555801e-03
1162          	1.991807e-03	2.499035e-04	6.506076e-04	1.551450e-03
1163          	1.990576e-03	2.492819e-04	6.497406e-04	1.534419e-03
1164          	1.989246e-03	2.489500e-04	6.497189e-04	1.524965e-03
1165          	1.987450e-03	2.486612e-04	6.489509e-04	1.516897e-03
1166          	1.985514e-03	2.482800e-04	6.477970e-04	1.512211e-03
1167          	1.983768e-03	2.478110e-04	6.469492e-04	1.497623e-03
1168          	1.982083e-03	2.474374e-04	6.468342e-04	1.485513e-03
1169          	1.980084e-03	2.471495e-04	6.461200e-04	1.478148e-03
1170          	1.978003e-03	2.467575e-04	6.450371e-04	1.472690e-03
1171          	1.975992e-03	2.463534e-04	6.444154e-04	1.459955e-03
1172          	1.974029e-03	2.459905e-04	6.443040e-04	1.448655e-03
1173          	1.971849e-03	2.457223e-04	6.436935e-04	1.442942e-03
1174          	1.969783e-03	2.453307e-04	6.426860e-04	1.438358e-03
1175          	1.967894e-03	2.538536e-04	6.529658e-04	1.772203e-03
1176          	1.966558e-03	2.449459e-04	6.429931e-04	1.428649e-03
1177          	1.964584e-03	2.443945e-04	6.417932e-04	1.417838e-03
1178          	1.962398e-03	2.438581e-04	6.404552e-04	1.406607e-03
1179          	1.960194e-03	2.435931e-04	6.399957e-04	1.404790e-03
1180          	1.958546e-03	2.432800e-04	6.401724e-04	1.397461e-03
1181          	1.956291e-03	2.428840e-04	6.394493e-04	1.390318e-03
1182          	1.953712e-03	2.424420e-04	6.383636e-04	1.385513e-03
1183          	1.951221e-03	2.421910e-04	6.379720e-04	1.386348e-03
1184          	1.949102e-03	2.418847e-04	6.380779e-04	1.380832e-03
1185          	1.946740e-03	2.414941e-04	6.373620e-04	1.373847e-03
1186          	1.944171e-03	2.410583e-04	6.363278e-04	1.370776e-03
1187          	1.941836e-03	2.408104e-04	6.359393e-04	1.372837e-03
1188          	1.940035e-03	2.476998e-04	6.448638e-04	1.645782e-03
1189          	1.937816e-03	2.404974e-04	6.362515e-04	1.374249e-03
1190          	1.935304e-03	2.397737e-04	6.346251e-04	1.365777e-03
1191          	1.932578e-03	2.393680e-04	6.338615e-04	1.361000e-03
1192          	1.930361e-03	2.391936e-04	6.340049e-04	1.365697e-03
1193          	1.928049e-03	2.388554e-04	6.333576e-04	1.361819e-03
1194          	1.925549e-03	2.382871e-04	6.320392e-04	1.356281e-03
1195          	1.922853e-03	2.379819e-04	6.314630e-04	1.356920e-03
1196          	1.920590e-03	2.378242e-04	6.316358e-04	1.363059e-03
1197          	1.918116e-03	2.374884e-04	6.309300e-04	1.359684e-03
1198          	1.915525e-03	2.369148e-04	6.295259e-04	1.352920e-03
1199          	1.912685e-03	2.366079e-04	6.288402e-04	1.353428e-03
1200          	1.910379e-03	2.364451e-04	6.289264e-04	1.359187e-03
1201          	1.908142e-03	2.410140e-04	6.342215e-04	1.546196e-03
1202          	1.905533e-03	2.358704e-04	6.275384e-04	1.359990e-03
1203          	1.902881e-03	2.352852e-04	6.263123e-04	1.353702e-03
1204          	1.900492e-03	2.349637e-04	6.260368e-04	1.352027e-03
1205          	1.897986e-03	2.347253e-04	6.252595e-04	1.356547e-03
1206          	1.895351e-03	2.341812e-04	6.238894e-04	1.351048e-03
1207          	1.892449e-03	2.337284e-04	6.229875e-04	1.347189e-03
1208          	1.889558e-03	2.335018e-04	6.228832e-04	1.350515e-03
1209          	1.886487e-03	2.332811e-04	6.222169e-04	1.356225e-03
1210          	1.883679e-03	4.448163e-04	8.898053e-04	9.374105e-03
1211          	1.886166e-03	2.333074e-04	6.240114e-04	1.381806e-03
1212          	1.884415e-03	2.327817e-04	6.219914e-04	1.372470e-03
1213          	1.880563e-03	2.321988e-04	6.208511e-04	1.367908e-03
1214          	1.875779e-03	2.319741e-04	6.194413e-04	1.367245e-03
1215          	1.872093e-03	2.310596e-04	6.190173e-04	1.354378e-03
1216          	1.868182e-03	2.307141e-04	6.184050e-04	1.360135e-03
1217          	1.864429e-03	2.304596e-04	6.172098e-04	1.359480e-03
1218          	1.860627e-03	2.301689e-04	6.159064e-04	1.362869e-03
1219          	1.857131e-03	2.294678e-04	6.148840e-04	1.353466e-03
1220          	1.853498e-03	2.291438e-04	6.147671e-04	1.353468e-03
1221          	1.849265e-03	2.288244e-04	6.137835e-04	1.353892e-03
1222          	1.844919e-03	2.284303e-04	6.123429e-04	1.358503e-03
1223          	1.840970e-03	2.279136e-04	6.111455e-04	1.352662e-03
1224          	1.837152e-03	2.275077e-04	6.107019e-04	1.350074e-03
1225          	1.833073e-03	2.271739e-04	6.096125e-04	1.352127e-03
1226          	1.828894e-03	2.267304e-04	6.080996e-04	1.356068e-03
1227          	1.824710e-03	2.262642e-04	6.070006e-04	1.352433e-03
1228          	1.820439e-03	2.258362e-04	6.063760e-04	1.350086e-03
1229          	1.815695e-03	2.254947e-04	6.051774e-04	1.352968e-03
1230          	1.810920e-03	2.250401e-04	6.035534e-04	1.356718e-03
1231          	1.806256e-03	2.376168e-04	6.186866e-04	1.851344e-03
1232          	1.802277e-03	2.245292e-04	6.026530e-04	1.361526e-03
1233          	1.797680e-03	2.238929e-04	6.006551e-04	1.357434e-03
1234          	1.792815e-03	2.232788e-04	5.985320e-04	1.351856e-03
1235          	1.787885e-03	2.229220e-04	5.973198e-04	1.354792e-03
1236          	1.783656e-03	2.224901e-04	5.967861e-04	1.351999e-03
1237          	1.778876e-03	2.219794e-04	5.952903e-04	1.349488e-03
1238          	1.773661e-03	2.214138e-04	5.933873e-04	1.348255e-03
1239          	1.768510e-03	2.210383e-04	5.922238e-04	1.352380e-03
1240          	1.763816e-03	2.205854e-04	5.915754e-04	1.349556e-03
1241          	1.758602e-03	2.200479e-04	5.900727e-04	1.344905e-03
1242          	1.752941e-03	2.194598e-04	5.881850e-04	1.343299e-03
1243          	1.747393e-03	2.190587e-04	5.870003e-04	1.346594e-03
1244          	1.742357e-03	2.368967e-04	6.092146e-04	2.036478e-03
1245          	1.737143e-03	2.184393e-04	5.859548e-04	1.349511e-03
1246          	1.731327e-03	2.175324e-04	5.833803e-04	1.341876e-03
1247          	1.725219e-03	2.169706e-04	5.817496e-04	1.336630e-03
1248          	1.719403e-03	2.166219e-04	5.811818e-04	1.340439e-03
1249          	1.713540e-03	2.160813e-04	5.798817e-04	1.335870e-03
1250          	1.707400e-03	2.153369e-04	5.777959e-04	1.330325e-03
1251          	1.701017e-03	2.148495e-04	5.764144e-04	1.329564e-03
1252          	1.694970e-03	2.145096e-04	5.758821e-04	1.334803e-03
1253          	1.688855e-03	2.139603e-04	5.744295e-04	1.330097e-03
1254          	1.682649e-03	2.131959e-04	5.723312e-04	1.322353e-03
1255          	1.676187e-03	2.126992e-04	5.709443e-04	1.321415e-03
1256          	1.670120e-03	2.123497e-04	5.703227e-04	1.325921e-03
1257          	1.664033e-03	2.390018e-04	6.029155e-04	2.348412e-03
1258          	1.658142e-03	2.114801e-04	5.678572e-04	1.324673e-03
1259          	1.651631e-03	2.106931e-04	5.655781e-04	1.317959e-03
1260          	1.645221e-03	2.101840e-04	5.644273e-04	1.314024e-03
1261          	1.638481e-03	2.097809e-04	5.628950e-04	1.315403e-03
1262          	1.631860e-03	2.090239e-04	5.608766e-04	1.307573e-03
1263          	1.625002e-03	2.083963e-04	5.591029e-04	1.303307e-03
1264          	1.618376e-03	2.079862e-04	5.581099e-04	1.303991e-03
1265          	1.611541e-03	2.075915e-04	5.566005e-04	1.308406e-03
1266          	1.604774e-03	2.068314e-04	5.543501e-04	1.301301e-03
1267          	1.597927e-03	2.061883e-04	5.525898e-04	1.295584e-03
1268          	1.591181e-03	2.057726e-04	5.516620e-04	1.297255e-03
1269          	1.584369e-03	2.053681e-04	5.501169e-04	1.301983e-03
1270          	1.577591e-03	2.046461e-04	5.478607e-04	1.296164e-03
1271          	1.570638e-03	2.040072e-04	5.460657e-04	1.290569e-03
1272          	1.563875e-03	2.035922e-04	5.451108e-04	1.293089e-03
1273          	1.557072e-03	2.031945e-04	5.435764e-04	1.297849e-03
1274          	1.550470e-03	2.072729e-04	5.473962e-04	1.474883e-03
1275          	1.543564e-03	2.022038e-04	5.404832e-04	1.297892e-03
1276          	1.536944e-03	2.015257e-04	5.390478e-04	1.293623e-03
1277          	1.530014e-03	2.009855e-04	5.371885e-04	1.290923e-03
1278          	1.523129e-03	2.003940e-04	5.350403e-04	1.292750e-03
1279          	1.516311e-03	1.998163e-04	5.334434e-04	1.288024e-03
1280          	1.509758e-03	1.992792e-04	5.323787e-04	1.285491e-03
1281          	1.502894e-03	1.988316e-04	5.307565e-04	1.286732e-03
1282          	1.496045e-03	1.982643e-04	5.286985e-04	1.288837e-03
1283          	1.489212e-03	1.976858e-04	5.270514e-04	1.283751e-03
1284          	1.482818e-03	1.971425e-04	5.259608e-04	1.279320e-03
1285          	1.476127e-03	1.966966e-04	5.243024e-04	1.279968e-03
1286          	1.469594e-03	1.961269e-04	5.222496e-04	1.281194e-03
1287          	1.463350e-03	1.999763e-04	5.262278e-04	1.444134e-03
1288          	1.457144e-03	1.953660e-04	5.204003e-04	1.281452e-03
1289          	1.450716e-03	1.946544e-04	5.182488e-04	1.274560e-03
1290          	1.444137e-03	1.939386e-04	5.158506e-04	1.267639e-03
1291          	1.437684e-03	1.934879e-04	5.142815e-04	1.268553e-03
1292          	1.431561e-03	1.930074e-04	5.133220e-04	1.263710e-03
1293          	1.425173e-03	1.924341e-04	5.115109e-04	1.258050e-03
1294          	1.418550e-03	1.918116e-04	5.093259e-04	1.255048e-03
1295          	1.412017e-03	1.913842e-04	5.078080e-04	1.256480e-03
1296          	1.406158e-03	2.411699e-04	5.710392e-04	3.156566e-03
1297          	1.400832e-03	1.907877e-04	5.065141e-04	1.257172e-03
1298          	1.394643e-03	1.898841e-04	5.033850e-04	1.247511e-03
1299          	1.388108e-03	1.892761e-04	5.014439e-04	1.240524e-03
1300          	1.381744e-03	1.889238e-04	5.005016e-04	1.240852e-03
1301          	1.375555e-03	1.883325e-04	4.990553e-04	1.234044e-03
1302          	1.369211e-03	1.876012e-04	4.966414e-04	1.227962e-03
1303          	1.362788e-03	1.871338e-04	4.949145e-04	1.225115e-03
1304          	1.356730e-03	1.868270e-04	4.941053e-04	1.229260e-03
1305          	1.350697e-03	1.862585e-04	4.923916e-04	1.222575e-03
1306          	1.344613e-03	1.855180e-04	4.900692e-04	1.214243e-03
1307          	1.338362e-03	1.850419e-04	4.884477e-04	1.212249e-03
1308          	1.332535e-03	1.847143e-04	4.876446e-04	1.216413e-03
1309          	1.326593e-03	1.841900e-04	4.859569e-04	1.211007e-03
1310          	1.320577e-03	1.834478e-04	4.836133e-04	1.202415e-03
1311          	1.314546e-03	1.829729e-04	4.820073e-04	1.201174e-03
1312          	1.309022e-03	1.826536e-04	4.812380e-04	1.205220e-03
1313          	1.303516e-03	1.884527e-04	4.875243e-04	1.437895e-03
1314          	1.297821e-03	1.817951e-04	4.781854e-04	1.203248e-03
1315          	1.291913e-03	1.810576e-04	4.760695e-04	1.195981e-03
1316          	1.286146e-03	1.805914e-04	4.750025e-04	1.192709e-03
1317          	1.280299e-03	1.802197e-04	4.734511e-04	1.195632e-03
1318          	1.274550e-03	1.795425e-04	4.713046e-04	1.188511e-03
1319          	1.268698e-03	1.789592e-04	4.695722e-04	1.183135e-03
1320          	1.263064e-03	1.786039e-04	4.687151e-04	1.184312e-03
1321          	1.257353e-03	1.782666e-04	4.672583e-04	1.187868e-03
1322          	1.251604e-03	1.776051e-04	4.650741e-04	1.180612e-03
1323          	1.245852e-03	1.770265e-04	4.633423e-04	1.173518e-03
1324          	1.240292e-03	1.766792e-04	4.624838e-04	1.174286e-03
1325          	1.234689e-03	1.763426e-04	4.610044e-04	1.177222e-03
1326          	1.229298e-03	1.809250e-04	4.654811e-04	1.367165e-03
1327          	1.223504e-03	1.754837e-04	4.579773e-04	1.173043e-03
1328          	1.217960e-03	1.748765e-04	4.565914e-04	1.166579e-03
1329          	1.212039e-03	1.744074e-04	4.547718e-04	1.161426e-03
1330          	1.206262e-03	1.738964e-04	4.526335e-04	1.160626e-03
1331          	1.200535e-03	1.733978e-04	4.510226e-04	1.153523e-03
1332          	1.195112e-03	1.729447e-04	4.499837e-04	1.148584e-03
1333          	1.189333e-03	1.725761e-04	4.483686e-04	1.147424e-03
1334          	1.183658e-03	1.720871e-04	4.463152e-04	1.147160e-03
1335          	1.177947e-03	1.715918e-04	4.446569e-04	1.139869e-03
1336          	1.172654e-03	1.711321e-04	4.435493e-04	1.133363e-03
1337          	1.166973e-03	1.707668e-04	4.418756e-04	1.131880e-03
1338          	1.161425e-03	1.702755e-04	4.397785e-04	1.131111e-03
1339          	1.156091e-03	1.741464e-04	4.436755e-04	1.288332e-03
1340          	1.150694e-03	1.696768e-04	4.378491e-04	1.127642e-03
1341          	1.145055e-03	1.690495e-04	4.356330e-04	1.119204e-03
1342          	1.139256e-03	1.684179e-04	4.331850e-04	1.110953e-03
1343          	1.133626e-03	1.680504e-04	4.315838e-04	1.110647e-03
1344          	1.128364e-03	1.676552e-04	4.306036e-04	1.104789e-03
1345          	1.122819e-03	1.671619e-04	4.287507e-04	1.098195e-03
1346          	1.117104e-03	1.666203e-04	4.265301e-04	1.094297e-03
1347          	1.111553e-03	1.662707e-04	4.250118e-04	1.094842e-03
1348          	1.106650e-03	2.103091e-04	4.811523e-04	2.759540e-03
1349          	1.102113e-03	1.658165e-04	4.236054e-04	1.093539e-03
1350          	1.096886e-03	1.649942e-04	4.204807e-04	1.083414e-03
1351          	1.091393e-03	1.644819e-04	4.185267e-04	1.075890e-03
1352          	1.086164e-03	1.642219e-04	4.176053e-04	1.076016e-03
1353          	1.081051e-03	1.637314e-04	4.161127e-04	1.068779e-03
1354          	1.075776e-03	1.630871e-04	4.136980e-04	1.061959e-03
1355          	1.070473e-03	1.627071e-04	4.120060e-04	1.058763e-03
1356          	1.065623e-03	1.624920e-04	4.112352e-04	1.062343e-03
1357          	1.060731e-03	1.620259e-04	4.095537e-04	1.055450e-03
1358          	1.055833e-03	1.613809e-04	4.072509e-04	1.046698e-03
1359          	1.050875e-03	1.610004e-04	4.056686e-04	1.044225e-03
1360          	1.046427e-03	1.607720e-04	4.049014e-04	1.047809e-03
1361          	1.041924e-03	1.603497e-04	4.032334e-04	1.042038e-03
1362          	1.037408e-03	1.597025e-04	4.009356e-04	1.032940e-03
1363          	1.032887e-03	1.593233e-04	3.993937e-04	1.031165e-03
1364          	1.028938e-03	1.590990e-04	3.986982e-04	1.034629e-03
1365          	1.025089e-03	1.643507e-04	4.043053e-04	1.241065e-03
