# Region type : patch ent
# Faces  :    140
# Area   :    1.250000e-07
# Time        	areaAverage(p)
3565          	3.474449e+01
3566          	3.474182e+01
3567          	3.473916e+01
3568          	3.473651e+01
3569          	3.473386e+01
3570          	3.473121e+01
3571          	3.472857e+01
3572          	3.472594e+01
3573          	3.472332e+01
3574          	3.472071e+01
3575          	3.471810e+01
3576          	3.471551e+01
3577          	3.471292e+01
3578          	3.471035e+01
3579          	3.470779e+01
3580          	3.470524e+01
3581          	3.470270e+01
3582          	3.470018e+01
3583          	3.469767e+01
3584          	3.469517e+01
3585          	3.469269e+01
3586          	3.469022e+01
3587          	3.468777e+01
3588          	3.468534e+01
3589          	3.468292e+01
3590          	3.468052e+01
3591          	3.467814e+01
3592          	3.467577e+01
3593          	3.467343e+01
3594          	3.467110e+01
3595          	3.466880e+01
3596          	3.466652e+01
3597          	3.466425e+01
3598          	3.466201e+01
3599          	3.465979e+01
3600          	3.465759e+01
3601          	3.465542e+01
3602          	3.465327e+01
3603          	3.465114e+01
3604          	3.464904e+01
3605          	3.464696e+01
3606          	3.464491e+01
3607          	3.464288e+01
3608          	3.464088e+01
3609          	3.463890e+01
3610          	3.463696e+01
3611          	3.463504e+01
3612          	3.463314e+01
3613          	3.463128e+01
3614          	3.462944e+01
3615          	3.462763e+01
3616          	3.462585e+01
3617          	3.462410e+01
3618          	3.462238e+01
3619          	3.462069e+01
3620          	3.461903e+01
3621          	3.461740e+01
3622          	3.461580e+01
3623          	3.461424e+01
3624          	3.461270e+01
3625          	3.461120e+01
3626          	3.460973e+01
3627          	3.460828e+01
3628          	3.460687e+01
3629          	3.460549e+01
3630          	3.460415e+01
3631          	3.460284e+01
3632          	3.460157e+01
3633          	3.460033e+01
3634          	3.459912e+01
3635          	3.459795e+01
3636          	3.459681e+01
3637          	3.459571e+01
3638          	3.459464e+01
3639          	3.459360e+01
3640          	3.459260e+01
3641          	3.459164e+01
3642          	3.459070e+01
3643          	3.458980e+01
3644          	3.458894e+01
3645          	3.458811e+01
3646          	3.458732e+01
3647          	3.458656e+01
3648          	3.458584e+01
3649          	3.458515e+01
3650          	3.458450e+01
3651          	3.458388e+01
3652          	3.458330e+01
3653          	3.458275e+01
3654          	3.458225e+01
3655          	3.458180e+01
3656          	3.458138e+01
3657          	3.458097e+01
3658          	3.458060e+01
3659          	3.458024e+01
3660          	3.457993e+01
3661          	3.457965e+01
3662          	3.457941e+01
3663          	3.457921e+01
3664          	3.457904e+01
3665          	3.457892e+01
3666          	3.457883e+01
3667          	3.457878e+01
3668          	3.457876e+01
3669          	3.457878e+01
3670          	3.457882e+01
3671          	3.457889e+01
3672          	3.457900e+01
3673          	3.457915e+01
3674          	3.457933e+01
3675          	3.457953e+01
3676          	3.457977e+01
3677          	3.458004e+01
3678          	3.458034e+01
3679          	3.458066e+01
3680          	3.458101e+01
3681          	3.458141e+01
3682          	3.458184e+01
3683          	3.458233e+01
3684          	3.458283e+01
3685          	3.458335e+01
3686          	3.458390e+01
3687          	3.458447e+01
3688          	3.458507e+01
3689          	3.458568e+01
3690          	3.458634e+01
3691          	3.458702e+01
3692          	3.458774e+01
3693          	3.458849e+01
3694          	3.458927e+01
3695          	3.459007e+01
3696          	3.459090e+01
3697          	3.459176e+01
3698          	3.459264e+01
3699          	3.459354e+01
3700          	3.459446e+01
3701          	3.459540e+01
3702          	3.459636e+01
3703          	3.459734e+01
3704          	3.459835e+01
3705          	3.459939e+01
3706          	3.460045e+01
3707          	3.460153e+01
3708          	3.460264e+01
3709          	3.460378e+01
3710          	3.460495e+01
3711          	3.460613e+01
3712          	3.460732e+01
3713          	3.460852e+01
3714          	3.460974e+01
3715          	3.461097e+01
3716          	3.461222e+01
3717          	3.461349e+01
3718          	3.461478e+01
3719          	3.461609e+01
3720          	3.461742e+01
3721          	3.461876e+01
3722          	3.462011e+01
3723          	3.462149e+01
3724          	3.462287e+01
3725          	3.462426e+01
3726          	3.462567e+01
3727          	3.462709e+01
3728          	3.462852e+01
3729          	3.462996e+01
3730          	3.463141e+01
3731          	3.463288e+01
3732          	3.463436e+01
3733          	3.463585e+01
3734          	3.463736e+01
3735          	3.463886e+01
3736          	3.464037e+01
3737          	3.464188e+01
3738          	3.464340e+01
3739          	3.464492e+01
3740          	3.464645e+01
3741          	3.464798e+01
3742          	3.464951e+01
3743          	3.465105e+01
3744          	3.465256e+01
3745          	3.465411e+01
3746          	3.465569e+01
3747          	3.465728e+01
3748          	3.465887e+01
3749          	3.466045e+01
3750          	3.466201e+01
3751          	3.466357e+01
3752          	3.466513e+01
3753          	3.466668e+01
3754          	3.466824e+01
3755          	3.466980e+01
3756          	3.467136e+01
3757          	3.467292e+01
3758          	3.467448e+01
3759          	3.467603e+01
3760          	3.467758e+01
3761          	3.467912e+01
3762          	3.468070e+01
3763          	3.468226e+01
3764          	3.468378e+01
3765          	3.468528e+01
3766          	3.468677e+01
3767          	3.468825e+01
3768          	3.468975e+01
3769          	3.469124e+01
3770          	3.469273e+01
3771          	3.469421e+01
3772          	3.469568e+01
3773          	3.469715e+01
3774          	3.469860e+01
3775          	3.470004e+01
3776          	3.470147e+01
3777          	3.470289e+01
3778          	3.470430e+01
3779          	3.470569e+01
3780          	3.470707e+01
3781          	3.470844e+01
3782          	3.470979e+01
3783          	3.471114e+01
3784          	3.471247e+01
3785          	3.471379e+01
3786          	3.471509e+01
3787          	3.471638e+01
3788          	3.471765e+01
3789          	3.471891e+01
3790          	3.472016e+01
3791          	3.472139e+01
3792          	3.472260e+01
3793          	3.472380e+01
3794          	3.472498e+01
3795          	3.472614e+01
3796          	3.472728e+01
3797          	3.472841e+01
3798          	3.472952e+01
3799          	3.473062e+01
3800          	3.473169e+01
3801          	3.473275e+01
3802          	3.473379e+01
3803          	3.473482e+01
3804          	3.473582e+01
3805          	3.473680e+01
3806          	3.473777e+01
3807          	3.473871e+01
3808          	3.473964e+01
3809          	3.474054e+01
3810          	3.474143e+01
3811          	3.474229e+01
3812          	3.474309e+01
3813          	3.474390e+01
3814          	3.474470e+01
3815          	3.474551e+01
3816          	3.474629e+01
3817          	3.474706e+01
3818          	3.474779e+01
3819          	3.474849e+01
3820          	3.474917e+01
3821          	3.474982e+01
3822          	3.475045e+01
3823          	3.475109e+01
3824          	3.475169e+01
3825          	3.475226e+01
3826          	3.475280e+01
3827          	3.475331e+01
3828          	3.475380e+01
3829          	3.475428e+01
3830          	3.475474e+01
3831          	3.475518e+01
3832          	3.475560e+01
3833          	3.475600e+01
3834          	3.475638e+01
3835          	3.475673e+01
3836          	3.475706e+01
