# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1576          	1.511749e-03	1.988615e-04	4.559103e-04	1.788776e-03
1577          	1.512656e-03	1.986677e-04	4.552212e-04	1.785506e-03
1578          	1.513826e-03	1.983968e-04	4.545193e-04	1.781053e-03
1579          	1.515177e-03	1.983124e-04	4.549163e-04	1.783403e-03
1580          	1.516812e-03	1.981212e-04	4.548748e-04	1.777878e-03
1581          	1.517667e-03	1.978718e-04	4.538392e-04	1.772671e-03
1582          	1.518521e-03	1.975636e-04	4.530268e-04	1.765624e-03
1583          	1.519260e-03	1.973736e-04	4.528159e-04	1.762708e-03
1584          	1.520736e-03	1.972813e-04	4.530561e-04	1.761904e-03
1585          	1.522004e-03	1.971862e-04	4.529376e-04	1.763073e-03
1586          	1.523084e-03	1.968113e-04	4.519128e-04	1.753117e-03
1587          	1.523693e-03	1.965678e-04	4.513555e-04	1.748336e-03
1588          	1.524713e-03	1.964381e-04	4.514891e-04	1.744974e-03
1589          	1.525206e-03	1.962336e-04	4.507558e-04	1.740824e-03
1590          	1.525929e-03	1.959542e-04	4.500130e-04	1.735495e-03
1591          	1.526808e-03	1.958617e-04	4.503787e-04	1.736966e-03
1592          	1.527941e-03	1.956644e-04	4.503074e-04	1.730580e-03
1593          	1.528341e-03	1.954096e-04	4.492365e-04	1.724606e-03
1594          	1.528735e-03	1.950968e-04	4.483931e-04	1.716840e-03
1595          	1.529005e-03	1.949024e-04	4.481558e-04	1.713202e-03
1596          	1.530007e-03	1.948040e-04	4.483754e-04	1.711689e-03
1597          	1.530832e-03	1.946983e-04	4.482388e-04	1.712180e-03
1598          	1.531474e-03	1.943129e-04	4.471963e-04	1.701529e-03
1599          	1.531643e-03	1.940607e-04	4.466183e-04	1.696096e-03
1600          	1.532254e-03	1.939252e-04	4.467342e-04	1.692057e-03
1601          	1.532419e-03	1.937171e-04	4.459872e-04	1.687245e-03
1602          	1.532850e-03	1.934337e-04	4.452373e-04	1.681320e-03
1603          	1.533471e-03	1.933381e-04	4.455981e-04	1.682255e-03
1604          	1.534387e-03	1.931371e-04	4.455194e-04	1.675304e-03
1605          	1.534539e-03	1.928790e-04	4.444415e-04	1.668738e-03
1606          	1.534640e-03	1.925631e-04	4.435924e-04	1.660368e-03
1607          	1.534599e-03	1.923648e-04	4.433501e-04	1.656071e-03
1608          	1.535312e-03	1.922655e-04	4.435698e-04	1.653857e-03
1609          	1.535841e-03	1.921606e-04	4.434331e-04	1.653671e-03
1610          	1.536152e-03	1.917760e-04	4.423913e-04	1.642375e-03
1611          	1.536016e-03	1.915251e-04	4.418240e-04	1.636362e-03
1612          	1.536327e-03	1.913898e-04	4.419555e-04	1.631804e-03
1613          	1.536225e-03	1.911821e-04	4.412222e-04	1.626437e-03
1614          	1.536439e-03	1.908996e-04	4.404804e-04	1.619949e-03
1615          	1.536871e-03	1.908037e-04	4.408537e-04	1.620331e-03
1616          	1.537571e-03	1.906008e-04	4.407909e-04	1.612902e-03
1617          	1.537478e-03	1.903413e-04	4.397263e-04	1.605882e-03
1618          	1.537357e-03	1.900239e-04	4.388918e-04	1.597065e-03
1619          	1.537106e-03	1.898262e-04	4.386663e-04	1.592388e-03
1620          	1.537610e-03	1.897295e-04	4.388984e-04	1.589876e-03
1621          	1.537912e-03	1.896288e-04	4.387680e-04	1.589420e-03
1622          	1.537994e-03	1.892459e-04	4.377259e-04	1.577868e-03
1623          	1.537572e-03	1.889981e-04	4.371566e-04	1.571628e-03
1624          	1.537675e-03	1.888694e-04	4.372881e-04	1.566935e-03
1625          	1.537329e-03	1.886683e-04	4.365550e-04	1.561552e-03
1626          	1.537189e-03	1.883884e-04	4.358115e-04	1.555043e-03
1627          	1.537231e-03	1.882967e-04	4.361842e-04	1.555477e-03
1628          	1.537551e-03	1.881016e-04	4.361126e-04	1.548110e-03
1629          	1.537076e-03	1.878519e-04	4.350354e-04	1.541198e-03
1630          	1.536545e-03	1.875443e-04	4.341831e-04	1.532551e-03
1631          	1.535928e-03	1.873548e-04	4.339395e-04	1.528069e-03
1632          	1.536084e-03	1.872614e-04	4.341586e-04	1.525819e-03
1633          	1.536092e-03	1.871633e-04	4.340170e-04	1.525676e-03
1634          	1.535879e-03	1.867860e-04	4.329644e-04	1.514484e-03
1635          	1.535192e-03	1.865428e-04	4.323847e-04	1.508628e-03
1636          	1.535040e-03	1.864198e-04	4.325066e-04	1.504273e-03
1637          	1.534456e-03	1.862273e-04	4.317493e-04	1.499233e-03
1638          	1.534121e-03	1.859593e-04	4.309772e-04	1.493114e-03
1639          	1.533983e-03	1.858796e-04	4.313231e-04	1.493976e-03
1640          	1.534126e-03	1.856957e-04	4.312255e-04	1.487061e-03
1641          	1.533541e-03	1.854545e-04	4.301226e-04	1.480621e-03
1642          	1.532917e-03	1.851549e-04	4.292490e-04	1.472476e-03
1643          	1.532151e-03	1.849787e-04	4.289752e-04	1.468547e-03
1644          	1.532195e-03	1.849008e-04	4.291631e-04	1.466906e-03
1645          	1.532154e-03	1.848199e-04	4.289836e-04	1.467379e-03
1646          	1.531976e-03	1.844574e-04	4.278997e-04	1.456819e-03
1647          	1.531386e-03	1.842302e-04	4.272871e-04	1.451590e-03
1648          	1.531245e-03	1.841214e-04	4.273812e-04	1.447877e-03
1649          	1.530611e-03	1.839428e-04	4.266033e-04	1.443471e-03
1650          	1.530205e-03	1.836909e-04	4.258282e-04	1.438021e-03
1651          	1.529966e-03	1.836275e-04	4.261731e-04	1.439582e-03
1652          	1.530044e-03	1.834559e-04	4.260666e-04	1.433386e-03
1653          	1.529426e-03	1.832263e-04	4.249521e-04	1.427603e-03
1654          	1.528850e-03	1.829406e-04	4.240779e-04	1.420096e-03
1655          	1.528102e-03	1.827734e-04	4.238278e-04	1.416735e-03
1656          	1.528100e-03	1.827102e-04	4.240485e-04	1.415565e-03
1657          	1.528006e-03	1.826421e-04	4.239058e-04	1.416419e-03
1658          	1.527796e-03	1.822928e-04	4.228424e-04	1.406229e-03
1659          	1.527208e-03	1.820764e-04	4.222744e-04	1.401335e-03
1660          	1.527216e-03	1.819766e-04	4.224192e-04	1.398019e-03
1661          	1.526753e-03	1.818053e-04	4.216903e-04	1.394028e-03
1662          	1.526596e-03	1.815571e-04	4.209594e-04	1.388965e-03
1663          	1.526673e-03	1.814994e-04	4.213494e-04	1.390875e-03
1664          	1.527103e-03	1.813402e-04	4.213060e-04	1.385028e-03
1665          	1.526807e-03	1.811249e-04	4.202596e-04	1.379648e-03
1666          	1.526556e-03	1.808541e-04	4.194514e-04	1.372553e-03
1667          	1.526182e-03	1.807038e-04	4.192614e-04	1.369576e-03
1668          	1.526550e-03	1.806529e-04	4.195509e-04	1.368824e-03
1669          	1.526836e-03	1.806009e-04	4.194827e-04	1.370204e-03
1670          	1.526940e-03	1.802693e-04	4.184908e-04	1.360616e-03
1671          	1.526670e-03	1.800747e-04	4.179800e-04	1.356291e-03
1672          	1.526906e-03	1.799978e-04	4.181744e-04	1.353480e-03
1673          	1.526708e-03	1.798517e-04	4.174955e-04	1.350081e-03
1674          	1.526831e-03	1.796313e-04	4.168136e-04	1.345634e-03
1675          	1.527173e-03	1.796018e-04	4.172623e-04	1.348146e-03
1676          	1.527962e-03	1.794668e-04	4.172712e-04	1.342987e-03
1677          	1.528070e-03	1.792750e-04	4.162668e-04	1.338412e-03
1678          	1.528228e-03	1.790264e-04	4.155003e-04	1.332196e-03
1679          	1.528298e-03	1.788973e-04	4.153599e-04	1.330130e-03
1680          	1.529212e-03	1.788687e-04	4.157001e-04	1.330263e-03
1681          	1.530033e-03	1.788355e-04	4.156789e-04	1.332458e-03
1682          	1.530683e-03	1.785224e-04	4.147452e-04	1.323624e-03
1683          	1.530929e-03	1.783456e-04	4.142902e-04	1.320072e-03
1684          	1.531638e-03	1.782835e-04	4.145448e-04	1.317999e-03
1685          	1.531843e-03	1.781474e-04	4.139256e-04	1.315076e-03
1686          	1.532271e-03	1.779410e-04	4.133060e-04	1.310903e-03
1687          	1.532917e-03	1.779215e-04	4.138246e-04	1.313579e-03
1688          	1.533853e-03	1.777957e-04	4.138967e-04	1.308403e-03
1689          	1.534016e-03	1.776114e-04	4.129516e-04	1.303544e-03
1690          	1.534161e-03	1.773677e-04	4.122448e-04	1.296940e-03
1691          	1.534230e-03	1.772385e-04	4.121664e-04	1.294354e-03
1692          	1.535002e-03	1.772125e-04	4.125630e-04	1.293884e-03
1693          	1.535626e-03	1.771857e-04	4.125957e-04	1.295513e-03
1694          	1.536079e-03	1.768786e-04	4.117032e-04	1.286128e-03
1695          	1.536131e-03	1.767089e-04	4.112847e-04	1.282158e-03
1696          	1.536663e-03	1.766529e-04	4.115744e-04	1.279770e-03
1697          	1.536797e-03	1.765201e-04	4.109826e-04	1.276712e-03
1698          	1.537255e-03	1.763121e-04	4.103755e-04	1.272566e-03
1699          	1.537921e-03	1.762921e-04	4.108947e-04	1.275325e-03
1700          	1.538986e-03	1.761672e-04	4.109696e-04	1.270333e-03
1701          	1.539308e-03	1.759828e-04	4.100190e-04	1.265760e-03
1702          	1.539688e-03	1.757411e-04	4.092970e-04	1.259416e-03
1703          	1.539920e-03	1.756192e-04	4.091850e-04	1.257136e-03
1704          	1.540848e-03	1.755965e-04	4.095349e-04	1.257029e-03
1705          	1.541583e-03	1.755682e-04	4.095215e-04	1.258911e-03
1706          	1.542073e-03	1.752547e-04	4.085803e-04	1.249763e-03
1707          	1.542151e-03	1.750743e-04	4.081228e-04	1.245824e-03
1708          	1.542804e-03	1.750114e-04	4.083742e-04	1.243326e-03
1709          	1.543037e-03	1.748760e-04	4.077293e-04	1.240126e-03
1710          	1.543508e-03	1.746622e-04	4.070760e-04	1.235840e-03
1711          	1.544133e-03	1.746332e-04	4.075641e-04	1.238412e-03
1712          	1.545052e-03	1.744940e-04	4.076107e-04	1.233156e-03
1713          	1.545143e-03	1.742994e-04	4.066324e-04	1.228264e-03
1714          	1.545171e-03	1.740485e-04	4.058913e-04	1.221620e-03
1715          	1.545066e-03	1.739193e-04	4.057760e-04	1.219005e-03
1716          	1.545699e-03	1.738886e-04	4.061258e-04	1.218501e-03
1717          	1.546157e-03	1.738576e-04	4.061212e-04	1.219884e-03
1718          	1.546426e-03	1.735443e-04	4.051791e-04	1.210236e-03
1719          	1.546212e-03	1.733637e-04	4.047150e-04	1.205745e-03
1720          	1.546403e-03	1.732961e-04	4.049707e-04	1.202702e-03
1721          	1.546114e-03	1.731531e-04	4.043245e-04	1.198907e-03
1722          	1.546045e-03	1.729311e-04	4.036675e-04	1.194015e-03
1723          	1.546118e-03	1.728965e-04	4.041442e-04	1.195943e-03
1724          	1.546354e-03	1.727554e-04	4.041570e-04	1.190093e-03
1725          	1.545706e-03	1.725614e-04	4.031252e-04	1.184653e-03
1726          	1.544970e-03	1.723072e-04	4.023209e-04	1.177553e-03
1727          	1.544086e-03	1.721721e-04	4.021337e-04	1.174540e-03
1728          	1.543893e-03	1.721354e-04	4.024161e-04	1.173744e-03
1729          	1.543541e-03	1.720988e-04	4.023322e-04	1.174969e-03
1730          	1.543012e-03	1.717791e-04	4.013093e-04	1.165347e-03
1731          	1.542011e-03	1.715929e-04	4.007752e-04	1.161049e-03
1732          	1.541431e-03	1.715229e-04	4.009465e-04	1.158347e-03
1733          	1.540352e-03	1.713806e-04	4.002182e-04	1.155053e-03
1734          	1.539553e-03	1.711597e-04	3.994770e-04	1.150731e-03
1735          	1.538947e-03	1.711275e-04	3.998795e-04	1.153280e-03
1736          	1.538651e-03	1.709855e-04	3.998210e-04	1.148249e-03
1737          	1.537500e-03	1.707862e-04	3.987183e-04	1.143776e-03
1738          	1.536328e-03	1.705274e-04	3.978350e-04	1.137572e-03
1739          	1.535043e-03	1.703888e-04	3.975799e-04	1.135394e-03
1740          	1.534503e-03	1.703441e-04	3.977937e-04	1.135375e-03
1741          	1.533720e-03	1.702898e-04	3.976369e-04	1.137345e-03
1742          	1.532720e-03	1.699499e-04	3.965303e-04	1.128417e-03
1743          	1.531154e-03	1.697438e-04	3.958998e-04	1.124627e-03
1744          	1.529917e-03	1.696492e-04	3.959827e-04	1.122247e-03
1745          	1.528145e-03	1.694798e-04	3.951693e-04	1.119044e-03
1746          	1.526606e-03	1.692320e-04	3.943460e-04	1.114648e-03
1747          	1.525161e-03	1.691725e-04	3.946649e-04	1.116915e-03
1748          	1.523962e-03	1.690022e-04	3.945275e-04	1.111395e-03
1749          	1.521962e-03	1.687735e-04	3.933482e-04	1.106246e-03
1750          	1.519975e-03	1.684842e-04	3.923894e-04	1.099417e-03
1751          	1.517835e-03	1.683105e-04	3.920623e-04	1.096627e-03
1752          	1.516430e-03	1.682332e-04	3.922002e-04	1.095961e-03
1753          	1.514851e-03	1.681502e-04	3.919684e-04	1.097340e-03
1754          	1.513104e-03	1.677827e-04	3.907920e-04	1.088029e-03
1755          	1.510872e-03	1.675493e-04	3.901018e-04	1.083914e-03
1756          	1.509029e-03	1.674333e-04	3.901323e-04	1.081333e-03
1757          	1.506700e-03	1.672443e-04	3.892547e-04	1.078171e-03
1758          	1.504633e-03	1.669783e-04	3.883649e-04	1.074055e-03
1759          	1.502698e-03	1.669005e-04	3.886152e-04	1.076777e-03
1760          	1.501021e-03	1.667175e-04	3.884167e-04	1.072005e-03
1761          	1.498525e-03	1.664752e-04	3.871728e-04	1.067710e-03
1762          	1.495963e-03	1.661738e-04	3.861647e-04	1.061750e-03
1763          	1.493243e-03	1.659914e-04	3.857894e-04	1.059802e-03
1764          	1.491279e-03	1.659068e-04	3.858827e-04	1.060010e-03
1765          	1.489164e-03	1.658183e-04	3.855949e-04	1.062296e-03
1766          	1.486885e-03	1.654459e-04	3.843514e-04	1.053982e-03
1767          	1.484194e-03	1.652067e-04	3.836092e-04	1.050827e-03
1768          	1.481935e-03	1.650818e-04	3.835906e-04	1.049150e-03
1769          	1.479226e-03	1.648820e-04	3.826716e-04	1.046741e-03
1770          	1.476751e-03	1.646052e-04	3.817451e-04	1.043308e-03
1771          	1.474439e-03	1.645140e-04	3.819701e-04	1.046614e-03
1772          	1.472397e-03	1.643128e-04	3.817432e-04	1.042418e-03
1773          	1.469545e-03	1.640491e-04	3.804683e-04	1.038652e-03
1774          	1.466672e-03	1.637261e-04	3.794298e-04	1.033278e-03
1775          	1.463618e-03	1.635195e-04	3.790169e-04	1.031993e-03
1776          	1.461250e-03	1.634146e-04	3.790895e-04	1.032803e-03
1777          	1.458703e-03	1.633056e-04	3.788028e-04	1.035650e-03
1778          	1.455927e-03	1.629111e-04	3.775632e-04	1.027866e-03
1779          	1.452701e-03	1.626503e-04	3.768186e-04	1.025187e-03
1780          	1.449896e-03	1.625020e-04	3.768025e-04	1.023946e-03
1781          	1.446568e-03	1.622754e-04	3.758847e-04	1.022043e-03
1782          	1.443568e-03	1.619724e-04	3.749550e-04	1.019171e-03
1783          	1.440732e-03	1.618574e-04	3.751710e-04	1.022953e-03
1784          	1.438116e-03	1.616292e-04	3.749346e-04	1.019244e-03
1785          	1.434726e-03	1.613426e-04	3.736590e-04	1.015917e-03
1786          	1.431288e-03	1.609988e-04	3.726283e-04	1.010932e-03
1787          	1.427614e-03	1.607746e-04	3.722438e-04	1.009960e-03
1788          	1.424613e-03	1.606502e-04	3.723137e-04	1.011106e-03
1789          	1.421433e-03	1.605196e-04	3.720062e-04	1.014191e-03
1790          	1.418024e-03	1.601029e-04	3.707543e-04	1.006619e-03
1791          	1.414145e-03	1.598224e-04	3.699824e-04	1.004106e-03
1792          	1.410688e-03	1.596582e-04	3.699412e-04	1.003042e-03
1793          	1.406770e-03	1.594216e-04	3.689865e-04	1.001297e-03
1794          	1.403086e-03	1.591091e-04	3.680140e-04	9.985530e-04
1795          	1.399556e-03	1.589844e-04	3.681968e-04	1.002444e-03
1796          	1.396264e-03	1.587527e-04	3.679142e-04	9.988580e-04
1797          	1.392171e-03	1.584602e-04	3.665797e-04	9.957110e-04
1798          	1.388041e-03	1.581091e-04	3.654777e-04	9.909400e-04
1799          	1.383764e-03	1.578745e-04	3.650031e-04	9.901475e-04
1800          	1.380238e-03	1.577404e-04	3.650016e-04	9.914909e-04
1801          	1.376534e-03	1.576036e-04	3.646244e-04	9.947851e-04
1802          	1.372618e-03	1.571831e-04	3.632814e-04	9.875025e-04
1803          	1.368238e-03	1.568942e-04	3.624199e-04	9.852755e-04
1804          	1.364272e-03	1.567248e-04	3.622889e-04	9.845283e-04
1805          	1.359817e-03	1.564809e-04	3.612433e-04	9.831187e-04
1806          	1.355671e-03	1.561631e-04	3.601824e-04	9.806778e-04
1807          	1.351696e-03	1.560325e-04	3.602851e-04	9.848770e-04
1808          	1.348003e-03	1.557898e-04	3.599206e-04	9.816262e-04
1809          	1.343587e-03	1.554948e-04	3.585036e-04	9.787530e-04
1810          	1.339125e-03	1.551412e-04	3.573122e-04	9.742186e-04
1811          	1.334532e-03	1.549043e-04	3.567463e-04	9.736625e-04
1812          	1.330648e-03	1.547657e-04	3.566610e-04	9.751870e-04
1813          	1.326604e-03	1.546218e-04	3.561886e-04	9.786159e-04
1814          	1.322358e-03	1.541917e-04	3.547531e-04	9.714538e-04
1815          	1.317675e-03	1.538951e-04	3.538029e-04	9.693761e-04
1816          	1.313388e-03	1.537134e-04	3.535710e-04	9.687123e-04
1817          	1.308616e-03	1.534555e-04	3.524332e-04	9.673834e-04
1818          	1.304099e-03	1.531221e-04	3.512810e-04	9.649901e-04
1819          	1.299725e-03	1.529761e-04	3.512830e-04	9.691701e-04
1820          	1.295616e-03	1.527202e-04	3.508231e-04	9.659678e-04
1821          	1.290769e-03	1.524067e-04	3.493056e-04	9.631278e-04
1822          	1.285903e-03	1.520343e-04	3.480203e-04	9.585983e-04
1823          	1.280929e-03	1.517770e-04	3.473641e-04	9.580151e-04
1824          	1.276675e-03	1.516180e-04	3.471887e-04	9.595519e-04
1825          	1.272224e-03	1.514520e-04	3.466386e-04	9.630717e-04
1826          	1.267564e-03	1.509993e-04	3.451312e-04	9.561375e-04
1827          	1.262450e-03	1.506786e-04	3.441189e-04	9.542703e-04
1828          	1.257745e-03	1.504736e-04	3.438437e-04	9.539606e-04
1829          	1.252570e-03	1.501939e-04	3.426554e-04	9.530554e-04
1830          	1.247669e-03	1.498391e-04	3.414604e-04	9.511735e-04
1831          	1.242962e-03	1.496710e-04	3.414486e-04	9.559320e-04
1832          	1.238583e-03	1.493919e-04	3.409783e-04	9.533753e-04
1833          	1.233481e-03	1.490546e-04	3.394564e-04	9.512677e-04
1834          	1.228422e-03	1.486581e-04	3.381867e-04	9.475879e-04
1835          	1.223251e-03	1.483762e-04	3.375641e-04	9.478604e-04
1836          	1.218835e-03	1.481918e-04	3.374334e-04	9.502500e-04
1837          	1.214308e-03	1.480059e-04	3.369363e-04	9.546228e-04
1838          	1.209650e-03	1.475353e-04	3.354897e-04	9.485679e-04
1839          	1.204617e-03	1.471990e-04	3.345433e-04	9.475582e-04
1840          	1.200067e-03	1.469786e-04	3.343288e-04	9.479662e-04
1841          	1.195077e-03	1.466838e-04	3.332123e-04	9.476755e-04
1842          	1.190391e-03	1.463129e-04	3.321029e-04	9.463369e-04
1843          	1.185912e-03	1.461317e-04	3.321762e-04	9.514974e-04
1844          	1.181777e-03	1.458408e-04	3.317915e-04	9.492146e-04
1845          	1.176918e-03	1.454933e-04	3.303626e-04	9.473255e-04
1846          	1.172066e-03	1.450892e-04	3.291888e-04	9.437342e-04
1847          	1.167113e-03	1.448034e-04	3.286637e-04	9.440061e-04
1848          	1.162946e-03	1.446171e-04	3.286327e-04	9.463127e-04
1849          	1.158687e-03	1.444271e-04	3.282333e-04	9.505186e-04
1850          	1.154288e-03	1.439536e-04	3.268824e-04	9.441962e-04
1851          	1.149503e-03	1.436164e-04	3.260487e-04	9.428333e-04
1852          	1.145200e-03	1.433981e-04	3.259575e-04	9.428618e-04
1853          	1.140495e-03	1.431088e-04	3.249550e-04	9.421654e-04
1854          	1.136118e-03	1.427459e-04	3.239498e-04	9.404364e-04
1855          	1.131990e-03	1.425702e-04	3.241281e-04	9.452706e-04
1856          	1.128195e-03	1.422839e-04	3.238433e-04	9.426807e-04
1857          	1.123676e-03	1.419420e-04	3.225101e-04	9.405417e-04
1858          	1.119189e-03	1.415456e-04	3.214318e-04	9.367586e-04
1859          	1.114638e-03	1.412701e-04	3.210033e-04	9.368759e-04
1860          	1.110855e-03	1.410921e-04	3.210709e-04	9.390368e-04
1861          	1.106958e-03	1.409112e-04	3.207666e-04	9.431138e-04
1862          	1.102935e-03	1.404487e-04	3.195112e-04	9.367558e-04
1863          	1.098536e-03	1.401242e-04	3.187585e-04	9.353802e-04
1864          	1.094649e-03	1.399165e-04	3.187426e-04	9.354241e-04
1865          	1.090373e-03	1.396357e-04	3.178183e-04	9.348051e-04
1866          	1.086392e-03	1.392807e-04	3.168826e-04	9.331435e-04
1867          	1.082605e-03	1.391173e-04	3.171311e-04	9.379853e-04
1868          	1.079162e-03	1.388422e-04	3.169259e-04	9.354237e-04
1869          	1.075009e-03	1.385096e-04	3.156639e-04	9.332246e-04
1870          	1.070876e-03	1.381189e-04	3.146428e-04	9.293598e-04
1871          	1.066641e-03	1.378465e-04	3.142686e-04	9.293671e-04
1872          	1.063190e-03	1.376744e-04	3.143840e-04	9.313986e-04
1873          	1.059627e-03	1.374991e-04	3.141190e-04	9.353648e-04
1874          	1.055919e-03	1.370420e-04	3.128976e-04	9.288473e-04
1875          	1.051786e-03	1.367207e-04	3.121846e-04	9.273048e-04
1876          	1.048117e-03	1.365180e-04	3.122138e-04	9.271477e-04
1877          	1.044011e-03	1.362415e-04	3.113263e-04	9.262918e-04
1878          	1.040186e-03	1.358923e-04	3.104367e-04	9.243965e-04
1879          	1.036551e-03	1.357339e-04	3.107317e-04	9.290154e-04
1880          	1.033250e-03	1.354673e-04	3.105584e-04	9.262116e-04
1881          	1.029215e-03	1.351448e-04	3.093259e-04	9.237809e-04
1882          	1.025184e-03	1.347658e-04	3.083423e-04	9.197005e-04
1883          	1.021050e-03	1.345075e-04	3.080022e-04	9.195247e-04
1884          	1.017671e-03	1.343488e-04	3.081445e-04	9.213988e-04
1885          	1.014151e-03	1.341872e-04	3.079096e-04	9.252048e-04
1886          	1.010499e-03	1.337426e-04	3.067128e-04	9.185570e-04
1887          	1.006434e-03	1.334353e-04	3.060210e-04	9.168969e-04
1888          	1.002853e-03	1.332461e-04	3.060712e-04	9.166573e-04
1889          	9.988736e-04	1.329840e-04	3.052043e-04	9.157402e-04
