# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1576          	9.722786e-04	1.953631e-04	3.404537e-04	1.340526e-03
1577          	9.722510e-04	1.963980e-04	3.420938e-04	1.368296e-03
1578          	9.710297e-04	1.952076e-04	3.400082e-04	1.338677e-03
1579          	9.707722e-04	1.953180e-04	3.400926e-04	1.344703e-03
1580          	9.721989e-04	1.950431e-04	3.397861e-04	1.341612e-03
1581          	9.716067e-04	1.948062e-04	3.392291e-04	1.336426e-03
1582          	9.707379e-04	1.944919e-04	3.389507e-04	1.333031e-03
1583          	9.703366e-04	1.943201e-04	3.386803e-04	1.329871e-03
1584          	9.694454e-04	1.941666e-04	3.384303e-04	1.329394e-03
1585          	9.691796e-04	1.940192e-04	3.381396e-04	1.328049e-03
1586          	9.689784e-04	1.939395e-04	3.380082e-04	1.328278e-03
1587          	9.688786e-04	1.937606e-04	3.377221e-04	1.324693e-03
1588          	9.686357e-04	1.935646e-04	3.375298e-04	1.325098e-03
1589          	9.684988e-04	1.934023e-04	3.372343e-04	1.323065e-03
1590          	9.688162e-04	1.944614e-04	3.389915e-04	1.353424e-03
1591          	9.696735e-04	1.933511e-04	3.372007e-04	1.327424e-03
1592          	9.694438e-04	1.931223e-04	3.370322e-04	1.327858e-03
1593          	9.687657e-04	1.929693e-04	3.364787e-04	1.321824e-03
1594          	9.685036e-04	1.927244e-04	3.362329e-04	1.320257e-03
1595          	9.685495e-04	1.926006e-04	3.360229e-04	1.318019e-03
1596          	9.679671e-04	1.923990e-04	3.357435e-04	1.316350e-03
1597          	9.675268e-04	1.922612e-04	3.354265e-04	1.315431e-03
1598          	9.672865e-04	1.922143e-04	3.353750e-04	1.316866e-03
1599          	9.671684e-04	1.920971e-04	3.351546e-04	1.314888e-03
1600          	9.668891e-04	1.918309e-04	3.348874e-04	1.313698e-03
1601          	9.665007e-04	1.916544e-04	3.345641e-04	1.311344e-03
1602          	9.662778e-04	1.914903e-04	3.343161e-04	1.309968e-03
1603          	9.671889e-04	1.926358e-04	3.361995e-04	1.341455e-03
1604          	9.668726e-04	1.915035e-04	3.343399e-04	1.314451e-03
1605          	9.665542e-04	1.911304e-04	3.338150e-04	1.309974e-03
1606          	9.670611e-04	1.909486e-04	3.337020e-04	1.310913e-03
1607          	9.665861e-04	1.908835e-04	3.336247e-04	1.310172e-03
1608          	9.662688e-04	1.907576e-04	3.332494e-04	1.307957e-03
1609          	9.660052e-04	1.904959e-04	3.328684e-04	1.304247e-03
1610          	9.656393e-04	1.904189e-04	3.327444e-04	1.304924e-03
1611          	9.655899e-04	1.903337e-04	3.325545e-04	1.303719e-03
1612          	9.652251e-04	1.901316e-04	3.323587e-04	1.303934e-03
1613          	9.645926e-04	1.899024e-04	3.319804e-04	1.300113e-03
1614          	9.638285e-04	1.897251e-04	3.316934e-04	1.298444e-03
1615          	9.641539e-04	1.896479e-04	3.315676e-04	1.298478e-03
1616          	9.647381e-04	1.908117e-04	3.335739e-04	1.332618e-03
1617          	9.640916e-04	1.895449e-04	3.313495e-04	1.300230e-03
1618          	9.638533e-04	1.891376e-04	3.309166e-04	1.296858e-03
1619          	9.637423e-04	1.890258e-04	3.307087e-04	1.294193e-03
1620          	9.634276e-04	1.888892e-04	3.305584e-04	1.294712e-03
1621          	9.639310e-04	1.887503e-04	3.303116e-04	1.294638e-03
1622          	9.634470e-04	1.886335e-04	3.302237e-04	1.294787e-03
1623          	9.633921e-04	1.885690e-04	3.299299e-04	1.292489e-03
1624          	9.631082e-04	1.883321e-04	3.297690e-04	1.292316e-03
1625          	9.625562e-04	1.881470e-04	3.294075e-04	1.289205e-03
1626          	9.618346e-04	1.879277e-04	3.290363e-04	1.286043e-03
1627          	9.617738e-04	1.878545e-04	3.288973e-04	1.286068e-03
1628          	9.615871e-04	1.878058e-04	3.289142e-04	1.288952e-03
1629          	9.615809e-04	1.888406e-04	3.305666e-04	1.318101e-03
1630          	9.610662e-04	1.875364e-04	3.284430e-04	1.287045e-03
1631          	9.611493e-04	1.872422e-04	3.281056e-04	1.283515e-03
1632          	9.604960e-04	1.870786e-04	3.278516e-04	1.281864e-03
1633          	9.603494e-04	1.869518e-04	3.275795e-04	1.281068e-03
1634          	9.603639e-04	1.868766e-04	3.274565e-04	1.281847e-03
1635          	9.605990e-04	1.867117e-04	3.272414e-04	1.279520e-03
1636          	9.601402e-04	1.865300e-04	3.271390e-04	1.281041e-03
1637          	9.599292e-04	1.864098e-04	3.267875e-04	1.278697e-03
1638          	9.591488e-04	1.861941e-04	3.264926e-04	1.275689e-03
1639          	9.590870e-04	1.860591e-04	3.262540e-04	1.273580e-03
1640          	9.586628e-04	1.860198e-04	3.262039e-04	1.276460e-03
1641          	9.580966e-04	1.858378e-04	3.258754e-04	1.274097e-03
1642          	9.582070e-04	1.868442e-04	3.276700e-04	1.304901e-03
1643          	9.579180e-04	1.856587e-04	3.256362e-04	1.273854e-03
1644          	9.574035e-04	1.853092e-04	3.252493e-04	1.271390e-03
1645          	9.570273e-04	1.851553e-04	3.248930e-04	1.268568e-03
1646          	9.569456e-04	1.851093e-04	3.248224e-04	1.270120e-03
1647          	9.569925e-04	1.849912e-04	3.245926e-04	1.268179e-03
1648          	9.568702e-04	1.847347e-04	3.243795e-04	1.267418e-03
1649          	9.574875e-04	1.846207e-04	3.243113e-04	1.270199e-03
1650          	9.562113e-04	1.844766e-04	3.240953e-04	1.268182e-03
1651          	9.564637e-04	1.844383e-04	3.237575e-04	1.265539e-03
1652          	9.562674e-04	1.842765e-04	3.236405e-04	1.265729e-03
1653          	9.555895e-04	1.840736e-04	3.232463e-04	1.262522e-03
1654          	9.552934e-04	1.838902e-04	3.230052e-04	1.261705e-03
1655          	9.556774e-04	1.850243e-04	3.248677e-04	1.292722e-03
1656          	9.545817e-04	1.837940e-04	3.228325e-04	1.262535e-03
1657          	9.540148e-04	1.834463e-04	3.223262e-04	1.259006e-03
1658          	9.533924e-04	1.833701e-04	3.221520e-04	1.258559e-03
1659          	9.533548e-04	1.832790e-04	3.219784e-04	1.257192e-03
1660          	9.532249e-04	1.830739e-04	3.217571e-04	1.256978e-03
1661          	9.527751e-04	1.828381e-04	3.213571e-04	1.252844e-03
1662          	9.520591e-04	1.826745e-04	3.210723e-04	1.251277e-03
1663          	9.523432e-04	1.826166e-04	3.209770e-04	1.251542e-03
1664          	9.525011e-04	1.825791e-04	3.209826e-04	1.254568e-03
1665          	9.518523e-04	1.823563e-04	3.206123e-04	1.251224e-03
1666          	9.515406e-04	1.821956e-04	3.202950e-04	1.249748e-03
1667          	9.514322e-04	1.820700e-04	3.201547e-04	1.247909e-03
1668          	9.512595e-04	1.831485e-04	3.219775e-04	1.279530e-03
1669          	9.504895e-04	1.819324e-04	3.197737e-04	1.248375e-03
1670          	9.500536e-04	1.816804e-04	3.194916e-04	1.247296e-03
1671          	9.495450e-04	1.815649e-04	3.192428e-04	1.244011e-03
1672          	9.493044e-04	1.813943e-04	3.190741e-04	1.244849e-03
1673          	9.489935e-04	1.812182e-04	3.187000e-04	1.241929e-03
1674          	9.484408e-04	1.809964e-04	3.183563e-04	1.238460e-03
1675          	9.485241e-04	1.809371e-04	3.182077e-04	1.238354e-03
1676          	9.485157e-04	1.809077e-04	3.182112e-04	1.241297e-03
1677          	9.481921e-04	1.807388e-04	3.178511e-04	1.238720e-03
1678          	9.493274e-04	1.805648e-04	3.179493e-04	1.243919e-03
1679          	9.482942e-04	1.804803e-04	3.177455e-04	1.240441e-03
1680          	9.479116e-04	1.803777e-04	3.172965e-04	1.237571e-03
1681          	9.483549e-04	1.814182e-04	3.190136e-04	1.267450e-03
1682          	9.478319e-04	1.802568e-04	3.170202e-04	1.237520e-03
1683          	9.476046e-04	1.799895e-04	3.166179e-04	1.233726e-03
1684          	9.469131e-04	1.798210e-04	3.163537e-04	1.232987e-03
1685          	9.462292e-04	1.797211e-04	3.160891e-04	1.231583e-03
1686          	9.454328e-04	1.795269e-04	3.157552e-04	1.228704e-03
1687          	9.452254e-04	1.793877e-04	3.155051e-04	1.226454e-03
1688          	9.448361e-04	1.793406e-04	3.154680e-04	1.228511e-03
1689          	9.444748e-04	1.791819e-04	3.150980e-04	1.225916e-03
1690          	9.441647e-04	1.789806e-04	3.148183e-04	1.224007e-03
1691          	9.440982e-04	1.788333e-04	3.145676e-04	1.220862e-03
1692          	9.433802e-04	1.786938e-04	3.143608e-04	1.220555e-03
1693          	9.433526e-04	1.785744e-04	3.140939e-04	1.219662e-03
1694          	9.448115e-04	1.798157e-04	3.162984e-04	1.257519e-03
1695          	9.435483e-04	1.786518e-04	3.142274e-04	1.224927e-03
1696          	9.432178e-04	1.783152e-04	3.136686e-04	1.220823e-03
1697          	9.424776e-04	1.781065e-04	3.132552e-04	1.215944e-03
1698          	9.418156e-04	1.779583e-04	3.129825e-04	1.213915e-03
1699          	9.418777e-04	1.779211e-04	3.127841e-04	1.213130e-03
1700          	9.414120e-04	1.778348e-04	3.126611e-04	1.214018e-03
1701          	9.404138e-04	1.776905e-04	3.123054e-04	1.211240e-03
1702          	9.398861e-04	1.775019e-04	3.120532e-04	1.210138e-03
1703          	9.396391e-04	1.774202e-04	3.118568e-04	1.208306e-03
1704          	9.390351e-04	1.772278e-04	3.115687e-04	1.206076e-03
1705          	9.387006e-04	1.771112e-04	3.112402e-04	1.204598e-03
1706          	9.386233e-04	1.770817e-04	3.111563e-04	1.205574e-03
1707          	9.390345e-04	1.782332e-04	3.130186e-04	1.236133e-03
1708          	9.383996e-04	1.769756e-04	3.109567e-04	1.206146e-03
1709          	9.381922e-04	1.766521e-04	3.104776e-04	1.202276e-03
1710          	9.372026e-04	1.765234e-04	3.102174e-04	1.199767e-03
1711          	9.374217e-04	1.765476e-04	3.100424e-04	1.199380e-03
1712          	9.370076e-04	1.764846e-04	3.099688e-04	1.200391e-03
1713          	9.361232e-04	1.762698e-04	3.094951e-04	1.195431e-03
1714          	9.353774e-04	1.761083e-04	3.092093e-04	1.194380e-03
1715          	9.351634e-04	1.760528e-04	3.090780e-04	1.193310e-03
1716          	9.343300e-04	1.759264e-04	3.088690e-04	1.192404e-03
1717          	9.339301e-04	1.757569e-04	3.084565e-04	1.189310e-03
1718          	9.335922e-04	1.757332e-04	3.083398e-04	1.190196e-03
1719          	9.336060e-04	1.756728e-04	3.081597e-04	1.188532e-03
1720          	9.338505e-04	1.767493e-04	3.100555e-04	1.221146e-03
1721          	9.330594e-04	1.755267e-04	3.078199e-04	1.188262e-03
1722          	9.325096e-04	1.752111e-04	3.073699e-04	1.184576e-03
1723          	9.335075e-04	1.752302e-04	3.074426e-04	1.187671e-03
1724          	9.324829e-04	1.752579e-04	3.074671e-04	1.189781e-03
1725          	9.319938e-04	1.751475e-04	3.068544e-04	1.184194e-03
1726          	9.315038e-04	1.748608e-04	3.065081e-04	1.180199e-03
1727          	9.312062e-04	1.747897e-04	3.063187e-04	1.178179e-03
1728          	9.305263e-04	1.747090e-04	3.061203e-04	1.178138e-03
1729          	9.299637e-04	1.746158e-04	3.057690e-04	1.176444e-03
1730          	9.293709e-04	1.745513e-04	3.056038e-04	1.175756e-03
1731          	9.288200e-04	1.744825e-04	3.053794e-04	1.173803e-03
1732          	9.284006e-04	1.743287e-04	3.051967e-04	1.174137e-03
1733          	9.285018e-04	1.754355e-04	3.069465e-04	1.203720e-03
1734          	9.276512e-04	1.742226e-04	3.047425e-04	1.171299e-03
1735          	9.277158e-04	1.740061e-04	3.044079e-04	1.168553e-03
1736          	9.272849e-04	1.739992e-04	3.043224e-04	1.169355e-03
1737          	9.267526e-04	1.738880e-04	3.039806e-04	1.166986e-03
1738          	9.267801e-04	1.737287e-04	3.037235e-04	1.165843e-03
1739          	9.266232e-04	1.736351e-04	3.035731e-04	1.163740e-03
1740          	9.260000e-04	1.735812e-04	3.033031e-04	1.162981e-03
1741          	9.255376e-04	1.734600e-04	3.030078e-04	1.160933e-03
1742          	9.251010e-04	1.734534e-04	3.028595e-04	1.161064e-03
1743          	9.247355e-04	1.733499e-04	3.025591e-04	1.157835e-03
1744          	9.241400e-04	1.732087e-04	3.023813e-04	1.158134e-03
1745          	9.236513e-04	1.730945e-04	3.020771e-04	1.155829e-03
1746          	9.236347e-04	1.742244e-04	3.038710e-04	1.186342e-03
1747          	9.235218e-04	1.731116e-04	3.018102e-04	1.155419e-03
1748          	9.233634e-04	1.729313e-04	3.015994e-04	1.155498e-03
1749          	9.226374e-04	1.728028e-04	3.011636e-04	1.151098e-03
1750          	9.223798e-04	1.726747e-04	3.009389e-04	1.150322e-03
1751          	9.226546e-04	1.726354e-04	3.007693e-04	1.148849e-03
1752          	9.235613e-04	1.725759e-04	3.009901e-04	1.155793e-03
1753          	9.222215e-04	1.724963e-04	3.006124e-04	1.151660e-03
1754          	9.220888e-04	1.725422e-04	3.002383e-04	1.149755e-03
1755          	9.221327e-04	1.724383e-04	2.999881e-04	1.146416e-03
1756          	9.217762e-04	1.722193e-04	2.997285e-04	1.144227e-03
1757          	9.211699e-04	1.721408e-04	2.993720e-04	1.141836e-03
1758          	9.205932e-04	1.720706e-04	2.990955e-04	1.140761e-03
1759          	9.211046e-04	1.733626e-04	3.011170e-04	1.173772e-03
1760          	9.203086e-04	1.722433e-04	2.991405e-04	1.145129e-03
1761          	9.193929e-04	1.719135e-04	2.985155e-04	1.139487e-03
1762          	9.187288e-04	1.717403e-04	2.982030e-04	1.136008e-03
1763          	9.188417e-04	1.717270e-04	2.980442e-04	1.134683e-03
1764          	9.184389e-04	1.716297e-04	2.977841e-04	1.133539e-03
1765          	9.180790e-04	1.714870e-04	2.973970e-04	1.130269e-03
1766          	9.177084e-04	1.714962e-04	2.972830e-04	1.131149e-03
1767          	9.177583e-04	1.714699e-04	2.971188e-04	1.129834e-03
1768          	9.183641e-04	1.713799e-04	2.970978e-04	1.132954e-03
1769          	9.172156e-04	1.712360e-04	2.967280e-04	1.128719e-03
1770          	9.165929e-04	1.711823e-04	2.962830e-04	1.125305e-03
1771          	9.167900e-04	1.711440e-04	2.961454e-04	1.124283e-03
1772          	9.171011e-04	1.723996e-04	2.981927e-04	1.158833e-03
1773          	9.161147e-04	1.712112e-04	2.958601e-04	1.125454e-03
1774          	9.155545e-04	1.708823e-04	2.953919e-04	1.122024e-03
1775          	9.150427e-04	1.708601e-04	2.951823e-04	1.119078e-03
1776          	9.143425e-04	1.707978e-04	2.949861e-04	1.119083e-03
1777          	9.140793e-04	1.707143e-04	2.946047e-04	1.117047e-03
1778          	9.139556e-04	1.706625e-04	2.944300e-04	1.116036e-03
1779          	9.138337e-04	1.706391e-04	2.941963e-04	1.114376e-03
1780          	9.136959e-04	1.705294e-04	2.940293e-04	1.114869e-03
1781          	9.133274e-04	1.704329e-04	2.936718e-04	1.112029e-03
1782          	9.128630e-04	1.702859e-04	2.933116e-04	1.108766e-03
1783          	9.136329e-04	1.703217e-04	2.932538e-04	1.110464e-03
1784          	9.133216e-04	1.703769e-04	2.933187e-04	1.113909e-03
1785          	9.135496e-04	1.715637e-04	2.949290e-04	1.142728e-03
1786          	9.128274e-04	1.702868e-04	2.927101e-04	1.109963e-03
1787          	9.126810e-04	1.700684e-04	2.923133e-04	1.105913e-03
1788          	9.118186e-04	1.700034e-04	2.920116e-04	1.104146e-03
1789          	9.114834e-04	1.699609e-04	2.917076e-04	1.103330e-03
1790          	9.111956e-04	1.699719e-04	2.915611e-04	1.103825e-03
1791          	9.109826e-04	1.698786e-04	2.912573e-04	1.100351e-03
1792          	9.106862e-04	1.697610e-04	2.910313e-04	1.100701e-03
1793          	9.105202e-04	1.696800e-04	2.907050e-04	1.098422e-03
1794          	9.101046e-04	1.695934e-04	2.903835e-04	1.096265e-03
1795          	9.103704e-04	1.695470e-04	2.901404e-04	1.094374e-03
1796          	9.102894e-04	1.695867e-04	2.900959e-04	1.097243e-03
1797          	9.103150e-04	1.695029e-04	2.897595e-04	1.095429e-03
1798          	9.106927e-04	1.706360e-04	2.916703e-04	1.127913e-03
1799          	9.105782e-04	1.695662e-04	2.894984e-04	1.095670e-03
1800          	9.098546e-04	1.692593e-04	2.890647e-04	1.092221e-03
1801          	9.092533e-04	1.691912e-04	2.886357e-04	1.088951e-03
1802          	9.090018e-04	1.692437e-04	2.885123e-04	1.090626e-03
1803          	9.088759e-04	1.692084e-04	2.882517e-04	1.088425e-03
1804          	9.084873e-04	1.690234e-04	2.879774e-04	1.086999e-03
1805          	9.080575e-04	1.689406e-04	2.875865e-04	1.084783e-03
1806          	9.077328e-04	1.688639e-04	2.872942e-04	1.083183e-03
1807          	9.080831e-04	1.688762e-04	2.871099e-04	1.082521e-03
1808          	9.080529e-04	1.688514e-04	2.869697e-04	1.083496e-03
1809          	9.076017e-04	1.687577e-04	2.865520e-04	1.080988e-03
1810          	9.077789e-04	1.686437e-04	2.863182e-04	1.080653e-03
1811          	9.103548e-04	1.700411e-04	2.890980e-04	1.127813e-03
1812          	9.087687e-04	1.688478e-04	2.867410e-04	1.091591e-03
1813          	9.086199e-04	1.685954e-04	2.857515e-04	1.083096e-03
1814          	9.086896e-04	1.685693e-04	2.854904e-04	1.081116e-03
1815          	9.086932e-04	1.685209e-04	2.852794e-04	1.078712e-03
1816          	9.085571e-04	1.684415e-04	2.850483e-04	1.079248e-03
1817          	9.081533e-04	1.684670e-04	2.846803e-04	1.080027e-03
1818          	9.072176e-04	1.682538e-04	2.843244e-04	1.075617e-03
1819          	9.070878e-04	1.683168e-04	2.840614e-04	1.074426e-03
1820          	9.073510e-04	3.946875e-04	7.008715e-04	7.777683e-03
1821          	9.105054e-04	1.686378e-04	2.848613e-04	1.084671e-03
1822          	9.104957e-04	1.682648e-04	2.838074e-04	1.077071e-03
1823          	9.104913e-04	1.680407e-04	2.832890e-04	1.072205e-03
1824          	9.095061e-04	1.692602e-04	2.852303e-04	1.106405e-03
1825          	9.088913e-04	1.680545e-04	2.829909e-04	1.075746e-03
1826          	9.081327e-04	1.677879e-04	2.823703e-04	1.070286e-03
1827          	9.077388e-04	1.677647e-04	2.821210e-04	1.068198e-03
1828          	9.072496e-04	1.678835e-04	2.824562e-04	1.077515e-03
1829          	9.074048e-04	1.676701e-04	2.816445e-04	1.068205e-03
1830          	9.064116e-04	1.674244e-04	2.810520e-04	1.062345e-03
1831          	9.059497e-04	1.673891e-04	2.807804e-04	1.060660e-03
1832          	9.055789e-04	1.676568e-04	2.811791e-04	1.072036e-03
1833          	9.051201e-04	1.674321e-04	2.805149e-04	1.064296e-03
1834          	9.043466e-04	1.671384e-04	2.798851e-04	1.058554e-03
1835          	9.040999e-04	1.670928e-04	2.796113e-04	1.056639e-03
1836          	9.038579e-04	1.672673e-04	2.798799e-04	1.064940e-03
1837          	9.043182e-04	1.682933e-04	2.813854e-04	1.091284e-03
1838          	9.035264e-04	1.671253e-04	2.790648e-04	1.059283e-03
1839          	9.033564e-04	1.668935e-04	2.786547e-04	1.056030e-03
1840          	9.030929e-04	1.669944e-04	2.788188e-04	1.062671e-03
1841          	9.039871e-04	1.668405e-04	2.785870e-04	1.063013e-03
1842          	9.023280e-04	1.666911e-04	2.780501e-04	1.057563e-03
1843          	9.023271e-04	1.666174e-04	2.774928e-04	1.052117e-03
1844          	9.021535e-04	1.667877e-04	2.777361e-04	1.059996e-03
1845          	9.016538e-04	1.665690e-04	2.772011e-04	1.054097e-03
1846          	9.009521e-04	1.663652e-04	2.766394e-04	1.049954e-03
1847          	9.006599e-04	1.662670e-04	2.762916e-04	1.046941e-03
1848          	8.999856e-04	1.664387e-04	2.765119e-04	1.054588e-03
1849          	8.994622e-04	1.662132e-04	2.759359e-04	1.048968e-03
1850          	8.993601e-04	1.673960e-04	2.776781e-04	1.080077e-03
1851          	8.988488e-04	1.662338e-04	2.755041e-04	1.047929e-03
1852          	8.986167e-04	1.660788e-04	2.753955e-04	1.051303e-03
1853          	8.978581e-04	1.658534e-04	2.747627e-04	1.043631e-03
1854          	8.971306e-04	1.657307e-04	2.743156e-04	1.040949e-03
1855          	8.971452e-04	1.656809e-04	2.740621e-04	1.039543e-03
1856          	8.971981e-04	1.658679e-04	2.743440e-04	1.047775e-03
1857          	8.980284e-04	1.657496e-04	2.742958e-04	1.051731e-03
1858          	8.964395e-04	1.655241e-04	2.737075e-04	1.044750e-03
1859          	8.962375e-04	1.654900e-04	2.731122e-04	1.039033e-03
1860          	8.960043e-04	1.655109e-04	2.731594e-04	1.043233e-03
1861          	8.954370e-04	1.652752e-04	2.725867e-04	1.037058e-03
1862          	8.950497e-04	1.652470e-04	2.722424e-04	1.036196e-03
1863          	8.952995e-04	1.664915e-04	2.741417e-04	1.068617e-03
1864          	8.945296e-04	1.655446e-04	2.724217e-04	1.046027e-03
1865          	8.935448e-04	1.650478e-04	2.715686e-04	1.036413e-03
1866          	8.921286e-04	1.648553e-04	2.709738e-04	1.030647e-03
1867          	8.919762e-04	1.648039e-04	2.707701e-04	1.029419e-03
1868          	8.919419e-04	1.650000e-04	2.709812e-04	1.037105e-03
1869          	8.913235e-04	1.647138e-04	2.703418e-04	1.029430e-03
1870          	8.905124e-04	1.644863e-04	2.697893e-04	1.025421e-03
1871          	8.903531e-04	1.644326e-04	2.695801e-04	1.023825e-03
1872          	8.899935e-04	1.645831e-04	2.697816e-04	1.030971e-03
1873          	8.902340e-04	1.643219e-04	2.692451e-04	1.026033e-03
1874          	8.890002e-04	1.642761e-04	2.689266e-04	1.024801e-03
1875          	8.889734e-04	1.642684e-04	2.685948e-04	1.022293e-03
1876          	8.891421e-04	1.655267e-04	2.708296e-04	1.060172e-03
1877          	8.880300e-04	1.641752e-04	2.682594e-04	1.022761e-03
1878          	8.869472e-04	1.638450e-04	2.675514e-04	1.017276e-03
1879          	8.864196e-04	1.637909e-04	2.672559e-04	1.014739e-03
1880          	8.860358e-04	1.640366e-04	2.675908e-04	1.023977e-03
1881          	8.852187e-04	1.638002e-04	2.669682e-04	1.017715e-03
1882          	8.843798e-04	1.634996e-04	2.663511e-04	1.011849e-03
1883          	8.841317e-04	1.634404e-04	2.660939e-04	1.009916e-03
1884          	8.837802e-04	1.635708e-04	2.662664e-04	1.016711e-03
1885          	8.832415e-04	1.633569e-04	2.656901e-04	1.010908e-03
1886          	8.826760e-04	1.632330e-04	2.652435e-04	1.008004e-03
1887          	8.824570e-04	1.631930e-04	2.650409e-04	1.007265e-03
1888          	8.833268e-04	1.633115e-04	2.654371e-04	1.018204e-03
1889          	8.825203e-04	1.643421e-04	2.670237e-04	1.044019e-03
1890          	8.813912e-04	1.631180e-04	2.643953e-04	1.008126e-03
1891          	8.811307e-04	1.628200e-04	2.639451e-04	1.003803e-03
1892          	8.806381e-04	1.630164e-04	2.641598e-04	1.010473e-03
1893          	8.797927e-04	1.628311e-04	2.635939e-04	1.005016e-03
1894          	8.788957e-04	1.625915e-04	2.629988e-04	1.000574e-03
1895          	8.783107e-04	1.624688e-04	2.627070e-04	9.969324e-04
