# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1             	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00
2             	3.509082e-02	5.303950e-01	4.086389e-01	4.148913e-01
3             	5.741530e-02	1.956209e-01	1.910943e-01	1.614599e-01
4             	8.109730e-02	9.341789e-02	1.455884e-01	5.208084e-01
5             	2.336149e-01	4.271190e-02	1.306413e-01	5.239171e-01
6             	1.276017e-01	5.741914e-02	1.381273e-01	3.827883e-01
7             	7.890223e-02	9.747101e-02	1.439198e-01	2.399078e-01
8             	6.586795e-02	1.200096e-01	1.394970e-01	1.386242e-01
9             	6.876476e-02	1.098032e-01	1.323220e-01	2.372052e-01
10            	9.005415e-02	6.720273e-02	1.132494e-01	3.698927e-01
11            	1.510088e-01	3.825164e-02	9.376174e-02	3.586478e-01
12            	8.104048e-02	4.804728e-02	8.130023e-02	2.715428e-01
13            	6.226445e-02	5.500884e-02	6.587068e-02	1.654012e-01
14            	5.858128e-02	4.691437e-02	4.932795e-02	9.293063e-02
15            	6.386458e-02	3.192124e-02	3.958204e-02	1.515357e-01
16            	7.957015e-02	1.853347e-02	3.293606e-02	1.955635e-01
17            	1.048218e-01	1.319434e-02	2.891645e-02	1.796338e-01
18            	8.582833e-02	1.571114e-02	2.626338e-02	1.311682e-01
19            	7.954808e-02	1.780627e-02	2.218537e-02	7.557571e-02
20            	8.167863e-02	1.561462e-02	1.797288e-02	5.520884e-02
21            	9.015170e-02	1.093996e-02	1.583594e-02	8.000496e-02
22            	9.940639e-02	8.810875e-03	1.500912e-02	9.186000e-02
23            	8.691481e-02	1.035574e-02	1.463765e-02	8.197320e-02
24            	7.995105e-02	1.155778e-02	1.348206e-02	6.014014e-02
25            	7.747204e-02	1.129062e-02	1.181139e-02	4.087613e-02
26            	7.830772e-02	1.000755e-02	1.058973e-02	4.101756e-02
27            	8.134344e-02	8.413783e-03	9.654205e-03	4.846023e-02
28            	8.513041e-02	7.030087e-03	8.666375e-03	4.928718e-02
29            	8.802111e-02	6.133642e-03	7.691453e-03	4.358108e-02
30            	8.890454e-02	5.645282e-03	6.807358e-03	3.562526e-02
31            	8.764266e-02	5.397366e-03	6.206738e-03	3.045807e-02
32            	8.484615e-02	5.395904e-03	6.060548e-03	3.035578e-02
33            	8.142624e-02	5.550947e-03	6.122204e-03	3.134611e-02
34            	7.817862e-02	5.709263e-03	6.119740e-03	3.051584e-02
35            	7.552289e-02	5.762500e-03	5.990506e-03	2.830311e-02
36            	7.354864e-02	5.676110e-03	5.781623e-03	2.626724e-02
37            	7.214458e-02	5.473059e-03	5.549585e-03	2.547475e-02
38            	7.112160e-02	5.208966e-03	5.312616e-03	2.539580e-02
39            	7.023761e-02	4.941520e-03	5.072801e-03	2.503627e-02
40            	6.926671e-02	4.709500e-03	4.844398e-03	2.419394e-02
41            	6.806197e-02	4.530672e-03	4.645348e-03	2.310238e-02
42            	6.660538e-02	4.401935e-03	4.488020e-03	2.213243e-02
43            	6.497323e-02	4.311536e-03	4.368179e-03	2.142774e-02
44            	6.325398e-02	4.243909e-03	4.271154e-03	2.087161e-02
45            	6.153366e-02	4.182845e-03	4.181036e-03	2.035388e-02
46            	5.988330e-02	4.115975e-03	4.088833e-03	1.981132e-02
47            	5.832093e-02	4.038690e-03	3.992642e-03	1.928868e-02
48            	5.686225e-02	3.950867e-03	3.893580e-03	1.881639e-02
49            	5.549366e-02	3.856990e-03	3.794430e-03	1.837001e-02
50            	5.417318e-02	3.763100e-03	3.697872e-03	1.793943e-02
51            	5.287468e-02	3.673850e-03	3.606007e-03	1.749186e-02
52            	5.158108e-02	3.592266e-03	3.519883e-03	1.704334e-02
53            	5.029586e-02	3.518930e-03	3.440196e-03	1.660915e-02
54            	4.902409e-02	3.452980e-03	3.366876e-03	1.619311e-02
55            	4.776619e-02	3.392350e-03	3.298740e-03	1.581597e-02
56            	4.652987e-02	3.334960e-03	3.234496e-03	1.544926e-02
57            	4.532773e-02	3.279300e-03	3.172647e-03	1.510074e-02
58            	4.416823e-02	3.224366e-03	3.112733e-03	1.476069e-02
59            	4.305624e-02	3.170132e-03	3.054955e-03	1.443274e-02
60            	4.197955e-02	3.116993e-03	2.999422e-03	1.412511e-02
61            	4.092966e-02	3.065271e-03	2.946017e-03	1.381958e-02
62            	3.991288e-02	3.015491e-03	2.894633e-03	1.353006e-02
63            	3.893210e-02	2.967814e-03	2.845269e-03	1.324448e-02
64            	3.798160e-02	2.922412e-03	2.798405e-03	1.297161e-02
65            	3.705881e-02	2.879175e-03	2.753861e-03	1.271752e-02
66            	3.615797e-02	2.837621e-03	2.711360e-03	1.246528e-02
67            	3.528772e-02	2.797768e-03	2.670506e-03	1.222783e-02
68            	3.444851e-02	2.759487e-03	2.631159e-03	1.198893e-02
69            	3.364288e-02	2.722312e-03	2.593639e-03	1.176601e-02
70            	3.286467e-02	2.686297e-03	2.557690e-03	1.155526e-02
71            	3.210225e-02	2.651355e-03	2.522915e-03	1.134370e-02
72            	3.137134e-02	2.617432e-03	2.489153e-03	1.114898e-02
73            	3.067000e-02	2.584747e-03	2.456527e-03	1.095044e-02
74            	2.999054e-02	2.553096e-03	2.425394e-03	1.076990e-02
75            	2.933663e-02	2.522470e-03	2.395513e-03	1.059716e-02
76            	2.869517e-02	2.492886e-03	2.366768e-03	1.042244e-02
77            	2.808086e-02	2.464230e-03	2.338843e-03	1.025943e-02
78            	2.749076e-02	2.436500e-03	2.311881e-03	1.009134e-02
79            	2.692203e-02	2.409665e-03	2.286164e-03	9.939741e-03
80            	2.637256e-02	2.383598e-03	2.261381e-03	9.792283e-03
81            	2.583113e-02	2.358361e-03	2.237269e-03	9.646179e-03
82            	2.531434e-02	2.333777e-03	2.213731e-03	9.509286e-03
83            	2.481945e-02	2.309903e-03	2.190960e-03	9.368430e-03
84            	2.433781e-02	2.286780e-03	2.169185e-03	9.246923e-03
85            	2.387168e-02	2.264244e-03	2.148141e-03	9.124404e-03
86            	2.341501e-02	2.242364e-03	2.127815e-03	9.003326e-03
87            	2.297583e-02	2.221106e-03	2.107889e-03	8.885692e-03
88            	2.255795e-02	2.200319e-03	2.088699e-03	8.766608e-03
89            	2.215163e-02	2.180197e-03	2.070350e-03	8.662370e-03
90            	2.175444e-02	2.160463e-03	2.052490e-03	8.556304e-03
91            	2.136451e-02	2.141417e-03	2.034959e-03	8.454317e-03
92            	2.099029e-02	2.122768e-03	2.017726e-03	8.354545e-03
93            	2.063323e-02	2.104629e-03	2.001105e-03	8.255506e-03
94            	2.028425e-02	2.087041e-03	1.985189e-03	8.170087e-03
95            	1.994141e-02	2.069706e-03	1.969753e-03	8.080687e-03
96            	1.960768e-02	2.052855e-03	1.954715e-03	7.995411e-03
97            	1.928623e-02	2.036385e-03	1.939890e-03	7.907802e-03
98            	1.898027e-02	2.020208e-03	1.925684e-03	7.823463e-03
99            	1.868120e-02	2.004550e-03	1.911999e-03	7.748521e-03
100           	1.838367e-02	1.989145e-03	1.898604e-03	7.669124e-03
101           	1.809462e-02	1.974143e-03	1.885355e-03	7.596995e-03
102           	1.781780e-02	1.959471e-03	1.872257e-03	7.521302e-03
103           	1.755001e-02	1.945125e-03	1.859710e-03	7.452188e-03
104           	1.728923e-02	1.931082e-03	1.847625e-03	7.390223e-03
105           	1.702840e-02	1.917291e-03	1.835876e-03	7.322696e-03
106           	1.677768e-02	1.903742e-03	1.824269e-03	7.261696e-03
107           	1.653684e-02	1.890547e-03	1.812847e-03	7.194650e-03
108           	1.630411e-02	1.877504e-03	1.801949e-03	7.135570e-03
109           	1.607773e-02	1.864815e-03	1.791342e-03	7.080260e-03
110           	1.584771e-02	1.852330e-03	1.780923e-03	7.020021e-03
111           	1.562814e-02	1.840038e-03	1.770506e-03	6.968717e-03
112           	1.541729e-02	1.828029e-03	1.760277e-03	6.910110e-03
113           	1.520994e-02	1.816264e-03	1.750447e-03	6.862830e-03
114           	1.500941e-02	1.804649e-03	1.740929e-03	6.816282e-03
115           	1.480589e-02	1.793287e-03	1.731673e-03	6.766013e-03
116           	1.461144e-02	1.782030e-03	1.722412e-03	6.719985e-03
117           	1.442503e-02	1.771016e-03	1.713340e-03	6.667854e-03
118           	1.424308e-02	1.760173e-03	1.704694e-03	6.625810e-03
119           	1.406461e-02	1.749513e-03	1.696183e-03	6.582887e-03
120           	1.388285e-02	1.739072e-03	1.687753e-03	6.538663e-03
121           	1.370968e-02	1.728728e-03	1.679248e-03	6.497813e-03
122           	1.354414e-02	1.718532e-03	1.670946e-03	6.452015e-03
123           	1.338096e-02	1.708586e-03	1.663002e-03	6.418367e-03
124           	1.321924e-02	1.698674e-03	1.655217e-03	6.380616e-03
125           	1.305729e-02	1.689041e-03	1.647554e-03	6.342542e-03
126           	1.290144e-02	1.679442e-03	1.639866e-03	6.304363e-03
127           	1.275438e-02	1.669946e-03	1.632438e-03	6.264157e-03
128           	1.260837e-02	1.660644e-03	1.625306e-03	6.232392e-03
129           	1.246212e-02	1.651426e-03	1.618228e-03	6.196742e-03
130           	1.231608e-02	1.642411e-03	1.611112e-03	6.163150e-03
131           	1.217608e-02	1.633484e-03	1.603938e-03	6.128617e-03
132           	1.204307e-02	1.624580e-03	1.597031e-03	6.094235e-03
133           	1.191059e-02	1.615948e-03	1.590336e-03	6.067269e-03
134           	1.177698e-02	1.607293e-03	1.583763e-03	6.035286e-03
135           	1.164562e-02	1.598834e-03	1.577170e-03	6.005912e-03
136           	1.151949e-02	1.590436e-03	1.570560e-03	5.972909e-03
137           	1.139931e-02	1.582090e-03	1.564216e-03	5.942291e-03
138           	1.128008e-02	1.573907e-03	1.558038e-03	5.916296e-03
139           	1.115754e-02	1.565815e-03	1.551859e-03	5.885552e-03
140           	1.103822e-02	1.557785e-03	1.545576e-03	5.859351e-03
141           	1.092475e-02	1.549907e-03	1.539285e-03	5.829034e-03
142           	1.081379e-02	1.542029e-03	1.533260e-03	5.803208e-03
143           	1.070474e-02	1.534317e-03	1.527379e-03	5.780282e-03
144           	1.059189e-02	1.526635e-03	1.521580e-03	5.752066e-03
145           	1.048367e-02	1.519036e-03	1.515693e-03	5.728702e-03
146           	1.038049e-02	1.511541e-03	1.509855e-03	5.699240e-03
147           	1.027939e-02	1.504102e-03	1.504254e-03	5.675744e-03
148           	1.018026e-02	1.496730e-03	1.498724e-03	5.653291e-03
149           	1.007598e-02	1.489487e-03	1.493178e-03	5.627076e-03
150           	9.977521e-03	1.482227e-03	1.487497e-03	5.605149e-03
151           	9.883364e-03	1.475118e-03	1.481869e-03	5.577799e-03
152           	9.789354e-03	1.468030e-03	1.476459e-03	5.558585e-03
153           	9.697884e-03	1.461025e-03	1.471131e-03	5.538155e-03
154           	9.602765e-03	1.454088e-03	1.465881e-03	5.514939e-03
155           	9.512124e-03	1.447202e-03	1.460500e-03	5.493596e-03
156           	9.425766e-03	1.440347e-03	1.455222e-03	5.467982e-03
157           	9.340601e-03	1.433615e-03	1.450147e-03	5.449479e-03
158           	9.255836e-03	1.426872e-03	1.445099e-03	5.428921e-03
159           	9.168302e-03	1.420292e-03	1.440021e-03	5.407741e-03
160           	9.084873e-03	1.413675e-03	1.434805e-03	5.387320e-03
161           	9.005956e-03	1.407137e-03	1.429713e-03	5.364398e-03
162           	8.927039e-03	1.400670e-03	1.424784e-03	5.348419e-03
163           	8.847838e-03	1.394215e-03	1.419929e-03	5.329330e-03
164           	8.767756e-03	1.387871e-03	1.415076e-03	5.310090e-03
165           	8.690411e-03	1.381560e-03	1.410093e-03	5.289857e-03
166           	8.618475e-03	1.375217e-03	1.405254e-03	5.268419e-03
167           	8.545786e-03	1.369042e-03	1.400585e-03	5.252474e-03
168           	8.471664e-03	1.362817e-03	1.395903e-03	5.232824e-03
169           	8.397727e-03	1.356735e-03	1.391146e-03	5.215040e-03
170           	8.326907e-03	1.350630e-03	1.386289e-03	5.195214e-03
171           	8.259505e-03	1.344563e-03	1.381586e-03	5.176389e-03
172           	8.191908e-03	1.338587e-03	1.377045e-03	5.161576e-03
173           	8.122281e-03	1.332632e-03	1.372548e-03	5.142988e-03
174           	8.054166e-03	1.326701e-03	1.367958e-03	5.126006e-03
175           	7.988971e-03	1.320862e-03	1.363292e-03	5.105996e-03
176           	7.926286e-03	1.314980e-03	1.358788e-03	5.088012e-03
177           	7.864100e-03	1.309242e-03	1.354424e-03	5.072790e-03
178           	7.798675e-03	1.303483e-03	1.350034e-03	5.053680e-03
179           	7.735436e-03	1.297778e-03	1.345499e-03	5.037818e-03
180           	7.675693e-03	1.292113e-03	1.340939e-03	5.018117e-03
181           	7.616601e-03	1.286490e-03	1.336556e-03	5.002400e-03
182           	7.558563e-03	1.280896e-03	1.332273e-03	4.987624e-03
183           	7.497058e-03	1.275372e-03	1.328006e-03	4.969458e-03
184           	7.438912e-03	1.269814e-03	1.323623e-03	4.953879e-03
185           	7.383412e-03	1.264375e-03	1.319251e-03	4.934017e-03
186           	7.328387e-03	1.258915e-03	1.315037e-03	4.918809e-03
187           	7.274617e-03	1.253537e-03	1.310857e-03	4.903488e-03
188           	7.217166e-03	1.248183e-03	1.306659e-03	4.885775e-03
189           	7.163057e-03	1.242857e-03	1.302318e-03	4.870247e-03
190           	7.111485e-03	1.237552e-03	1.298024e-03	4.851156e-03
191           	7.059756e-03	1.232328e-03	1.293878e-03	4.837646e-03
192           	7.008886e-03	1.227079e-03	1.289781e-03	4.822494e-03
193           	6.955515e-03	1.221943e-03	1.285672e-03	4.805946e-03
194           	6.904818e-03	1.216768e-03	1.281460e-03	4.789919e-03
195           	6.856817e-03	1.211666e-03	1.277308e-03	4.771462e-03
196           	6.809018e-03	1.206593e-03	1.273299e-03	4.757702e-03
197           	6.760782e-03	1.201552e-03	1.269269e-03	4.742075e-03
198           	6.710992e-03	1.196567e-03	1.265205e-03	4.726093e-03
199           	6.663391e-03	1.191611e-03	1.261036e-03	4.710207e-03
200           	6.618823e-03	1.186633e-03	1.256973e-03	4.692907e-03
201           	6.573823e-03	1.181773e-03	1.253034e-03	4.680018e-03
202           	6.527962e-03	1.176848e-03	1.249114e-03	4.664390e-03
203           	6.481666e-03	1.172065e-03	1.245150e-03	4.649211e-03
204           	6.437095e-03	1.167242e-03	1.241096e-03	4.632664e-03
205           	6.395574e-03	1.162457e-03	1.237155e-03	4.616089e-03
206           	6.353475e-03	1.157730e-03	1.233284e-03	4.602393e-03
207           	6.309980e-03	1.153036e-03	1.229432e-03	4.586377e-03
208           	6.266671e-03	1.148362e-03	1.225511e-03	4.571485e-03
209           	6.225264e-03	1.143746e-03	1.221512e-03	4.555053e-03
210           	6.185699e-03	1.139090e-03	1.217649e-03	4.539586e-03
211           	6.145945e-03	1.134549e-03	1.213838e-03	4.526331e-03
212           	6.104368e-03	1.129974e-03	1.210071e-03	4.510379e-03
213           	6.063826e-03	1.125473e-03	1.206216e-03	4.496134e-03
214           	6.025236e-03	1.120979e-03	1.202315e-03	4.479273e-03
215           	5.987784e-03	1.116526e-03	1.198535e-03	4.464463e-03
216           	5.950630e-03	1.112097e-03	1.194817e-03	4.450743e-03
217           	5.910933e-03	1.107731e-03	1.191086e-03	4.434624e-03
218           	5.872946e-03	1.103325e-03	1.187249e-03	4.420597e-03
219           	5.837030e-03	1.099025e-03	1.183390e-03	4.403946e-03
220           	5.801275e-03	1.094687e-03	1.179660e-03	4.390061e-03
221           	5.766236e-03	1.090439e-03	1.176001e-03	4.376747e-03
222           	5.728612e-03	1.086186e-03	1.172357e-03	4.361165e-03
223           	5.693185e-03	1.081973e-03	1.168587e-03	4.347180e-03
224           	5.659374e-03	1.077767e-03	1.164815e-03	4.330272e-03
225           	5.625663e-03	1.073632e-03	1.161171e-03	4.316940e-03
226           	5.592580e-03	1.069479e-03	1.157551e-03	4.302946e-03
227           	5.557107e-03	1.065421e-03	1.153912e-03	4.287913e-03
228           	5.523709e-03	1.061318e-03	1.150186e-03	4.273628e-03
229           	5.491892e-03	1.057282e-03	1.146460e-03	4.257402e-03
230           	5.460126e-03	1.053252e-03	1.142876e-03	4.244743e-03
231           	5.428296e-03	1.049271e-03	1.139314e-03	4.231024e-03
232           	5.395041e-03	1.045313e-03	1.135742e-03	4.216419e-03
233           	5.363383e-03	1.041394e-03	1.132075e-03	4.201998e-03
234           	5.333648e-03	1.037451e-03	1.128449e-03	4.186040e-03
235           	5.303708e-03	1.033607e-03	1.124928e-03	4.173381e-03
236           	5.273182e-03	1.029717e-03	1.121405e-03	4.159061e-03
237           	5.241826e-03	1.025942e-03	1.117854e-03	4.144920e-03
238           	5.211688e-03	1.022120e-03	1.114230e-03	4.130164e-03
239           	5.183737e-03	1.018343e-03	1.110660e-03	4.115096e-03
240           	5.155234e-03	1.014594e-03	1.107197e-03	4.102523e-03
241           	5.125868e-03	1.010877e-03	1.103742e-03	4.088333e-03
242           	5.096383e-03	1.007184e-03	1.100263e-03	4.074470e-03
243           	5.068064e-03	1.003539e-03	1.096703e-03	4.059634e-03
244           	5.041468e-03	9.998514e-04	1.093226e-03	4.044918e-03
245           	5.014532e-03	9.962761e-04	1.089814e-03	4.032191e-03
246           	4.986383e-03	9.926597e-04	1.086418e-03	4.017581e-03
247           	4.958550e-03	9.891213e-04	1.082974e-03	4.004147e-03
248           	4.932010e-03	9.855627e-04	1.079488e-03	3.989190e-03
249           	4.906361e-03	9.820454e-04	1.076077e-03	3.975469e-03
250           	4.880800e-03	9.785396e-04	1.072742e-03	3.962805e-03
251           	4.853632e-03	9.750887e-04	1.069400e-03	3.948536e-03
252           	4.827342e-03	9.716174e-04	1.066026e-03	3.935448e-03
253           	4.802355e-03	9.682264e-04	1.062612e-03	3.920667e-03
254           	4.777833e-03	9.647962e-04	1.059286e-03	3.907378e-03
255           	4.753577e-03	9.614443e-04	1.055988e-03	3.894844e-03
256           	4.727427e-03	9.580769e-04	1.052695e-03	3.880571e-03
257           	4.702686e-03	9.547585e-04	1.049360e-03	3.868001e-03
258           	4.679099e-03	9.514352e-04	1.046018e-03	3.853301e-03
259           	4.655451e-03	9.481603e-04	1.042753e-03	3.841085e-03
260           	4.632368e-03	9.448687e-04	1.039539e-03	3.828665e-03
261           	4.607511e-03	9.416527e-04	1.036308e-03	3.815263e-03
262           	4.584032e-03	9.383968e-04	1.033026e-03	3.802582e-03
263           	4.561626e-03	9.352140e-04	1.029754e-03	3.788451e-03
264           	4.539211e-03	9.320084e-04	1.026560e-03	3.776469e-03
265           	4.517080e-03	9.288609e-04	1.023384e-03	3.764147e-03
266           	4.493541e-03	9.257140e-04	1.020210e-03	3.751074e-03
267           	4.471154e-03	9.226064e-04	1.016974e-03	3.738551e-03
268           	4.449889e-03	9.194753e-04	1.013774e-03	3.724755e-03
269           	4.428595e-03	9.164148e-04	1.010633e-03	3.713479e-03
270           	4.407073e-03	9.133146e-04	1.007525e-03	3.701169e-03
271           	4.384733e-03	9.103090e-04	1.004394e-03	3.688805e-03
272           	4.363263e-03	9.072587e-04	1.001223e-03	3.676208e-03
273           	4.343181e-03	9.042605e-04	9.980870e-04	3.663140e-03
274           	4.322828e-03	9.012559e-04	9.950092e-04	3.651866e-03
275           	4.301996e-03	8.982924e-04	9.919532e-04	3.639755e-03
276           	4.280763e-03	8.953374e-04	9.888774e-04	3.627684e-03
277           	4.260273e-03	8.924243e-04	9.857537e-04	3.615340e-03
278           	4.241073e-03	8.894677e-04	9.826918e-04	3.602861e-03
279           	4.221512e-03	8.866013e-04	9.796675e-04	3.592043e-03
280           	4.201253e-03	8.836886e-04	9.766741e-04	3.579979e-03
281           	4.181021e-03	8.808549e-04	9.736327e-04	3.568584e-03
282           	4.161586e-03	8.779944e-04	9.705765e-04	3.556271e-03
283           	4.143043e-03	8.751757e-04	9.675797e-04	3.544591e-03
284           	4.124382e-03	8.723573e-04	9.646265e-04	3.533824e-03
285           	4.104703e-03	8.695880e-04	9.616793e-04	3.522119e-03
286           	4.085444e-03	8.667957e-04	9.586961e-04	3.511067e-03
287           	4.067041e-03	8.640702e-04	9.556923e-04	3.499164e-03
288           	4.049036e-03	8.612999e-04	9.527529e-04	3.488091e-03
289           	4.031120e-03	8.586053e-04	9.498425e-04	3.477823e-03
290           	4.012009e-03	8.558823e-04	9.469519e-04	3.466322e-03
291           	3.993648e-03	8.532103e-04	9.440171e-04	3.455957e-03
292           	3.976154e-03	8.505307e-04	9.410830e-04	3.444177e-03
293           	3.958774e-03	8.478943e-04	9.382022e-04	3.433876e-03
294           	3.941678e-03	8.452415e-04	9.353550e-04	3.423723e-03
295           	3.923247e-03	8.426545e-04	9.325086e-04	3.412851e-03
296           	3.905892e-03	8.400297e-04	9.296305e-04	3.402628e-03
297           	3.889184e-03	8.374723e-04	9.267482e-04	3.391359e-03
298           	3.872459e-03	8.348839e-04	9.239382e-04	3.381701e-03
299           	3.856087e-03	8.323563e-04	9.211449e-04	3.371970e-03
300           	3.838655e-03	8.298155e-04	9.183696e-04	3.361559e-03
301           	3.822078e-03	8.273199e-04	9.155456e-04	3.351727e-03
302           	3.806158e-03	8.248061e-04	9.127510e-04	3.340909e-03
303           	3.790348e-03	8.223533e-04	9.100120e-04	3.331847e-03
304           	3.774508e-03	8.198619e-04	9.072889e-04	3.322169e-03
305           	3.757919e-03	8.174528e-04	9.045701e-04	3.312451e-03
306           	3.742092e-03	8.150018e-04	9.018196e-04	3.302718e-03
307           	3.727030e-03	8.126104e-04	8.990963e-04	3.292615e-03
308           	3.711995e-03	8.102005e-04	8.964385e-04	3.283923e-03
309           	3.696668e-03	8.078310e-04	8.937803e-04	3.274735e-03
