# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
3048          	3.068640e-04	5.461370e-05	9.949367e-05	2.336035e-04
3049          	3.066163e-04	5.459965e-05	9.944428e-05	2.334540e-04
3050          	3.063636e-04	5.458549e-05	9.939669e-05	2.333051e-04
3051          	3.061072e-04	5.457148e-05	9.934947e-05	2.331597e-04
3052          	3.058465e-04	5.455722e-05	9.930329e-05	2.330154e-04
3053          	3.055823e-04	5.454308e-05	9.925832e-05	2.328729e-04
3054          	3.053157e-04	5.452921e-05	9.921442e-05	2.327339e-04
3055          	3.050452e-04	5.451475e-05	9.917190e-05	2.325984e-04
3056          	3.047710e-04	5.449994e-05	9.912995e-05	2.324662e-04
3057          	3.044934e-04	5.448557e-05	9.908704e-05	2.323361e-04
3058          	3.042095e-04	5.447111e-05	9.904536e-05	2.322076e-04
3059          	3.039190e-04	5.445619e-05	9.900551e-05	2.320823e-04
3060          	3.036242e-04	5.444097e-05	9.896761e-05	2.319576e-04
3061          	3.033247e-04	5.442559e-05	9.892958e-05	2.318354e-04
3062          	3.030208e-04	5.441004e-05	9.889195e-05	2.317165e-04
3063          	3.027131e-04	5.439431e-05	9.885547e-05	2.316017e-04
3064          	3.024026e-04	5.437815e-05	9.881961e-05	2.314886e-04
3065          	3.020890e-04	5.436171e-05	9.878360e-05	2.313792e-04
3066          	3.017687e-04	5.434504e-05	9.874877e-05	2.312712e-04
3067          	3.014430e-04	5.432780e-05	9.871637e-05	2.311662e-04
3068          	3.011127e-04	5.430967e-05	9.868427e-05	2.310652e-04
3069          	3.007819e-04	5.429214e-05	9.865340e-05	2.309732e-04
3070          	3.004451e-04	5.427450e-05	9.862469e-05	2.308873e-04
3071          	3.001018e-04	5.425680e-05	9.859724e-05	2.308052e-04
3072          	2.997582e-04	5.423822e-05	9.857126e-05	2.307275e-04
3073          	2.994081e-04	5.421913e-05	9.854621e-05	2.306556e-04
3074          	2.990546e-04	5.419925e-05	9.852251e-05	2.305891e-04
3075          	2.986993e-04	5.417910e-05	9.849942e-05	2.305279e-04
3076          	2.983388e-04	5.415865e-05	9.847742e-05	2.304732e-04
3077          	2.979744e-04	5.413701e-05	9.845572e-05	2.304257e-04
3078          	2.976129e-04	5.411552e-05	9.843614e-05	2.303861e-04
3079          	2.972501e-04	5.409352e-05	9.841850e-05	2.303510e-04
3080          	2.968892e-04	5.407068e-05	9.840230e-05	2.303206e-04
3081          	2.965276e-04	5.404712e-05	9.838553e-05	2.302952e-04
3082          	2.961698e-04	5.402306e-05	9.836954e-05	2.302772e-04
3083          	2.958120e-04	5.399842e-05	9.835572e-05	2.302637e-04
3084          	2.954529e-04	5.397327e-05	9.834446e-05	2.302599e-04
3085          	2.950928e-04	5.394757e-05	9.833438e-05	2.302623e-04
3086          	2.947331e-04	5.392122e-05	9.832515e-05	2.302688e-04
3087          	2.943712e-04	5.389368e-05	9.831673e-05	2.302831e-04
3088          	2.940066e-04	5.386578e-05	9.830917e-05	2.303011e-04
3089          	2.936397e-04	5.383681e-05	9.830345e-05	2.303215e-04
3090          	2.932679e-04	5.380700e-05	9.829824e-05	2.303449e-04
3091          	2.928940e-04	5.377654e-05	9.829451e-05	2.303712e-04
3092          	2.925183e-04	5.374529e-05	9.829197e-05	2.304007e-04
3093          	2.921353e-04	5.371338e-05	9.829052e-05	2.304336e-04
3094          	2.917470e-04	5.368095e-05	9.828972e-05	2.304699e-04
3095          	2.913601e-04	5.364748e-05	9.829012e-05	2.305103e-04
3096          	2.909780e-04	5.361351e-05	9.829061e-05	2.305513e-04
3097          	2.905958e-04	5.357862e-05	9.829171e-05	2.305935e-04
3098          	2.902142e-04	5.354305e-05	9.829515e-05	2.306348e-04
3099          	2.898284e-04	5.350649e-05	9.829906e-05	2.306772e-04
3100          	2.894412e-04	5.346946e-05	9.830453e-05	2.307217e-04
3101          	2.890560e-04	5.343185e-05	9.831258e-05	2.307665e-04
3102          	2.886679e-04	5.339288e-05	9.832186e-05	2.308125e-04
3103          	2.882740e-04	5.335231e-05	9.833140e-05	2.308609e-04
3104          	2.878791e-04	5.331095e-05	9.834175e-05	2.309116e-04
3105          	2.874849e-04	5.326882e-05	9.835346e-05	2.309617e-04
3106          	2.870856e-04	5.322588e-05	9.836525e-05	2.310089e-04
3107          	2.866826e-04	5.318211e-05	9.837722e-05	2.310591e-04
3108          	2.862768e-04	5.313732e-05	9.838887e-05	2.311075e-04
3109          	2.858706e-04	5.309173e-05	9.840061e-05	2.311582e-04
3110          	2.854645e-04	5.304516e-05	9.841319e-05	2.312100e-04
3111          	2.850594e-04	5.299839e-05	9.842676e-05	2.312642e-04
3112          	2.846536e-04	5.295134e-05	9.844089e-05	2.313204e-04
3113          	2.842458e-04	5.290464e-05	9.845603e-05	2.313793e-04
3114          	2.838383e-04	5.285766e-05	9.847158e-05	2.314376e-04
3115          	2.834302e-04	5.281035e-05	9.848733e-05	2.314939e-04
3116          	2.830191e-04	5.276235e-05	9.850306e-05	2.315513e-04
3117          	2.826100e-04	5.271361e-05	9.851822e-05	2.316118e-04
3118          	2.822032e-04	5.266385e-05	9.853370e-05	2.316746e-04
3119          	2.817963e-04	5.261347e-05	9.854893e-05	2.317430e-04
3120          	2.813866e-04	5.256339e-05	9.856442e-05	2.318116e-04
3121          	2.809782e-04	5.251345e-05	9.857982e-05	2.318822e-04
3122          	2.805701e-04	5.246348e-05	9.859391e-05	2.319524e-04
3123          	2.801664e-04	5.241284e-05	9.860747e-05	2.320266e-04
3124          	2.797623e-04	5.236205e-05	9.862063e-05	2.321030e-04
3125          	2.793585e-04	5.231193e-05	9.863414e-05	2.321848e-04
3126          	2.789547e-04	5.226226e-05	9.864757e-05	2.322683e-04
3127          	2.785544e-04	5.221278e-05	9.866037e-05	2.323526e-04
3128          	2.781526e-04	5.216289e-05	9.867178e-05	2.324412e-04
3129          	2.777511e-04	5.211369e-05	9.868036e-05	2.325325e-04
3130          	2.773490e-04	5.206578e-05	9.868694e-05	2.326247e-04
3131          	2.769518e-04	5.201853e-05	9.869317e-05	2.327199e-04
3132          	2.765550e-04	5.197108e-05	9.869928e-05	2.328198e-04
3133          	2.761569e-04	5.192406e-05	9.870522e-05	2.329217e-04
3134          	2.757597e-04	5.187770e-05	9.870973e-05	2.330234e-04
3135          	2.753616e-04	5.183082e-05	9.871218e-05	2.331267e-04
3136          	2.749664e-04	5.178455e-05	9.871259e-05	2.332330e-04
3137          	2.745740e-04	5.173898e-05	9.871162e-05	2.333401e-04
3138          	2.741798e-04	5.169314e-05	9.870893e-05	2.334490e-04
3139          	2.737863e-04	5.164790e-05	9.870461e-05	2.335585e-04
3140          	2.733964e-04	5.160390e-05	9.869893e-05	2.336700e-04
3141          	2.730131e-04	5.156080e-05	9.869179e-05	2.337880e-04
3142          	2.726328e-04	5.151819e-05	9.868179e-05	2.339128e-04
3143          	2.722536e-04	5.147573e-05	9.866959e-05	2.340415e-04
3144          	2.718749e-04	5.143364e-05	9.865561e-05	2.341692e-04
3145          	2.714974e-04	5.139211e-05	9.863850e-05	2.342970e-04
3146          	2.711224e-04	5.135204e-05	9.861847e-05	2.344257e-04
3147          	2.707498e-04	5.131269e-05	9.859596e-05	2.345580e-04
3148          	2.703792e-04	5.127397e-05	9.857109e-05	2.346965e-04
3149          	2.700059e-04	5.123633e-05	9.854423e-05	2.348376e-04
3150          	2.696316e-04	5.119948e-05	9.851534e-05	2.349806e-04
3151          	2.692621e-04	5.116374e-05	9.848415e-05	2.351248e-04
3152          	2.688983e-04	5.112927e-05	9.845139e-05	2.352685e-04
3153          	2.685400e-04	5.109555e-05	9.841703e-05	2.354187e-04
3154          	2.681860e-04	5.106303e-05	9.838104e-05	2.355679e-04
3155          	2.678320e-04	5.103158e-05	9.834151e-05	2.357172e-04
3156          	2.674797e-04	5.100104e-05	9.829936e-05	2.358651e-04
3157          	2.671251e-04	5.097126e-05	9.825558e-05	2.360114e-04
3158          	2.667706e-04	5.094258e-05	9.820957e-05	2.361598e-04
3159          	2.664187e-04	5.091461e-05	9.816045e-05	2.363133e-04
3160          	2.660678e-04	5.088753e-05	9.810839e-05	2.364665e-04
3161          	2.657163e-04	5.086104e-05	9.805392e-05	2.366183e-04
3162          	2.653690e-04	5.083506e-05	9.799733e-05	2.367690e-04
3163          	2.650274e-04	5.080997e-05	9.793744e-05	2.369197e-04
3164          	2.646864e-04	5.078591e-05	9.787508e-05	2.370740e-04
3165          	2.643524e-04	5.076268e-05	9.780908e-05	2.372323e-04
3166          	2.640207e-04	5.073986e-05	9.774134e-05	2.373918e-04
3167          	2.636906e-04	5.071752e-05	9.767254e-05	2.375480e-04
3168          	2.633649e-04	5.069556e-05	9.760188e-05	2.377004e-04
3169          	2.630407e-04	5.067473e-05	9.752963e-05	2.378508e-04
3170          	2.627150e-04	5.065418e-05	9.745613e-05	2.380019e-04
3171          	2.623924e-04	5.063426e-05	9.738140e-05	2.381528e-04
3172          	2.620715e-04	5.061498e-05	9.730455e-05	2.383085e-04
3173          	2.617560e-04	5.059585e-05	9.722574e-05	2.384662e-04
3174          	2.614430e-04	5.057775e-05	9.714463e-05	2.386249e-04
3175          	2.611311e-04	5.056029e-05	9.706184e-05	2.387859e-04
3176          	2.608235e-04	5.054349e-05	9.697721e-05	2.389474e-04
3177          	2.605209e-04	5.052681e-05	9.689024e-05	2.391081e-04
3178          	2.602218e-04	5.051056e-05	9.680110e-05	2.392681e-04
3179          	2.599273e-04	5.049510e-05	9.670810e-05	2.394278e-04
3180          	2.596322e-04	5.047990e-05	9.661225e-05	2.395916e-04
3181          	2.593385e-04	5.046533e-05	9.651463e-05	2.397561e-04
3182          	2.590450e-04	5.045112e-05	9.641491e-05	2.399215e-04
3183          	2.587604e-04	5.043713e-05	9.631459e-05	2.400890e-04
3184          	2.584778e-04	5.042318e-05	9.621335e-05	2.402547e-04
3185          	2.581996e-04	5.040947e-05	9.610950e-05	2.404176e-04
3186          	2.579250e-04	5.039638e-05	9.600358e-05	2.405810e-04
3187          	2.576564e-04	5.038308e-05	9.589490e-05	2.407425e-04
3188          	2.573892e-04	5.037022e-05	9.578466e-05	2.409058e-04
3189          	2.571221e-04	5.035795e-05	9.567432e-05	2.410686e-04
3190          	2.568554e-04	5.034591e-05	9.556200e-05	2.412320e-04
3191          	2.565906e-04	5.033415e-05	9.544691e-05	2.413962e-04
3192          	2.563279e-04	5.032238e-05	9.532904e-05	2.415597e-04
3193          	2.560700e-04	5.031063e-05	9.520903e-05	2.417217e-04
3194          	2.558120e-04	5.029872e-05	9.508697e-05	2.418821e-04
3195          	2.555576e-04	5.028725e-05	9.496271e-05	2.420395e-04
3196          	2.553082e-04	5.027606e-05	9.483665e-05	2.421981e-04
3197          	2.550602e-04	5.026462e-05	9.470961e-05	2.423570e-04
3198          	2.548120e-04	5.025326e-05	9.458184e-05	2.425146e-04
3199          	2.545667e-04	5.024194e-05	9.445266e-05	2.426683e-04
3200          	2.543259e-04	5.023112e-05	9.432199e-05	2.428163e-04
3201          	2.540880e-04	5.021985e-05	9.418860e-05	2.429611e-04
3202          	2.538539e-04	5.020774e-05	9.405406e-05	2.431008e-04
3203          	2.536197e-04	5.019510e-05	9.391757e-05	2.432362e-04
3204          	2.533890e-04	5.018231e-05	9.377987e-05	2.433680e-04
3205          	2.531627e-04	5.016946e-05	9.364043e-05	2.434994e-04
3206          	2.529417e-04	5.015680e-05	9.349953e-05	2.436277e-04
3207          	2.527292e-04	5.014460e-05	9.335705e-05	2.437491e-04
3208          	2.525243e-04	5.013263e-05	9.321372e-05	2.438671e-04
3209          	2.523191e-04	5.012019e-05	9.306883e-05	2.439786e-04
3210          	2.521156e-04	5.010730e-05	9.292405e-05	2.440832e-04
3211          	2.519165e-04	5.009453e-05	9.277839e-05	2.441803e-04
3212          	2.517226e-04	5.008217e-05	9.263184e-05	2.442706e-04
3213          	2.515318e-04	5.006919e-05	9.248289e-05	2.443554e-04
3214          	2.513433e-04	5.005613e-05	9.233360e-05	2.444332e-04
3215          	2.511573e-04	5.004331e-05	9.218380e-05	2.445094e-04
3216          	2.509747e-04	5.003053e-05	9.203322e-05	2.445824e-04
3217          	2.507985e-04	5.001790e-05	9.188148e-05	2.446506e-04
3218          	2.506276e-04	5.000567e-05	9.173079e-05	2.447147e-04
3219          	2.504586e-04	4.999386e-05	9.158039e-05	2.447729e-04
3220          	2.502908e-04	4.998234e-05	9.142984e-05	2.448253e-04
3221          	2.501306e-04	4.997057e-05	9.128014e-05	2.448734e-04
3222          	2.499690e-04	4.995843e-05	9.113113e-05	2.449201e-04
3223          	2.498081e-04	4.994616e-05	9.098307e-05	2.449583e-04
3224          	2.496493e-04	4.993347e-05	9.083509e-05	2.449921e-04
3225          	2.494940e-04	4.992104e-05	9.068710e-05	2.450197e-04
3226          	2.493401e-04	4.990856e-05	9.053945e-05	2.450383e-04
3227          	2.491836e-04	4.989599e-05	9.039279e-05	2.450542e-04
3228          	2.490302e-04	4.988384e-05	9.024697e-05	2.450682e-04
3229          	2.488781e-04	4.987237e-05	9.010125e-05	2.450754e-04
3230          	2.487274e-04	4.986047e-05	8.995675e-05	2.450748e-04
3231          	2.485747e-04	4.984854e-05	8.981310e-05	2.450686e-04
3232          	2.484258e-04	4.983651e-05	8.966956e-05	2.450558e-04
3233          	2.482790e-04	4.982426e-05	8.952749e-05	2.450377e-04
3234          	2.481349e-04	4.981266e-05	8.938653e-05	2.450145e-04
3235          	2.479961e-04	4.980126e-05	8.924741e-05	2.449827e-04
3236          	2.478601e-04	4.978957e-05	8.910984e-05	2.449488e-04
3237          	2.477239e-04	4.977791e-05	8.897411e-05	2.449083e-04
3238          	2.475887e-04	4.976650e-05	8.884002e-05	2.448672e-04
3239          	2.474561e-04	4.975513e-05	8.870785e-05	2.448240e-04
3240          	2.473256e-04	4.974349e-05	8.857849e-05	2.447745e-04
3241          	2.471986e-04	4.973205e-05	8.845202e-05	2.447202e-04
3242          	2.470727e-04	4.972068e-05	8.832601e-05	2.446615e-04
3243          	2.469491e-04	4.970929e-05	8.820268e-05	2.446001e-04
3244          	2.468240e-04	4.969766e-05	8.808039e-05	2.445366e-04
3245          	2.466991e-04	4.968576e-05	8.795966e-05	2.444699e-04
3246          	2.465779e-04	4.967320e-05	8.784146e-05	2.444018e-04
3247          	2.464551e-04	4.966080e-05	8.772563e-05	2.443329e-04
3248          	2.463347e-04	4.964791e-05	8.761095e-05	2.442625e-04
3249          	2.462154e-04	4.963485e-05	8.749700e-05	2.441881e-04
3250          	2.460960e-04	4.962151e-05	8.738473e-05	2.441118e-04
3251          	2.459751e-04	4.960741e-05	8.727398e-05	2.440345e-04
3252          	2.458546e-04	4.959297e-05	8.716486e-05	2.439568e-04
3253          	2.457345e-04	4.957851e-05	8.705665e-05	2.438769e-04
3254          	2.456156e-04	4.956357e-05	8.694885e-05	2.437946e-04
3255          	2.454929e-04	4.954805e-05	8.684256e-05	2.437116e-04
3256          	2.453679e-04	4.953179e-05	8.673755e-05	2.436266e-04
3257          	2.452443e-04	4.951504e-05	8.663440e-05	2.435413e-04
3258          	2.451213e-04	4.949750e-05	8.653205e-05	2.434580e-04
3259          	2.449973e-04	4.947969e-05	8.643121e-05	2.433780e-04
3260          	2.448713e-04	4.946198e-05	8.633256e-05	2.432940e-04
3261          	2.447471e-04	4.944360e-05	8.623602e-05	2.432044e-04
3262          	2.446228e-04	4.942430e-05	8.614132e-05	2.431110e-04
3263          	2.445021e-04	4.940462e-05	8.604742e-05	2.430163e-04
3264          	2.443819e-04	4.938465e-05	8.595504e-05	2.429223e-04
3265          	2.442616e-04	4.936349e-05	8.586474e-05	2.428260e-04
3266          	2.441397e-04	4.934128e-05	8.577729e-05	2.427293e-04
3267          	2.440143e-04	4.931858e-05	8.569250e-05	2.426335e-04
3268          	2.438870e-04	4.929602e-05	8.560892e-05	2.425378e-04
3269          	2.437576e-04	4.927282e-05	8.552796e-05	2.424403e-04
3270          	2.436274e-04	4.924911e-05	8.544914e-05	2.423408e-04
3271          	2.434993e-04	4.922419e-05	8.537267e-05	2.422382e-04
3272          	2.433669e-04	4.919876e-05	8.529770e-05	2.421323e-04
3273          	2.432291e-04	4.917319e-05	8.522449e-05	2.420220e-04
3274          	2.430885e-04	4.914719e-05	8.515301e-05	2.419086e-04
3275          	2.429461e-04	4.912114e-05	8.508414e-05	2.417955e-04
3276          	2.428005e-04	4.909480e-05	8.501755e-05	2.416793e-04
3277          	2.426476e-04	4.906749e-05	8.495249e-05	2.415598e-04
3278          	2.424906e-04	4.903895e-05	8.489010e-05	2.414388e-04
3279          	2.423319e-04	4.900973e-05	8.482867e-05	2.413125e-04
3280          	2.421713e-04	4.898028e-05	8.476848e-05	2.411860e-04
3281          	2.420102e-04	4.895036e-05	8.471051e-05	2.410589e-04
3282          	2.418449e-04	4.892085e-05	8.465408e-05	2.409316e-04
3283          	2.416814e-04	4.889141e-05	8.459909e-05	2.408011e-04
3284          	2.415182e-04	4.886185e-05	8.454555e-05	2.406676e-04
3285          	2.413519e-04	4.883178e-05	8.449337e-05	2.405310e-04
3286          	2.411824e-04	4.880072e-05	8.444251e-05	2.403931e-04
3287          	2.410135e-04	4.876917e-05	8.439256e-05	2.402594e-04
3288          	2.408428e-04	4.873710e-05	8.434471e-05	2.401258e-04
3289          	2.406700e-04	4.870492e-05	8.429808e-05	2.399911e-04
3290          	2.404973e-04	4.867336e-05	8.425174e-05	2.398560e-04
3291          	2.403225e-04	4.864164e-05	8.420519e-05	2.397197e-04
3292          	2.401497e-04	4.861002e-05	8.416020e-05	2.395821e-04
3293          	2.399750e-04	4.857844e-05	8.411737e-05	2.394410e-04
3294          	2.397954e-04	4.854688e-05	8.407670e-05	2.392963e-04
3295          	2.396145e-04	4.851501e-05	8.403522e-05	2.391514e-04
3296          	2.394322e-04	4.848325e-05	8.399554e-05	2.390070e-04
3297          	2.392464e-04	4.845220e-05	8.395635e-05	2.388679e-04
3298          	2.390588e-04	4.842146e-05	8.391812e-05	2.387318e-04
3299          	2.388689e-04	4.839123e-05	8.387936e-05	2.385967e-04
3300          	2.386772e-04	4.836161e-05	8.384048e-05	2.384623e-04
3301          	2.384818e-04	4.833238e-05	8.380144e-05	2.383255e-04
3302          	2.382868e-04	4.830392e-05	8.376089e-05	2.381887e-04
3303          	2.380898e-04	4.827636e-05	8.372051e-05	2.380493e-04
3304          	2.378911e-04	4.824907e-05	8.367972e-05	2.379112e-04
3305          	2.376918e-04	4.822125e-05	8.363897e-05	2.377737e-04
3306          	2.374902e-04	4.819368e-05	8.359763e-05	2.376357e-04
3307          	2.372878e-04	4.816647e-05	8.355578e-05	2.374975e-04
3308          	2.370824e-04	4.813952e-05	8.351329e-05	2.373600e-04
3309          	2.368756e-04	4.811302e-05	8.347140e-05	2.372198e-04
3310          	2.366660e-04	4.808688e-05	8.342941e-05	2.370821e-04
3311          	2.364561e-04	4.806096e-05	8.338654e-05	2.369472e-04
3312          	2.362412e-04	4.803557e-05	8.334344e-05	2.368145e-04
3313          	2.360251e-04	4.801062e-05	8.329996e-05	2.366808e-04
3314          	2.358101e-04	4.798587e-05	8.325547e-05	2.365479e-04
3315          	2.355935e-04	4.796175e-05	8.320978e-05	2.364156e-04
3316          	2.353767e-04	4.793782e-05	8.316329e-05	2.362844e-04
3317          	2.351604e-04	4.791407e-05	8.311563e-05	2.361518e-04
3318          	2.349463e-04	4.789099e-05	8.306740e-05	2.360207e-04
3319          	2.347363e-04	4.786838e-05	8.301885e-05	2.358904e-04
3320          	2.345297e-04	4.784572e-05	8.296847e-05	2.357641e-04
3321          	2.343197e-04	4.782318e-05	8.291728e-05	2.356357e-04
3322          	2.341079e-04	4.780118e-05	8.286487e-05	2.355063e-04
3323          	2.338962e-04	4.777896e-05	8.281078e-05	2.353801e-04
3324          	2.336865e-04	4.775758e-05	8.275535e-05	2.352563e-04
3325          	2.334798e-04	4.773629e-05	8.269925e-05	2.351334e-04
3326          	2.332749e-04	4.771547e-05	8.264273e-05	2.350122e-04
3327          	2.330685e-04	4.769520e-05	8.258588e-05	2.348893e-04
3328          	2.328594e-04	4.767500e-05	8.252835e-05	2.347634e-04
3329          	2.326525e-04	4.765448e-05	8.246987e-05	2.346353e-04
3330          	2.324470e-04	4.763432e-05	8.241116e-05	2.345067e-04
3331          	2.322426e-04	4.761462e-05	8.235221e-05	2.343802e-04
3332          	2.320367e-04	4.759457e-05	8.229226e-05	2.342559e-04
3333          	2.318323e-04	4.757458e-05	8.223175e-05	2.341328e-04
3334          	2.316280e-04	4.755453e-05	8.216951e-05	2.340116e-04
3335          	2.314250e-04	4.753527e-05	8.210468e-05	2.338915e-04
3336          	2.312247e-04	4.751685e-05	8.203808e-05	2.337749e-04
3337          	2.310270e-04	4.749864e-05	8.197070e-05	2.336603e-04
3338          	2.308290e-04	4.748071e-05	8.190341e-05	2.335436e-04
3339          	2.306322e-04	4.746342e-05	8.183532e-05	2.334242e-04
3340          	2.304382e-04	4.744676e-05	8.176588e-05	2.333045e-04
3341          	2.302460e-04	4.742946e-05	8.169542e-05	2.331895e-04
3342          	2.300577e-04	4.741184e-05	8.162389e-05	2.330762e-04
3343          	2.298704e-04	4.739497e-05	8.155155e-05	2.329637e-04
3344          	2.296863e-04	4.737860e-05	8.147944e-05	2.328537e-04
3345          	2.295079e-04	4.736239e-05	8.140647e-05	2.327458e-04
3346          	2.293332e-04	4.734670e-05	8.133296e-05	2.326438e-04
3347          	2.291605e-04	4.733144e-05	8.125749e-05	2.325485e-04
3348          	2.289899e-04	4.731597e-05	8.118020e-05	2.324571e-04
3349          	2.288201e-04	4.730041e-05	8.110141e-05	2.323705e-04
3350          	2.286515e-04	4.728529e-05	8.102271e-05	2.322888e-04
3351          	2.284859e-04	4.727024e-05	8.094330e-05	2.322109e-04
3352          	2.283232e-04	4.725493e-05	8.086376e-05	2.321371e-04
3353          	2.281647e-04	4.723999e-05	8.078368e-05	2.320666e-04
3354          	2.280087e-04	4.722534e-05	8.070330e-05	2.319987e-04
3355          	2.278561e-04	4.721137e-05	8.062264e-05	2.319390e-04
3356          	2.277056e-04	4.719768e-05	8.054095e-05	2.318821e-04
3357          	2.275571e-04	4.718382e-05	8.045857e-05	2.318284e-04
3358          	2.274117e-04	4.717027e-05	8.037464e-05	2.317798e-04
3359          	2.272683e-04	4.715620e-05	8.029021e-05	2.317312e-04
3360          	2.271279e-04	4.714218e-05	8.020603e-05	2.316852e-04
3361          	2.269911e-04	4.712806e-05	8.012099e-05	2.316471e-04
3362          	2.268587e-04	4.711368e-05	8.003448e-05	2.316130e-04
3363          	2.267315e-04	4.709980e-05	7.994728e-05	2.315826e-04
3364          	2.266078e-04	4.708593e-05	7.985905e-05	2.315548e-04
3365          	2.264895e-04	4.707219e-05	7.976942e-05	2.315288e-04
3366          	2.263741e-04	4.705875e-05	7.967965e-05	2.315067e-04
3367          	2.262631e-04	4.704554e-05	7.958997e-05	2.314859e-04
3368          	2.261540e-04	4.703260e-05	7.949912e-05	2.314662e-04
3369          	2.260494e-04	4.701954e-05	7.940708e-05	2.314459e-04
3370          	2.259498e-04	4.700609e-05	7.931425e-05	2.314239e-04
3371          	2.258527e-04	4.699239e-05	7.922112e-05	2.314004e-04
3372          	2.257553e-04	4.697866e-05	7.912639e-05	2.313823e-04
3373          	2.256592e-04	4.696532e-05	7.903121e-05	2.313666e-04
3374          	2.255651e-04	4.695199e-05	7.893485e-05	2.313478e-04
3375          	2.254731e-04	4.693834e-05	7.883734e-05	2.313275e-04
3376          	2.253844e-04	4.692439e-05	7.873891e-05	2.313083e-04
3377          	2.252990e-04	4.690988e-05	7.863947e-05	2.312927e-04
3378          	2.252170e-04	4.689513e-05	7.853971e-05	2.312810e-04
3379          	2.251414e-04	4.688025e-05	7.843897e-05	2.312682e-04
3380          	2.250664e-04	4.686530e-05	7.833656e-05	2.312547e-04
3381          	2.249936e-04	4.685035e-05	7.823193e-05	2.312421e-04
3382          	2.249231e-04	4.683469e-05	7.812549e-05	2.312319e-04
3383          	2.248543e-04	4.681843e-05	7.801861e-05	2.312208e-04
3384          	2.247881e-04	4.680160e-05	7.791017e-05	2.312095e-04
3385          	2.247215e-04	4.678466e-05	7.780081e-05	2.311996e-04
3386          	2.246611e-04	4.676683e-05	7.769025e-05	2.311885e-04
3387          	2.246066e-04	4.674878e-05	7.757764e-05	2.311732e-04
3388          	2.245558e-04	4.673077e-05	7.746386e-05	2.311572e-04
3389          	2.245084e-04	4.671242e-05	7.734810e-05	2.311435e-04
3390          	2.244592e-04	4.669393e-05	7.723100e-05	2.311336e-04
3391          	2.244077e-04	4.667488e-05	7.711295e-05	2.311256e-04
3392          	2.243604e-04	4.665614e-05	7.699437e-05	2.311143e-04
3393          	2.243128e-04	4.663691e-05	7.687484e-05	2.311026e-04
3394          	2.242647e-04	4.661682e-05	7.675484e-05	2.310889e-04
3395          	2.242173e-04	4.659592e-05	7.663471e-05	2.310773e-04
3396          	2.241691e-04	4.657383e-05	7.651275e-05	2.310668e-04
3397          	2.241206e-04	4.655096e-05	7.638883e-05	2.310569e-04
3398          	2.240755e-04	4.652785e-05	7.626357e-05	2.310469e-04
3399          	2.240288e-04	4.650328e-05	7.613653e-05	2.310403e-04
3400          	2.239810e-04	4.647880e-05	7.600770e-05	2.310391e-04
3401          	2.239344e-04	4.645364e-05	7.587686e-05	2.310405e-04
3402          	2.238876e-04	4.642794e-05	7.574683e-05	2.310428e-04
3403          	2.238392e-04	4.640105e-05	7.561499e-05	2.310429e-04
3404          	2.237870e-04	4.637322e-05	7.548212e-05	2.310423e-04
3405          	2.237370e-04	4.634442e-05	7.534869e-05	2.310484e-04
3406          	2.236850e-04	4.631463e-05	7.521407e-05	2.310601e-04
3407          	2.236302e-04	4.628397e-05	7.507809e-05	2.310776e-04
3408          	2.235752e-04	4.625306e-05	7.494082e-05	2.310979e-04
3409          	2.235201e-04	4.622122e-05	7.480259e-05	2.311207e-04
3410          	2.234688e-04	4.618849e-05	7.466344e-05	2.311441e-04
3411          	2.234191e-04	4.615495e-05	7.452345e-05	2.311677e-04
3412          	2.233732e-04	4.612107e-05	7.438263e-05	2.311924e-04
3413          	2.233234e-04	4.608622e-05	7.424125e-05	2.312154e-04
3414          	2.232740e-04	4.605037e-05	7.409852e-05	2.312357e-04
3415          	2.232219e-04	4.601363e-05	7.395533e-05	2.312551e-04
3416          	2.231674e-04	4.597671e-05	7.381146e-05	2.312715e-04
3417          	2.231104e-04	4.593877e-05	7.366661e-05	2.312855e-04
3418          	2.230494e-04	4.589929e-05	7.352013e-05	2.313000e-04
3419          	2.229862e-04	4.585764e-05	7.337247e-05	2.313105e-04
3420          	2.229178e-04	4.581523e-05	7.322482e-05	2.313138e-04
3421          	2.228462e-04	4.577238e-05	7.307668e-05	2.313087e-04
3422          	2.227726e-04	4.572851e-05	7.292772e-05	2.312953e-04
3423          	2.226934e-04	4.568383e-05	7.277881e-05	2.312751e-04
3424          	2.226097e-04	4.563831e-05	7.262966e-05	2.312512e-04
3425          	2.225227e-04	4.559227e-05	7.247976e-05	2.312194e-04
3426          	2.224322e-04	4.554507e-05	7.233014e-05	2.311828e-04
3427          	2.223368e-04	4.549756e-05	7.218072e-05	2.311358e-04
3428          	2.222370e-04	4.544885e-05	7.203314e-05	2.310832e-04
3429          	2.221324e-04	4.539890e-05	7.188598e-05	2.310203e-04
3430          	2.220225e-04	4.534823e-05	7.173832e-05	2.309528e-04
3431          	2.219059e-04	4.529668e-05	7.159118e-05	2.308791e-04
3432          	2.217836e-04	4.524457e-05	7.144505e-05	2.307963e-04
3433          	2.216551e-04	4.519151e-05	7.129991e-05	2.307066e-04
3434          	2.215234e-04	4.513780e-05	7.115579e-05	2.306132e-04
