# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1189          	1.485125e-03	2.887237e-04	5.350058e-04	2.081744e-03
1190          	1.486504e-03	2.887037e-04	5.347156e-04	2.078604e-03
1191          	1.487588e-03	2.885553e-04	5.344401e-04	2.074654e-03
1192          	1.487908e-03	2.882559e-04	5.339289e-04	2.071233e-03
1193          	1.488193e-03	2.881398e-04	5.335709e-04	2.066206e-03
1194          	1.488932e-03	2.880374e-04	5.332156e-04	2.062615e-03
1195          	1.490300e-03	2.880039e-04	5.329709e-04	2.059649e-03
1196          	1.491054e-03	2.878906e-04	5.326625e-04	2.055910e-03
1197          	1.491481e-03	2.875569e-04	5.321864e-04	2.051815e-03
1198          	1.492171e-03	2.874970e-04	5.318726e-04	2.047766e-03
1199          	1.492761e-03	2.873903e-04	5.315509e-04	2.043741e-03
1200          	1.493951e-03	2.873560e-04	5.312281e-04	2.040094e-03
1201          	1.494691e-03	2.871964e-04	5.308737e-04	2.035736e-03
1202          	1.494872e-03	2.868755e-04	5.303188e-04	2.031034e-03
1203          	1.495232e-03	2.867450e-04	5.299365e-04	2.025645e-03
1204          	1.495796e-03	2.866393e-04	5.295542e-04	2.021632e-03
1205          	1.497121e-03	2.866017e-04	5.292936e-04	2.018085e-03
1206          	1.497685e-03	2.864693e-04	5.289452e-04	2.013511e-03
1207          	1.497934e-03	2.861225e-04	5.284388e-04	2.008677e-03
1208          	1.498048e-03	2.860179e-04	5.280261e-04	2.003124e-03
1209          	1.498726e-03	2.858695e-04	5.276847e-04	1.998073e-03
1210          	1.500401e-03	2.858782e-04	5.274779e-04	1.995234e-03
1211          	1.500724e-03	2.857311e-04	5.271727e-04	1.990105e-03
1212          	1.500720e-03	2.853724e-04	5.266098e-04	1.984451e-03
1213          	1.500769e-03	2.852108e-04	5.261689e-04	1.978177e-03
1214          	1.501166e-03	2.850630e-04	5.257712e-04	1.972478e-03
1215          	1.502540e-03	2.849909e-04	5.255171e-04	1.968277e-03
1216          	1.502828e-03	2.848359e-04	5.251710e-04	1.963119e-03
1217          	1.502892e-03	2.844701e-04	5.246849e-04	1.957681e-03
1218          	1.502652e-03	2.843345e-04	5.242640e-04	1.951551e-03
1219          	1.502996e-03	2.841620e-04	5.239280e-04	1.946091e-03
1220          	1.503992e-03	2.841184e-04	5.236565e-04	1.942263e-03
1221          	1.504312e-03	2.839241e-04	5.233643e-04	1.936740e-03
1222          	1.504631e-03	2.836072e-04	5.229456e-04	1.932605e-03
1223          	1.504077e-03	2.834592e-04	5.225762e-04	1.926413e-03
1224          	1.504095e-03	2.832770e-04	5.221912e-04	1.920699e-03
1225          	1.504962e-03	2.831780e-04	5.218932e-04	1.916754e-03
1226          	1.504969e-03	2.829887e-04	5.215445e-04	1.911231e-03
1227          	1.504939e-03	2.825948e-04	5.210745e-04	1.906357e-03
1228          	1.504325e-03	2.824437e-04	5.206698e-04	1.900836e-03
1229          	1.504397e-03	2.822602e-04	5.203671e-04	1.895895e-03
1230          	1.504928e-03	2.821925e-04	5.200969e-04	1.892449e-03
1231          	1.504825e-03	2.819815e-04	5.198183e-04	1.887425e-03
1232          	1.504391e-03	2.816172e-04	5.193327e-04	1.883159e-03
1233          	1.503737e-03	2.814259e-04	5.189766e-04	1.877365e-03
1234          	1.504004e-03	2.812903e-04	5.187335e-04	1.873915e-03
1235          	1.504166e-03	2.812124e-04	5.185088e-04	1.870666e-03
1236          	1.503667e-03	2.809949e-04	5.181739e-04	1.865611e-03
1237          	1.503091e-03	2.805784e-04	5.176618e-04	1.861444e-03
1238          	1.502158e-03	2.803964e-04	5.172457e-04	1.855779e-03
1239          	1.502127e-03	2.801887e-04	5.169496e-04	1.851704e-03
1240          	1.502325e-03	2.801121e-04	5.166777e-04	1.849089e-03
1241          	1.501993e-03	2.798967e-04	5.164111e-04	1.844717e-03
1242          	1.501200e-03	2.795169e-04	5.159045e-04	1.841062e-03
1243          	1.500300e-03	2.793220e-04	5.155351e-04	1.835935e-03
1244          	1.500053e-03	2.791521e-04	5.151972e-04	1.832409e-03
1245          	1.500401e-03	2.790441e-04	5.149540e-04	1.829488e-03
1246          	1.500475e-03	2.788893e-04	5.147275e-04	1.826585e-03
1247          	1.499525e-03	2.785089e-04	5.142516e-04	1.823038e-03
1248          	1.498426e-03	2.783125e-04	5.138084e-04	1.817757e-03
1249          	1.498171e-03	2.780983e-04	5.134228e-04	1.814091e-03
1250          	1.498296e-03	2.780063e-04	5.130974e-04	1.811133e-03
1251          	1.498120e-03	2.777857e-04	5.127887e-04	1.807396e-03
1252          	1.497229e-03	2.774161e-04	5.122322e-04	1.804224e-03
1253          	1.496285e-03	2.772294e-04	5.118239e-04	1.799461e-03
1254          	1.495803e-03	2.770561e-04	5.114158e-04	1.796162e-03
1255          	1.495989e-03	2.769551e-04	5.111103e-04	1.793537e-03
1256          	1.495580e-03	2.767752e-04	5.107381e-04	1.790146e-03
1257          	1.494814e-03	2.763751e-04	5.101929e-04	1.786530e-03
1258          	1.494284e-03	2.762535e-04	5.098098e-04	1.783046e-03
1259          	1.493645e-03	2.760862e-04	5.094161e-04	1.779751e-03
1260          	1.493657e-03	2.759911e-04	5.090231e-04	1.776929e-03
1261          	1.493259e-03	2.757711e-04	5.085893e-04	1.773464e-03
1262          	1.492230e-03	2.753925e-04	5.079480e-04	1.769776e-03
1263          	1.491344e-03	2.752079e-04	5.074831e-04	1.765453e-03
1264          	1.490588e-03	2.750516e-04	5.070158e-04	1.762617e-03
1265          	1.490564e-03	2.749692e-04	5.066647e-04	1.760409e-03
1266          	1.489771e-03	2.747949e-04	5.062204e-04	1.757333e-03
1267          	1.488636e-03	2.744068e-04	5.056128e-04	1.754123e-03
1268          	1.487409e-03	2.742652e-04	5.050884e-04	1.750273e-03
1269          	1.486767e-03	2.740811e-04	5.046357e-04	1.747057e-03
1270          	1.487102e-03	2.740592e-04	5.043192e-04	1.746103e-03
1271          	1.486124e-03	2.738842e-04	5.038932e-04	1.743028e-03
1272          	1.484841e-03	2.735023e-04	5.031961e-04	1.739510e-03
1273          	1.483682e-03	2.733235e-04	5.026120e-04	1.735430e-03
1274          	1.482853e-03	2.731623e-04	5.020684e-04	1.732066e-03
1275          	1.482986e-03	2.730805e-04	5.016538e-04	1.730224e-03
1276          	1.482079e-03	2.729166e-04	5.011348e-04	1.727440e-03
1277          	1.480990e-03	2.725415e-04	5.004728e-04	1.724415e-03
1278          	1.479625e-03	2.724000e-04	4.998702e-04	1.720707e-03
1279          	1.478907e-03	2.722221e-04	4.993456e-04	1.717684e-03
1280          	1.478832e-03	2.721776e-04	4.988786e-04	1.716250e-03
1281          	1.478101e-03	2.719853e-04	4.983877e-04	1.713134e-03
1282          	1.477415e-03	2.716750e-04	4.977641e-04	1.711435e-03
1283          	1.475870e-03	2.715354e-04	4.971918e-04	1.707698e-03
1284          	1.474939e-03	2.713619e-04	4.965951e-04	1.704470e-03
1285          	1.474899e-03	2.712756e-04	4.960797e-04	1.702895e-03
1286          	1.473961e-03	2.710989e-04	4.955030e-04	1.699683e-03
1287          	1.473021e-03	2.707187e-04	4.948008e-04	1.697106e-03
1288          	1.471528e-03	2.705834e-04	4.941582e-04	1.693794e-03
1289          	1.470793e-03	2.704164e-04	4.936205e-04	1.691021e-03
1290          	1.470557e-03	2.703707e-04	4.931134e-04	1.689695e-03
1291          	1.469696e-03	2.701819e-04	4.925865e-04	1.686675e-03
1292          	1.468573e-03	2.698383e-04	4.918422e-04	1.684348e-03
1293          	1.467260e-03	2.696702e-04	4.912351e-04	1.680491e-03
1294          	1.466915e-03	2.695598e-04	4.907405e-04	1.678873e-03
1295          	1.466508e-03	2.695095e-04	4.902543e-04	1.677334e-03
1296          	1.465450e-03	2.693211e-04	4.896526e-04	1.673893e-03
1297          	1.464252e-03	2.689355e-04	4.888674e-04	1.671251e-03
1298          	1.462646e-03	2.687880e-04	4.881797e-04	1.667088e-03
1299          	1.461944e-03	2.686158e-04	4.876097e-04	1.664410e-03
1300          	1.461477e-03	2.685741e-04	4.870606e-04	1.663139e-03
1301          	1.460504e-03	2.683907e-04	4.865114e-04	1.660053e-03
1302          	1.459074e-03	2.680404e-04	4.857153e-04	1.657522e-03
1303          	1.457522e-03	2.678768e-04	4.850651e-04	1.653565e-03
1304          	1.456639e-03	2.677395e-04	4.844436e-04	1.651154e-03
1305          	1.456387e-03	2.676607e-04	4.839132e-04	1.649235e-03
1306          	1.455885e-03	2.675326e-04	4.833960e-04	1.647245e-03
1307          	1.454359e-03	2.671821e-04	4.826188e-04	1.644480e-03
1308          	1.452745e-03	2.670161e-04	4.818802e-04	1.639939e-03
1309          	1.451973e-03	2.668308e-04	4.812005e-04	1.637038e-03
1310          	1.451581e-03	2.667674e-04	4.805823e-04	1.634793e-03
1311          	1.450872e-03	2.665751e-04	4.799789e-04	1.631688e-03
1312          	1.449400e-03	2.662310e-04	4.791303e-04	1.629057e-03
1313          	1.447913e-03	2.660723e-04	4.784409e-04	1.624811e-03
1314          	1.446890e-03	2.659263e-04	4.777571e-04	1.621993e-03
1315          	1.446528e-03	2.658506e-04	4.771826e-04	1.619883e-03
1316          	1.445595e-03	2.656922e-04	4.765387e-04	1.617034e-03
1317          	1.444288e-03	2.653115e-04	4.757222e-04	1.613895e-03
1318          	1.443223e-03	2.652064e-04	4.750807e-04	1.610810e-03
1319          	1.442044e-03	2.650516e-04	4.744258e-04	1.607847e-03
1320          	1.441511e-03	2.649697e-04	4.737730e-04	1.605326e-03
1321          	1.440547e-03	2.647641e-04	4.730833e-04	1.602099e-03
1322          	1.438976e-03	2.643954e-04	4.721840e-04	1.598627e-03
1323          	1.437571e-03	2.642201e-04	4.714691e-04	1.594527e-03
1324          	1.436335e-03	2.640723e-04	4.707537e-04	1.591799e-03
1325          	1.435862e-03	2.639972e-04	4.701573e-04	1.589620e-03
1326          	1.434629e-03	2.638252e-04	4.694696e-04	1.586577e-03
1327          	1.433091e-03	2.634395e-04	4.686149e-04	1.583379e-03
1328          	1.431457e-03	2.632978e-04	4.678550e-04	1.579615e-03
1329          	1.430387e-03	2.631098e-04	4.671772e-04	1.576429e-03
1330          	1.430320e-03	2.630861e-04	4.666328e-04	1.575465e-03
1331          	1.428886e-03	2.629064e-04	4.659800e-04	1.572340e-03
1332          	1.427086e-03	2.625117e-04	4.650607e-04	1.568803e-03
1333          	1.425314e-03	2.623184e-04	4.642664e-04	1.564736e-03
1334          	1.423874e-03	2.621398e-04	4.635131e-04	1.561349e-03
1335          	1.423366e-03	2.620376e-04	4.629098e-04	1.559515e-03
1336          	1.421780e-03	2.618521e-04	4.622064e-04	1.556795e-03
1337          	1.419969e-03	2.614536e-04	4.613585e-04	1.553787e-03
1338          	1.417876e-03	2.612866e-04	4.605797e-04	1.550075e-03
1339          	1.416386e-03	2.610851e-04	4.598876e-04	1.547004e-03
1340          	1.415554e-03	2.610116e-04	4.592578e-04	1.545544e-03
1341          	1.414054e-03	2.607849e-04	4.586097e-04	1.542405e-03
1342          	1.412629e-03	2.604368e-04	4.578316e-04	1.540603e-03
1343          	1.410331e-03	2.602609e-04	4.571087e-04	1.536811e-03
1344          	1.408654e-03	2.600484e-04	4.563745e-04	1.533514e-03
1345          	1.407846e-03	2.599237e-04	4.557317e-04	1.531844e-03
1346          	1.406174e-03	2.597073e-04	4.550344e-04	1.528516e-03
1347          	1.404504e-03	2.592864e-04	4.542144e-04	1.525859e-03
1348          	1.402281e-03	2.591096e-04	4.534679e-04	1.522484e-03
1349          	1.400769e-03	2.588972e-04	4.528292e-04	1.519675e-03
1350          	1.399739e-03	2.588022e-04	4.522260e-04	1.518341e-03
1351          	1.398086e-03	2.585646e-04	4.516195e-04	1.515387e-03
1352          	1.396139e-03	2.581738e-04	4.508001e-04	1.513171e-03
1353          	1.394013e-03	2.579579e-04	4.501185e-04	1.509403e-03
1354          	1.392866e-03	2.577976e-04	4.495609e-04	1.507836e-03
1355          	1.391664e-03	2.576967e-04	4.490234e-04	1.506435e-03
1356          	1.389831e-03	2.574552e-04	4.483651e-04	1.503217e-03
1357          	1.387885e-03	2.570163e-04	4.475194e-04	1.500781e-03
1358          	1.385573e-03	2.568146e-04	4.467779e-04	1.496862e-03
1359          	1.384177e-03	2.565857e-04	4.461518e-04	1.494441e-03
1360          	1.383004e-03	2.564891e-04	4.455558e-04	1.493462e-03
1361          	1.381357e-03	2.562537e-04	4.449634e-04	1.490747e-03
1362          	1.379243e-03	2.558519e-04	4.441242e-04	1.488623e-03
1363          	1.377008e-03	2.556333e-04	4.434352e-04	1.485103e-03
1364          	1.375441e-03	2.554412e-04	4.427831e-04	1.483159e-03
1365          	1.374499e-03	2.553116e-04	4.422296e-04	1.481797e-03
1366          	1.373277e-03	2.551324e-04	4.416915e-04	1.480343e-03
1367          	1.371037e-03	2.547247e-04	4.408918e-04	1.478149e-03
1368          	1.368689e-03	2.545058e-04	4.401348e-04	1.474268e-03
1369          	1.367176e-03	2.542673e-04	4.394446e-04	1.472004e-03
1370          	1.366071e-03	2.541515e-04	4.388220e-04	1.470409e-03
1371          	1.364671e-03	2.539023e-04	4.382195e-04	1.468015e-03
1372          	1.362535e-03	2.535006e-04	4.373729e-04	1.466240e-03
1373          	1.360416e-03	2.532866e-04	4.366968e-04	1.462934e-03
1374          	1.358783e-03	2.530862e-04	4.360290e-04	1.461068e-03
1375          	1.357833e-03	2.529550e-04	4.354721e-04	1.459919e-03
1376          	1.356309e-03	2.527415e-04	4.348612e-04	1.458057e-03
1377          	1.354427e-03	2.523052e-04	4.340714e-04	1.455954e-03
1378          	1.352774e-03	2.521475e-04	4.334638e-04	1.453931e-03
1379          	1.351020e-03	2.519424e-04	4.328524e-04	1.452029e-03
1380          	1.349906e-03	2.518125e-04	4.322508e-04	1.450612e-03
1381          	1.348393e-03	2.515560e-04	4.316136e-04	1.448524e-03
1382          	1.346306e-03	2.511398e-04	4.307632e-04	1.446218e-03
1383          	1.344399e-03	2.509194e-04	4.300979e-04	1.443307e-03
1384          	1.342692e-03	2.507247e-04	4.294433e-04	1.441832e-03
1385          	1.341746e-03	2.506038e-04	4.289198e-04	1.440908e-03
1386          	1.340058e-03	2.503901e-04	4.283054e-04	1.439131e-03
1387          	1.338089e-03	2.499630e-04	4.275285e-04	1.437201e-03
1388          	1.336035e-03	2.497844e-04	4.268522e-04	1.434726e-03
1389          	1.334578e-03	2.495627e-04	4.262519e-04	1.432826e-03
1390          	1.334157e-03	2.495061e-04	4.257927e-04	1.433183e-03
1391          	1.332438e-03	2.492949e-04	4.252237e-04	1.431364e-03
1392          	1.330410e-03	2.488720e-04	4.243815e-04	1.429152e-03
1393          	1.328461e-03	2.486504e-04	4.236670e-04	1.426411e-03
1394          	1.326877e-03	2.484470e-04	4.229982e-04	1.424318e-03
1395          	1.326273e-03	2.483262e-04	4.224735e-04	1.423731e-03
1396          	1.324623e-03	2.481265e-04	4.218555e-04	1.422240e-03
1397          	1.322782e-03	2.477138e-04	4.210855e-04	1.420480e-03
1398          	1.320687e-03	2.475356e-04	4.203854e-04	1.418013e-03
1399          	1.319195e-03	2.473224e-04	4.197706e-04	1.416206e-03
1400          	1.318392e-03	2.472426e-04	4.192188e-04	1.415992e-03
1401          	1.316930e-03	2.470133e-04	4.186450e-04	1.414065e-03
1402          	1.315544e-03	2.466642e-04	4.179353e-04	1.413481e-03
1403          	1.313338e-03	2.464900e-04	4.172794e-04	1.410885e-03
1404          	1.311767e-03	2.462820e-04	4.166064e-04	1.408755e-03
1405          	1.311074e-03	2.461632e-04	4.160225e-04	1.408223e-03
1406          	1.309511e-03	2.459550e-04	4.153800e-04	1.406012e-03
1407          	1.307969e-03	2.455450e-04	4.146063e-04	1.404441e-03
1408          	1.305890e-03	2.453821e-04	4.138972e-04	1.402143e-03
1409          	1.304552e-03	2.451869e-04	4.132933e-04	1.400399e-03
1410          	1.303735e-03	2.451132e-04	4.127247e-04	1.400078e-03
1411          	1.302316e-03	2.448972e-04	4.121455e-04	1.398109e-03
1412          	1.300654e-03	2.445285e-04	4.113443e-04	1.396828e-03
1413          	1.298851e-03	2.443379e-04	4.106859e-04	1.393980e-03
1414          	1.298031e-03	2.442062e-04	4.101541e-04	1.393327e-03
1415          	1.297167e-03	2.441335e-04	4.096429e-04	1.392801e-03
1416          	1.295703e-03	2.439191e-04	4.090103e-04	1.390440e-03
1417          	1.294144e-03	2.435076e-04	4.081900e-04	1.388850e-03
1418          	1.292215e-03	2.433347e-04	4.074741e-04	1.385767e-03
1419          	1.291224e-03	2.431366e-04	4.068856e-04	1.384141e-03
1420          	1.290457e-03	2.430728e-04	4.063279e-04	1.383922e-03
1421          	1.289196e-03	2.428709e-04	4.057745e-04	1.381922e-03
1422          	1.287499e-03	2.425021e-04	4.049768e-04	1.380499e-03
1423          	1.285691e-03	2.423177e-04	4.043319e-04	1.377634e-03
1424          	1.284526e-03	2.421607e-04	4.037272e-04	1.376318e-03
1425          	1.284004e-03	2.420679e-04	4.032278e-04	1.375609e-03
1426          	1.283234e-03	2.419269e-04	4.027471e-04	1.374824e-03
1427          	1.281434e-03	2.415590e-04	4.020060e-04	1.373312e-03
1428          	1.279510e-03	2.413799e-04	4.013084e-04	1.370109e-03
1429          	1.278406e-03	2.411808e-04	4.006800e-04	1.368506e-03
1430          	1.277709e-03	2.411058e-04	4.001201e-04	1.367603e-03
1431          	1.276725e-03	2.408994e-04	3.995852e-04	1.365901e-03
1432          	1.275038e-03	2.405400e-04	3.987989e-04	1.364737e-03
1433          	1.273359e-03	2.403689e-04	3.981836e-04	1.362028e-03
1434          	1.272151e-03	2.402117e-04	3.975794e-04	1.360747e-03
1435          	1.271613e-03	2.401264e-04	3.970861e-04	1.360114e-03
1436          	1.270516e-03	2.399596e-04	3.965313e-04	1.358752e-03
1437          	1.269091e-03	2.395692e-04	3.958000e-04	1.357128e-03
1438          	1.267910e-03	2.394591e-04	3.952538e-04	1.355587e-03
1439          	1.266640e-03	2.393026e-04	3.947034e-04	1.354151e-03
1440          	1.266034e-03	2.392211e-04	3.941601e-04	1.353212e-03
1441          	1.265033e-03	2.390142e-04	3.935841e-04	1.351592e-03
1442          	1.263484e-03	2.386465e-04	3.927973e-04	1.349719e-03
1443          	1.262139e-03	2.384758e-04	3.921962e-04	1.347205e-03
1444          	1.261008e-03	2.383320e-04	3.915987e-04	1.346093e-03
1445          	1.260667e-03	2.382623e-04	3.911353e-04	1.345560e-03
1446          	1.259574e-03	2.380994e-04	3.905802e-04	1.344162e-03
1447          	1.258184e-03	2.377212e-04	3.898572e-04	1.342599e-03
1448          	1.256735e-03	2.375918e-04	3.892348e-04	1.340470e-03
1449          	1.255863e-03	2.374196e-04	3.886928e-04	1.338898e-03
1450          	1.256021e-03	2.374124e-04	3.883000e-04	1.339561e-03
1451          	1.254873e-03	2.372498e-04	3.877998e-04	1.338048e-03
1452          	1.253429e-03	2.368741e-04	3.870234e-04	1.336110e-03
1453          	1.252080e-03	2.367002e-04	3.863782e-04	1.333646e-03
1454          	1.251110e-03	2.365414e-04	3.857822e-04	1.331819e-03
1455          	1.251134e-03	2.364657e-04	3.853362e-04	1.331496e-03
1456          	1.250109e-03	2.363087e-04	3.847911e-04	1.330265e-03
1457          	1.248888e-03	2.359380e-04	3.840980e-04	1.328752e-03
1458          	1.247418e-03	2.358023e-04	3.834809e-04	1.326540e-03
1459          	1.246582e-03	2.356315e-04	3.829544e-04	1.324959e-03
1460          	1.246438e-03	2.355947e-04	3.824922e-04	1.324944e-03
1461          	1.245653e-03	2.354057e-04	3.820121e-04	1.323200e-03
1462          	1.244918e-03	2.350941e-04	3.813947e-04	1.322801e-03
1463          	1.243341e-03	2.349572e-04	3.808343e-04	1.320398e-03
1464          	1.242365e-03	2.347863e-04	3.802600e-04	1.318426e-03
1465          	1.242236e-03	2.347027e-04	3.797787e-04	1.318063e-03
1466          	1.241211e-03	2.345277e-04	3.792384e-04	1.316031e-03
1467          	1.240176e-03	2.341472e-04	3.785663e-04	1.314643e-03
1468          	1.238597e-03	2.340154e-04	3.779632e-04	1.312521e-03
1469          	1.237746e-03	2.338507e-04	3.774651e-04	1.310922e-03
1470          	1.237405e-03	2.338055e-04	3.770033e-04	1.310754e-03
1471          	1.236453e-03	2.336167e-04	3.765335e-04	1.308936e-03
1472          	1.235217e-03	2.332736e-04	3.758428e-04	1.307800e-03
1473          	1.233814e-03	2.331086e-04	3.752926e-04	1.305077e-03
1474          	1.233382e-03	2.330020e-04	3.748687e-04	1.304504e-03
1475          	1.232889e-03	2.329542e-04	3.744664e-04	1.304054e-03
1476          	1.231778e-03	2.327642e-04	3.739427e-04	1.301740e-03
1477          	1.230548e-03	2.323756e-04	3.732269e-04	1.300168e-03
1478          	1.228937e-03	2.322272e-04	3.726178e-04	1.297076e-03
1479          	1.228252e-03	2.320533e-04	3.721352e-04	1.295456e-03
1480          	1.227796e-03	2.320126e-04	3.716798e-04	1.295236e-03
1481          	1.226836e-03	2.318310e-04	3.712305e-04	1.293237e-03
1482          	1.225431e-03	2.314820e-04	3.705260e-04	1.291824e-03
1483          	1.223898e-03	2.313186e-04	3.699728e-04	1.288934e-03
1484          	1.223017e-03	2.311812e-04	3.694613e-04	1.287555e-03
1485          	1.222752e-03	2.311067e-04	3.690525e-04	1.286727e-03
1486          	1.222232e-03	2.309826e-04	3.686612e-04	1.285792e-03
1487          	1.220697e-03	2.306302e-04	3.680024e-04	1.284079e-03
1488          	1.219044e-03	2.304659e-04	3.673861e-04	1.280648e-03
1489          	1.218216e-03	2.302820e-04	3.668350e-04	1.278802e-03
1490          	1.217775e-03	2.302217e-04	3.663530e-04	1.277615e-03
1491          	1.217034e-03	2.300275e-04	3.658953e-04	1.275597e-03
1492          	1.215549e-03	2.296794e-04	3.651801e-04	1.274122e-03
1493          	1.214056e-03	2.295195e-04	3.646339e-04	1.271079e-03
1494          	1.213037e-03	2.293729e-04	3.640987e-04	1.269440e-03
1495          	1.212680e-03	2.292978e-04	3.636791e-04	1.268456e-03
1496          	1.211742e-03	2.291411e-04	3.631917e-04	1.266704e-03
1497          	1.210443e-03	2.287590e-04	3.625218e-04	1.264698e-03
1498          	1.209387e-03	2.286574e-04	3.620390e-04	1.262760e-03
1499          	1.208231e-03	2.285073e-04	3.615519e-04	1.260902e-03
1500          	1.207735e-03	2.284307e-04	3.610715e-04	1.259523e-03
1501          	1.206837e-03	2.282271e-04	3.605536e-04	1.257443e-03
1502          	1.205364e-03	2.278607e-04	3.598183e-04	1.255136e-03
1503          	1.204076e-03	2.276919e-04	3.592720e-04	1.252191e-03
1504          	1.202982e-03	2.275492e-04	3.587315e-04	1.250644e-03
1505          	1.202658e-03	2.274800e-04	3.583242e-04	1.249670e-03
1506          	1.201574e-03	2.273148e-04	3.578209e-04	1.247832e-03
1507          	1.200172e-03	2.269331e-04	3.571474e-04	1.245843e-03
1508          	1.198698e-03	2.267994e-04	3.565764e-04	1.243280e-03
1509          	1.197794e-03	2.266210e-04	3.560869e-04	1.241279e-03
1510          	1.197906e-03	2.266081e-04	3.557465e-04	1.241519e-03
1511          	1.196703e-03	2.264383e-04	3.553002e-04	1.239563e-03
1512          	1.195194e-03	2.260537e-04	3.545734e-04	1.237192e-03
1513          	1.193775e-03	2.258713e-04	3.539789e-04	1.234309e-03
1514          	1.192716e-03	2.257049e-04	3.534302e-04	1.232056e-03
1515          	1.192625e-03	2.256199e-04	3.530339e-04	1.231330e-03
1516          	1.191507e-03	2.254530e-04	3.525413e-04	1.229705e-03
1517          	1.190196e-03	2.250721e-04	3.518993e-04	1.227820e-03
1518          	1.188635e-03	2.249257e-04	3.513284e-04	1.225251e-03
1519          	1.187707e-03	2.247428e-04	3.508510e-04	1.223338e-03
1520          	1.187467e-03	2.246929e-04	3.504417e-04	1.223030e-03
1521          	1.186568e-03	2.244904e-04	3.500146e-04	1.221000e-03
1522          	1.185711e-03	2.241647e-04	3.494494e-04	1.220321e-03
1523          	1.184012e-03	2.240127e-04	3.489431e-04	1.217622e-03
1524          	1.182929e-03	2.238261e-04	3.484207e-04	1.215367e-03
1525          	1.182713e-03	2.237268e-04	3.479986e-04	1.214742e-03
1526          	1.181619e-03	2.235365e-04	3.475213e-04	1.212432e-03
1527          	1.180516e-03	2.231397e-04	3.469129e-04	1.210772e-03
1528          	1.178872e-03	2.229907e-04	3.463757e-04	1.208394e-03
1529          	1.177958e-03	2.228084e-04	3.459504e-04	1.206548e-03
1530          	1.177572e-03	2.227461e-04	3.455635e-04	1.206152e-03
1531          	1.176586e-03	2.225378e-04	3.451701e-04	1.204095e-03
1532          	1.175345e-03	2.221739e-04	3.445566e-04	1.202747e-03
1533          	1.173957e-03	2.219881e-04	3.440915e-04	1.199857e-03
1534          	1.173551e-03	2.218597e-04	3.437552e-04	1.199202e-03
1535          	1.173097e-03	2.217896e-04	3.434444e-04	1.198681e-03
1536          	1.172032e-03	2.215768e-04	3.430139e-04	1.196301e-03
1537          	1.170859e-03	2.211639e-04	3.423925e-04	1.194688e-03
1538          	1.169308e-03	2.209905e-04	3.418853e-04	1.191577e-03
1539          	1.168685e-03	2.207916e-04	3.415078e-04	1.189948e-03
1540          	1.168303e-03	2.207259e-04	3.411638e-04	1.189764e-03
1541          	1.167440e-03	2.205168e-04	3.408319e-04	1.187807e-03
1542          	1.166141e-03	2.201392e-04	3.402476e-04	1.186457e-03
1543          	1.164741e-03	2.199482e-04	3.398197e-04	1.183644e-03
1544          	1.163994e-03	2.197829e-04	3.394349e-04	1.182389e-03
1545          	1.163867e-03	2.196796e-04	3.391586e-04	1.181721e-03
1546          	1.163493e-03	2.195262e-04	3.389051e-04	1.180980e-03
1547          	1.162100e-03	2.191432e-04	3.383840e-04	1.179509e-03
1548          	1.160592e-03	2.189495e-04	3.379102e-04	1.176338e-03
1549          	1.159918e-03	2.187358e-04	3.375068e-04	1.174773e-03
1550          	1.159653e-03	2.186464e-04	3.371739e-04	1.173881e-03
1551          	1.159091e-03	2.184236e-04	3.368644e-04	1.172155e-03
1552          	1.157804e-03	2.180465e-04	3.362968e-04	1.171006e-03
1553          	1.156519e-03	2.178578e-04	3.359011e-04	1.168302e-03
1554          	1.155722e-03	2.176828e-04	3.355164e-04	1.167036e-03
1555          	1.155595e-03	2.175795e-04	3.352481e-04	1.166449e-03
1556          	1.154892e-03	2.173936e-04	3.349191e-04	1.165107e-03
1557          	1.153840e-03	2.169836e-04	3.344067e-04	1.163515e-03
1558          	1.153023e-03	2.168556e-04	3.340832e-04	1.162003e-03
1559          	1.152123e-03	2.166794e-04	3.337568e-04	1.160589e-03
1560          	1.151883e-03	2.165771e-04	3.334385e-04	1.159673e-03
1561          	1.151241e-03	2.163477e-04	3.330847e-04	1.158052e-03
1562          	1.150028e-03	2.159548e-04	3.325078e-04	1.156188e-03
1563          	1.149011e-03	2.157594e-04	3.321186e-04	1.153677e-03
1564          	1.148193e-03	2.155903e-04	3.317351e-04	1.152578e-03
1565          	1.148147e-03	2.154952e-04	3.314889e-04	1.152034e-03
1566          	1.147356e-03	2.153045e-04	3.311469e-04	1.150576e-03
1567          	1.146255e-03	2.148967e-04	3.306298e-04	1.148949e-03
1568          	1.145070e-03	2.147380e-04	3.302135e-04	1.146730e-03
1569          	1.144473e-03	2.145366e-04	3.298762e-04	1.145069e-03
1570          	1.144901e-03	2.145011e-04	3.296887e-04	1.145662e-03
1571          	1.144013e-03	2.143085e-04	3.293887e-04	1.143997e-03
1572          	1.142815e-03	2.139020e-04	3.288024e-04	1.141904e-03
1573          	1.141699e-03	2.136990e-04	3.283442e-04	1.139263e-03
1574          	1.140948e-03	2.135130e-04	3.279321e-04	1.137252e-03
1575          	1.141168e-03	2.134102e-04	3.276696e-04	1.136733e-03
