# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
3234          	2.868659e-04	5.510027e-05	1.045116e-04	2.982147e-04
3235          	2.884771e-04	5.784728e-05	1.080539e-04	3.398527e-04
3236          	2.886582e-04	5.544510e-05	1.051215e-04	3.057048e-04
3237          	2.881347e-04	5.509627e-05	1.043601e-04	3.008858e-04
3238          	2.873126e-04	5.508140e-05	1.041326e-04	2.978157e-04
3239          	2.865565e-04	5.515197e-05	1.040664e-04	2.985970e-04
3240          	2.882865e-04	6.096153e-05	1.115261e-04	3.857058e-04
3241          	2.889224e-04	5.556707e-05	1.048625e-04	3.077249e-04
3242          	2.883324e-04	5.516777e-05	1.040342e-04	3.022672e-04
3243          	2.874799e-04	5.512951e-05	1.037767e-04	2.981857e-04
3244          	2.866111e-04	5.520348e-05	1.036914e-04	2.990569e-04
3245          	2.881561e-04	6.127949e-05	1.112425e-04	3.892885e-04
3246          	2.884486e-04	5.559623e-05	1.044320e-04	3.066850e-04
3247          	2.877577e-04	5.515770e-05	1.036206e-04	3.016337e-04
3248          	2.868848e-04	5.513840e-05	1.033795e-04	2.976443e-04
3249          	2.862588e-04	5.522197e-05	1.033063e-04	2.986236e-04
3250          	2.873226e-04	5.518677e-05	1.032821e-04	2.985128e-04
3251          	2.869350e-04	5.507890e-05	1.030624e-04	2.967006e-04
3252          	2.863880e-04	5.511777e-05	1.029919e-04	2.967772e-04
3253          	2.861180e-04	5.515738e-05	1.029503e-04	2.974297e-04
3254          	2.867826e-04	5.549760e-05	1.033464e-04	3.027903e-04
3255          	2.869207e-04	5.532862e-05	1.032364e-04	2.999788e-04
3256          	2.864887e-04	5.509346e-05	1.028326e-04	2.980136e-04
3257          	2.858576e-04	5.511893e-05	1.027299e-04	2.965806e-04
3258          	2.854882e-04	5.516214e-05	1.026918e-04	2.973315e-04
3259          	2.867735e-04	5.596383e-05	1.037272e-04	3.096170e-04
3260          	2.867001e-04	5.540290e-05	1.031519e-04	3.017162e-04
3261          	2.863528e-04	5.511293e-05	1.026173e-04	2.984195e-04
3262          	2.856853e-04	5.511806e-05	1.025167e-04	2.965294e-04
3263          	2.851588e-04	5.516855e-05	1.025053e-04	2.972342e-04
3264          	2.865954e-04	5.664626e-05	1.044555e-04	3.199452e-04
3265          	2.866262e-04	5.544335e-05	1.031039e-04	3.031090e-04
3266          	2.861852e-04	5.511690e-05	1.024961e-04	2.989113e-04
3267          	2.854252e-04	5.511068e-05	1.023682e-04	2.964830e-04
3268          	2.848111e-04	5.516728e-05	1.023803e-04	2.971977e-04
3269          	2.865030e-04	5.851301e-05	1.068008e-04	3.480577e-04
3270          	2.868706e-04	5.550936e-05	1.032000e-04	3.052446e-04
3271          	2.863756e-04	5.514181e-05	1.024926e-04	3.001943e-04
3272          	2.855839e-04	5.510922e-05	1.023333e-04	2.968427e-04
3273          	2.848204e-04	5.517099e-05	1.023410e-04	2.976604e-04
3274          	2.865373e-04	6.100698e-05	1.098651e-04	3.853040e-04
3275          	2.871150e-04	5.555931e-05	1.032722e-04	3.063483e-04
3276          	2.865400e-04	5.514238e-05	1.025209e-04	3.009939e-04
3277          	2.857075e-04	5.509991e-05	1.023469e-04	2.969462e-04
3278          	2.849221e-04	5.516704e-05	1.023390e-04	2.978616e-04
3279          	2.867305e-04	8.137455e-05	1.354450e-04	6.863335e-04
3280          	2.900687e-04	5.590600e-05	1.039614e-04	3.148425e-04
3281          	2.895531e-04	5.535158e-05	1.030685e-04	3.070984e-04
3282          	2.886187e-04	5.520707e-05	1.027847e-04	3.003395e-04
3283          	2.874121e-04	5.524242e-05	1.027844e-04	3.009717e-04
3284          	2.871259e-04	5.562931e-05	1.030630e-04	3.070768e-04
3285          	2.881523e-04	5.534136e-05	1.029971e-04	3.033585e-04
3286          	2.877686e-04	5.505943e-05	1.026866e-04	2.995066e-04
3287          	2.873179e-04	5.508958e-05	1.026055e-04	2.982108e-04
3288          	2.869816e-04	5.516877e-05	1.026073e-04	2.998767e-04
3289          	2.876152e-04	5.511285e-05	1.026572e-04	2.989713e-04
3290          	2.870258e-04	5.498691e-05	1.024802e-04	2.978013e-04
3291          	2.864340e-04	5.501153e-05	1.024718e-04	2.978756e-04
3292          	2.861157e-04	5.504532e-05	1.025111e-04	2.983926e-04
3293          	2.867469e-04	5.546554e-05	1.030887e-04	3.047011e-04
3294          	2.869560e-04	5.521243e-05	1.029456e-04	3.006475e-04
3295          	2.865470e-04	5.495906e-05	1.025809e-04	2.984893e-04
3296          	2.859089e-04	5.496696e-05	1.025410e-04	2.968991e-04
3297          	2.853956e-04	5.500194e-05	1.025753e-04	2.976597e-04
3298          	2.866245e-04	5.608428e-05	1.040673e-04	3.144038e-04
3299          	2.866999e-04	5.523046e-05	1.032057e-04	3.026309e-04
3300          	2.862537e-04	5.491582e-05	1.026902e-04	2.989161e-04
3301          	2.855295e-04	5.490567e-05	1.026353e-04	2.967513e-04
3302          	2.848381e-04	5.494925e-05	1.026869e-04	2.974701e-04
3303          	2.863831e-04	5.767580e-05	1.063661e-04	3.392358e-04
3304          	2.867484e-04	5.525170e-05	1.035370e-04	3.050436e-04
3305          	2.862405e-04	5.489100e-05	1.028951e-04	3.001064e-04
3306          	2.853900e-04	5.485396e-05	1.027923e-04	2.970201e-04
3307          	2.845261e-04	5.490374e-05	1.028467e-04	2.978249e-04
3308          	2.861695e-04	6.066006e-05	1.103840e-04	3.848608e-04
3309          	2.869615e-04	5.528129e-05	1.038715e-04	3.069747e-04
3310          	2.863509e-04	5.486387e-05	1.031554e-04	3.015039e-04
3311          	2.854711e-04	5.480675e-05	1.030093e-04	2.974036e-04
3312          	2.845793e-04	5.486276e-05	1.030328e-04	2.983186e-04
3313          	2.861536e-04	6.255058e-05	1.127578e-04	4.132925e-04
3314          	2.866919e-04	5.524984e-05	1.040493e-04	3.067555e-04
3315          	2.860009e-04	5.478431e-05	1.033028e-04	3.014470e-04
3316          	2.850858e-04	5.473746e-05	1.031579e-04	2.971690e-04
3317          	2.843782e-04	5.480228e-05	1.031697e-04	2.981723e-04
3318          	2.854988e-04	5.474592e-05	1.032452e-04	2.981897e-04
3319          	2.851071e-04	5.462652e-05	1.031181e-04	2.961997e-04
3320          	2.845830e-04	5.464944e-05	1.031355e-04	2.963202e-04
3321          	2.843325e-04	5.467571e-05	1.031742e-04	2.970410e-04
3322          	2.849823e-04	5.503412e-05	1.036948e-04	3.029861e-04
3323          	2.851471e-04	5.481886e-05	1.036295e-04	2.997242e-04
3324          	2.846940e-04	5.456268e-05	1.032962e-04	2.977995e-04
3325          	2.840701e-04	5.457377e-05	1.032599e-04	2.963136e-04
3326          	2.837014e-04	5.460466e-05	1.032935e-04	2.971210e-04
3327          	2.850514e-04	5.558551e-05	1.046525e-04	3.123847e-04
3328          	2.850006e-04	5.483307e-05	1.039246e-04	3.020099e-04
3329          	2.846507e-04	5.451991e-05	1.034225e-04	2.984709e-04
3330          	2.839648e-04	5.450840e-05	1.033673e-04	2.964190e-04
3331          	2.833837e-04	5.454904e-05	1.034124e-04	2.971583e-04
3332          	2.849043e-04	5.664589e-05	1.062521e-04	3.295761e-04
3333          	2.850651e-04	5.482690e-05	1.041791e-04	3.040039e-04
3334          	2.846307e-04	5.447422e-05	1.035637e-04	2.993414e-04
3335          	2.838416e-04	5.444559e-05	1.034610e-04	2.965633e-04
3336          	2.830898e-04	5.449325e-05	1.035096e-04	2.973273e-04
3337          	2.848291e-04	5.978987e-05	1.105011e-04	3.779419e-04
3338          	2.855898e-04	5.486533e-05	1.045082e-04	3.067482e-04
3339          	2.850416e-04	5.446006e-05	1.037771e-04	3.011914e-04
3340          	2.842109e-04	5.439869e-05	1.036111e-04	2.971589e-04
3341          	2.833266e-04	5.444997e-05	1.036187e-04	2.980146e-04
3342          	2.847920e-04	5.866989e-05	1.089625e-04	3.616644e-04
3343          	2.849834e-04	5.477323e-05	1.044406e-04	3.048085e-04
3344          	2.843400e-04	5.432987e-05	1.037604e-04	3.000496e-04
3345          	2.834956e-04	5.430462e-05	1.035956e-04	2.963173e-04
3346          	2.829655e-04	5.437033e-05	1.036022e-04	2.973634e-04
3347          	2.840228e-04	5.432217e-05	1.036370e-04	2.971187e-04
3348          	2.836534e-04	5.419062e-05	1.034707e-04	2.954915e-04
3349          	2.831008e-04	5.420954e-05	1.034609e-04	2.954913e-04
3350          	2.828237e-04	5.422714e-05	1.034694e-04	2.960796e-04
3351          	2.835215e-04	5.451695e-05	1.038763e-04	3.009760e-04
3352          	2.836530e-04	5.435930e-05	1.038413e-04	2.985795e-04
3353          	2.832626e-04	5.411115e-05	1.034800e-04	2.965486e-04
3354          	2.826315e-04	5.411779e-05	1.034186e-04	2.951353e-04
3355          	2.822867e-04	5.413958e-05	1.034097e-04	2.958460e-04
3356          	2.835077e-04	5.478413e-05	1.042906e-04	3.061471e-04
3357          	2.834397e-04	5.433062e-05	1.038867e-04	2.999075e-04
3358          	2.831019e-04	5.403129e-05	1.033912e-04	2.967101e-04
3359          	2.824571e-04	5.402165e-05	1.033144e-04	2.949089e-04
3360          	2.819838e-04	5.405172e-05	1.033116e-04	2.955744e-04
3361          	2.833581e-04	5.515841e-05	1.048029e-04	3.130858e-04
3362          	2.833258e-04	5.427383e-05	1.038721e-04	3.008017e-04
3363          	2.829091e-04	5.394224e-05	1.032910e-04	2.968669e-04
3364          	2.821909e-04	5.392334e-05	1.031682e-04	2.945934e-04
3365          	2.816809e-04	5.395958e-05	1.031635e-04	2.952452e-04
3366          	2.832998e-04	5.611599e-05	1.060354e-04	3.287498e-04
3367          	2.834105e-04	5.422828e-05	1.038394e-04	3.020886e-04
3368          	2.829537e-04	5.386218e-05	1.031663e-04	2.973663e-04
3369          	2.821992e-04	5.382717e-05	1.029975e-04	2.944657e-04
3370          	2.815657e-04	5.386939e-05	1.029859e-04	2.951454e-04
3371          	2.833706e-04	5.886375e-05	1.095319e-04	3.714004e-04
3372          	2.839791e-04	5.421557e-05	1.038459e-04	3.040896e-04
3373          	2.834629e-04	5.380646e-05	1.030621e-04	2.985460e-04
3374          	2.826749e-04	5.374320e-05	1.028392e-04	2.945168e-04
3375          	2.818584e-04	5.378818e-05	1.027872e-04	2.952736e-04
3376          	2.834417e-04	5.883498e-05	1.091531e-04	3.715265e-04
3377          	2.837044e-04	5.411362e-05	1.035337e-04	3.024950e-04
3378          	2.830805e-04	5.366037e-05	1.027538e-04	2.973964e-04
3379          	2.822661e-04	5.361797e-05	1.025244e-04	2.934418e-04
3380          	2.816830e-04	5.367437e-05	1.024607e-04	2.943125e-04
3381          	2.827709e-04	5.361662e-05	1.024338e-04	2.940688e-04
3382          	2.824203e-04	5.348028e-05	1.022066e-04	2.921852e-04
3383          	2.819045e-04	5.349232e-05	1.021290e-04	2.921139e-04
3384          	2.816681e-04	5.350395e-05	1.020711e-04	2.926268e-04
3385          	2.823717e-04	5.379555e-05	1.024208e-04	2.975989e-04
3386          	2.824918e-04	5.361911e-05	1.023072e-04	2.949240e-04
3387          	2.820800e-04	5.336028e-05	1.018771e-04	2.928079e-04
3388          	2.814585e-04	5.335896e-05	1.017443e-04	2.912631e-04
3389          	2.811285e-04	5.337314e-05	1.016677e-04	2.918702e-04
3390          	2.823856e-04	5.406001e-05	1.025476e-04	3.028181e-04
3391          	2.822974e-04	5.355311e-05	1.020207e-04	2.958208e-04
3392          	2.819547e-04	5.324224e-05	1.014471e-04	2.924443e-04
3393          	2.812955e-04	5.322281e-05	1.012954e-04	2.904678e-04
3394          	2.808137e-04	5.324528e-05	1.012224e-04	2.910145e-04
3395          	2.822132e-04	5.445940e-05	1.027986e-04	3.101857e-04
3396          	2.821887e-04	5.345627e-05	1.016592e-04	2.962079e-04
3397          	2.817525e-04	5.311096e-05	1.009949e-04	2.920179e-04
3398          	2.810045e-04	5.308115e-05	1.007964e-04	2.895353e-04
3399          	2.804461e-04	5.310929e-05	1.007229e-04	2.900640e-04
3400          	2.820744e-04	5.560486e-05	1.039857e-04	3.287425e-04
3401          	2.822274e-04	5.337204e-05	1.012945e-04	2.970181e-04
3402          	2.817317e-04	5.298937e-05	1.005250e-04	2.920092e-04
3403          	2.809315e-04	5.293966e-05	1.002816e-04	2.887917e-04
3404          	2.802112e-04	5.297254e-05	1.001933e-04	2.893521e-04
3405          	2.819728e-04	5.852582e-05	1.073853e-04	3.740153e-04
3406          	2.826081e-04	5.331115e-05	1.009277e-04	2.981716e-04
3407          	2.820290e-04	5.288000e-05	1.000614e-04	2.924162e-04
3408          	2.811826e-04	5.280466e-05	9.976165e-05	2.880961e-04
3409          	2.803058e-04	5.284085e-05	9.963244e-05	2.887292e-04
3410          	2.818190e-04	5.813912e-05	1.062321e-04	3.686958e-04
3411          	2.820342e-04	5.314866e-05	1.002429e-04	2.956508e-04
3412          	2.813285e-04	5.267792e-05	9.939089e-05	2.904149e-04
3413          	2.804361e-04	5.262601e-05	9.908804e-05	2.862638e-04
3414          	2.798102e-04	5.267332e-05	9.895286e-05	2.870155e-04
3415          	2.808316e-04	5.260409e-05	9.885761e-05	2.866020e-04
3416          	2.804075e-04	5.245780e-05	9.856199e-05	2.845888e-04
3417          	2.798120e-04	5.246014e-05	9.841638e-05	2.843775e-04
3418          	2.794923e-04	5.246230e-05	9.829288e-05	2.847442e-04
3419          	2.801172e-04	5.275234e-05	9.858803e-05	2.896792e-04
3420          	2.801892e-04	5.255959e-05	9.840074e-05	2.867554e-04
3421          	2.797081e-04	5.229022e-05	9.790190e-05	2.844799e-04
3422          	2.790104e-04	5.227922e-05	9.770307e-05	2.827756e-04
3423          	2.785851e-04	5.228503e-05	9.756305e-05	2.832389e-04
3424          	2.797719e-04	5.298776e-05	9.841346e-05	2.944220e-04
3425          	2.796183e-04	5.244845e-05	9.779601e-05	2.869535e-04
3426          	2.791945e-04	5.212638e-05	9.715619e-05	2.834026e-04
3427          	2.784501e-04	5.209686e-05	9.694313e-05	2.812562e-04
3428          	2.778618e-04	5.211017e-05	9.681086e-05	2.816631e-04
3429          	2.791836e-04	5.338135e-05	9.841788e-05	3.017008e-04
3430          	2.790897e-04	5.230531e-05	9.713891e-05	2.866848e-04
3431          	2.785601e-04	5.194845e-05	9.641121e-05	2.822858e-04
3432          	2.777162e-04	5.190896e-05	9.615409e-05	2.796162e-04
3433          	2.770467e-04	5.192875e-05	9.602596e-05	2.800058e-04
3434          	2.786001e-04	5.463353e-05	9.952717e-05	3.218507e-04
3435          	2.787173e-04	5.217997e-05	9.651291e-05	2.868953e-04
3436          	2.781221e-04	5.178358e-05	9.568007e-05	2.816642e-04
3437          	2.772224e-04	5.172163e-05	9.538247e-05	2.782036e-04
3438          	2.763858e-04	5.174623e-05	9.524433e-05	2.786401e-04
3439          	2.780331e-04	5.751761e-05	1.026711e-04	3.664902e-04
3440          	2.785789e-04	5.206974e-05	9.589055e-05	2.871657e-04
3441          	2.778893e-04	5.162348e-05	9.497545e-05	2.812837e-04
3442          	2.769335e-04	5.153884e-05	9.463140e-05	2.767962e-04
3443          	2.759570e-04	5.156604e-05	9.445811e-05	2.773217e-04
3444          	2.773914e-04	5.760880e-05	1.019692e-04	3.683709e-04
3445          	2.775641e-04	5.186646e-05	9.502044e-05	2.843296e-04
3446          	2.767429e-04	5.138106e-05	9.410893e-05	2.788634e-04
3447          	2.757357e-04	5.131548e-05	9.376755e-05	2.744746e-04
3448          	2.749742e-04	5.135298e-05	9.359227e-05	2.751132e-04
3449          	2.759037e-04	5.127139e-05	9.346405e-05	2.746476e-04
3450          	2.753744e-04	5.111658e-05	9.313663e-05	2.724636e-04
3451          	2.746821e-04	5.110924e-05	9.295674e-05	2.721922e-04
3452          	2.742633e-04	5.110302e-05	9.280335e-05	2.725041e-04
3453          	2.747748e-04	5.139802e-05	9.308855e-05	2.775782e-04
3454          	2.747533e-04	5.118313e-05	9.286115e-05	2.743820e-04
3455          	2.741541e-04	5.090217e-05	9.233499e-05	2.720473e-04
3456          	2.733526e-04	5.088285e-05	9.210950e-05	2.702522e-04
3457          	2.728100e-04	5.088149e-05	9.194736e-05	2.706653e-04
3458          	2.739242e-04	5.164088e-05	9.286348e-05	2.827438e-04
3459          	2.736713e-04	5.103467e-05	9.215522e-05	2.744030e-04
3460          	2.731398e-04	5.070045e-05	9.148633e-05	2.707234e-04
3461          	2.722824e-04	5.066201e-05	9.125222e-05	2.684640e-04
3462          	2.715632e-04	5.066962e-05	9.110604e-05	2.688262e-04
3463          	2.728081e-04	5.210831e-05	9.293339e-05	2.914363e-04
3464          	2.726421e-04	5.086042e-05	9.143245e-05	2.740509e-04
3465          	2.720023e-04	5.049268e-05	9.067888e-05	2.694569e-04
3466          	2.710388e-04	5.044578e-05	9.040672e-05	2.666492e-04
3467          	2.702170e-04	5.046191e-05	9.027343e-05	2.670155e-04
3468          	2.717017e-04	5.377694e-05	9.458061e-05	3.180817e-04
3469          	2.718594e-04	5.072410e-05	9.080269e-05	2.744239e-04
3470          	2.711482e-04	5.031605e-05	8.994167e-05	2.689682e-04
3471          	2.701361e-04	5.024410e-05	8.963025e-05	2.652260e-04
3472          	2.691464e-04	5.026720e-05	8.948561e-05	2.656918e-04
3473          	2.706386e-04	5.606979e-05	9.689871e-05	3.537066e-04
3474          	2.709877e-04	5.057973e-05	9.011319e-05	2.737256e-04
3475          	2.701778e-04	5.012477e-05	8.919989e-05	2.679644e-04
3476          	2.691065e-04	5.004510e-05	8.886623e-05	2.635226e-04
3477          	2.680817e-04	5.007592e-05	8.869851e-05	2.640837e-04
3478          	2.696550e-04	7.728562e-05	1.231292e-04	6.702718e-04
3479          	2.729243e-04	5.076367e-05	9.004752e-05	2.809377e-04
3480          	2.721718e-04	5.016896e-05	8.898402e-05	2.726374e-04
3481          	2.709795e-04	4.998480e-05	8.853084e-05	2.653926e-04
3482          	2.694947e-04	4.998471e-05	8.836547e-05	2.655757e-04
3483          	2.688701e-04	5.030115e-05	8.842855e-05	2.708059e-04
3484          	2.696893e-04	5.000680e-05	8.822530e-05	2.673020e-04
3485          	2.690450e-04	4.970237e-05	8.776252e-05	2.628498e-04
3486          	2.683349e-04	4.970099e-05	8.751871e-05	2.612654e-04
3487          	2.677341e-04	4.974788e-05	8.735083e-05	2.625375e-04
3488          	2.680774e-04	4.966016e-05	8.723600e-05	2.612539e-04
3489          	2.672074e-04	4.950575e-05	8.689315e-05	2.596749e-04
3490          	2.663356e-04	4.950115e-05	8.671694e-05	2.593900e-04
3491          	2.657338e-04	4.950643e-05	8.659040e-05	2.595237e-04
3492          	2.660811e-04	4.991038e-05	8.701868e-05	2.656504e-04
3493          	2.660105e-04	4.961889e-05	8.669826e-05	2.610256e-04
3494          	2.653178e-04	4.933687e-05	8.616412e-05	2.584670e-04
3495          	2.643968e-04	4.931802e-05	8.595705e-05	2.564638e-04
3496          	2.636063e-04	4.932781e-05	8.582726e-05	2.568493e-04
3497          	2.645728e-04	5.045585e-05	8.725818e-05	2.743375e-04
3498          	2.643771e-04	4.951003e-05	8.614649e-05	2.612017e-04
3499          	2.636427e-04	4.916771e-05	8.545861e-05	2.569896e-04
3500          	2.626304e-04	4.913183e-05	8.523835e-05	2.543692e-04
3501          	2.616397e-04	4.915270e-05	8.513040e-05	2.546970e-04
3502          	2.629317e-04	5.219999e-05	8.912553e-05	3.014004e-04
3503          	2.631034e-04	4.942220e-05	8.569990e-05	2.618839e-04
3504          	2.623084e-04	4.903396e-05	8.488235e-05	2.563874e-04
3505          	2.611664e-04	4.896976e-05	8.461464e-05	2.527359e-04
3506          	2.599905e-04	4.899841e-05	8.451001e-05	2.531705e-04
3507          	2.613198e-04	5.462911e-05	9.175647e-05	3.383610e-04
3508          	2.617613e-04	4.932582e-05	8.520981e-05	2.611897e-04
3509          	2.608691e-04	4.888578e-05	8.433918e-05	2.553946e-04
3510          	2.597062e-04	4.881456e-05	8.404794e-05	2.509376e-04
3511          	2.585782e-04	4.885410e-05	8.392476e-05	2.514731e-04
3512          	2.600597e-04	7.367689e-05	1.154112e-04	6.214359e-04
3513          	2.630286e-04	4.952074e-05	8.527874e-05	2.672053e-04
3514          	2.621722e-04	4.894569e-05	8.426562e-05	2.591497e-04
3515          	2.609386e-04	4.878118e-05	8.386552e-05	2.520812e-04
3516          	2.594595e-04	4.879435e-05	8.375166e-05	2.523660e-04
3517          	2.589835e-04	4.921188e-05	8.399133e-05	2.588939e-04
3518          	2.596746e-04	4.886013e-05	8.376855e-05	2.538744e-04
3519          	2.589911e-04	4.854084e-05	8.332086e-05	2.498484e-04
3520          	2.582605e-04	4.854798e-05	8.312115e-05	2.480105e-04
3521          	2.576562e-04	4.860627e-05	8.301302e-05	2.493232e-04
3522          	2.580822e-04	4.852874e-05	8.294730e-05	2.479841e-04
3523          	2.572412e-04	4.837872e-05	8.265223e-05	2.464133e-04
3524          	2.563916e-04	4.838196e-05	8.252880e-05	2.460439e-04
3525          	2.558147e-04	4.839407e-05	8.245066e-05	2.461553e-04
3526          	2.561884e-04	4.878539e-05	8.290766e-05	2.519765e-04
3527          	2.561635e-04	4.851841e-05	8.265648e-05	2.476201e-04
3528          	2.555149e-04	4.824477e-05	8.217325e-05	2.450401e-04
3529          	2.546297e-04	4.823261e-05	8.201884e-05	2.430447e-04
3530          	2.538680e-04	4.824742e-05	8.193786e-05	2.433929e-04
3531          	2.548548e-04	4.926287e-05	8.325971e-05	2.590673e-04
3532          	2.546931e-04	4.843508e-05	8.233308e-05	2.474534e-04
3533          	2.540148e-04	4.810281e-05	8.170217e-05	2.433635e-04
3534          	2.530631e-04	4.807465e-05	8.153246e-05	2.408095e-04
3535          	2.521487e-04	4.809918e-05	8.146769e-05	2.411135e-04
3536          	2.534473e-04	5.059185e-05	8.476576e-05	2.793116e-04
3537          	2.535387e-04	4.835742e-05	8.207030e-05	2.476181e-04
3538          	2.528159e-04	4.798123e-05	8.131840e-05	2.423376e-04
3539          	2.517541e-04	4.792930e-05	8.110362e-05	2.389221e-04
3540          	2.506980e-04	4.796084e-05	8.104460e-05	2.392913e-04
3541          	2.521558e-04	5.363926e-05	8.845553e-05	3.252435e-04
3542          	2.527646e-04	4.830499e-05	8.185276e-05	2.477617e-04
3543          	2.519586e-04	4.787300e-05	8.101829e-05	2.418014e-04
3544          	2.508841e-04	4.779632e-05	8.075609e-05	2.372584e-04
3545          	2.497789e-04	4.783376e-05	8.066692e-05	2.377302e-04
3546          	2.510892e-04	5.354164e-05	8.784137e-05	3.232060e-04
3547          	2.512147e-04	4.815294e-05	8.138464e-05	2.443989e-04
3548          	2.503523e-04	4.768047e-05	8.056566e-05	2.389595e-04
3549          	2.492812e-04	4.762917e-05	8.031243e-05	2.345910e-04
3550          	2.484867e-04	4.767981e-05	8.022735e-05	2.352070e-04
3551          	2.494104e-04	4.761116e-05	8.018651e-05	2.346655e-04
3552          	2.488554e-04	4.746764e-05	7.994569e-05	2.324766e-04
3553          	2.481372e-04	4.747202e-05	7.985711e-05	2.321364e-04
3554          	2.476989e-04	4.747714e-05	7.979733e-05	2.323890e-04
3555          	2.482062e-04	4.778325e-05	8.017592e-05	2.373794e-04
3556          	2.482009e-04	4.758215e-05	8.004321e-05	2.341864e-04
3557          	2.476257e-04	4.731336e-05	7.960823e-05	2.317908e-04
3558          	2.468311e-04	4.730555e-05	7.947768e-05	2.299532e-04
3559          	2.463034e-04	4.731525e-05	7.940928e-05	2.303090e-04
3560          	2.474352e-04	4.807753e-05	8.041066e-05	2.421757e-04
3561          	2.472259e-04	4.749041e-05	7.980540e-05	2.339250e-04
3562          	2.467245e-04	4.716752e-05	7.922961e-05	2.302148e-04
3563          	2.459074e-04	4.714009e-05	7.908970e-05	2.279234e-04
3564          	2.452249e-04	4.715753e-05	7.903684e-05	2.282413e-04
3565          	2.465129e-04	4.858888e-05	8.093834e-05	2.504755e-04
3566          	2.464024e-04	4.736697e-05	7.954964e-05	2.333383e-04
3567          	2.458225e-04	4.700745e-05	7.888832e-05	2.287233e-04
3568          	2.449231e-04	4.696791e-05	7.870856e-05	2.258924e-04
3569          	2.441600e-04	4.699120e-05	7.866707e-05	2.262165e-04
3570          	2.457091e-04	5.025894e-05	8.300368e-05	2.762465e-04
3571          	2.459199e-04	4.726590e-05	7.938070e-05	2.334722e-04
3572          	2.452768e-04	4.686392e-05	7.861210e-05	2.280045e-04
3573          	2.443374e-04	4.679747e-05	7.839298e-05	2.242530e-04
3574          	2.434307e-04	4.682433e-05	7.833947e-05	2.246752e-04
3575          	2.450171e-04	5.266465e-05	8.590367e-05	3.128985e-04
3576          	2.454679e-04	4.714511e-05	7.915202e-05	2.326761e-04
3577          	2.447545e-04	4.669274e-05	7.832622e-05	2.268817e-04
3578          	2.437835e-04	4.661463e-05	7.808028e-05	2.224089e-04
3579          	2.428538e-04	4.664664e-05	7.800091e-05	2.229342e-04
3580          	2.445035e-04	6.629302e-05	1.029255e-04	5.156799e-04
3581          	2.466172e-04	4.719374e-05	7.923425e-05	2.361061e-04
3582          	2.458769e-04	4.663539e-05	7.828798e-05	2.288074e-04
3583          	2.448270e-04	4.649006e-05	7.796405e-05	2.223395e-04
3584          	2.436311e-04	4.650192e-05	7.789062e-05	2.228015e-04
3585          	2.438180e-04	4.730680e-05	7.870176e-05	2.351878e-04
3586          	2.443605e-04	4.661322e-05	7.816031e-05	2.248007e-04
3587          	2.437744e-04	4.621545e-05	7.763986e-05	2.212312e-04
3588          	2.431001e-04	4.620771e-05	7.744627e-05	2.186185e-04
3589          	2.426148e-04	4.625577e-05	7.739073e-05	2.201529e-04
3590          	2.432513e-04	4.616971e-05	7.735278e-05	2.188323e-04
3591          	2.425846e-04	4.599822e-05	7.708446e-05	2.173618e-04
3592          	2.418667e-04	4.598611e-05	7.699730e-05	2.168889e-04
3593          	2.414168e-04	4.597876e-05	7.694629e-05	2.170322e-04
3594          	2.419558e-04	4.629830e-05	7.736803e-05	2.221148e-04
3595          	2.420557e-04	4.606088e-05	7.719480e-05	2.185177e-04
3596          	2.415593e-04	4.577646e-05	7.674598e-05	2.159999e-04
3597          	2.408113e-04	4.574673e-05	7.662241e-05	2.141229e-04
3598          	2.401705e-04	4.574003e-05	7.655933e-05	2.144835e-04
3599          	2.412202e-04	4.648304e-05	7.756199e-05	2.263799e-04
3600          	2.411434e-04	4.587260e-05	7.694588e-05	2.180497e-04
3601          	2.406201e-04	4.553309e-05	7.636867e-05	2.143204e-04
3602          	2.398091e-04	4.549060e-05	7.623252e-05	2.120195e-04
3603          	2.390814e-04	4.549159e-05	7.618213e-05	2.123436e-04
3604          	2.403796e-04	4.697360e-05	7.817627e-05	2.356098e-04
3605          	2.403660e-04	4.566798e-05	7.670547e-05	2.175869e-04
3606          	2.397737e-04	4.529056e-05	7.603872e-05	2.129481e-04
3607          	2.388766e-04	4.523413e-05	7.585561e-05	2.101145e-04
3608          	2.380974e-04	4.524156e-05	7.581241e-05	2.104777e-04
3609          	2.396552e-04	4.874763e-05	8.048345e-05	2.643740e-04
3610          	2.399937e-04	4.549043e-05	7.654130e-05	2.179873e-04
3611          	2.393560e-04	4.507031e-05	7.576253e-05	2.124794e-04
3612          	2.384276e-04	4.498514e-05	7.553446e-05	2.086440e-04
3613          	2.374982e-04	4.499770e-05	7.547596e-05	2.091047e-04
3614          	2.390594e-04	5.085852e-05	8.305606e-05	2.977980e-04
3615          	2.395025e-04	4.528621e-05	7.627394e-05	2.169801e-04
3616          	2.387889e-04	4.481541e-05	7.544348e-05	2.112606e-04
3617          	2.378152e-04	4.472425e-05	7.519581e-05	2.068286e-04
3618          	2.369090e-04	4.474249e-05	7.511290e-05	2.073970e-04
3619          	2.379136e-04	4.464990e-05	7.508606e-05	2.070841e-04
3620          	2.373941e-04	4.448841e-05	7.485391e-05	2.047214e-04
