# Region type : patch ent
# Faces  :    322
# Area   :    1.250000e-07
# Time        	areaAverage(p)
2403          	3.699599e+01
2404          	3.699708e+01
2405          	3.699808e+01
2406          	3.699915e+01
2407          	3.700029e+01
2408          	3.700159e+01
2409          	3.700304e+01
2410          	3.700507e+01
2411          	3.700726e+01
2412          	3.701004e+01
2413          	3.701227e+01
2414          	3.701292e+01
2415          	3.701386e+01
2416          	3.701440e+01
2417          	3.701451e+01
2418          	3.701700e+01
2419          	3.701947e+01
2420          	3.702164e+01
2421          	3.702384e+01
2422          	3.702622e+01
2423          	3.702707e+01
2424          	3.702758e+01
2425          	3.702935e+01
2426          	3.703153e+01
2427          	3.703422e+01
2428          	3.703667e+01
2429          	3.703652e+01
2430          	3.703773e+01
2431          	3.703981e+01
2432          	3.704271e+01
2433          	3.704592e+01
2434          	3.704863e+01
2435          	3.705119e+01
2436          	3.705294e+01
2437          	3.705269e+01
2438          	3.705783e+01
2439          	3.705866e+01
2440          	3.705878e+01
2441          	3.706010e+01
2442          	3.706240e+01
2443          	3.706490e+01
2444          	3.706703e+01
2445          	3.706911e+01
2446          	3.707083e+01
2447          	3.707086e+01
2448          	3.707226e+01
2449          	3.707354e+01
2450          	3.707550e+01
2451          	3.707830e+01
2452          	3.707991e+01
2453          	3.708188e+01
2454          	3.708431e+01
2455          	3.708631e+01
2456          	3.708767e+01
2457          	3.708811e+01
2458          	3.708831e+01
2459          	3.708902e+01
2460          	3.709123e+01
2461          	3.709458e+01
2462          	3.709756e+01
2463          	3.710125e+01
2464          	3.710395e+01
2465          	3.710561e+01
2466          	3.710687e+01
2467          	3.710628e+01
2468          	3.710593e+01
2469          	3.710646e+01
2470          	3.710666e+01
2471          	3.710916e+01
2472          	3.711228e+01
2473          	3.711575e+01
2474          	3.711899e+01
2475          	3.712101e+01
2476          	3.712254e+01
2477          	3.712276e+01
2478          	3.712395e+01
2479          	3.712520e+01
2480          	3.712636e+01
2481          	3.712779e+01
2482          	3.712878e+01
2483          	3.713072e+01
2484          	3.713215e+01
2485          	3.713426e+01
2486          	3.713677e+01
2487          	3.713743e+01
2488          	3.713887e+01
2489          	3.714029e+01
2490          	3.714134e+01
2491          	3.714293e+01
2492          	3.714411e+01
2493          	3.714514e+01
2494          	3.714744e+01
2495          	3.714978e+01
2496          	3.715162e+01
2497          	3.715214e+01
2498          	3.715365e+01
2499          	3.715499e+01
2500          	3.715604e+01
2501          	3.715710e+01
2502          	3.715678e+01
2503          	3.715866e+01
2504          	3.716101e+01
2505          	3.716333e+01
2506          	3.716576e+01
2507          	3.716700e+01
2508          	3.716965e+01
2509          	3.717080e+01
2510          	3.717134e+01
2511          	3.717195e+01
2512          	3.717182e+01
2513          	3.717349e+01
2514          	3.717580e+01
2515          	3.717835e+01
2516          	3.718019e+01
2517          	3.717970e+01
2518          	3.718063e+01
2519          	3.718177e+01
2520          	3.718227e+01
2521          	3.718313e+01
2522          	3.718495e+01
2523          	3.718737e+01
2524          	3.718967e+01
2525          	3.719149e+01
2526          	3.719291e+01
2527          	3.719307e+01
2528          	3.719383e+01
2529          	3.719470e+01
2530          	3.719560e+01
2531          	3.719568e+01
2532          	3.719629e+01
2533          	3.719885e+01
2534          	3.720174e+01
2535          	3.720391e+01
2536          	3.720518e+01
2537          	3.720352e+01
2538          	3.720415e+01
2539          	3.720574e+01
2540          	3.720713e+01
2541          	3.720913e+01
2542          	3.721055e+01
2543          	3.721106e+01
2544          	3.721246e+01
2545          	3.721406e+01
2546          	3.721594e+01
2547          	3.721678e+01
2548          	3.721825e+01
2549          	3.721954e+01
2550          	3.722070e+01
2551          	3.722177e+01
2552          	3.722122e+01
2553          	3.722135e+01
2554          	3.722163e+01
2555          	3.722192e+01
2556          	3.722375e+01
2557          	3.722593e+01
2558          	3.722762e+01
2559          	3.722956e+01
2560          	3.723029e+01
2561          	3.723137e+01
2562          	3.723272e+01
2563          	3.723314e+01
2564          	3.723366e+01
2565          	3.723292e+01
2566          	3.723374e+01
2567          	3.723531e+01
2568          	3.723619e+01
2569          	3.723729e+01
2570          	3.723794e+01
2571          	3.723958e+01
2572          	3.724135e+01
2573          	3.724178e+01
2574          	3.724272e+01
2575          	3.724315e+01
2576          	3.724360e+01
2577          	3.724385e+01
2578          	3.724374e+01
2579          	3.724404e+01
2580          	3.724467e+01
2581          	3.724612e+01
2582          	3.724841e+01
2583          	3.724894e+01
2584          	3.724964e+01
2585          	3.725006e+01
2586          	3.725057e+01
2587          	3.725085e+01
2588          	3.725096e+01
2589          	3.725105e+01
2590          	3.724964e+01
2591          	3.724948e+01
2592          	3.725126e+01
2593          	3.725240e+01
2594          	3.725443e+01
2595          	3.725554e+01
2596          	3.725536e+01
2597          	3.725578e+01
2598          	3.725554e+01
2599          	3.725583e+01
2600          	3.725608e+01
2601          	3.725675e+01
2602          	3.725811e+01
2603          	3.725919e+01
2604          	3.725994e+01
2605          	3.725992e+01
2606          	3.725850e+01
2607          	3.725664e+01
2608          	3.725672e+01
2609          	3.725828e+01
2610          	3.725975e+01
2611          	3.726012e+01
2612          	3.726096e+01
2613          	3.726013e+01
2614          	3.726011e+01
2615          	3.726108e+01
2616          	3.726043e+01
2617          	3.725997e+01
2618          	3.725971e+01
2619          	3.725893e+01
2620          	3.725915e+01
2621          	3.726011e+01
2622          	3.726162e+01
2623          	3.726340e+01
2624          	3.726439e+01
2625          	3.726286e+01
2626          	3.726157e+01
2627          	3.726060e+01
2628          	3.726017e+01
2629          	3.726026e+01
2630          	3.726113e+01
2631          	3.726331e+01
2632          	3.726491e+01
2633          	3.726581e+01
2634          	3.726527e+01
2635          	3.726432e+01
2636          	3.726277e+01
2637          	3.726140e+01
2638          	3.726132e+01
2639          	3.725991e+01
2640          	3.725925e+01
2641          	3.725999e+01
2642          	3.726163e+01
2643          	3.726294e+01
2644          	3.726334e+01
2645          	3.726296e+01
2646          	3.726191e+01
2647          	3.725980e+01
2648          	3.725811e+01
2649          	3.725769e+01
2650          	3.725821e+01
2651          	3.725903e+01
2652          	3.725837e+01
2653          	3.725838e+01
2654          	3.725848e+01
2655          	3.725830e+01
2656          	3.725790e+01
2657          	3.725679e+01
2658          	3.725635e+01
2659          	3.725659e+01
2660          	3.725548e+01
2661          	3.725454e+01
2662          	3.725420e+01
2663          	3.725309e+01
2664          	3.725304e+01
2665          	3.725291e+01
2666          	3.725284e+01
2667          	3.725164e+01
2668          	3.725020e+01
2669          	3.725043e+01
2670          	3.725037e+01
2671          	3.725043e+01
2672          	3.725046e+01
2673          	3.724829e+01
2674          	3.724741e+01
2675          	3.724739e+01
2676          	3.724745e+01
2677          	3.724715e+01
2678          	3.724622e+01
2679          	3.724487e+01
2680          	3.724345e+01
2681          	3.724338e+01
2682          	3.724412e+01
2683          	3.724322e+01
2684          	3.724289e+01
2685          	3.724216e+01
2686          	3.724145e+01
2687          	3.724082e+01
2688          	3.723987e+01
2689          	3.723897e+01
2690          	3.723767e+01
2691          	3.723622e+01
2692          	3.723595e+01
2693          	3.723614e+01
2694          	3.723640e+01
2695          	3.723597e+01
2696          	3.723364e+01
2697          	3.723158e+01
2698          	3.723025e+01
2699          	3.722862e+01
2700          	3.722757e+01
2701          	3.722711e+01
2702          	3.722802e+01
2703          	3.722853e+01
2704          	3.722818e+01
2705          	3.722606e+01
2706          	3.722360e+01
2707          	3.722213e+01
2708          	3.722189e+01
2709          	3.722173e+01
2710          	3.722082e+01
2711          	3.721819e+01
2712          	3.721691e+01
2713          	3.721663e+01
2714          	3.721742e+01
2715          	3.721778e+01
2716          	3.721605e+01
2717          	3.721479e+01
2718          	3.721389e+01
2719          	3.721297e+01
2720          	3.721156e+01
2721          	3.720914e+01
2722          	3.720778e+01
2723          	3.720599e+01
2724          	3.720543e+01
2725          	3.720535e+01
2726          	3.720416e+01
2727          	3.720302e+01
2728          	3.720189e+01
2729          	3.719985e+01
2730          	3.719889e+01
2731          	3.719840e+01
2732          	3.719873e+01
2733          	3.719861e+01
2734          	3.719678e+01
2735          	3.719477e+01
2736          	3.719319e+01
2737          	3.719203e+01
2738          	3.719202e+01
2739          	3.719053e+01
2740          	3.718870e+01
2741          	3.718742e+01
2742          	3.718692e+01
2743          	3.718625e+01
2744          	3.718462e+01
2745          	3.718217e+01
2746          	3.718060e+01
2747          	3.718001e+01
2748          	3.717992e+01
2749          	3.717862e+01
2750          	3.717764e+01
2751          	3.717656e+01
2752          	3.717560e+01
2753          	3.717463e+01
2754          	3.717187e+01
2755          	3.716849e+01
2756          	3.716658e+01
2757          	3.716554e+01
2758          	3.716585e+01
2759          	3.716550e+01
2760          	3.716407e+01
2761          	3.716132e+01
2762          	3.716056e+01
2763          	3.716048e+01
2764          	3.715944e+01
2765          	3.715835e+01
2766          	3.715692e+01
2767          	3.715549e+01
2768          	3.715473e+01
2769          	3.715358e+01
2770          	3.715280e+01
2771          	3.715152e+01
2772          	3.714992e+01
2773          	3.714858e+01
2774          	3.714598e+01
2775          	3.714366e+01
2776          	3.714190e+01
2777          	3.714047e+01
2778          	3.713970e+01
2779          	3.713845e+01
2780          	3.713767e+01
2781          	3.713692e+01
2782          	3.713676e+01
2783          	3.713639e+01
2784          	3.713373e+01
2785          	3.713138e+01
2786          	3.712933e+01
2787          	3.712809e+01
2788          	3.712695e+01
2789          	3.712357e+01
2790          	3.712300e+01
2791          	3.712260e+01
2792          	3.712231e+01
2793          	3.712176e+01
2794          	3.711937e+01
2795          	3.711742e+01
2796          	3.711569e+01
2797          	3.711499e+01
2798          	3.711430e+01
2799          	3.711163e+01
2800          	3.710966e+01
2801          	3.710776e+01
2802          	3.710633e+01
2803          	3.710508e+01
2804          	3.710299e+01
2805          	3.710139e+01
2806          	3.710066e+01
2807          	3.710051e+01
2808          	3.709982e+01
2809          	3.709746e+01
2810          	3.709466e+01
2811          	3.709207e+01
2812          	3.708946e+01
2813          	3.708747e+01
2814          	3.708677e+01
2815          	3.708714e+01
2816          	3.708746e+01
2817          	3.708645e+01
2818          	3.708602e+01
2819          	3.708430e+01
2820          	3.708208e+01
2821          	3.708002e+01
2822          	3.707733e+01
2823          	3.707557e+01
2824          	3.707387e+01
2825          	3.707110e+01
2826          	3.706979e+01
2827          	3.706867e+01
2828          	3.706805e+01
2829          	3.706672e+01
2830          	3.706429e+01
2831          	3.706320e+01
2832          	3.706262e+01
2833          	3.706215e+01
2834          	3.706077e+01
2835          	3.705770e+01
2836          	3.705481e+01
2837          	3.705298e+01
2838          	3.705248e+01
2839          	3.705204e+01
2840          	3.704999e+01
2841          	3.704726e+01
2842          	3.704420e+01
2843          	3.704270e+01
2844          	3.704237e+01
2845          	3.704138e+01
2846          	3.704093e+01
2847          	3.704021e+01
2848          	3.703853e+01
2849          	3.703770e+01
2850          	3.703504e+01
2851          	3.703236e+01
2852          	3.703065e+01
2853          	3.702966e+01
2854          	3.702830e+01
2855          	3.702638e+01
2856          	3.702452e+01
2857          	3.702378e+01
2858          	3.702356e+01
2859          	3.702294e+01
2860          	3.702024e+01
2861          	3.701819e+01
2862          	3.701703e+01
2863          	3.701635e+01
2864          	3.701479e+01
2865          	3.701086e+01
2866          	3.700909e+01
2867          	3.700844e+01
2868          	3.700804e+01
2869          	3.700712e+01
2870          	3.700488e+01
2871          	3.700317e+01
2872          	3.700161e+01
2873          	3.700025e+01
2874          	3.699821e+01
2875          	3.699560e+01
2876          	3.699409e+01
2877          	3.699343e+01
2878          	3.699346e+01
2879          	3.699252e+01
2880          	3.698993e+01
2881          	3.698806e+01
2882          	3.698644e+01
2883          	3.698520e+01
2884          	3.698368e+01
2885          	3.697979e+01
2886          	3.697785e+01
2887          	3.697751e+01
2888          	3.697745e+01
2889          	3.697648e+01
2890          	3.697498e+01
2891          	3.697336e+01
2892          	3.697147e+01
2893          	3.697009e+01
2894          	3.696856e+01
2895          	3.696522e+01
2896          	3.696196e+01
2897          	3.696070e+01
2898          	3.696070e+01
2899          	3.696048e+01
2900          	3.695822e+01
2901          	3.695598e+01
2902          	3.695336e+01
2903          	3.695247e+01
2904          	3.695206e+01
2905          	3.695117e+01
2906          	3.695040e+01
2907          	3.694944e+01
2908          	3.694648e+01
2909          	3.694404e+01
2910          	3.694247e+01
2911          	3.694185e+01
2912          	3.694129e+01
2913          	3.693975e+01
2914          	3.693880e+01
2915          	3.693719e+01
2916          	3.693548e+01
2917          	3.693429e+01
2918          	3.693147e+01
2919          	3.692770e+01
2920          	3.692419e+01
2921          	3.692319e+01
2922          	3.692358e+01
2923          	3.692381e+01
2924          	3.692335e+01
2925          	3.692242e+01
2926          	3.692033e+01
2927          	3.691935e+01
2928          	3.691794e+01
2929          	3.691567e+01
2930          	3.691391e+01
2931          	3.691091e+01
2932          	3.690871e+01
2933          	3.690723e+01
2934          	3.690711e+01
2935          	3.690696e+01
2936          	3.690630e+01
2937          	3.690586e+01
2938          	3.690490e+01
2939          	3.690322e+01
2940          	3.690093e+01
2941          	3.689746e+01
2942          	3.689544e+01
2943          	3.689364e+01
2944          	3.689284e+01
2945          	3.689247e+01
2946          	3.689083e+01
2947          	3.689007e+01
2948          	3.688916e+01
2949          	3.688722e+01
2950          	3.688597e+01
2951          	3.688389e+01
2952          	3.688168e+01
2953          	3.687997e+01
2954          	3.687758e+01
2955          	3.687650e+01
2956          	3.687548e+01
2957          	3.687565e+01
2958          	3.687567e+01
2959          	3.687495e+01
2960          	3.687262e+01
2961          	3.686978e+01
2962          	3.686847e+01
2963          	3.686773e+01
2964          	3.686703e+01
2965          	3.686597e+01
2966          	3.686413e+01
2967          	3.686313e+01
2968          	3.686118e+01
2969          	3.685957e+01
2970          	3.685832e+01
2971          	3.685574e+01
2972          	3.685553e+01
2973          	3.685564e+01
2974          	3.685547e+01
2975          	3.685458e+01
2976          	3.685325e+01
2977          	3.685019e+01
2978          	3.684680e+01
2979          	3.684464e+01
2980          	3.684245e+01
2981          	3.684182e+01
2982          	3.684275e+01
2983          	3.684364e+01
2984          	3.684351e+01
2985          	3.684259e+01
2986          	3.683985e+01
2987          	3.683766e+01
2988          	3.683533e+01
2989          	3.683353e+01
2990          	3.683166e+01
2991          	3.683002e+01
2992          	3.682973e+01
2993          	3.682959e+01
2994          	3.682947e+01
2995          	3.682861e+01
2996          	3.682542e+01
2997          	3.682337e+01
2998          	3.682113e+01
2999          	3.681872e+01
3000          	3.681782e+01
3001          	3.681706e+01
3002          	3.681746e+01
3003          	3.681781e+01
3004          	3.681537e+01
3005          	3.681223e+01
3006          	3.681037e+01
3007          	3.681011e+01
3008          	3.680966e+01
3009          	3.680940e+01
3010          	3.680872e+01
3011          	3.680710e+01
3012          	3.680557e+01
3013          	3.680481e+01
3014          	3.680382e+01
3015          	3.680303e+01
3016          	3.680181e+01
3017          	3.679906e+01
3018          	3.679677e+01
3019          	3.679528e+01
3020          	3.679341e+01
3021          	3.679129e+01
3022          	3.679134e+01
3023          	3.679243e+01
3024          	3.679295e+01
3025          	3.679250e+01
3026          	3.679023e+01
3027          	3.678743e+01
3028          	3.678541e+01
3029          	3.678450e+01
3030          	3.678417e+01
3031          	3.678203e+01
3032          	3.677891e+01
3033          	3.677744e+01
3034          	3.677760e+01
3035          	3.677718e+01
3036          	3.677712e+01
3037          	3.677770e+01
3038          	3.677759e+01
3039          	3.677749e+01
3040          	3.677513e+01
3041          	3.677169e+01
3042          	3.676995e+01
3043          	3.676842e+01
3044          	3.676677e+01
3045          	3.676644e+01
3046          	3.676538e+01
3047          	3.676503e+01
3048          	3.676504e+01
3049          	3.676483e+01
3050          	3.676361e+01
3051          	3.676190e+01
3052          	3.676097e+01
3053          	3.676050e+01
3054          	3.676009e+01
3055          	3.675884e+01
3056          	3.675654e+01
3057          	3.675543e+01
3058          	3.675482e+01
3059          	3.675386e+01
3060          	3.675268e+01
3061          	3.675002e+01
3062          	3.674951e+01
3063          	3.674946e+01
3064          	3.674969e+01
3065          	3.674913e+01
3066          	3.674671e+01
3067          	3.674566e+01
3068          	3.674516e+01
3069          	3.674474e+01
3070          	3.674403e+01
3071          	3.674203e+01
3072          	3.674079e+01
3073          	3.673997e+01
3074          	3.673940e+01
3075          	3.673794e+01
3076          	3.673597e+01
3077          	3.673504e+01
3078          	3.673512e+01
3079          	3.673565e+01
3080          	3.673508e+01
3081          	3.673337e+01
3082          	3.673223e+01
3083          	3.673070e+01
3084          	3.672913e+01
3085          	3.672815e+01
3086          	3.672696e+01
3087          	3.672554e+01
3088          	3.672563e+01
3089          	3.672584e+01
3090          	3.672613e+01
3091          	3.672598e+01
3092          	3.672409e+01
3093          	3.672288e+01
3094          	3.672178e+01
3095          	3.672061e+01
3096          	3.671938e+01
3097          	3.671729e+01
3098          	3.671740e+01
3099          	3.671764e+01
3100          	3.671718e+01
3101          	3.671654e+01
3102          	3.671534e+01
3103          	3.671437e+01
3104          	3.671313e+01
3105          	3.671187e+01
3106          	3.670941e+01
3107          	3.670664e+01
3108          	3.670633e+01
3109          	3.670659e+01
3110          	3.670666e+01
3111          	3.670670e+01
3112          	3.670517e+01
3113          	3.670396e+01
3114          	3.670370e+01
3115          	3.670349e+01
3116          	3.670304e+01
3117          	3.670158e+01
3118          	3.670122e+01
3119          	3.670071e+01
3120          	3.669990e+01
3121          	3.669902e+01
3122          	3.669710e+01
3123          	3.669603e+01
3124          	3.669568e+01
3125          	3.669557e+01
3126          	3.669570e+01
3127          	3.669438e+01
3128          	3.669463e+01
3129          	3.669383e+01
3130          	3.669250e+01
3131          	3.669104e+01
3132          	3.668832e+01
3133          	3.668723e+01
3134          	3.668722e+01
3135          	3.668780e+01
3136          	3.668792e+01
3137          	3.668654e+01
3138          	3.668642e+01
3139          	3.668594e+01
3140          	3.668458e+01
3141          	3.668339e+01
3142          	3.668129e+01
3143          	3.667958e+01
3144          	3.667936e+01
3145          	3.667961e+01
3146          	3.667981e+01
3147          	3.667902e+01
3148          	3.667802e+01
3149          	3.667680e+01
3150          	3.667567e+01
3151          	3.667478e+01
3152          	3.667302e+01
3153          	3.667325e+01
3154          	3.667391e+01
3155          	3.667426e+01
3156          	3.667397e+01
3157          	3.667171e+01
3158          	3.666976e+01
3159          	3.666840e+01
3160          	3.666697e+01
3161          	3.666609e+01
3162          	3.666630e+01
3163          	3.666719e+01
3164          	3.666780e+01
3165          	3.666770e+01
3166          	3.666693e+01
3167          	3.666461e+01
3168          	3.666295e+01
3169          	3.666140e+01
3170          	3.665985e+01
3171          	3.665958e+01
3172          	3.665915e+01
3173          	3.665985e+01
3174          	3.666048e+01
3175          	3.666049e+01
3176          	3.665990e+01
3177          	3.665729e+01
3178          	3.665597e+01
3179          	3.665475e+01
3180          	3.665321e+01
3181          	3.665165e+01
3182          	3.665143e+01
3183          	3.665211e+01
3184          	3.665279e+01
3185          	3.665283e+01
3186          	3.665204e+01
3187          	3.664870e+01
3188          	3.664727e+01
3189          	3.664682e+01
3190          	3.664713e+01
3191          	3.664745e+01
3192          	3.664619e+01
3193          	3.664544e+01
3194          	3.664547e+01
3195          	3.664550e+01
3196          	3.664529e+01
3197          	3.664401e+01
3198          	3.664471e+01
3199          	3.664402e+01
3200          	3.664261e+01
3201          	3.664127e+01
3202          	3.663976e+01
3203          	3.663832e+01
3204          	3.663775e+01
3205          	3.663824e+01
3206          	3.663875e+01
3207          	3.663711e+01
3208          	3.663651e+01
3209          	3.663586e+01
3210          	3.663494e+01
3211          	3.663440e+01
3212          	3.663339e+01
3213          	3.663236e+01
3214          	3.663155e+01
3215          	3.663158e+01
3216          	3.663156e+01
3217          	3.663038e+01
3218          	3.663020e+01
3219          	3.662983e+01
3220          	3.662908e+01
3221          	3.662818e+01
3222          	3.662659e+01
3223          	3.662558e+01
3224          	3.662541e+01
3225          	3.662558e+01
3226          	3.662595e+01
3227          	3.662451e+01
3228          	3.662387e+01
3229          	3.662311e+01
3230          	3.662209e+01
3231          	3.662152e+01
3232          	3.662032e+01
3233          	3.661867e+01
3234          	3.661859e+01
3235          	3.661902e+01
3236          	3.661922e+01
3237          	3.661828e+01
3238          	3.661820e+01
3239          	3.661778e+01
3240          	3.661699e+01
3241          	3.661600e+01
3242          	3.661377e+01
3243          	3.661218e+01
3244          	3.661180e+01
3245          	3.661107e+01
3246          	3.661156e+01
3247          	3.661205e+01
3248          	3.661171e+01
3249          	3.661142e+01
3250          	3.661053e+01
3251          	3.661000e+01
3252          	3.660941e+01
3253          	3.660724e+01
3254          	3.660701e+01
3255          	3.660707e+01
3256          	3.660699e+01
3257          	3.660698e+01
3258          	3.660573e+01
3259          	3.660443e+01
3260          	3.660319e+01
3261          	3.660179e+01
3262          	3.660206e+01
3263          	3.660209e+01
3264          	3.660226e+01
3265          	3.660475e+01
3266          	3.660466e+01
3267          	3.660245e+01
3268          	3.660097e+01
3269          	3.659956e+01
3270          	3.659810e+01
3271          	3.659741e+01
3272          	3.659588e+01
3273          	3.659524e+01
3274          	3.659584e+01
3275          	3.659654e+01
3276          	3.659667e+01
3277          	3.659553e+01
3278          	3.659518e+01
3279          	3.659457e+01
3280          	3.659368e+01
3281          	3.659270e+01
3282          	3.659071e+01
3283          	3.658953e+01
3284          	3.658940e+01
3285          	3.658983e+01
3286          	3.659058e+01
3287          	3.659037e+01
3288          	3.659038e+01
3289          	3.658986e+01
3290          	3.658712e+01
3291          	3.658532e+01
3292          	3.658438e+01
3293          	3.658389e+01
3294          	3.658496e+01
3295          	3.658538e+01
3296          	3.658536e+01
3297          	3.658505e+01
3298          	3.658507e+01
3299          	3.658471e+01
3300          	3.658262e+01
3301          	3.658113e+01
3302          	3.658023e+01
3303          	3.657933e+01
3304          	3.657930e+01
3305          	3.657829e+01
3306          	3.657847e+01
3307          	3.657867e+01
3308          	3.657901e+01
3309          	3.657908e+01
3310          	3.657886e+01
3311          	3.657856e+01
3312          	3.657807e+01
3313          	3.657678e+01
3314          	3.657597e+01
3315          	3.657504e+01
3316          	3.657400e+01
3317          	3.657390e+01
3318          	3.657237e+01
3319          	3.657157e+01
3320          	3.657093e+01
3321          	3.657149e+01
3322          	3.657267e+01
3323          	3.657289e+01
3324          	3.657237e+01
3325          	3.657134e+01
3326          	3.657021e+01
3327          	3.656974e+01
3328          	3.656677e+01
3329          	3.656608e+01
3330          	3.656617e+01
3331          	3.656688e+01
3332          	3.656701e+01
3333          	3.656637e+01
3334          	3.656475e+01
3335          	3.656354e+01
3336          	3.656385e+01
3337          	3.656480e+01
3338          	3.656407e+01
3339          	3.656386e+01
3340          	3.656236e+01
3341          	3.656163e+01
3342          	3.656178e+01
3343          	3.656188e+01
3344          	3.656181e+01
3345          	3.656138e+01
3346          	3.656124e+01
3347          	3.656137e+01
3348          	3.656031e+01
3349          	3.655962e+01
3350          	3.655876e+01
3351          	3.655802e+01
3352          	3.655774e+01
3353          	3.655661e+01
3354          	3.655659e+01
3355          	3.655623e+01
3356          	3.655445e+01
3357          	3.655420e+01
3358          	3.655438e+01
3359          	3.655357e+01
3360          	3.655272e+01
3361          	3.655146e+01
3362          	3.655111e+01
3363          	3.655235e+01
3364          	3.655295e+01
3365          	3.655294e+01
3366          	3.655290e+01
3367          	3.655270e+01
3368          	3.655257e+01
3369          	3.655158e+01
3370          	3.655083e+01
3371          	3.655004e+01
3372          	3.654962e+01
3373          	3.654957e+01
3374          	3.654867e+01
3375          	3.654833e+01
3376          	3.654741e+01
3377          	3.654623e+01
3378          	3.654653e+01
3379          	3.654632e+01
3380          	3.654526e+01
3381          	3.654465e+01
3382          	3.654462e+01
3383          	3.654531e+01
3384          	3.654543e+01
3385          	3.654524e+01
3386          	3.654451e+01
3387          	3.654357e+01
3388          	3.654310e+01
3389          	3.654295e+01
3390          	3.654320e+01
3391          	3.654316e+01
3392          	3.654129e+01
3393          	3.654027e+01
3394          	3.653934e+01
3395          	3.653826e+01
3396          	3.653764e+01
3397          	3.653777e+01
3398          	3.653858e+01
3399          	3.653927e+01
3400          	3.653910e+01
3401          	3.653879e+01
3402          	3.653809e+01
3403          	3.653775e+01
3404          	3.653707e+01
3405          	3.653631e+01
3406          	3.653547e+01
3407          	3.653404e+01
3408          	3.653363e+01
3409          	3.653370e+01
3410          	3.653285e+01
3411          	3.653298e+01
3412          	3.653283e+01
3413          	3.653206e+01
3414          	3.653151e+01
3415          	3.652978e+01
3416          	3.652944e+01
3417          	3.653026e+01
3418          	3.653027e+01
3419          	3.653079e+01
3420          	3.653016e+01
3421          	3.652809e+01
3422          	3.652743e+01
3423          	3.652639e+01
3424          	3.652555e+01
3425          	3.652508e+01
3426          	3.652451e+01
3427          	3.652471e+01
3428          	3.652547e+01
3429          	3.652607e+01
3430          	3.654339e+01
3431          	3.654021e+01
3432          	3.653454e+01
3433          	3.652935e+01
3434          	3.652672e+01
3435          	3.652466e+01
3436          	3.652318e+01
3437          	3.651794e+01
3438          	3.651819e+01
3439          	3.651926e+01
3440          	3.652037e+01
3441          	3.652123e+01
3442          	3.652018e+01
3443          	3.651983e+01
3444          	3.651916e+01
3445          	3.651808e+01
3446          	3.651740e+01
3447          	3.651695e+01
3448          	3.651649e+01
3449          	3.651593e+01
3450          	3.651438e+01
3451          	3.651416e+01
3452          	3.651294e+01
3453          	3.651346e+01
3454          	3.651388e+01
3455          	3.651340e+01
3456          	3.651164e+01
3457          	3.650991e+01
3458          	3.650973e+01
3459          	3.651044e+01
3460          	3.651070e+01
3461          	3.651044e+01
3462          	3.650917e+01
3463          	3.650919e+01
3464          	3.650905e+01
3465          	3.650877e+01
3466          	3.650855e+01
3467          	3.650742e+01
3468          	3.650690e+01
3469          	3.650635e+01
3470          	3.650572e+01
3471          	3.650502e+01
3472          	3.650314e+01
3473          	3.650268e+01
3474          	3.650277e+01
3475          	3.650258e+01
3476          	3.650251e+01
3477          	3.650193e+01
3478          	3.650126e+01
3479          	3.650057e+01
3480          	3.649841e+01
3481          	3.649635e+01
3482          	3.649546e+01
3483          	3.649640e+01
3484          	3.649718e+01
3485          	3.649749e+01
3486          	3.649719e+01
3487          	3.649634e+01
3488          	3.649618e+01
3489          	3.649592e+01
3490          	3.649540e+01
3491          	3.649481e+01
3492          	3.649247e+01
3493          	3.649140e+01
3494          	3.649059e+01
3495          	3.648953e+01
3496          	3.648962e+01
3497          	3.648954e+01
3498          	3.648987e+01
3499          	3.649023e+01
3500          	3.648971e+01
3501          	3.648851e+01
3502          	3.648587e+01
3503          	3.648415e+01
3504          	3.648178e+01
3505          	3.648119e+01
3506          	3.648188e+01
3507          	3.648262e+01
3508          	3.648333e+01
3509          	3.648317e+01
3510          	3.648099e+01
3511          	3.647998e+01
3512          	3.647809e+01
3513          	3.647823e+01
3514          	3.647824e+01
3515          	3.647764e+01
3516          	3.647641e+01
3517          	3.647517e+01
3518          	3.647483e+01
3519          	3.647477e+01
3520          	3.647467e+01
3521          	3.647425e+01
3522          	3.647290e+01
3523          	3.647254e+01
3524          	3.647166e+01
3525          	3.646877e+01
3526          	3.646673e+01
3527          	3.646644e+01
3528          	3.646679e+01
3529          	3.646761e+01
3530          	3.646704e+01
3531          	3.646638e+01
3532          	3.646547e+01
3533          	3.646482e+01
3534          	3.646389e+01
3535          	3.646130e+01
3536          	3.645889e+01
3537          	3.645821e+01
3538          	3.645893e+01
3539          	3.645977e+01
3540          	3.645859e+01
3541          	3.645786e+01
3542          	3.645687e+01
3543          	3.645630e+01
3544          	3.645549e+01
3545          	3.645283e+01
3546          	3.645061e+01
3547          	3.645036e+01
3548          	3.645072e+01
3549          	3.645116e+01
3550          	3.645007e+01
3551          	3.644902e+01
3552          	3.644755e+01
3553          	3.644670e+01
3554          	3.644563e+01
3555          	3.644393e+01
3556          	3.644235e+01
3557          	3.644060e+01
3558          	3.644074e+01
3559          	3.644138e+01
3560          	3.644016e+01
3561          	3.643934e+01
3562          	3.643799e+01
3563          	3.643581e+01
3564          	3.643515e+01
