# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
2036          	8.379500e-04	1.428488e-04	2.846644e-04	6.530058e-04
2037          	8.369216e-04	1.433287e-04	2.843097e-04	6.618420e-04
2038          	8.384375e-04	1.509596e-04	2.872163e-04	7.316971e-04
2039          	8.371064e-04	1.443536e-04	2.851049e-04	6.617287e-04
2040          	8.370144e-04	1.426858e-04	2.836765e-04	6.410901e-04
2041          	8.363004e-04	1.422567e-04	2.832631e-04	6.446882e-04
2042          	8.352505e-04	1.427444e-04	2.828732e-04	6.536503e-04
2043          	8.367142e-04	1.503823e-04	2.857433e-04	7.236555e-04
2044          	8.352986e-04	1.437816e-04	2.835940e-04	6.538236e-04
2045          	8.351634e-04	1.421152e-04	2.821168e-04	6.333300e-04
2046          	8.343903e-04	1.416809e-04	2.816382e-04	6.370202e-04
2047          	8.332729e-04	1.421682e-04	2.811682e-04	6.460288e-04
2048          	8.346765e-04	1.498150e-04	2.839569e-04	7.160662e-04
2049          	8.332053e-04	1.432195e-04	2.817191e-04	6.462836e-04
2050          	8.330525e-04	1.415551e-04	2.801607e-04	6.258219e-04
2051          	8.323153e-04	1.411230e-04	2.796167e-04	6.295755e-04
2052          	8.312396e-04	1.416129e-04	2.790940e-04	6.386656e-04
2053          	8.327297e-04	1.492574e-04	2.818302e-04	7.087865e-04
2054          	8.313048e-04	1.426585e-04	2.795422e-04	6.390785e-04
2055          	8.311460e-04	1.409970e-04	2.779425e-04	6.186660e-04
2056          	8.303349e-04	1.405731e-04	2.773389e-04	6.224419e-04
2057          	8.291746e-04	1.410723e-04	2.767487e-04	6.315338e-04
2058          	8.305148e-04	1.487248e-04	2.794283e-04	7.016063e-04
2059          	8.289392e-04	1.421298e-04	2.770878e-04	6.318641e-04
2060          	8.286293e-04	1.404727e-04	2.754239e-04	6.114183e-04
2061          	8.276688e-04	1.400449e-04	2.747614e-04	6.151369e-04
2062          	8.263742e-04	1.405333e-04	2.741199e-04	6.241514e-04
2063          	8.276087e-04	1.481855e-04	2.767313e-04	6.941303e-04
2064          	8.259237e-04	1.415839e-04	2.743129e-04	6.243370e-04
2065          	8.254708e-04	1.399156e-04	2.725690e-04	6.038016e-04
2066          	8.243849e-04	1.394816e-04	2.718403e-04	6.074244e-04
2067          	8.230141e-04	1.399691e-04	2.711343e-04	6.163393e-04
2068          	8.241606e-04	1.476188e-04	2.736882e-04	6.861799e-04
2069          	8.224129e-04	1.410137e-04	2.712225e-04	6.162915e-04
2070          	8.218866e-04	1.393436e-04	2.694458e-04	5.956583e-04
2071          	8.206813e-04	1.389027e-04	2.686900e-04	5.991694e-04
2072          	8.191135e-04	1.393813e-04	2.679473e-04	6.079632e-04
2073          	8.200424e-04	1.470231e-04	2.704666e-04	6.777205e-04
2074          	8.180088e-04	1.404111e-04	2.679613e-04	6.078346e-04
2075          	8.172373e-04	1.387355e-04	2.661516e-04	5.871716e-04
2076          	8.158210e-04	1.382906e-04	2.653575e-04	5.905956e-04
2077          	8.140838e-04	1.387664e-04	2.645792e-04	5.992796e-04
2078          	8.148431e-04	1.464038e-04	2.670776e-04	6.688671e-04
2079          	8.126918e-04	1.397805e-04	2.645616e-04	5.989050e-04
2080          	8.118182e-04	1.380946e-04	2.627364e-04	5.781600e-04
2081          	8.102612e-04	1.376478e-04	2.619339e-04	5.815185e-04
2082          	8.084312e-04	1.381227e-04	2.611627e-04	5.901543e-04
2083          	8.091209e-04	1.457543e-04	2.636632e-04	6.596455e-04
2084          	8.069602e-04	1.391210e-04	2.611452e-04	5.896558e-04
2085          	8.060871e-04	1.374276e-04	2.593298e-04	5.688597e-04
2086          	8.045570e-04	1.369729e-04	2.585430e-04	5.721706e-04
2087          	8.026754e-04	1.374415e-04	2.577884e-04	5.807932e-04
2088          	8.033516e-04	1.450742e-04	2.603044e-04	6.502306e-04
2089          	8.011627e-04	1.384451e-04	2.578060e-04	5.802596e-04
2090          	8.002368e-04	1.367593e-04	2.560062e-04	5.594628e-04
2091          	7.986924e-04	1.363056e-04	2.552304e-04	5.627918e-04
2092          	7.967997e-04	1.367710e-04	2.544865e-04	5.714525e-04
2093          	7.974793e-04	1.444065e-04	2.570222e-04	6.409031e-04
2094          	7.952788e-04	1.377746e-04	2.545526e-04	5.710246e-04
2095          	7.943615e-04	1.360844e-04	2.527857e-04	5.503024e-04
2096          	7.928224e-04	1.356242e-04	2.520444e-04	5.536470e-04
2097          	7.909828e-04	1.360843e-04	2.513431e-04	5.622995e-04
2098          	7.916851e-04	1.437181e-04	2.539291e-04	6.317297e-04
2099          	7.895619e-04	1.370832e-04	2.515040e-04	5.619342e-04
2100          	7.887617e-04	1.353945e-04	2.497850e-04	5.412579e-04
2101          	7.873469e-04	1.349448e-04	2.491155e-04	5.446665e-04
2102          	7.856295e-04	1.354156e-04	2.484884e-04	5.533998e-04
2103          	7.864961e-04	1.430504e-04	2.511407e-04	6.228727e-04
2104          	7.844813e-04	1.364076e-04	2.487829e-04	5.532443e-04
2105          	7.837198e-04	1.347095e-04	2.471309e-04	5.327342e-04
2106          	7.823313e-04	1.342453e-04	2.465310e-04	5.363230e-04
2107          	7.805706e-04	1.347004e-04	2.459706e-04	5.452044e-04
2108          	7.813192e-04	1.423247e-04	2.486996e-04	6.147912e-04
2109          	7.792796e-04	1.356707e-04	2.464168e-04	5.453812e-04
2110          	7.785767e-04	1.339636e-04	2.448490e-04	5.250483e-04
2111          	7.772475e-04	1.334893e-04	2.443269e-04	5.287653e-04
2112          	7.756149e-04	1.339317e-04	2.438618e-04	5.377968e-04
2113          	7.764936e-04	1.415473e-04	2.466995e-04	6.074903e-04
2114          	7.744469e-04	1.348823e-04	2.445249e-04	5.382890e-04
2115          	7.736487e-04	1.331619e-04	2.430666e-04	5.181329e-04
2116          	7.722601e-04	1.326708e-04	2.426482e-04	5.219890e-04
2117          	7.705809e-04	1.330977e-04	2.422766e-04	5.311688e-04
2118          	7.714243e-04	1.406996e-04	2.451939e-04	6.009486e-04
2119          	7.693996e-04	1.340144e-04	2.430973e-04	5.319389e-04
2120          	7.686409e-04	1.322712e-04	2.417123e-04	5.119458e-04
2121          	7.672698e-04	1.317548e-04	2.413707e-04	5.159797e-04
2122          	7.656795e-04	1.321586e-04	2.410763e-04	5.253210e-04
2123          	7.666624e-04	1.397361e-04	2.440875e-04	5.952251e-04
2124          	7.647861e-04	1.330221e-04	2.420826e-04	5.264520e-04
2125          	7.642196e-04	1.312513e-04	2.407872e-04	5.066553e-04
2126          	7.630494e-04	1.307159e-04	2.405274e-04	5.108620e-04
2127          	7.615719e-04	1.310956e-04	2.403133e-04	5.203843e-04
2128          	7.626176e-04	1.386474e-04	2.433915e-04	5.904253e-04
2129          	7.607729e-04	1.319070e-04	2.414643e-04	5.218716e-04
2130          	7.602251e-04	1.301178e-04	2.402517e-04	5.022319e-04
2131          	7.590747e-04	1.295579e-04	2.400637e-04	5.065813e-04
2132          	7.576274e-04	1.299138e-04	2.399145e-04	5.162279e-04
2133          	7.587013e-04	1.374578e-04	2.430553e-04	5.863295e-04
2134          	7.569059e-04	1.307027e-04	2.411788e-04	5.179619e-04
2135          	7.564008e-04	1.288939e-04	2.400056e-04	4.985032e-04
2136          	7.553451e-04	1.283179e-04	2.398661e-04	5.029909e-04
2137          	7.540157e-04	1.286597e-04	2.397695e-04	5.127957e-04
2138          	7.552440e-04	1.361866e-04	2.429668e-04	5.830369e-04
2139          	7.535975e-04	1.294111e-04	2.411425e-04	5.148901e-04
2140          	7.532122e-04	1.275922e-04	2.400103e-04	4.956161e-04
2141          	7.522113e-04	1.270041e-04	2.399169e-04	5.002773e-04
2142          	7.508800e-04	1.273363e-04	2.398685e-04	5.102110e-04
2143          	7.520591e-04	1.348525e-04	2.431002e-04	5.805308e-04
2144          	7.502984e-04	1.280578e-04	2.413012e-04	5.125915e-04
2145          	7.497795e-04	1.262183e-04	2.401937e-04	4.934868e-04
2146          	7.486408e-04	1.256098e-04	2.401148e-04	4.983141e-04
2147          	7.471702e-04	1.259300e-04	2.400739e-04	5.084212e-04
2148          	7.481924e-04	1.334386e-04	2.433084e-04	5.788586e-04
2149          	7.463364e-04	1.266373e-04	2.415159e-04	5.111063e-04
2150          	7.457937e-04	1.247996e-04	2.404146e-04	4.921455e-04
2151          	7.446304e-04	1.242038e-04	2.403388e-04	4.970651e-04
2152          	7.431782e-04	1.245322e-04	2.402921e-04	5.072762e-04
2153          	7.442562e-04	1.320508e-04	2.435260e-04	5.777982e-04
2154          	7.424144e-04	1.252580e-04	2.417262e-04	5.102340e-04
2155          	7.418488e-04	1.234314e-04	2.406139e-04	4.914231e-04
2156          	7.406624e-04	1.228438e-04	2.405189e-04	4.964898e-04
2157          	7.391440e-04	1.231805e-04	2.404527e-04	5.068181e-04
2158          	7.401371e-04	1.307104e-04	2.436704e-04	5.774051e-04
2159          	7.382566e-04	1.239297e-04	2.418477e-04	5.099613e-04
2160          	7.376299e-04	1.221175e-04	2.407182e-04	4.912411e-04
2161          	7.363553e-04	1.215507e-04	2.406097e-04	4.963684e-04
2162          	7.347577e-04	1.219097e-04	2.405145e-04	5.067660e-04
2163          	7.357217e-04	1.294673e-04	2.436748e-04	5.774027e-04
2164          	7.337766e-04	1.227082e-04	2.417960e-04	5.100643e-04
2165          	7.331500e-04	1.209223e-04	2.406074e-04	4.914148e-04
2166          	7.318881e-04	1.203720e-04	2.404340e-04	4.966122e-04
2167          	7.302780e-04	1.207570e-04	2.402842e-04	5.070663e-04
2168          	7.311906e-04	1.283422e-04	2.434049e-04	5.777297e-04
2169          	7.292052e-04	1.216075e-04	2.414907e-04	5.104839e-04
2170          	7.284941e-04	1.198436e-04	2.402617e-04	4.919253e-04
2171          	7.272130e-04	1.193274e-04	2.400395e-04	4.972247e-04
2172          	7.255837e-04	1.197382e-04	2.398348e-04	5.077780e-04
2173          	7.265620e-04	1.273466e-04	2.428975e-04	5.785511e-04
2174          	7.246946e-04	1.206334e-04	2.409220e-04	5.114635e-04
2175          	7.240444e-04	1.188984e-04	2.396225e-04	4.930396e-04
2176          	7.227497e-04	1.184052e-04	2.393362e-04	4.984434e-04
2177          	7.211179e-04	1.188387e-04	2.390663e-04	5.091094e-04
2178          	7.219992e-04	1.264757e-04	2.420641e-04	5.799593e-04
2179          	7.199454e-04	1.197867e-04	2.400205e-04	5.129459e-04
2180          	7.191140e-04	1.180765e-04	2.386586e-04	4.945874e-04
2181          	7.176482e-04	1.176088e-04	2.383055e-04	5.000520e-04
2182          	7.158560e-04	1.180655e-04	2.379763e-04	5.107787e-04
2183          	7.165600e-04	1.257319e-04	2.409146e-04	5.816996e-04
2184          	7.144160e-04	1.190663e-04	2.388159e-04	5.147791e-04
2185          	7.135397e-04	1.173767e-04	2.374043e-04	4.965138e-04
2186          	7.120135e-04	1.169303e-04	2.370123e-04	5.020890e-04
2187          	7.101719e-04	1.174112e-04	2.366382e-04	5.129187e-04
2188          	7.108852e-04	1.250978e-04	2.395371e-04	5.839179e-04
2189          	7.086743e-04	1.184503e-04	2.373961e-04	5.170553e-04
2190          	7.077152e-04	1.167780e-04	2.359307e-04	4.988316e-04
2191          	7.061117e-04	1.163484e-04	2.354993e-04	5.044365e-04
2192          	7.041678e-04	1.168426e-04	2.350991e-04	5.152792e-04
2193          	7.047357e-04	1.245377e-04	2.379702e-04	5.862958e-04
2194          	7.023832e-04	1.178932e-04	2.358101e-04	5.194151e-04
2195          	7.012715e-04	1.162246e-04	2.343456e-04	5.011790e-04
2196          	6.995346e-04	1.158017e-04	2.339050e-04	5.067754e-04
2197          	6.974430e-04	1.163043e-04	2.334900e-04	5.176528e-04
2198          	6.978644e-04	1.240067e-04	2.363512e-04	5.887187e-04
2199          	6.954053e-04	1.173660e-04	2.341787e-04	5.218783e-04
2200          	6.942166e-04	1.157032e-04	2.327064e-04	5.036890e-04
2201          	6.924017e-04	1.152814e-04	2.322543e-04	5.093017e-04
2202          	6.902952e-04	1.157842e-04	2.318349e-04	5.201525e-04
2203          	6.907067e-04	1.234896e-04	2.347030e-04	5.912010e-04
2204          	6.882469e-04	1.168479e-04	2.325436e-04	5.242794e-04
2205          	6.870411e-04	1.151830e-04	2.310810e-04	5.060376e-04
2206          	6.851618e-04	1.147558e-04	2.306471e-04	5.116386e-04
2207          	6.829361e-04	1.152505e-04	2.302472e-04	5.224879e-04
2208          	6.832383e-04	1.229454e-04	2.331319e-04	5.935546e-04
2209          	6.806676e-04	1.162953e-04	2.309900e-04	5.266085e-04
2210          	6.793526e-04	1.146212e-04	2.295527e-04	5.083342e-04
2211          	6.773854e-04	1.141860e-04	2.291496e-04	5.138904e-04
2212          	6.750865e-04	1.146758e-04	2.287792e-04	5.247006e-04
2213          	6.753070e-04	1.223712e-04	2.317012e-04	5.957634e-04
2214          	6.725971e-04	1.157202e-04	2.295929e-04	5.287652e-04
2215          	6.711061e-04	1.140468e-04	2.281898e-04	5.104683e-04
2216          	6.689813e-04	1.136133e-04	2.278183e-04	5.160322e-04
2217          	6.665741e-04	1.141025e-04	2.274847e-04	5.268436e-04
2218          	6.667159e-04	1.217944e-04	2.304386e-04	5.979282e-04
2219          	6.639589e-04	1.151362e-04	2.283626e-04	5.308640e-04
2220          	6.624586e-04	1.134554e-04	2.269924e-04	5.125076e-04
2221          	6.603595e-04	1.130162e-04	2.266555e-04	5.180051e-04
2222          	6.579385e-04	1.135008e-04	2.263538e-04	5.287620e-04
2223          	6.580547e-04	1.211895e-04	2.293378e-04	5.998154e-04
2224          	6.552708e-04	1.145251e-04	2.273019e-04	5.326532e-04
2225          	6.537527e-04	1.128386e-04	2.259644e-04	5.142303e-04
2226          	6.516466e-04	1.123911e-04	2.256612e-04	5.196739e-04
2227          	6.492574e-04	1.128693e-04	2.253947e-04	5.303767e-04
2228          	6.494185e-04	1.205522e-04	2.284170e-04	6.014390e-04
2229          	6.467029e-04	1.138826e-04	2.264055e-04	5.342007e-04
2230          	6.452774e-04	1.121924e-04	2.251000e-04	5.157258e-04
2231          	6.432595e-04	1.117427e-04	2.248252e-04	5.211343e-04
2232          	6.409688e-04	1.122142e-04	2.245791e-04	5.317975e-04
2233          	6.412241e-04	1.198890e-04	2.276277e-04	6.028407e-04
2234          	6.386122e-04	1.132088e-04	2.256387e-04	5.355062e-04
2235          	6.372629e-04	1.115113e-04	2.243510e-04	5.169824e-04
2236          	6.352934e-04	1.110518e-04	2.241048e-04	5.223653e-04
2237          	6.330355e-04	1.115137e-04	2.238946e-04	5.330264e-04
2238          	6.333246e-04	1.191806e-04	2.269835e-04	6.040810e-04
2239          	6.307496e-04	1.124941e-04	2.250342e-04	5.366764e-04
2240          	6.294464e-04	1.107896e-04	2.237937e-04	5.181032e-04
2241          	6.275122e-04	1.103243e-04	2.235965e-04	5.234476e-04
2242          	6.252917e-04	1.107781e-04	2.234399e-04	5.340445e-04
2243          	6.256491e-04	1.184379e-04	2.265728e-04	6.050953e-04
2244          	6.231167e-04	1.117432e-04	2.246708e-04	5.376219e-04
2245          	6.218669e-04	1.100328e-04	2.234851e-04	5.190107e-04
2246          	6.199968e-04	1.095618e-04	2.233425e-04	5.243320e-04
2247          	6.178318e-04	1.100110e-04	2.232439e-04	5.349163e-04
2248          	6.182399e-04	1.176642e-04	2.264471e-04	6.059747e-04
2249          	6.157915e-04	1.109625e-04	2.246104e-04	5.384395e-04
2250          	6.146394e-04	1.092442e-04	2.234800e-04	5.197867e-04
2251          	6.128701e-04	1.087645e-04	2.233937e-04	5.250719e-04
2252          	6.108137e-04	1.092057e-04	2.233492e-04	5.356151e-04
2253          	6.113184e-04	1.168564e-04	2.265977e-04	6.066810e-04
2254          	6.089720e-04	1.101504e-04	2.248011e-04	5.390893e-04
2255          	6.079087e-04	1.084278e-04	2.237058e-04	5.204084e-04
2256          	6.062392e-04	1.079472e-04	2.236571e-04	5.256981e-04
2257          	6.042964e-04	1.083899e-04	2.236502e-04	5.362635e-04
2258          	6.049187e-04	1.160435e-04	2.269436e-04	6.073569e-04
2259          	6.026710e-04	1.093392e-04	2.251932e-04	5.397325e-04
2260          	6.017403e-04	1.076174e-04	2.241496e-04	5.210662e-04
2261          	6.002246e-04	1.071333e-04	2.241446e-04	5.263806e-04
2262          	5.984510e-04	1.075717e-04	2.241758e-04	5.369564e-04
2263          	5.992486e-04	1.152207e-04	2.275001e-04	6.080940e-04
2264          	5.972054e-04	1.085102e-04	2.257783e-04	5.404753e-04
2265          	5.964376e-04	1.067899e-04	2.247608e-04	5.218165e-04
2266          	5.950630e-04	1.063124e-04	2.247682e-04	5.271512e-04
2267          	5.934029e-04	1.067579e-04	2.248030e-04	5.377682e-04
2268          	5.943131e-04	1.144163e-04	2.281430e-04	6.089660e-04
2269          	5.923746e-04	1.077176e-04	2.264346e-04	5.413831e-04
2270          	5.917218e-04	1.060071e-04	2.254185e-04	5.227694e-04
2271          	5.904712e-04	1.055372e-04	2.254370e-04	5.281581e-04
2272          	5.889301e-04	1.059940e-04	2.254841e-04	5.388389e-04
2273          	5.899308e-04	1.136657e-04	2.288271e-04	6.101089e-04
2274          	5.880663e-04	1.069762e-04	2.271196e-04	5.425731e-04
2275          	5.875012e-04	1.052748e-04	2.261173e-04	5.240335e-04
2276          	5.863318e-04	1.048192e-04	2.261394e-04	5.295174e-04
2277          	5.848530e-04	1.052933e-04	2.261867e-04	5.402895e-04
2278          	5.859226e-04	1.129821e-04	2.295336e-04	6.116540e-04
2279          	5.841023e-04	1.063105e-04	2.278256e-04	5.442266e-04
2280          	5.835417e-04	1.046314e-04	2.268093e-04	5.257977e-04
2281          	5.823634e-04	1.041956e-04	2.268261e-04	5.314057e-04
2282          	5.808756e-04	1.046875e-04	2.268690e-04	5.423207e-04
2283          	5.819338e-04	1.123926e-04	2.301989e-04	6.138497e-04
2284          	5.801142e-04	1.057350e-04	2.284710e-04	5.465779e-04
2285          	5.795783e-04	1.040691e-04	2.274407e-04	5.283276e-04
2286          	5.784318e-04	1.036483e-04	2.274385e-04	5.341056e-04
2287          	5.769859e-04	1.041537e-04	2.274638e-04	5.451981e-04
2288          	5.780816e-04	1.118754e-04	2.307805e-04	6.168801e-04
2289          	5.762938e-04	1.052343e-04	2.290431e-04	5.497833e-04
2290          	5.757884e-04	1.035880e-04	2.279978e-04	5.316709e-04
2291          	5.746707e-04	1.031885e-04	2.279836e-04	5.375693e-04
2292          	5.732436e-04	1.037184e-04	2.279964e-04	5.487645e-04
2293          	5.743767e-04	1.114663e-04	2.312961e-04	6.205406e-04
2294          	5.726271e-04	1.048507e-04	2.295279e-04	5.535857e-04
2295          	5.721684e-04	1.032280e-04	2.284505e-04	5.355891e-04
2296          	5.711234e-04	1.028515e-04	2.284041e-04	5.416291e-04
2297          	5.697894e-04	1.034057e-04	2.283853e-04	5.529614e-04
2298          	5.710082e-04	1.111774e-04	2.316576e-04	6.248420e-04
2299          	5.693559e-04	1.045850e-04	2.298728e-04	5.580302e-04
2300          	5.689900e-04	1.029889e-04	2.287874e-04	5.401859e-04
2301          	5.680220e-04	1.026393e-04	2.287213e-04	5.463550e-04
2302          	5.667589e-04	1.032180e-04	2.286788e-04	5.578160e-04
2303          	5.680575e-04	1.110182e-04	2.319384e-04	6.298111e-04
2304          	5.664666e-04	1.044565e-04	2.301388e-04	5.631495e-04
2305          	5.661334e-04	1.028895e-04	2.290371e-04	5.453908e-04
2306          	5.651856e-04	1.025701e-04	2.289667e-04	5.516173e-04
2307          	5.639417e-04	1.031817e-04	2.289182e-04	5.631390e-04
2308          	5.652431e-04	1.110190e-04	2.321698e-04	6.351642e-04
2309          	5.636603e-04	1.044932e-04	2.303632e-04	5.686285e-04
2310          	5.633490e-04	1.029660e-04	2.292573e-04	5.509863e-04
2311          	5.624244e-04	1.026859e-04	2.291853e-04	5.573116e-04
2312          	5.611819e-04	1.033348e-04	2.291398e-04	5.689250e-04
2313          	5.624858e-04	1.112074e-04	2.323877e-04	6.409959e-04
2314          	5.608987e-04	1.047133e-04	2.305776e-04	5.745967e-04
2315          	5.605925e-04	1.032157e-04	2.294655e-04	5.570818e-04
2316          	5.596815e-04	1.029656e-04	2.293775e-04	5.635126e-04
2317          	5.584574e-04	1.036495e-04	2.293086e-04	5.752272e-04
2318          	5.597883e-04	1.115567e-04	2.325361e-04	6.473576e-04
2319          	5.582345e-04	1.050976e-04	2.306991e-04	5.811216e-04
2320          	5.579496e-04	1.036360e-04	2.295559e-04	5.637307e-04
