# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1605          	1.084463e-03	2.070941e-04	3.371675e-04	1.241583e-03
1606          	1.083103e-03	2.067368e-04	3.360809e-04	1.234637e-03
1607          	1.081435e-03	2.069750e-04	3.363427e-04	1.237813e-03
1608          	1.080575e-03	2.067442e-04	3.351158e-04	1.235418e-03
1609          	1.079078e-03	2.062078e-04	3.345370e-04	1.229094e-03
1610          	1.082658e-03	2.147954e-04	3.549775e-04	1.375999e-03
1611          	1.079443e-03	2.086688e-04	3.383481e-04	1.279691e-03
1612          	1.078312e-03	2.063023e-04	3.345954e-04	1.236824e-03
1613          	1.076136e-03	2.060838e-04	3.334951e-04	1.229004e-03
1614          	1.073890e-03	2.061962e-04	3.330920e-04	1.229904e-03
1615          	1.072241e-03	2.058387e-04	3.317794e-04	1.223332e-03
1616          	1.071957e-03	2.054302e-04	3.311712e-04	1.219169e-03
1617          	1.071295e-03	2.053473e-04	3.307528e-04	1.219090e-03
1618          	1.071779e-03	2.072173e-04	3.370924e-04	1.259117e-03
1619          	1.070362e-03	2.058176e-04	3.313256e-04	1.228718e-03
1620          	1.068268e-03	2.051486e-04	3.295470e-04	1.215471e-03
1621          	1.067522e-03	2.066373e-04	3.328455e-04	1.239644e-03
1622          	1.066494e-03	2.059915e-04	3.300477e-04	1.232496e-03
1623          	1.065060e-03	2.048303e-04	3.285494e-04	1.215833e-03
1624          	1.064639e-03	2.046737e-04	3.276820e-04	1.211731e-03
1625          	1.063274e-03	2.045703e-04	3.272094e-04	1.211079e-03
1626          	1.064313e-03	2.062999e-04	3.330548e-04	1.245301e-03
1627          	1.062358e-03	2.049542e-04	3.274480e-04	1.216198e-03
1628          	1.060546e-03	2.042814e-04	3.258205e-04	1.204257e-03
1629          	1.062262e-03	2.232371e-04	3.680096e-04	1.510272e-03
1630          	1.062109e-03	2.065975e-04	3.290908e-04	1.253366e-03
1631          	1.063545e-03	2.042697e-04	3.258678e-04	1.219073e-03
1632          	1.062400e-03	2.039407e-04	3.245166e-04	1.207181e-03
1633          	1.060353e-03	2.037459e-04	3.235047e-04	1.200147e-03
1634          	1.060610e-03	2.055620e-04	3.296157e-04	1.236256e-03
1635          	1.058375e-03	2.041435e-04	3.240156e-04	1.206946e-03
1636          	1.056624e-03	2.034514e-04	3.223420e-04	1.196007e-03
1637          	1.055067e-03	2.033985e-04	3.221325e-04	1.194525e-03
1638          	1.057055e-03	2.231389e-04	3.642173e-04	1.539221e-03
1639          	1.056223e-03	2.078903e-04	3.300433e-04	1.351222e-03
1640          	1.056325e-03	2.035634e-04	3.219104e-04	1.210924e-03
1641          	1.054397e-03	2.029973e-04	3.203354e-04	1.191756e-03
1642          	1.054388e-03	2.047952e-04	3.262713e-04	1.227549e-03
1643          	1.052723e-03	2.034251e-04	3.208492e-04	1.198271e-03
1644          	1.051473e-03	2.026265e-04	3.191028e-04	1.185577e-03
1645          	1.050496e-03	2.025640e-04	3.189767e-04	1.186601e-03
1646          	1.049676e-03	2.024460e-04	3.182222e-04	1.184518e-03
1647          	1.051161e-03	2.150072e-04	3.456875e-04	1.389455e-03
1648          	1.050766e-03	2.041930e-04	3.202747e-04	1.219667e-03
1649          	1.049992e-03	2.021921e-04	3.176354e-04	1.187044e-03
1650          	1.050463e-03	2.037965e-04	3.231119e-04	1.215091e-03
1651          	1.048591e-03	2.024665e-04	3.174355e-04	1.186679e-03
1652          	1.047855e-03	2.018258e-04	3.160515e-04	1.176081e-03
1653          	1.046087e-03	2.017060e-04	3.158595e-04	1.175064e-03
1654          	1.045966e-03	2.014648e-04	3.146677e-04	1.168780e-03
1655          	1.044720e-03	2.011983e-04	3.138398e-04	1.162860e-03
1656          	1.047089e-03	2.202344e-04	3.552523e-04	1.480356e-03
1657          	1.046447e-03	2.122135e-04	3.337748e-04	1.534429e-03
1658          	1.048657e-03	2.041131e-04	3.219501e-04	1.236162e-03
1659          	1.047341e-03	2.019365e-04	3.153684e-04	1.185439e-03
1660          	1.044830e-03	2.011938e-04	3.133916e-04	1.170789e-03
1661          	1.043421e-03	2.009922e-04	3.129563e-04	1.164299e-03
1662          	1.042688e-03	2.006693e-04	3.117081e-04	1.157448e-03
1663          	1.041543e-03	2.003343e-04	3.108519e-04	1.152680e-03
1664          	1.041180e-03	2.002008e-04	3.103341e-04	1.149950e-03
1665          	1.040835e-03	2.018294e-04	3.138747e-04	1.176017e-03
1666          	1.042477e-03	2.031032e-04	3.180536e-04	1.211901e-03
1667          	1.040903e-03	2.008081e-04	3.120191e-04	1.170503e-03
1668          	1.039362e-03	1.999815e-04	3.095927e-04	1.150043e-03
1669          	1.037779e-03	1.998903e-04	3.091466e-04	1.146859e-03
1670          	1.037351e-03	1.996888e-04	3.082403e-04	1.142699e-03
1671          	1.036553e-03	1.994048e-04	3.075882e-04	1.139401e-03
1672          	1.036636e-03	1.992800e-04	3.071227e-04	1.137693e-03
1673          	1.038256e-03	2.024489e-04	3.142733e-04	1.191707e-03
1674          	1.039915e-03	2.039985e-04	3.199847e-04	1.261189e-03
1675          	1.038812e-03	2.001052e-04	3.093454e-04	1.165731e-03
1676          	1.035775e-03	1.992049e-04	3.067821e-04	1.141528e-03
1677          	1.033655e-03	1.992102e-04	3.065427e-04	1.140930e-03
1678          	1.033541e-03	1.990267e-04	3.054625e-04	1.135473e-03
1679          	1.032727e-03	1.985970e-04	3.047707e-04	1.130030e-03
1680          	1.033721e-03	1.994504e-04	3.064323e-04	1.144965e-03
1681          	1.031845e-03	1.991393e-04	3.050183e-04	1.143246e-03
1682          	1.032841e-03	2.002367e-04	3.106812e-04	1.169680e-03
1683          	1.030903e-03	1.989109e-04	3.047204e-04	1.137220e-03
1684          	1.029644e-03	1.982535e-04	3.032225e-04	1.124638e-03
1685          	1.028163e-03	1.980827e-04	3.030135e-04	1.122987e-03
1686          	1.030170e-03	2.035210e-04	3.143948e-04	1.208774e-03
1687          	1.029047e-03	1.994717e-04	3.044078e-04	1.155391e-03
1688          	1.028823e-03	1.978407e-04	3.024100e-04	1.128819e-03
1689          	1.027992e-03	1.975026e-04	3.010171e-04	1.118286e-03
1690          	1.027862e-03	1.998323e-04	3.082775e-04	1.163509e-03
1691          	1.026084e-03	1.983394e-04	3.019675e-04	1.131094e-03
1692          	1.024857e-03	1.972272e-04	3.003102e-04	1.115441e-03
1693          	1.023925e-03	1.971463e-04	2.999731e-04	1.112771e-03
1694          	1.024227e-03	1.970273e-04	2.993181e-04	1.111993e-03
1695          	1.023290e-03	1.967726e-04	2.988251e-04	1.110272e-03
1696          	1.023336e-03	1.965728e-04	2.980246e-04	1.104520e-03
1697          	1.024069e-03	2.003797e-04	3.064441e-04	1.165851e-03
1698          	1.026228e-03	2.029379e-04	3.146044e-04	1.294459e-03
1699          	1.025030e-03	1.974814e-04	3.004259e-04	1.133143e-03
1700          	1.022274e-03	1.964940e-04	2.979154e-04	1.108256e-03
1701          	1.020704e-03	1.964668e-04	2.976829e-04	1.109160e-03
1702          	1.020033e-03	1.966496e-04	2.979474e-04	1.106829e-03
1703          	1.019571e-03	1.958871e-04	2.960328e-04	1.096341e-03
1704          	1.019212e-03	1.962516e-04	2.963461e-04	1.100351e-03
1705          	1.017721e-03	1.959400e-04	2.952368e-04	1.096681e-03
1706          	1.018521e-03	1.973048e-04	3.014800e-04	1.130000e-03
1707          	1.017801e-03	1.966363e-04	2.972116e-04	1.110972e-03
1708          	1.016498e-03	1.958143e-04	2.950672e-04	1.100473e-03
1709          	1.014896e-03	1.952643e-04	2.948539e-04	1.093797e-03
1710          	1.014544e-03	1.952271e-04	2.938282e-04	1.089112e-03
1711          	1.015039e-03	1.950668e-04	2.930093e-04	1.085256e-03
1712          	1.014694e-03	1.946160e-04	2.925146e-04	1.078644e-03
1713          	1.013160e-03	1.944030e-04	2.918438e-04	1.075636e-03
1714          	1.014469e-03	1.961931e-04	2.982939e-04	1.115027e-03
1715          	1.013711e-03	1.948381e-04	2.930663e-04	1.089238e-03
1716          	1.014314e-03	1.966097e-04	2.972185e-04	1.117600e-03
1717          	1.013165e-03	1.956551e-04	2.942677e-04	1.110934e-03
1718          	1.012140e-03	1.940493e-04	2.914471e-04	1.080955e-03
1719          	1.010532e-03	1.936042e-04	2.901749e-04	1.069228e-03
1720          	1.010604e-03	1.933695e-04	2.895396e-04	1.066786e-03
1721          	1.009869e-03	1.932054e-04	2.891298e-04	1.063936e-03
1722          	1.011477e-03	1.950366e-04	2.958096e-04	1.105213e-03
1723          	1.009647e-03	1.937101e-04	2.904726e-04	1.078666e-03
1724          	1.008651e-03	1.929150e-04	2.886656e-04	1.064215e-03
1725          	1.006925e-03	1.928046e-04	2.884280e-04	1.060872e-03
1726          	1.007452e-03	1.931606e-04	2.890529e-04	1.067027e-03
1727          	1.006055e-03	1.927806e-04	2.876530e-04	1.062546e-03
1728          	1.005660e-03	1.921462e-04	2.870986e-04	1.055891e-03
1729          	1.008446e-03	1.995733e-04	3.030674e-04	1.176487e-03
1730          	1.008227e-03	1.958114e-04	2.965917e-04	1.134447e-03
1731          	1.007446e-03	1.926806e-04	2.888100e-04	1.073858e-03
1732          	1.005898e-03	1.917725e-04	2.864163e-04	1.055294e-03
1733          	1.003128e-03	1.918918e-04	2.867019e-04	1.056627e-03
1734          	1.002635e-03	1.915825e-04	2.854304e-04	1.050771e-03
1735          	1.001800e-03	1.910231e-04	2.848001e-04	1.045044e-03
1736          	1.002374e-03	1.908689e-04	2.844599e-04	1.044929e-03
1737          	1.001221e-03	1.907249e-04	2.842730e-04	1.044209e-03
1738          	1.002726e-03	1.924292e-04	2.904738e-04	1.080283e-03
1739          	1.000907e-03	1.910459e-04	2.848898e-04	1.050274e-03
1740          	1.000359e-03	1.915728e-04	2.863988e-04	1.059752e-03
1741          	9.986018e-04	1.910745e-04	2.846515e-04	1.054578e-03
1742          	9.980639e-04	1.900716e-04	2.833786e-04	1.041153e-03
1743          	9.971312e-04	1.897500e-04	2.825273e-04	1.036143e-03
1744          	9.970252e-04	1.895801e-04	2.821740e-04	1.034955e-03
1745          	9.963441e-04	1.892706e-04	2.815260e-04	1.028531e-03
1746          	9.972939e-04	1.910135e-04	2.879073e-04	1.065802e-03
1747          	9.956573e-04	1.896267e-04	2.824822e-04	1.037076e-03
1748          	9.973160e-04	1.975145e-04	3.007069e-04	1.165185e-03
1749          	9.967114e-04	1.911079e-04	2.857756e-04	1.068702e-03
1750          	9.976623e-04	1.889647e-04	2.821975e-04	1.041826e-03
1751          	9.954361e-04	1.884461e-04	2.808303e-04	1.028383e-03
1752          	9.949484e-04	1.881419e-04	2.798098e-04	1.022088e-03
1753          	9.935968e-04	1.879435e-04	2.793249e-04	1.016392e-03
1754          	9.942823e-04	1.896346e-04	2.858082e-04	1.053481e-03
1755          	9.927615e-04	1.882197e-04	2.803642e-04	1.025917e-03
1756          	9.915223e-04	1.874755e-04	2.789141e-04	1.014309e-03
1757          	9.935198e-04	2.138085e-04	3.375346e-04	1.453766e-03
1758          	9.931403e-04	1.918209e-04	2.877979e-04	1.164537e-03
1759          	9.942715e-04	1.874815e-04	2.794785e-04	1.032500e-03
1760          	9.933414e-04	1.868218e-04	2.779802e-04	1.012685e-03
1761          	9.911439e-04	1.866055e-04	2.773954e-04	1.007097e-03
1762          	9.918995e-04	1.883285e-04	2.839892e-04	1.045095e-03
1763          	9.905771e-04	1.868044e-04	2.784039e-04	1.015865e-03
1764          	9.897835e-04	1.860522e-04	2.769825e-04	1.006463e-03
1765          	9.879716e-04	1.859566e-04	2.770213e-04	1.005525e-03
1766          	9.884216e-04	1.885972e-04	2.825510e-04	1.049353e-03
1767          	9.881583e-04	1.871077e-04	2.784850e-04	1.037097e-03
1768          	9.881922e-04	1.853439e-04	2.761478e-04	1.002961e-03
1769          	9.866464e-04	1.850070e-04	2.751541e-04	9.927485e-04
