# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1189          	1.126922e-03	1.748708e-04	4.012437e-04	1.039326e-03
1190          	1.121281e-03	1.741406e-04	3.992226e-04	1.028183e-03
1191          	1.116311e-03	1.738574e-04	3.984509e-04	1.032833e-03
1192          	1.110895e-03	1.733628e-04	3.978225e-04	1.032958e-03
1193          	1.105862e-03	1.726387e-04	3.957776e-04	1.021417e-03
1194          	1.101440e-03	1.723573e-04	3.949944e-04	1.025909e-03
1195          	1.096590e-03	1.718664e-04	3.942868e-04	1.026039e-03
1196          	1.092092e-03	1.711532e-04	3.921987e-04	1.014649e-03
1197          	1.088437e-03	1.708777e-04	3.913549e-04	1.019037e-03
1198          	1.084099e-03	1.703964e-04	3.906539e-04	1.019095e-03
1199          	1.079970e-03	1.697091e-04	3.885946e-04	1.007753e-03
1200          	1.076458e-03	1.694572e-04	3.877744e-04	1.012265e-03
1201          	1.072411e-03	1.689986e-04	3.870414e-04	1.012380e-03
1202          	1.068474e-03	1.683203e-04	3.849514e-04	1.000912e-03
1203          	1.065222e-03	1.680697e-04	3.841227e-04	1.005319e-03
1204          	1.061436e-03	1.676091e-04	3.834027e-04	1.005208e-03
1205          	1.057736e-03	1.669321e-04	3.813067e-04	9.934241e-04
1206          	1.054701e-03	1.666967e-04	3.804561e-04	9.972516e-04
1207          	1.051180e-03	1.662541e-04	3.797328e-04	9.965858e-04
1208          	1.047869e-03	1.655836e-04	3.776250e-04	9.844807e-04
1209          	1.045152e-03	1.653400e-04	3.767415e-04	9.882523e-04
1210          	1.041849e-03	1.648849e-04	3.759934e-04	9.875536e-04
1211          	1.038560e-03	1.642062e-04	3.738316e-04	9.753325e-04
1212          	1.035816e-03	1.639658e-04	3.729355e-04	9.789687e-04
1213          	1.032588e-03	1.635163e-04	3.721616e-04	9.781778e-04
1214          	1.029523e-03	1.628495e-04	3.699827e-04	9.659119e-04
1215          	1.026986e-03	1.626175e-04	3.690798e-04	9.694827e-04
1216          	1.023892e-03	1.621752e-04	3.683137e-04	9.687657e-04
1217          	1.021045e-03	1.615212e-04	3.661743e-04	9.566036e-04
1218          	1.018802e-03	1.612956e-04	3.652826e-04	9.603945e-04
1219          	1.015969e-03	1.608658e-04	3.645432e-04	9.599713e-04
1220          	1.013158e-03	1.602233e-04	3.624138e-04	9.481602e-04
1221          	1.010961e-03	1.600165e-04	3.615669e-04	9.522457e-04
1222          	1.008202e-03	1.595951e-04	3.608970e-04	9.520292e-04
1223          	1.005640e-03	1.589565e-04	3.588457e-04	9.403032e-04
1224          	1.003597e-03	1.587533e-04	3.580544e-04	9.444725e-04
1225          	1.000977e-03	1.583416e-04	3.574233e-04	9.443923e-04
1226          	9.985140e-04	1.577103e-04	3.554017e-04	9.329236e-04
1227          	9.965381e-04	1.575079e-04	3.546358e-04	9.373557e-04
1228          	9.938964e-04	1.570950e-04	3.540333e-04	9.375288e-04
1229          	9.913192e-04	1.564634e-04	3.521084e-04	9.262235e-04
1230          	9.892570e-04	1.562641e-04	3.514915e-04	9.308133e-04
1231          	9.866072e-04	1.558630e-04	3.510042e-04	9.310023e-04
1232          	9.840697e-04	1.552412e-04	3.491325e-04	9.197407e-04
1233          	9.821153e-04	1.550580e-04	3.485374e-04	9.243244e-04
1234          	9.796277e-04	1.546631e-04	3.480939e-04	9.246015e-04
1235          	9.771840e-04	1.540471e-04	3.462875e-04	9.134268e-04
1236          	9.753385e-04	1.538709e-04	3.457675e-04	9.181068e-04
1237          	9.729448e-04	1.534793e-04	3.453909e-04	9.184337e-04
1238          	9.706552e-04	1.528740e-04	3.436094e-04	9.073297e-04
1239          	9.688752e-04	1.527045e-04	3.431303e-04	9.120639e-04
1240          	9.664852e-04	1.523253e-04	3.427683e-04	9.124796e-04
1241          	9.642307e-04	1.517239e-04	3.410326e-04	9.014839e-04
1242          	9.625640e-04	1.515616e-04	3.405970e-04	9.063239e-04
1243          	9.602980e-04	1.511892e-04	3.402974e-04	9.068209e-04
1244          	9.580913e-04	1.505993e-04	3.386056e-04	8.958980e-04
1245          	9.565034e-04	1.504513e-04	3.382255e-04	9.008529e-04
1246          	9.543356e-04	1.500899e-04	3.379709e-04	9.014345e-04
1247          	9.523112e-04	1.495117e-04	3.363284e-04	8.905366e-04
1248          	9.507682e-04	1.493735e-04	3.359662e-04	8.953827e-04
1249          	9.485353e-04	1.490287e-04	3.357166e-04	8.958864e-04
1250          	9.463792e-04	1.484705e-04	3.340866e-04	8.849228e-04
1251          	9.447654e-04	1.483476e-04	3.337909e-04	8.897847e-04
1252          	9.425476e-04	1.480118e-04	3.336302e-04	8.903770e-04
1253          	9.404312e-04	1.474588e-04	3.320722e-04	8.795822e-04
1254          	9.388624e-04	1.473414e-04	3.317854e-04	8.845992e-04
1255          	9.366300e-04	1.470153e-04	3.316332e-04	8.852970e-04
1256          	9.344084e-04	1.464773e-04	3.300903e-04	8.744978e-04
1257          	9.327774e-04	1.463752e-04	3.298450e-04	8.795051e-04
1258          	9.305441e-04	1.460632e-04	3.297120e-04	8.801052e-04
1259          	9.283423e-04	1.455288e-04	3.282046e-04	8.692104e-04
1260          	9.266451e-04	1.454270e-04	3.279716e-04	8.740894e-04
1261          	9.243580e-04	1.451180e-04	3.278479e-04	8.746154e-04
1262          	9.221712e-04	1.445934e-04	3.263244e-04	8.637332e-04
1263          	9.205631e-04	1.445025e-04	3.260784e-04	8.686465e-04
1264          	9.183462e-04	1.442044e-04	3.259408e-04	8.692833e-04
1265          	9.162468e-04	1.436932e-04	3.244180e-04	8.585189e-04
1266          	9.147033e-04	1.436127e-04	3.241812e-04	8.635466e-04
1267          	9.124760e-04	1.433150e-04	3.240543e-04	8.642335e-04
1268          	9.103219e-04	1.427905e-04	3.225011e-04	8.534241e-04
1269          	9.087217e-04	1.427028e-04	3.222176e-04	8.584285e-04
1270          	9.064784e-04	1.424039e-04	3.220347e-04	8.590874e-04
1271          	9.042847e-04	1.418867e-04	3.204497e-04	8.483542e-04
1272          	9.026338e-04	1.418010e-04	3.201343e-04	8.535104e-04
1273          	9.004019e-04	1.415024e-04	3.199113e-04	8.543679e-04
1274          	8.981895e-04	1.409800e-04	3.182727e-04	8.437641e-04
1275          	8.965921e-04	1.408867e-04	3.178957e-04	8.489745e-04
1276          	8.944212e-04	1.405749e-04	3.176251e-04	8.497962e-04
1277          	8.923460e-04	1.400401e-04	3.159388e-04	8.391520e-04
1278          	8.907701e-04	1.399350e-04	3.155006e-04	8.443136e-04
1279          	8.885533e-04	1.396163e-04	3.151885e-04	8.450665e-04
1280          	8.863784e-04	1.390777e-04	3.134579e-04	8.342464e-04
1281          	8.847360e-04	1.389675e-04	3.129996e-04	8.391392e-04
1282          	8.824514e-04	1.386464e-04	3.126338e-04	8.395720e-04
1283          	8.802050e-04	1.381076e-04	3.108731e-04	8.284272e-04
1284          	8.785060e-04	1.380014e-04	3.103949e-04	8.330762e-04
1285          	8.761834e-04	1.376810e-04	3.100378e-04	8.333542e-04
1286          	8.738750e-04	1.371389e-04	3.082993e-04	8.221046e-04
1287          	8.720870e-04	1.370312e-04	3.078467e-04	8.266911e-04
1288          	8.697035e-04	1.367136e-04	3.075065e-04	8.269036e-04
1289          	8.673842e-04	1.361805e-04	3.057807e-04	8.155714e-04
1290          	8.655948e-04	1.360830e-04	3.053530e-04	8.201328e-04
1291          	8.631703e-04	1.357758e-04	3.050665e-04	8.203933e-04
1292          	8.608459e-04	1.352529e-04	3.033923e-04	8.092310e-04
1293          	8.591202e-04	1.351640e-04	3.029965e-04	8.139776e-04
1294          	8.567869e-04	1.348636e-04	3.027342e-04	8.143791e-04
1295          	8.545470e-04	1.343473e-04	3.010777e-04	8.033326e-04
1296          	8.529029e-04	1.342665e-04	3.007282e-04	8.082043e-04
1297          	8.507017e-04	1.339782e-04	3.005121e-04	8.087161e-04
1298          	8.486524e-04	1.334763e-04	2.988982e-04	7.977930e-04
1299          	8.472245e-04	1.334100e-04	2.985857e-04	8.028274e-04
1300          	8.452492e-04	1.331320e-04	2.983930e-04	8.036049e-04
1301          	8.434175e-04	1.326408e-04	2.968059e-04	7.929588e-04
1302          	8.421490e-04	1.325819e-04	2.965124e-04	7.982384e-04
1303          	8.402850e-04	1.323084e-04	2.963586e-04	7.992266e-04
1304          	8.385471e-04	1.318178e-04	2.947929e-04	7.887778e-04
1305          	8.374045e-04	1.317662e-04	2.945398e-04	7.942597e-04
1306          	8.357350e-04	1.315047e-04	2.944238e-04	7.954620e-04
1307          	8.342280e-04	1.310258e-04	2.929150e-04	7.852374e-04
1308          	8.333634e-04	1.309829e-04	2.926993e-04	7.910187e-04
1309          	8.319340e-04	1.307295e-04	2.926021e-04	7.924716e-04
1310          	8.306807e-04	1.302595e-04	2.911125e-04	7.824043e-04
1311          	8.300533e-04	1.302226e-04	2.909235e-04	7.883534e-04
1312          	8.288858e-04	1.299721e-04	2.908560e-04	7.899666e-04
1313          	8.278532e-04	1.295042e-04	2.893828e-04	7.800435e-04
1314          	8.274197e-04	1.294745e-04	2.892177e-04	7.861010e-04
1315          	8.264543e-04	1.292349e-04	2.891708e-04	7.878055e-04
1316          	8.256237e-04	1.287778e-04	2.877149e-04	7.780299e-04
1317          	8.253984e-04	1.287531e-04	2.875730e-04	7.842225e-04
1318          	8.246195e-04	1.285190e-04	2.875675e-04	7.861197e-04
1319          	8.239826e-04	1.280654e-04	2.861679e-04	7.765423e-04
1320          	8.239876e-04	1.280471e-04	2.860770e-04	7.829839e-04
1321          	8.234571e-04	1.278200e-04	2.861223e-04	7.851047e-04
1322          	8.230586e-04	1.273765e-04	2.847594e-04	7.756851e-04
1323          	8.232764e-04	1.273629e-04	2.847085e-04	7.822482e-04
1324          	8.229837e-04	1.271371e-04	2.847858e-04	7.845143e-04
1325          	8.228148e-04	1.266933e-04	2.834635e-04	7.752710e-04
1326          	8.232272e-04	1.266822e-04	2.834637e-04	7.820878e-04
1327          	8.230874e-04	1.264612e-04	2.835981e-04	7.845558e-04
1328          	8.230763e-04	1.260244e-04	2.823224e-04	7.755167e-04
1329          	8.236673e-04	1.260200e-04	2.823553e-04	7.825458e-04
1330          	8.236541e-04	1.258054e-04	2.825291e-04	7.852007e-04
1331          	8.237462e-04	1.253731e-04	2.813104e-04	7.762995e-04
1332          	8.243990e-04	1.253759e-04	2.813975e-04	7.834218e-04
1333          	8.245028e-04	1.251665e-04	2.816248e-04	7.861664e-04
1334          	8.247199e-04	1.247405e-04	2.804561e-04	7.773683e-04
1335          	8.254705e-04	1.247494e-04	2.806086e-04	7.845754e-04
1336          	8.256128e-04	1.245454e-04	2.808933e-04	7.873586e-04
1337          	8.258780e-04	1.241224e-04	2.797665e-04	7.785046e-04
1338          	8.267366e-04	1.241353e-04	2.799708e-04	7.856285e-04
1339          	8.270158e-04	1.239355e-04	2.803269e-04	7.883107e-04
1340          	8.274265e-04	1.235210e-04	2.792779e-04	7.793633e-04
1341          	8.284331e-04	1.235415e-04	2.795553e-04	7.863924e-04
1342          	8.288851e-04	1.233465e-04	2.799626e-04	7.889571e-04
1343          	8.294518e-04	1.229311e-04	2.789617e-04	7.798555e-04
1344          	8.305496e-04	1.229496e-04	2.792792e-04	7.867358e-04
1345          	8.309942e-04	1.227595e-04	2.797330e-04	7.891265e-04
1346          	8.315223e-04	1.223476e-04	2.787811e-04	7.798358e-04
1347          	8.326190e-04	1.223711e-04	2.791423e-04	7.865580e-04
1348          	8.331171e-04	1.221847e-04	2.796381e-04	7.888195e-04
1349          	8.337160e-04	1.217794e-04	2.787264e-04	7.793280e-04
1350          	8.348973e-04	1.218088e-04	2.791282e-04	7.858531e-04
1351          	8.354564e-04	1.216260e-04	2.796611e-04	7.879100e-04
1352          	8.361032e-04	1.212241e-04	2.787866e-04	7.782421e-04
1353          	8.372580e-04	1.212575e-04	2.792215e-04	7.846419e-04
1354          	8.377654e-04	1.210788e-04	2.797730e-04	7.865776e-04
1355          	8.383397e-04	1.206789e-04	2.788904e-04	7.768019e-04
1356          	8.394560e-04	1.207144e-04	2.793159e-04	7.831004e-04
1357          	8.399093e-04	1.205419e-04	2.798729e-04	7.849354e-04
1358          	8.404340e-04	1.201544e-04	2.789952e-04	7.750562e-04
1359          	8.415305e-04	1.202054e-04	2.794243e-04	7.812660e-04
1360          	8.420037e-04	1.200431e-04	2.799758e-04	7.830181e-04
1361          	8.425508e-04	1.196640e-04	2.790810e-04	7.730201e-04
1362          	8.436298e-04	1.197217e-04	2.794868e-04	7.791442e-04
1363          	8.440816e-04	1.195664e-04	2.800072e-04	7.807780e-04
1364          	8.446745e-04	1.191962e-04	2.790910e-04	7.706711e-04
1365          	8.458805e-04	1.192619e-04	2.794870e-04	7.767171e-04
1366          	8.464804e-04	1.191167e-04	2.799926e-04	7.782908e-04
1367          	8.471709e-04	1.187537e-04	2.790624e-04	7.680958e-04
1368          	8.483966e-04	1.188272e-04	2.794348e-04	7.740546e-04
1369          	8.489948e-04	1.186883e-04	2.799214e-04	7.755325e-04
1370          	8.496515e-04	1.183324e-04	2.789713e-04	7.652231e-04
1371          	8.508367e-04	1.184119e-04	2.793321e-04	7.710755e-04
1372          	8.514044e-04	1.182793e-04	2.798094e-04	7.724265e-04
1373          	8.520408e-04	1.179275e-04	2.788485e-04	7.619952e-04
1374          	8.532743e-04	1.180119e-04	2.791917e-04	7.677651e-04
1375          	8.539012e-04	1.178851e-04	2.796576e-04	7.690307e-04
1376          	8.546062e-04	1.175375e-04	2.786885e-04	7.585212e-04
1377          	8.558569e-04	1.176262e-04	2.790378e-04	7.642723e-04
1378          	8.564845e-04	1.175035e-04	2.794983e-04	7.655312e-04
1379          	8.571845e-04	1.171603e-04	2.785132e-04	7.550066e-04
1380          	8.584014e-04	1.172471e-04	2.788402e-04	7.607840e-04
1381          	8.590122e-04	1.171240e-04	2.792829e-04	7.620735e-04
1382          	8.597637e-04	1.167861e-04	2.783001e-04	7.515615e-04
1383          	8.610923e-04	1.168863e-04	2.786295e-04	7.573471e-04
1384          	8.617812e-04	1.167696e-04	2.790700e-04	7.586532e-04
1385          	8.625206e-04	1.164353e-04	2.780913e-04	7.481699e-04
1386          	8.638572e-04	1.165380e-04	2.784140e-04	7.539793e-04
1387          	8.646240e-04	1.164256e-04	2.788601e-04	7.552573e-04
1388          	8.654584e-04	1.160920e-04	2.778629e-04	7.446988e-04
1389          	8.668107e-04	1.161943e-04	2.781750e-04	7.504303e-04
1390          	8.675413e-04	1.160844e-04	2.786019e-04	7.516169e-04
1391          	8.683634e-04	1.157527e-04	2.776077e-04	7.409876e-04
1392          	8.697998e-04	1.158549e-04	2.779290e-04	7.466838e-04
1393          	8.706395e-04	1.157478e-04	2.783513e-04	7.478531e-04
1394          	8.715192e-04	1.154236e-04	2.773387e-04	7.371664e-04
1395          	8.728933e-04	1.155302e-04	2.776289e-04	7.427964e-04
1396          	8.736346e-04	1.154238e-04	2.780393e-04	7.438988e-04
1397          	8.744550e-04	1.150967e-04	2.769944e-04	7.331252e-04
1398          	8.759001e-04	1.152054e-04	2.772490e-04	7.386779e-04
1399          	8.767203e-04	1.151027e-04	2.776274e-04	7.396721e-04
1400          	8.776166e-04	1.147785e-04	2.765544e-04	7.287606e-04
1401          	8.791013e-04	1.148914e-04	2.767978e-04	7.341825e-04
1402          	8.800057e-04	1.147914e-04	2.771478e-04	7.350481e-04
1403          	8.810587e-04	1.144752e-04	2.760446e-04	7.239924e-04
1404          	8.826974e-04	1.145944e-04	2.762541e-04	7.292977e-04
1405          	8.837689e-04	1.144997e-04	2.765729e-04	7.300529e-04
1406          	8.849636e-04	1.141846e-04	2.754343e-04	7.188825e-04
1407          	8.867051e-04	1.143020e-04	2.755972e-04	7.240529e-04
1408          	8.878425e-04	1.142065e-04	2.758555e-04	7.246539e-04
1409          	8.891127e-04	1.138938e-04	2.746510e-04	7.133189e-04
1410          	8.910361e-04	1.140170e-04	2.747420e-04	7.183686e-04
1411          	8.923560e-04	1.139258e-04	2.749354e-04	7.188834e-04
1412          	8.937794e-04	1.136137e-04	2.736603e-04	7.074994e-04
1413          	8.957600e-04	1.137339e-04	2.736813e-04	7.125205e-04
1414          	8.971504e-04	1.136359e-04	2.737943e-04	7.130200e-04
1415          	8.986424e-04	1.133153e-04	2.724443e-04	7.016397e-04
1416          	9.007108e-04	1.134258e-04	2.723983e-04	7.066820e-04
1417          	9.021604e-04	1.133228e-04	2.724623e-04	7.071999e-04
1418          	9.037010e-04	1.130011e-04	2.710500e-04	6.958172e-04
1419          	9.058147e-04	1.131158e-04	2.709358e-04	7.008694e-04
1420          	9.072954e-04	1.130117e-04	2.709326e-04	7.013940e-04
1421          	9.087691e-04	1.126828e-04	2.694649e-04	6.899922e-04
1422          	9.107301e-04	1.127824e-04	2.692912e-04	6.949875e-04
1423          	9.120213e-04	1.126672e-04	2.692243e-04	6.954920e-04
1424          	9.133205e-04	1.123267e-04	2.677185e-04	6.841013e-04
1425          	9.150664e-04	1.124179e-04	2.675046e-04	6.891195e-04
1426          	9.161479e-04	1.122899e-04	2.673838e-04	6.896142e-04
1427          	9.172022e-04	1.119379e-04	2.657993e-04	6.782013e-04
1428          	9.187309e-04	1.120167e-04	2.655340e-04	6.832399e-04
1429          	9.194885e-04	1.118770e-04	2.653684e-04	6.837475e-04
1430          	9.201371e-04	1.115171e-04	2.637503e-04	6.723338e-04
1431          	9.212706e-04	1.115842e-04	2.634605e-04	6.773854e-04
1432          	9.216778e-04	1.114320e-04	2.632680e-04	6.779018e-04
1433          	9.221114e-04	1.110481e-04	2.616245e-04	6.664733e-04
1434          	9.229800e-04	1.110889e-04	2.612880e-04	6.714925e-04
1435          	9.231319e-04	1.109084e-04	2.610516e-04	6.719768e-04
1436          	9.232603e-04	1.104995e-04	2.593638e-04	6.604831e-04
1437          	9.238489e-04	1.105190e-04	2.590076e-04	6.654394e-04
1438          	9.236311e-04	1.103158e-04	2.587640e-04	6.657869e-04
1439          	9.234167e-04	1.098840e-04	2.570471e-04	6.542098e-04
1440          	9.237290e-04	1.098831e-04	2.566332e-04	6.590594e-04
1441          	9.233174e-04	1.096634e-04	2.563313e-04	6.593292e-04
1442          	9.228914e-04	1.092172e-04	2.545843e-04	6.477310e-04
1443          	9.230067e-04	1.092006e-04	2.541595e-04	6.526313e-04
1444          	9.223618e-04	1.089624e-04	2.538540e-04	6.529816e-04
1445          	9.216471e-04	1.084948e-04	2.520916e-04	6.414115e-04
1446          	9.213221e-04	1.084585e-04	2.516444e-04	6.462958e-04
1447          	9.201966e-04	1.082040e-04	2.513094e-04	6.466620e-04
1448          	9.189819e-04	1.077236e-04	2.495190e-04	6.350971e-04
1449          	9.180718e-04	1.076695e-04	2.490451e-04	6.400094e-04
1450          	9.164000e-04	1.073982e-04	2.486806e-04	6.403412e-04
1451          	9.146537e-04	1.068974e-04	2.468860e-04	6.286994e-04
1452          	9.133278e-04	1.068295e-04	2.464301e-04	6.335723e-04
1453          	9.113319e-04	1.065407e-04	2.460926e-04	6.338849e-04
1454          	9.093290e-04	1.060281e-04	2.443094e-04	6.221611e-04
1455          	9.077490e-04	1.059493e-04	2.438462e-04	6.268580e-04
1456          	9.053714e-04	1.056515e-04	2.435219e-04	6.269422e-04
1457          	9.028179e-04	1.051290e-04	2.417381e-04	6.150716e-04
1458          	9.007735e-04	1.050370e-04	2.412609e-04	6.197316e-04
1459          	8.980414e-04	1.047319e-04	2.409309e-04	6.198729e-04
1460          	8.953348e-04	1.041974e-04	2.391616e-04	6.081106e-04
1461          	8.931067e-04	1.040992e-04	2.387188e-04	6.128537e-04
1462          	8.900681e-04	1.037843e-04	2.383922e-04	6.130792e-04
1463          	8.869825e-04	1.032441e-04	2.366112e-04	6.013840e-04
1464          	8.842871e-04	1.031377e-04	2.361659e-04	6.062087e-04
1465          	8.808599e-04	1.028150e-04	2.358415e-04	6.065038e-04
1466          	8.774387e-04	1.022697e-04	2.340706e-04	5.948812e-04
1467          	8.744189e-04	1.021589e-04	2.336319e-04	5.998305e-04
1468          	8.706217e-04	1.018288e-04	2.333146e-04	6.003220e-04
1469          	8.668272e-04	1.012705e-04	2.315401e-04	5.888984e-04
1470          	8.634911e-04	1.011450e-04	2.310724e-04	5.940319e-04
1471          	8.594750e-04	1.008112e-04	2.307214e-04	5.946046e-04
1472          	8.555187e-04	1.002581e-04	2.289237e-04	5.831714e-04
1473          	8.520840e-04	1.001346e-04	2.284398e-04	5.882788e-04
1474          	8.479234e-04	9.980155e-05	2.280890e-04	5.888796e-04
1475          	8.438430e-04	9.924792e-05	2.263044e-04	5.775606e-04
1476          	8.402590e-04	9.912863e-05	2.258666e-04	5.827366e-04
1477          	8.361229e-04	9.879984e-05	2.255606e-04	5.833358e-04
1478          	8.320680e-04	9.824287e-05	2.237858e-04	5.719873e-04
1479          	8.285861e-04	9.812310e-05	2.233312e-04	5.772100e-04
1480          	8.245010e-04	9.779432e-05	2.229895e-04	5.779050e-04
1481          	8.204452e-04	9.724709e-05	2.212078e-04	5.666239e-04
1482          	8.169500e-04	9.712952e-05	2.207690e-04	5.718614e-04
1483          	8.127765e-04	9.679862e-05	2.204519e-04	5.725123e-04
1484          	8.086234e-04	9.624942e-05	2.186766e-04	5.612351e-04
1485          	8.050026e-04	9.613710e-05	2.182323e-04	5.664460e-04
1486          	8.007756e-04	9.579920e-05	2.179176e-04	5.670920e-04
1487          	7.966228e-04	9.524314e-05	2.161630e-04	5.557248e-04
1488          	7.929408e-04	9.512024e-05	2.157470e-04	5.608695e-04
1489          	7.886626e-04	9.477905e-05	2.154703e-04	5.614437e-04
1490          	7.843694e-04	9.421746e-05	2.137396e-04	5.499522e-04
1491          	7.806629e-04	9.408908e-05	2.133436e-04	5.549647e-04
1492          	7.763186e-04	9.374978e-05	2.130807e-04	5.554187e-04
1493          	7.720784e-04	9.318550e-05	2.113808e-04	5.438792e-04
1494          	7.684757e-04	9.305382e-05	2.110163e-04	5.488761e-04
1495          	7.642144e-04	9.271088e-05	2.107648e-04	5.493213e-04
1496          	7.600439e-04	9.214633e-05	2.090593e-04	5.377651e-04
1497          	7.563514e-04	9.202078e-05	2.086959e-04	5.427623e-04
1498          	7.520015e-04	9.168026e-05	2.084514e-04	5.431656e-04
1499          	7.477214e-04	9.111588e-05	2.067545e-04	5.315691e-04
1500          	7.440066e-04	9.098611e-05	2.063852e-04	5.364374e-04
1501          	7.395366e-04	9.064932e-05	2.061428e-04	5.367503e-04
1502          	7.351419e-04	9.009579e-05	2.044340e-04	5.250795e-04
1503          	7.312857e-04	8.997743e-05	2.040653e-04	5.300182e-04
1504          	7.267525e-04	8.965222e-05	2.038082e-04	5.304657e-04
1505          	7.222623e-04	8.910796e-05	2.020768e-04	5.189856e-04
1506          	7.183017e-04	8.899984e-05	2.016777e-04	5.241222e-04
1507          	7.137729e-04	8.867731e-05	2.013867e-04	5.247428e-04
1508          	7.094018e-04	8.813363e-05	1.996342e-04	5.134192e-04
1509          	7.055962e-04	8.802891e-05	1.992003e-04	5.187096e-04
1510          	7.012006e-04	8.771915e-05	1.988950e-04	5.194666e-04
1511          	6.968999e-04	8.719072e-05	1.971269e-04	5.082526e-04
1512          	6.931669e-04	8.709574e-05	1.966902e-04	5.135704e-04
1513          	6.888507e-04	8.679213e-05	1.963697e-04	5.143215e-04
1514          	6.846704e-04	8.626605e-05	1.945873e-04	5.030659e-04
1515          	6.811198e-04	8.617548e-05	1.941266e-04	5.084312e-04
1516          	6.769947e-04	8.587403e-05	1.937843e-04	5.092726e-04
1517          	6.729723e-04	8.535441e-05	1.920031e-04	4.981264e-04
1518          	6.695218e-04	8.527205e-05	1.915602e-04	5.035853e-04
1519          	6.654996e-04	8.497399e-05	1.912324e-04	5.045101e-04
1520          	6.616422e-04	8.445589e-05	1.894503e-04	4.934215e-04
1521          	6.583320e-04	8.437222e-05	1.890108e-04	4.989127e-04
1522          	6.544755e-04	8.407845e-05	1.887001e-04	4.998520e-04
1523          	6.507774e-04	8.356129e-05	1.869409e-04	4.887361e-04
1524          	6.476882e-04	8.347384e-05	1.865368e-04	4.942105e-04
1525          	6.440423e-04	8.317643e-05	1.862507e-04	4.950833e-04
1526          	6.405239e-04	8.264914e-05	1.845118e-04	4.839062e-04
1527          	6.375752e-04	8.256040e-05	1.841121e-04	4.893384e-04
1528          	6.340153e-04	8.225836e-05	1.838437e-04	4.902011e-04
1529          	6.305303e-04	8.173220e-05	1.821235e-04	4.790053e-04
1530          	6.276283e-04	8.164236e-05	1.817421e-04	4.844020e-04
1531          	6.241427e-04	8.133987e-05	1.814967e-04	4.851795e-04
1532          	6.207548e-04	8.081169e-05	1.798009e-04	4.738811e-04
1533          	6.179333e-04	8.071520e-05	1.794393e-04	4.791857e-04
1534          	6.145241e-04	8.040276e-05	1.792016e-04	4.799081e-04
1535          	6.112408e-04	7.986886e-05	1.775092e-04	4.685636e-04
1536          	6.085585e-04	7.976772e-05	1.771536e-04	4.738166e-04
1537          	6.053003e-04	7.945315e-05	1.769207e-04	4.744408e-04
1538          	6.021415e-04	7.891560e-05	1.752269e-04	4.630174e-04
1539          	5.995380e-04	7.881243e-05	1.748638e-04	4.682115e-04
1540          	5.962821e-04	7.849914e-05	1.746226e-04	4.688008e-04
1541          	5.931379e-04	7.796086e-05	1.729150e-04	4.573593e-04
1542          	5.905787e-04	7.785928e-05	1.725546e-04	4.625620e-04
1543          	5.874269e-04	7.754812e-05	1.723095e-04	4.631644e-04
1544          	5.843842e-04	7.701629e-05	1.705950e-04	4.516907e-04
1545          	5.818986e-04	7.691742e-05	1.702115e-04	4.568567e-04
1546          	5.788122e-04	7.660639e-05	1.699532e-04	4.574521e-04
1547          	5.758401e-04	7.607970e-05	1.682307e-04	4.460075e-04
1548          	5.734759e-04	7.599005e-05	1.678299e-04	4.512426e-04
1549          	5.704847e-04	7.568786e-05	1.675563e-04	4.518951e-04
1550          	5.675700e-04	7.516783e-05	1.658266e-04	4.404920e-04
1551          	5.652293e-04	7.508843e-05	1.654287e-04	4.457677e-04
1552          	5.622927e-04	7.479818e-05	1.651379e-04	4.464851e-04
1553          	5.594772e-04	7.429089e-05	1.633900e-04	4.351489e-04
1554          	5.572084e-04	7.422074e-05	1.629817e-04	4.405251e-04
1555          	5.543646e-04	7.394167e-05	1.627009e-04	4.413506e-04
1556          	5.516402e-04	7.344374e-05	1.609617e-04	4.301261e-04
1557          	5.495251e-04	7.338012e-05	1.605576e-04	4.356007e-04
1558          	5.467950e-04	7.310792e-05	1.602783e-04	4.365050e-04
1559          	5.441548e-04	7.261589e-05	1.585385e-04	4.253680e-04
1560          	5.420888e-04	7.256254e-05	1.581503e-04	4.309528e-04
1561          	5.394218e-04	7.229747e-05	1.579014e-04	4.319385e-04
1562          	5.368212e-04	7.181346e-05	1.561985e-04	4.208373e-04
1563          	5.348071e-04	7.176197e-05	1.558374e-04	4.264423e-04
1564          	5.321804e-04	7.149540e-05	1.556164e-04	4.274360e-04
1565          	5.295972e-04	7.101273e-05	1.539451e-04	4.163644e-04
1566          	5.275757e-04	7.096278e-05	1.536367e-04	4.220090e-04
1567          	5.249067e-04	7.069776e-05	1.534647e-04	4.230402e-04
1568          	5.223074e-04	7.021263e-05	1.518530e-04	4.119870e-04
1569          	5.202414e-04	7.015986e-05	1.515903e-04	4.176438e-04
1570          	5.175299e-04	6.989323e-05	1.514700e-04	4.186988e-04
1571          	5.148679e-04	6.940590e-05	1.499070e-04	4.076707e-04
1572          	5.127614e-04	6.935439e-05	1.496862e-04	4.133537e-04
1573          	5.100485e-04	6.908861e-05	1.495945e-04	4.144445e-04
1574          	5.074334e-04	6.860122e-05	1.480516e-04	4.034426e-04
1575          	5.053738e-04	6.855053e-05	1.478612e-04	4.091266e-04
