# Region type : patch ent
# Faces  :    102
# Area   :    1.250000e-07
# Time        	areaAverage(p)
2399          	3.559512e+01
2400          	3.559682e+01
2401          	3.559848e+01
2402          	3.559998e+01
2403          	3.560122e+01
2404          	3.560192e+01
2405          	3.560337e+01
2406          	3.560501e+01
2407          	3.560662e+01
2408          	3.560807e+01
2409          	3.560924e+01
2410          	3.560990e+01
2411          	3.561126e+01
2412          	3.561281e+01
2413          	3.561433e+01
2414          	3.561567e+01
2415          	3.561675e+01
2416          	3.561737e+01
2417          	3.561859e+01
2418          	3.561999e+01
2419          	3.562136e+01
2420          	3.562256e+01
2421          	3.562350e+01
2422          	3.562399e+01
2423          	3.562508e+01
2424          	3.562634e+01
2425          	3.562756e+01
2426          	3.562861e+01
2427          	3.562937e+01
2428          	3.562961e+01
2429          	3.563055e+01
2430          	3.563160e+01
2431          	3.563262e+01
2432          	3.563348e+01
2433          	3.563405e+01
2434          	3.563413e+01
2435          	3.563484e+01
2436          	3.563567e+01
2437          	3.563645e+01
2438          	3.563706e+01
2439          	3.563735e+01
2440          	3.563714e+01
2441          	3.563755e+01
2442          	3.563810e+01
2443          	3.563858e+01
2444          	3.563885e+01
2445          	3.563883e+01
2446          	3.563834e+01
2447          	3.563846e+01
2448          	3.563869e+01
2449          	3.563885e+01
2450          	3.563882e+01
2451          	3.563849e+01
2452          	3.563764e+01
2453          	3.563738e+01
2454          	3.563724e+01
2455          	3.563700e+01
2456          	3.563656e+01
2457          	3.563582e+01
2458          	3.563456e+01
2459          	3.563389e+01
2460          	3.563331e+01
2461          	3.563265e+01
2462          	3.563178e+01
2463          	3.563060e+01
2464          	3.562886e+01
2465          	3.562773e+01
2466          	3.562669e+01
2467          	3.562559e+01
2468          	3.562429e+01
2469          	3.562265e+01
2470          	3.562046e+01
2471          	3.561884e+01
2472          	3.561729e+01
2473          	3.561565e+01
2474          	3.561378e+01
2475          	3.561161e+01
2476          	3.560892e+01
2477          	3.560680e+01
2478          	3.560474e+01
2479          	3.560259e+01
2480          	3.560026e+01
2481          	3.559761e+01
2482          	3.559441e+01
2483          	3.559181e+01
2484          	3.558926e+01
2485          	3.558659e+01
2486          	3.558370e+01
2487          	3.558049e+01
2488          	3.557681e+01
2489          	3.557364e+01
2490          	3.557063e+01
2491          	3.556750e+01
2492          	3.556408e+01
2493          	3.556035e+01
2494          	3.555617e+01
2495          	3.555250e+01
2496          	3.554895e+01
2497          	3.554533e+01
2498          	3.554151e+01
2499          	3.553738e+01
2500          	3.553282e+01
2501          	3.552871e+01
2502          	3.552472e+01
2503          	3.552067e+01
2504          	3.551642e+01
2505          	3.551187e+01
2506          	3.550695e+01
2507          	3.550245e+01
2508          	3.549810e+01
2509          	3.549371e+01
2510          	3.548913e+01
2511          	3.548427e+01
2512          	3.547906e+01
2513          	3.547440e+01
2514          	3.546978e+01
2515          	3.546511e+01
2516          	3.546026e+01
2517          	3.545508e+01
2518          	3.544959e+01
2519          	3.544473e+01
2520          	3.543990e+01
2521          	3.543511e+01
2522          	3.543025e+01
2523          	3.542505e+01
2524          	3.541941e+01
2525          	3.541455e+01
2526          	3.540984e+01
2527          	3.540494e+01
2528          	3.540000e+01
2529          	3.539474e+01
2530          	3.538912e+01
2531          	3.538421e+01
2532          	3.537952e+01
2533          	3.537489e+01
2534          	3.537011e+01
2535          	3.536506e+01
2536          	3.535948e+01
2537          	3.535466e+01
2538          	3.535010e+01
2539          	3.534556e+01
2540          	3.534106e+01
2541          	3.533633e+01
2542          	3.533117e+01
2543          	3.532672e+01
2544          	3.532248e+01
2545          	3.531829e+01
2546          	3.531402e+01
2547          	3.530958e+01
2548          	3.530474e+01
2549          	3.530070e+01
2550          	3.529690e+01
2551          	3.529315e+01
2552          	3.528935e+01
2553          	3.528538e+01
2554          	3.528102e+01
2555          	3.527745e+01
2556          	3.527412e+01
2557          	3.527088e+01
2558          	3.526759e+01
2559          	3.526416e+01
2560          	3.526034e+01
2561          	3.525734e+01
2562          	3.525458e+01
2563          	3.525203e+01
2564          	3.524937e+01
2565          	3.524653e+01
2566          	3.524333e+01
2567          	3.524086e+01
2568          	3.523867e+01
2569          	3.523659e+01
2570          	3.523450e+01
2571          	3.523231e+01
2572          	3.522968e+01
2573          	3.522789e+01
2574          	3.522642e+01
2575          	3.522508e+01
2576          	3.522371e+01
2577          	3.522219e+01
2578          	3.522030e+01
2579          	3.521918e+01
2580          	3.521834e+01
2581          	3.521759e+01
2582          	3.521689e+01
2583          	3.521601e+01
2584          	3.521469e+01
2585          	3.521416e+01
2586          	3.521393e+01
2587          	3.521384e+01
2588          	3.521372e+01
2589          	3.521348e+01
2590          	3.521286e+01
2591          	3.521304e+01
2592          	3.521348e+01
2593          	3.521400e+01
2594          	3.521448e+01
2595          	3.521481e+01
2596          	3.521478e+01
2597          	3.521553e+01
2598          	3.521654e+01
2599          	3.521761e+01
2600          	3.521863e+01
2601          	3.521952e+01
2602          	3.522002e+01
2603          	3.522126e+01
2604          	3.522276e+01
2605          	3.522436e+01
2606          	3.522592e+01
2607          	3.522731e+01
2608          	3.522832e+01
2609          	3.523008e+01
2610          	3.523207e+01
2611          	3.523412e+01
2612          	3.523612e+01
2613          	3.523793e+01
2614          	3.523932e+01
2615          	3.524150e+01
2616          	3.524390e+01
2617          	3.524635e+01
2618          	3.524872e+01
2619          	3.525094e+01
2620          	3.525266e+01
2621          	3.525520e+01
2622          	3.525796e+01
2623          	3.526072e+01
2624          	3.526336e+01
2625          	3.526581e+01
2626          	3.526784e+01
2627          	3.527065e+01
2628          	3.527368e+01
2629          	3.527675e+01
2630          	3.527971e+01
2631          	3.528245e+01
2632          	3.528482e+01
2633          	3.528781e+01
2634          	3.529101e+01
2635          	3.529423e+01
2636          	3.529735e+01
2637          	3.530026e+01
2638          	3.530279e+01
2639          	3.530597e+01
2640          	3.530934e+01
2641          	3.531273e+01
2642          	3.531601e+01
2643          	3.531905e+01
2644          	3.532168e+01
2645          	3.532495e+01
2646          	3.532841e+01
2647          	3.533187e+01
2648          	3.533520e+01
2649          	3.533829e+01
2650          	3.534096e+01
2651          	3.534426e+01
2652          	3.534773e+01
2653          	3.535119e+01
2654          	3.535451e+01
2655          	3.535758e+01
2656          	3.536023e+01
2657          	3.536347e+01
2658          	3.536687e+01
2659          	3.537025e+01
2660          	3.537347e+01
2661          	3.537643e+01
2662          	3.537888e+01
2663          	3.538204e+01
2664          	3.538534e+01
2665          	3.538859e+01
2666          	3.539164e+01
2667          	3.539440e+01
2668          	3.539660e+01
2669          	3.539954e+01
2670          	3.540258e+01
2671          	3.540556e+01
2672          	3.540836e+01
2673          	3.541081e+01
2674          	3.541274e+01
2675          	3.541539e+01
2676          	3.541810e+01
2677          	3.542074e+01
2678          	3.542320e+01
2679          	3.542532e+01
2680          	3.542692e+01
2681          	3.542922e+01
2682          	3.543152e+01
2683          	3.543375e+01
2684          	3.543580e+01
2685          	3.543750e+01
2686          	3.543863e+01
2687          	3.544042e+01
2688          	3.544228e+01
2689          	3.544406e+01
2690          	3.544563e+01
2691          	3.544686e+01
2692          	3.544758e+01
2693          	3.544889e+01
2694          	3.545025e+01
2695          	3.545150e+01
2696          	3.545252e+01
2697          	3.545321e+01
2698          	3.545334e+01
2699          	3.545405e+01
2700          	3.545484e+01
2701          	3.545555e+01
2702          	3.545606e+01
2703          	3.545622e+01
2704          	3.545583e+01
2705          	3.545602e+01
2706          	3.545628e+01
2707          	3.545643e+01
2708          	3.545634e+01
2709          	3.545590e+01
2710          	3.545492e+01
2711          	3.545451e+01
2712          	3.545418e+01
2713          	3.545376e+01
2714          	3.545311e+01
2715          	3.545214e+01
2716          	3.545063e+01
2717          	3.544973e+01
2718          	3.544887e+01
2719          	3.544791e+01
2720          	3.544672e+01
2721          	3.544522e+01
2722          	3.544321e+01
2723          	3.544180e+01
2724          	3.544046e+01
2725          	3.543902e+01
2726          	3.543733e+01
2727          	3.543532e+01
2728          	3.543281e+01
2729          	3.543088e+01
2730          	3.542906e+01
2731          	3.542716e+01
2732          	3.542506e+01
2733          	3.542267e+01
2734          	3.541978e+01
2735          	3.541747e+01
2736          	3.541527e+01
2737          	3.541298e+01
2738          	3.541047e+01
2739          	3.540768e+01
2740          	3.540447e+01
2741          	3.540180e+01
2742          	3.539928e+01
2743          	3.539669e+01
2744          	3.539391e+01
2745          	3.539086e+01
2746          	3.538739e+01
2747          	3.538443e+01
2748          	3.538163e+01
2749          	3.537879e+01
2750          	3.537577e+01
2751          	3.537250e+01
2752          	3.536882e+01
2753          	3.536568e+01
2754          	3.536270e+01
2755          	3.535968e+01
2756          	3.535651e+01
2757          	3.535309e+01
2758          	3.534927e+01
2759          	3.534601e+01
2760          	3.534292e+01
2761          	3.533982e+01
2762          	3.533656e+01
2763          	3.533306e+01
2764          	3.532919e+01
2765          	3.532588e+01
2766          	3.532276e+01
2767          	3.531962e+01
2768          	3.531635e+01
2769          	3.531285e+01
2770          	3.530898e+01
2771          	3.530569e+01
2772          	3.530260e+01
2773          	3.529950e+01
2774          	3.529628e+01
2775          	3.529285e+01
2776          	3.528904e+01
2777          	3.528584e+01
2778          	3.528288e+01
2779          	3.527991e+01
2780          	3.527680e+01
2781          	3.527348e+01
2782          	3.526977e+01
2783          	3.526673e+01
2784          	3.526389e+01
2785          	3.526107e+01
2786          	3.525816e+01
2787          	3.525504e+01
2788          	3.525151e+01
2789          	3.524871e+01
2790          	3.524610e+01
2791          	3.524351e+01
2792          	3.524082e+01
2793          	3.523792e+01
2794          	3.523457e+01
2795          	3.523197e+01
2796          	3.522963e+01
2797          	3.522734e+01
2798          	3.522498e+01
2799          	3.522241e+01
2800          	3.521944e+01
2801          	3.521718e+01
2802          	3.521513e+01
2803          	3.521313e+01
2804          	3.521103e+01
2805          	3.520874e+01
2806          	3.520604e+01
2807          	3.520415e+01
2808          	3.520246e+01
2809          	3.520079e+01
2810          	3.519904e+01
2811          	3.519709e+01
2812          	3.519474e+01
2813          	3.519314e+01
2814          	3.519176e+01
2815          	3.519040e+01
2816          	3.518902e+01
2817          	3.518747e+01
2818          	3.518553e+01
2819          	3.518434e+01
2820          	3.518337e+01
2821          	3.518244e+01
2822          	3.518143e+01
2823          	3.518022e+01
2824          	3.517866e+01
2825          	3.517781e+01
2826          	3.517719e+01
2827          	3.517661e+01
2828          	3.517595e+01
2829          	3.517511e+01
2830          	3.517386e+01
2831          	3.517335e+01
2832          	3.517310e+01
2833          	3.517291e+01
2834          	3.517265e+01
2835          	3.517219e+01
2836          	3.517134e+01
2837          	3.517122e+01
2838          	3.517132e+01
2839          	3.517144e+01
2840          	3.517147e+01
2841          	3.517131e+01
2842          	3.517075e+01
2843          	3.517094e+01
2844          	3.517135e+01
2845          	3.517181e+01
2846          	3.517220e+01
2847          	3.517239e+01
2848          	3.517217e+01
2849          	3.517268e+01
2850          	3.517341e+01
2851          	3.517417e+01
2852          	3.517485e+01
2853          	3.517533e+01
2854          	3.517540e+01
2855          	3.517620e+01
2856          	3.517720e+01
2857          	3.517823e+01
2858          	3.517917e+01
2859          	3.517991e+01
2860          	3.518023e+01
2861          	3.518128e+01
2862          	3.518253e+01
2863          	3.518381e+01
2864          	3.518499e+01
2865          	3.518596e+01
2866          	3.518650e+01
2867          	3.518776e+01
2868          	3.518922e+01
2869          	3.519071e+01
2870          	3.519208e+01
2871          	3.519325e+01
2872          	3.519399e+01
2873          	3.519544e+01
2874          	3.519707e+01
2875          	3.519871e+01
2876          	3.520025e+01
2877          	3.520157e+01
2878          	3.520249e+01
2879          	3.520408e+01
2880          	3.520584e+01
2881          	3.520762e+01
2882          	3.520929e+01
2883          	3.521071e+01
2884          	3.521170e+01
2885          	3.521337e+01
2886          	3.521521e+01
2887          	3.521707e+01
2888          	3.521879e+01
2889          	3.522027e+01
2890          	3.522128e+01
2891          	3.522298e+01
2892          	3.522485e+01
2893          	3.522671e+01
2894          	3.522843e+01
2895          	3.522990e+01
2896          	3.523092e+01
2897          	3.523257e+01
2898          	3.523437e+01
2899          	3.523617e+01
2900          	3.523782e+01
2901          	3.523921e+01
2902          	3.524016e+01
2903          	3.524172e+01
2904          	3.524344e+01
2905          	3.524512e+01
2906          	3.524661e+01
2907          	3.524783e+01
2908          	3.524858e+01
2909          	3.524998e+01
2910          	3.525151e+01
2911          	3.525300e+01
2912          	3.525431e+01
2913          	3.525534e+01
2914          	3.525584e+01
2915          	3.525699e+01
2916          	3.525828e+01
2917          	3.525953e+01
2918          	3.526060e+01
2919          	3.526137e+01
2920          	3.526165e+01
2921          	3.526254e+01
2922          	3.526353e+01
2923          	3.526445e+01
2924          	3.526518e+01
2925          	3.526561e+01
2926          	3.526554e+01
2927          	3.526609e+01
2928          	3.526675e+01
2929          	3.526735e+01
2930          	3.526775e+01
2931          	3.526785e+01
2932          	3.526742e+01
2933          	3.526764e+01
2934          	3.526796e+01
2935          	3.526820e+01
2936          	3.526821e+01
2937          	3.526792e+01
2938          	3.526703e+01
2939          	3.526687e+01
2940          	3.526681e+01
2941          	3.526668e+01
2942          	3.526633e+01
2943          	3.526567e+01
2944          	3.526443e+01
2945          	3.526389e+01
2946          	3.526346e+01
2947          	3.526296e+01
2948          	3.526225e+01
2949          	3.526123e+01
2950          	3.525965e+01
2951          	3.525875e+01
2952          	3.525797e+01
2953          	3.525712e+01
2954          	3.525605e+01
2955          	3.525467e+01
2956          	3.525278e+01
2957          	3.525150e+01
2958          	3.525035e+01
2959          	3.524915e+01
2960          	3.524779e+01
2961          	3.524613e+01
2962          	3.524393e+01
2963          	3.524242e+01
2964          	3.524103e+01
2965          	3.523958e+01
2966          	3.523792e+01
2967          	3.523596e+01
2968          	3.523352e+01
2969          	3.523171e+01
2970          	3.523004e+01
2971          	3.522830e+01
2972          	3.522640e+01
2973          	3.522426e+01
2974          	3.522170e+01
2975          	3.521970e+01
2976          	3.521788e+01
2977          	3.521597e+01
2978          	3.521390e+01
2979          	3.521158e+01
2980          	3.520883e+01
2981          	3.520673e+01
2982          	3.520473e+01
2983          	3.520271e+01
2984          	3.520055e+01
2985          	3.519813e+01
2986          	3.519523e+01
2987          	3.519301e+01
2988          	3.519095e+01
2989          	3.518888e+01
2990          	3.518666e+01
2991          	3.518419e+01
2992          	3.518125e+01
2993          	3.517901e+01
2994          	3.517693e+01
2995          	3.517484e+01
2996          	3.517262e+01
2997          	3.517015e+01
2998          	3.516722e+01
2999          	3.516499e+01
3000          	3.516294e+01
3001          	3.516088e+01
3002          	3.515870e+01
3003          	3.515628e+01
3004          	3.515343e+01
3005          	3.515126e+01
3006          	3.514928e+01
3007          	3.514730e+01
3008          	3.514521e+01
3009          	3.514289e+01
3010          	3.514014e+01
3011          	3.513808e+01
3012          	3.513621e+01
3013          	3.513436e+01
3014          	3.513240e+01
3015          	3.513021e+01
3016          	3.512759e+01
3017          	3.512569e+01
3018          	3.512399e+01
3019          	3.512230e+01
3020          	3.512051e+01
3021          	3.511850e+01
3022          	3.511606e+01
3023          	3.511436e+01
3024          	3.511284e+01
3025          	3.511135e+01
3026          	3.510976e+01
3027          	3.510795e+01
3028          	3.510572e+01
3029          	3.510422e+01
3030          	3.510292e+01
3031          	3.510165e+01
3032          	3.510030e+01
3033          	3.509872e+01
3034          	3.509675e+01
3035          	3.509548e+01
3036          	3.509443e+01
3037          	3.509344e+01
3038          	3.509233e+01
3039          	3.509100e+01
3040          	3.508924e+01
3041          	3.508822e+01
3042          	3.508742e+01
3043          	3.508666e+01
3044          	3.508582e+01
3045          	3.508478e+01
3046          	3.508334e+01
3047          	3.508262e+01
3048          	3.508210e+01
3049          	3.508162e+01
3050          	3.508104e+01
3051          	3.508026e+01
3052          	3.507909e+01
3053          	3.507863e+01
3054          	3.507839e+01
3055          	3.507819e+01
3056          	3.507790e+01
3057          	3.507741e+01
3058          	3.507651e+01
3059          	3.507634e+01
3060          	3.507638e+01
3061          	3.507647e+01
3062          	3.507647e+01
3063          	3.507627e+01
3064          	3.507568e+01
3065          	3.507582e+01
3066          	3.507616e+01
3067          	3.507651e+01
3068          	3.507675e+01
3069          	3.507680e+01
3070          	3.507646e+01
3071          	3.507683e+01
3072          	3.507742e+01
3073          	3.507806e+01
3074          	3.507862e+01
3075          	3.507897e+01
3076          	3.507890e+01
3077          	3.507955e+01
3078          	3.508042e+01
3079          	3.508131e+01
3080          	3.508210e+01
3081          	3.508270e+01
3082          	3.508289e+01
3083          	3.508378e+01
3084          	3.508487e+01
3085          	3.508600e+01
3086          	3.508703e+01
3087          	3.508785e+01
3088          	3.508827e+01
3089          	3.508940e+01
3090          	3.509074e+01
3091          	3.509210e+01
3092          	3.509336e+01
3093          	3.509441e+01
3094          	3.509504e+01
3095          	3.509638e+01
3096          	3.509792e+01
3097          	3.509948e+01
3098          	3.510092e+01
3099          	3.510216e+01
3100          	3.510299e+01
3101          	3.510454e+01
3102          	3.510624e+01
3103          	3.510797e+01
3104          	3.510961e+01
3105          	3.511103e+01
3106          	3.511205e+01
3107          	3.511372e+01
3108          	3.511559e+01
3109          	3.511747e+01
3110          	3.511928e+01
3111          	3.512084e+01
3112          	3.512190e+01
3113          	3.512374e+01
3114          	3.512572e+01
3115          	3.512774e+01
3116          	3.512964e+01
3117          	3.513131e+01
3118          	3.513247e+01
3119          	3.513441e+01
3120          	3.513648e+01
3121          	3.513857e+01
3122          	3.514053e+01
3123          	3.514226e+01
3124          	3.514348e+01
3125          	3.514546e+01
3126          	3.514759e+01
3127          	3.514973e+01
3128          	3.515172e+01
3129          	3.515347e+01
3130          	3.515470e+01
3131          	3.515669e+01
3132          	3.515882e+01
3133          	3.516094e+01
3134          	3.516292e+01
3135          	3.516465e+01
3136          	3.516585e+01
3137          	3.516780e+01
3138          	3.516987e+01
3139          	3.517194e+01
3140          	3.517389e+01
3141          	3.517554e+01
3142          	3.517668e+01
3143          	3.517852e+01
3144          	3.518051e+01
3145          	3.518248e+01
3146          	3.518433e+01
3147          	3.518587e+01
3148          	3.518696e+01
3149          	3.518866e+01
3150          	3.519049e+01
3151          	3.519232e+01
3152          	3.519399e+01
3153          	3.519538e+01
3154          	3.519632e+01
3155          	3.519787e+01
3156          	3.519957e+01
3157          	3.520121e+01
3158          	3.520270e+01
3159          	3.520391e+01
3160          	3.520465e+01
3161          	3.520604e+01
3162          	3.520753e+01
3163          	3.520897e+01
3164          	3.521024e+01
3165          	3.521121e+01
3166          	3.521170e+01
3167          	3.521281e+01
3168          	3.521408e+01
3169          	3.521531e+01
3170          	3.521636e+01
3171          	3.521713e+01
3172          	3.521743e+01
3173          	3.521832e+01
3174          	3.521936e+01
3175          	3.522033e+01
3176          	3.522111e+01
3177          	3.522160e+01
3178          	3.522159e+01
3179          	3.522222e+01
3180          	3.522298e+01
3181          	3.522369e+01
3182          	3.522422e+01
3183          	3.522447e+01
3184          	3.522422e+01
3185          	3.522460e+01
3186          	3.522510e+01
3187          	3.522555e+01
3188          	3.522581e+01
3189          	3.522579e+01
3190          	3.522528e+01
3191          	3.522539e+01
3192          	3.522562e+01
3193          	3.522580e+01
3194          	3.522579e+01
3195          	3.522550e+01
3196          	3.522472e+01
3197          	3.522457e+01
3198          	3.522456e+01
3199          	3.522450e+01
3200          	3.522426e+01
3201          	3.522373e+01
3202          	3.522271e+01
3203          	3.522233e+01
3204          	3.522206e+01
3205          	3.522175e+01
3206          	3.522126e+01
3207          	3.522049e+01
3208          	3.521922e+01
3209          	3.521860e+01
3210          	3.521812e+01
3211          	3.521759e+01
3212          	3.521689e+01
3213          	3.521591e+01
3214          	3.521443e+01
3215          	3.521361e+01
3216          	3.521292e+01
3217          	3.521220e+01
3218          	3.521130e+01
3219          	3.521012e+01
3220          	3.520847e+01
3221          	3.520747e+01
3222          	3.520659e+01
3223          	3.520567e+01
3224          	3.520461e+01
3225          	3.520325e+01
3226          	3.520142e+01
3227          	3.520023e+01
3228          	3.519919e+01
3229          	3.519816e+01
3230          	3.519693e+01
3231          	3.519544e+01
3232          	3.519346e+01
3233          	3.519215e+01
3234          	3.519099e+01
3235          	3.518978e+01
3236          	3.518841e+01
3237          	3.518679e+01
3238          	3.518470e+01
3239          	3.518329e+01
3240          	3.518203e+01
3241          	3.518073e+01
3242          	3.517925e+01
3243          	3.517753e+01
3244          	3.517538e+01
3245          	3.517386e+01
3246          	3.517251e+01
3247          	3.517113e+01
3248          	3.516958e+01
3249          	3.516778e+01
3250          	3.516558e+01
3251          	3.516398e+01
3252          	3.516258e+01
3253          	3.516114e+01
3254          	3.515955e+01
3255          	3.515772e+01
3256          	3.515548e+01
3257          	3.515385e+01
3258          	3.515241e+01
3259          	3.515093e+01
3260          	3.514932e+01
3261          	3.514747e+01
3262          	3.514521e+01
3263          	3.514357e+01
3264          	3.514213e+01
3265          	3.514065e+01
3266          	3.513905e+01
3267          	3.513720e+01
3268          	3.513492e+01
3269          	3.513332e+01
3270          	3.513192e+01
3271          	3.513049e+01
3272          	3.512890e+01
3273          	3.512707e+01
3274          	3.512482e+01
3275          	3.512328e+01
3276          	3.512191e+01
3277          	3.512052e+01
3278          	3.511896e+01
3279          	3.511721e+01
3280          	3.511501e+01
3281          	3.511353e+01
3282          	3.511218e+01
3283          	3.511088e+01
3284          	3.510944e+01
3285          	3.510778e+01
3286          	3.510565e+01
3287          	3.510421e+01
3288          	3.510297e+01
3289          	3.510173e+01
3290          	3.510042e+01
3291          	3.509884e+01
3292          	3.509683e+01
3293          	3.509551e+01
3294          	3.509438e+01
3295          	3.509325e+01
3296          	3.509204e+01
3297          	3.509057e+01
3298          	3.508869e+01
3299          	3.508751e+01
3300          	3.508652e+01
3301          	3.508553e+01
3302          	3.508441e+01
3303          	3.508308e+01
3304          	3.508130e+01
3305          	3.508025e+01
3306          	3.507937e+01
3307          	3.507853e+01
3308          	3.507759e+01
3309          	3.507643e+01
3310          	3.507482e+01
3311          	3.507393e+01
3312          	3.507322e+01
3313          	3.507252e+01
3314          	3.507172e+01
3315          	3.507070e+01
3316          	3.506924e+01
3317          	3.506851e+01
3318          	3.506797e+01
3319          	3.506743e+01
3320          	3.506681e+01
3321          	3.506596e+01
3322          	3.506470e+01
3323          	3.506415e+01
3324          	3.506375e+01
3325          	3.506344e+01
3326          	3.506296e+01
3327          	3.506231e+01
3328          	3.506119e+01
3329          	3.506083e+01
3330          	3.506062e+01
3331          	3.506045e+01
3332          	3.506016e+01
3333          	3.505967e+01
3334          	3.505872e+01
3335          	3.505849e+01
3336          	3.505847e+01
3337          	3.505850e+01
3338          	3.505844e+01
3339          	3.505814e+01
3340          	3.505737e+01
3341          	3.505735e+01
3342          	3.505752e+01
3343          	3.505769e+01
3344          	3.505776e+01
3345          	3.505761e+01
3346          	3.505703e+01
3347          	3.505717e+01
3348          	3.505750e+01
3349          	3.505785e+01
3350          	3.505809e+01
3351          	3.505812e+01
3352          	3.505773e+01
3353          	3.505804e+01
3354          	3.505855e+01
3355          	3.505907e+01
3356          	3.505947e+01
3357          	3.505965e+01
3358          	3.505941e+01
3359          	3.505987e+01
3360          	3.506052e+01
3361          	3.506118e+01
3362          	3.506172e+01
3363          	3.506205e+01
3364          	3.506195e+01
3365          	3.506254e+01
3366          	3.506332e+01
3367          	3.506412e+01
3368          	3.506480e+01
3369          	3.506525e+01
3370          	3.506528e+01
3371          	3.506599e+01
3372          	3.506688e+01
3373          	3.506778e+01
3374          	3.506857e+01
3375          	3.506913e+01
3376          	3.506923e+01
3377          	3.507005e+01
3378          	3.507105e+01
3379          	3.507205e+01
3380          	3.507294e+01
3381          	3.507357e+01
3382          	3.507375e+01
3383          	3.507464e+01
3384          	3.507571e+01
3385          	3.507677e+01
3386          	3.507772e+01
3387          	3.507842e+01
3388          	3.507865e+01
3389          	3.507959e+01
3390          	3.508072e+01
3391          	3.508183e+01
3392          	3.508282e+01
3393          	3.508354e+01
3394          	3.508380e+01
3395          	3.508480e+01
3396          	3.508592e+01
3397          	3.508705e+01
3398          	3.508806e+01
3399          	3.508880e+01
3400          	3.508907e+01
3401          	3.509005e+01
3402          	3.509120e+01
3403          	3.509234e+01
3404          	3.509336e+01
3405          	3.509411e+01
3406          	3.509434e+01
3407          	3.509530e+01
3408          	3.509642e+01
3409          	3.509755e+01
3410          	3.509853e+01
3411          	3.509924e+01
3412          	3.509944e+01
3413          	3.510038e+01
3414          	3.510148e+01
3415          	3.510257e+01
3416          	3.510351e+01
3417          	3.510418e+01
3418          	3.510430e+01
3419          	3.510521e+01
3420          	3.510626e+01
3421          	3.510730e+01
3422          	3.510818e+01
3423          	3.510879e+01
3424          	3.510884e+01
3425          	3.510967e+01
3426          	3.511063e+01
3427          	3.511160e+01
3428          	3.511247e+01
3429          	3.511300e+01
3430          	3.511300e+01
3431          	3.511372e+01
3432          	3.511459e+01
3433          	3.511547e+01
3434          	3.511627e+01
3435          	3.511678e+01
3436          	3.511675e+01
3437          	3.511742e+01
3438          	3.511816e+01
3439          	3.511897e+01
3440          	3.511961e+01
3441          	3.511999e+01
3442          	3.511990e+01
3443          	3.512047e+01
3444          	3.512115e+01
3445          	3.512187e+01
3446          	3.512242e+01
3447          	3.512272e+01
3448          	3.512253e+01
3449          	3.512302e+01
3450          	3.512364e+01
3451          	3.512425e+01
3452          	3.512472e+01
3453          	3.512492e+01
3454          	3.512464e+01
3455          	3.512502e+01
3456          	3.512556e+01
3457          	3.512609e+01
3458          	3.512648e+01
3459          	3.512661e+01
3460          	3.512626e+01
3461          	3.512654e+01
3462          	3.512699e+01
3463          	3.512741e+01
