# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1189          	1.918159e-03	2.418721e-04	6.423274e-04	1.469320e-03
1190          	1.916671e-03	2.414126e-04	6.419124e-04	1.463003e-03
1191          	1.915692e-03	2.423058e-04	6.458459e-04	1.483853e-03
1192          	1.915592e-03	2.413043e-04	6.420669e-04	1.461636e-03
1193          	1.913787e-03	2.406747e-04	6.416391e-04	1.451901e-03
1194          	1.911985e-03	2.415975e-04	6.464098e-04	1.469643e-03
1195          	1.909759e-03	2.401049e-04	6.402365e-04	1.432257e-03
1196          	1.908033e-03	2.396244e-04	6.398290e-04	1.427510e-03
1197          	1.906625e-03	2.404837e-04	6.436383e-04	1.448876e-03
1198          	1.905686e-03	2.394346e-04	6.395254e-04	1.424101e-03
1199          	1.903959e-03	2.388151e-04	6.390185e-04	1.417180e-03
1200          	1.903156e-03	2.397805e-04	6.441461e-04	1.442132e-03
1201          	1.900985e-03	2.383338e-04	6.381043e-04	1.405007e-03
1202          	1.898941e-03	2.378653e-04	6.376025e-04	1.398259e-03
1203          	1.897332e-03	2.386959e-04	6.414019e-04	1.419875e-03
1204          	1.896170e-03	2.376534e-04	6.372972e-04	1.396072e-03
1205          	1.894287e-03	2.370170e-04	6.367228e-04	1.389231e-03
1206          	1.892700e-03	2.379478e-04	6.415869e-04	1.411641e-03
1207          	1.890467e-03	2.365234e-04	6.355472e-04	1.377811e-03
1208          	1.889450e-03	2.361225e-04	6.354872e-04	1.379163e-03
1209          	1.887929e-03	2.370295e-04	6.395598e-04	1.401973e-03
1210          	1.886205e-03	2.360130e-04	6.353654e-04	1.377104e-03
1211          	1.883881e-03	2.353717e-04	6.348171e-04	1.371323e-03
1212          	1.881794e-03	2.363275e-04	6.398402e-04	1.394953e-03
1213          	1.878855e-03	2.349107e-04	6.337813e-04	1.361569e-03
1214          	1.876420e-03	2.344826e-04	6.335020e-04	1.360401e-03
1215          	1.874370e-03	2.353988e-04	6.376067e-04	1.386200e-03
1216          	1.873518e-03	2.344264e-04	6.338858e-04	1.368738e-03
1217          	1.871201e-03	2.338226e-04	6.335743e-04	1.363469e-03
1218          	1.868966e-03	2.347728e-04	6.385639e-04	1.385362e-03
1219          	1.866414e-03	2.333073e-04	6.325208e-04	1.352245e-03
1220          	1.864520e-03	2.328555e-04	6.323743e-04	1.351665e-03
1221          	1.863038e-03	2.337417e-04	6.364415e-04	1.377155e-03
1222          	1.862107e-03	2.327125e-04	6.325055e-04	1.356880e-03
1223          	1.860428e-03	2.321074e-04	6.322430e-04	1.354601e-03
1224          	1.859508e-03	2.330916e-04	6.376706e-04	1.384081e-03
1225          	1.857089e-03	2.316685e-04	6.317981e-04	1.351930e-03
1226          	1.854724e-03	2.312170e-04	6.315462e-04	1.350279e-03
1227          	1.852612e-03	2.320595e-04	6.356035e-04	1.376940e-03
1228          	1.850734e-03	2.310398e-04	6.316749e-04	1.358212e-03
1229          	1.848250e-03	2.304072e-04	6.312396e-04	1.356215e-03
1230          	1.846275e-03	2.313397e-04	6.362490e-04	1.383055e-03
1231          	1.843589e-03	2.299122e-04	6.301713e-04	1.353465e-03
1232          	1.842220e-03	2.294922e-04	6.301311e-04	1.358710e-03
1233          	1.840551e-03	2.303597e-04	6.341889e-04	1.384920e-03
1234          	1.838726e-03	2.292967e-04	6.299138e-04	1.363336e-03
1235          	1.836176e-03	2.285998e-04	6.292739e-04	1.360621e-03
1236          	1.833842e-03	2.294866e-04	6.341743e-04	1.386936e-03
1237          	1.830705e-03	2.279984e-04	6.278548e-04	1.356175e-03
1238          	1.828174e-03	2.274984e-04	6.273783e-04	1.357265e-03
1239          	1.825886e-03	2.283494e-04	6.313171e-04	1.384804e-03
1240          	1.824496e-03	2.273194e-04	6.273341e-04	1.369167e-03
1241          	1.821461e-03	2.266590e-04	6.267551e-04	1.365678e-03
1242          	1.818308e-03	2.275400e-04	6.314790e-04	1.389399e-03
1243          	1.814690e-03	2.260098e-04	6.249882e-04	1.358478e-03
1244          	1.811599e-03	2.254988e-04	6.244273e-04	1.359704e-03
1245          	1.808843e-03	2.263261e-04	6.281419e-04	1.386689e-03
1246          	1.806581e-03	2.252469e-04	6.237118e-04	1.367764e-03
1247          	1.803617e-03	2.245825e-04	6.229965e-04	1.366342e-03
1248          	1.801641e-03	2.255053e-04	6.280290e-04	1.396305e-03
1249          	1.798316e-03	2.240204e-04	6.215992e-04	1.364617e-03
1250          	1.794996e-03	2.235034e-04	6.208405e-04	1.362914e-03
1251          	1.792136e-03	2.242805e-04	6.244426e-04	1.389008e-03
1252          	1.789662e-03	2.231794e-04	6.199659e-04	1.369722e-03
1253          	1.786425e-03	2.224695e-04	6.190614e-04	1.366887e-03
1254          	1.783613e-03	2.233168e-04	6.236956e-04	1.392749e-03
1255          	1.780047e-03	2.218056e-04	6.171324e-04	1.362646e-03
1256          	1.777497e-03	2.213108e-04	6.166756e-04	1.366964e-03
1257          	1.774570e-03	2.221129e-04	6.203481e-04	1.392300e-03
1258          	1.771447e-03	2.209912e-04	6.155687e-04	1.370335e-03
1259          	1.767698e-03	2.202399e-04	6.144885e-04	1.367109e-03
1260          	1.764169e-03	2.210719e-04	6.190769e-04	1.392833e-03
1261          	1.759824e-03	2.195345e-04	6.123439e-04	1.361860e-03
1262          	1.756091e-03	2.189821e-04	6.114766e-04	1.362612e-03
1263          	1.752746e-03	2.197806e-04	6.150453e-04	1.389901e-03
1264          	1.750452e-03	2.186980e-04	6.105844e-04	1.374273e-03
1265          	1.746721e-03	2.179803e-04	6.095495e-04	1.370694e-03
1266          	1.743052e-03	2.188006e-04	6.138850e-04	1.393911e-03
1267          	1.738862e-03	2.172075e-04	6.068887e-04	1.362424e-03
1268          	1.735275e-03	2.166275e-04	6.058630e-04	1.363000e-03
1269          	1.732134e-03	2.173805e-04	6.091620e-04	1.389200e-03
1270          	1.729475e-03	2.162246e-04	6.042658e-04	1.369741e-03
1271          	1.726173e-03	2.154829e-04	6.031472e-04	1.367739e-03
1272          	1.723574e-03	2.163172e-04	6.077727e-04	1.397004e-03
1273          	1.719497e-03	2.147456e-04	6.007886e-04	1.364856e-03
1274          	1.715572e-03	2.141532e-04	5.995398e-04	1.362626e-03
1275          	1.712123e-03	2.148559e-04	6.026710e-04	1.388059e-03
1276          	1.709009e-03	2.136819e-04	5.976245e-04	1.368427e-03
1277          	1.705128e-03	2.129037e-04	5.961934e-04	1.365236e-03
1278          	1.701513e-03	2.136842e-04	6.003526e-04	1.390417e-03
1279          	1.697142e-03	2.121004e-04	5.931931e-04	1.359795e-03
1280          	1.693864e-03	2.115291e-04	5.921555e-04	1.363434e-03
1281          	1.690143e-03	2.122568e-04	5.953248e-04	1.387917e-03
1282          	1.686353e-03	2.110629e-04	5.899338e-04	1.364937e-03
1283          	1.681826e-03	2.102262e-04	5.882892e-04	1.360764e-03
1284          	1.677543e-03	2.109701e-04	5.923387e-04	1.385261e-03
1285          	1.672364e-03	2.093395e-04	5.849209e-04	1.353183e-03
1286          	1.667776e-03	2.086944e-04	5.834112e-04	1.352630e-03
1287          	1.663464e-03	2.093973e-04	5.863745e-04	1.378202e-03
1288          	1.659998e-03	2.082075e-04	5.813001e-04	1.361069e-03
1289          	1.654924e-03	2.073872e-04	5.796744e-04	1.355889e-03
1290          	1.649794e-03	2.081209e-04	5.835060e-04	1.377425e-03
1291          	1.644071e-03	2.064440e-04	5.759686e-04	1.344517e-03
1292          	1.638720e-03	2.057832e-04	5.744388e-04	1.343547e-03
1293          	1.633530e-03	2.064626e-04	5.772865e-04	1.368190e-03
1294          	1.628674e-03	2.052257e-04	5.718865e-04	1.347420e-03
1295          	1.622930e-03	2.044092e-04	5.702400e-04	1.344326e-03
1296          	1.618016e-03	2.051818e-04	5.744662e-04	1.372440e-03
1297          	1.611781e-03	2.035444e-04	5.670516e-04	1.339316e-03
1298          	1.605712e-03	2.028803e-04	5.654375e-04	1.335999e-03
1299          	1.600075e-03	2.035112e-04	5.682853e-04	1.360431e-03
1300          	1.594730e-03	2.022646e-04	5.629644e-04	1.340075e-03
1301          	1.588564e-03	2.014138e-04	5.612979e-04	1.336079e-03
1302          	1.582686e-03	2.021228e-04	5.652772e-04	1.360522e-03
1303          	1.576097e-03	2.004766e-04	5.579143e-04	1.329550e-03
1304          	1.570646e-03	1.998481e-04	5.567718e-04	1.332889e-03
1305          	1.564804e-03	2.005181e-04	5.598566e-04	1.356812e-03
1306          	1.558954e-03	1.992667e-04	5.544085e-04	1.333545e-03
1307          	1.552679e-03	1.983870e-04	5.527289e-04	1.328995e-03
1308          	1.546770e-03	1.991018e-04	5.568140e-04	1.353099e-03
1309          	1.540171e-03	1.974501e-04	5.493962e-04	1.320654e-03
1310          	1.534148e-03	1.967890e-04	5.479693e-04	1.319654e-03
1311          	1.528503e-03	1.974749e-04	5.510844e-04	1.344806e-03
1312          	1.523930e-03	1.962744e-04	5.460968e-04	1.327422e-03
1313          	1.517917e-03	1.954504e-04	5.446314e-04	1.321871e-03
1314          	1.511943e-03	1.961667e-04	5.486019e-04	1.342840e-03
1315          	1.505456e-03	1.944684e-04	5.411187e-04	1.309582e-03
1316          	1.499486e-03	1.937927e-04	5.397150e-04	1.308006e-03
1317          	1.493836e-03	1.944554e-04	5.427227e-04	1.332016e-03
1318          	1.488670e-03	1.932075e-04	5.373996e-04	1.310643e-03
1319          	1.482838e-03	1.923746e-04	5.358454e-04	1.306471e-03
1320          	1.477908e-03	1.931233e-04	5.401690e-04	1.333272e-03
1321          	1.471589e-03	1.914674e-04	5.327607e-04	1.299167e-03
1322          	1.465402e-03	1.907934e-04	5.311702e-04	1.294677e-03
1323          	1.459549e-03	1.914142e-04	5.340340e-04	1.317561e-03
1324          	1.454032e-03	1.901631e-04	5.286835e-04	1.295503e-03
1325          	1.447791e-03	1.893064e-04	5.269804e-04	1.289674e-03
1326          	1.441907e-03	1.900112e-04	5.308914e-04	1.312148e-03
1327          	1.435318e-03	1.883631e-04	5.233496e-04	1.279230e-03
1328          	1.429837e-03	1.877346e-04	5.220607e-04	1.280423e-03
1329          	1.423935e-03	1.884055e-04	5.250125e-04	1.302221e-03
1330          	1.417931e-03	1.871575e-04	5.193517e-04	1.276990e-03
1331          	1.411268e-03	1.862726e-04	5.174472e-04	1.270360e-03
1332          	1.404819e-03	1.869791e-04	5.213351e-04	1.292424e-03
1333          	1.397657e-03	1.853154e-04	5.136319e-04	1.258396e-03
1334          	1.391246e-03	1.846416e-04	5.119227e-04	1.255658e-03
1335          	1.385229e-03	1.853171e-04	5.147669e-04	1.279027e-03
1336          	1.380322e-03	1.841117e-04	5.094199e-04	1.260139e-03
1337          	1.373949e-03	1.832807e-04	5.076083e-04	1.253241e-03
1338          	1.367636e-03	1.839966e-04	5.112896e-04	1.272970e-03
1339          	1.360833e-03	1.822978e-04	5.034439e-04	1.238784e-03
1340          	1.354464e-03	1.816215e-04	5.017301e-04	1.236249e-03
1341          	1.348509e-03	1.822805e-04	5.044463e-04	1.259228e-03
1342          	1.343104e-03	1.810342e-04	4.987966e-04	1.237283e-03
1343          	1.337139e-03	1.802096e-04	4.969892e-04	1.232707e-03
1344          	1.332123e-03	1.809741e-04	5.010769e-04	1.259148e-03
1345          	1.325684e-03	1.793387e-04	4.934013e-04	1.225075e-03
1346          	1.319437e-03	1.786819e-04	4.916053e-04	1.220768e-03
1347          	1.313652e-03	1.793180e-04	4.943064e-04	1.243819e-03
1348          	1.308273e-03	1.780853e-04	4.887393e-04	1.222364e-03
1349          	1.302226e-03	1.772497e-04	4.868792e-04	1.217134e-03
1350          	1.296595e-03	1.779767e-04	4.907163e-04	1.240194e-03
1351          	1.290322e-03	1.763531e-04	4.830697e-04	1.208098e-03
1352          	1.285322e-03	1.757482e-04	4.817145e-04	1.210180e-03
1353          	1.279981e-03	1.764450e-04	4.846375e-04	1.232846e-03
1354          	1.274642e-03	1.752247e-04	4.789049e-04	1.208550e-03
1355          	1.268791e-03	1.743771e-04	4.769493e-04	1.202634e-03
1356          	1.263258e-03	1.751256e-04	4.808360e-04	1.225155e-03
1357          	1.256996e-03	1.735085e-04	4.730904e-04	1.191735e-03
1358          	1.251328e-03	1.728832e-04	4.713668e-04	1.189421e-03
1359          	1.246062e-03	1.736081e-04	4.742108e-04	1.213083e-03
1360          	1.241799e-03	1.724524e-04	4.688497e-04	1.194481e-03
1361          	1.236015e-03	1.716659e-04	4.670472e-04	1.187652e-03
1362          	1.230234e-03	1.724288e-04	4.707388e-04	1.207140e-03
1363          	1.223994e-03	1.707882e-04	4.628519e-04	1.172702e-03
1364          	1.218241e-03	1.701759e-04	4.610892e-04	1.169631e-03
1365          	1.212853e-03	1.709017e-04	4.637518e-04	1.191801e-03
1366          	1.207972e-03	1.697242e-04	4.580317e-04	1.168976e-03
1367          	1.202400e-03	1.689693e-04	4.561431e-04	1.163402e-03
1368          	1.197705e-03	1.698006e-04	4.601923e-04	1.188608e-03
1369          	1.191646e-03	1.682282e-04	4.524060e-04	1.153382e-03
1370          	1.185677e-03	1.676379e-04	4.504958e-04	1.147581e-03
1371          	1.180117e-03	1.683437e-04	4.530948e-04	1.169188e-03
1372          	1.174944e-03	1.671870e-04	4.473652e-04	1.146398e-03
1373          	1.169163e-03	1.664287e-04	4.453439e-04	1.139810e-03
1374          	1.163859e-03	1.672324e-04	4.490369e-04	1.161417e-03
1375          	1.157942e-03	1.656899e-04	4.411897e-04	1.128144e-03
1376          	1.153273e-03	1.651692e-04	4.396714e-04	1.128871e-03
1377          	1.148302e-03	1.659487e-04	4.424655e-04	1.150200e-03
1378          	1.143285e-03	1.648094e-04	4.365839e-04	1.124912e-03
1379          	1.137780e-03	1.640374e-04	4.345006e-04	1.118144e-03
1380          	1.132613e-03	1.648596e-04	4.382692e-04	1.139855e-03
1381          	1.126779e-03	1.633142e-04	4.303957e-04	1.105926e-03
1382          	1.121668e-03	1.627588e-04	4.285953e-04	1.103195e-03
1383          	1.117003e-03	1.635553e-04	4.313825e-04	1.126484e-03
1384          	1.113369e-03	1.624721e-04	4.259769e-04	1.107715e-03
1385          	1.108279e-03	1.617591e-04	4.241505e-04	1.100828e-03
1386          	1.103253e-03	1.625960e-04	4.278797e-04	1.120344e-03
1387          	1.097798e-03	1.610240e-04	4.200049e-04	1.086147e-03
1388          	1.092886e-03	1.604758e-04	4.183109e-04	1.083425e-03
1389          	1.088436e-03	1.612638e-04	4.210747e-04	1.105986e-03
1390          	1.084584e-03	1.601517e-04	4.154309e-04	1.083824e-03
1391          	1.080142e-03	1.594584e-04	4.136660e-04	1.078953e-03
1392          	1.076614e-03	1.603509e-04	4.178766e-04	1.104899e-03
1393          	1.071715e-03	1.588390e-04	4.102183e-04	1.070587e-03
1394          	1.067022e-03	1.583060e-04	4.084792e-04	1.065746e-03
1395          	1.062815e-03	1.590689e-04	4.112848e-04	1.088190e-03
1396          	1.059022e-03	1.579643e-04	4.057590e-04	1.066319e-03
1397          	1.054562e-03	1.572547e-04	4.039637e-04	1.060633e-03
1398          	1.050551e-03	1.581042e-04	4.079259e-04	1.083123e-03
1399          	1.045932e-03	1.566026e-04	4.003295e-04	1.050759e-03
1400          	1.042569e-03	1.561208e-04	3.990937e-04	1.052300e-03
1401          	1.038892e-03	1.569338e-04	4.021726e-04	1.074382e-03
1402          	1.035241e-03	1.558303e-04	3.965857e-04	1.049887e-03
1403          	1.031108e-03	1.550917e-04	3.948311e-04	1.043835e-03
1404          	1.027293e-03	1.559415e-04	3.989434e-04	1.066191e-03
1405          	1.022792e-03	1.544257e-04	3.913559e-04	1.032904e-03
1406          	1.019013e-03	1.539003e-04	3.898586e-04	1.030680e-03
1407          	1.015663e-03	1.547221e-04	3.929853e-04	1.054365e-03
1408          	1.013366e-03	1.536638e-04	3.878841e-04	1.035988e-03
1409          	1.009597e-03	1.529768e-04	3.863669e-04	1.029375e-03
1410          	1.005838e-03	1.538390e-04	3.904233e-04	1.049105e-03
1411          	1.001609e-03	1.522940e-04	3.828502e-04	1.015166e-03
1412          	9.978972e-04	1.517691e-04	3.814708e-04	1.012578e-03
1413          	9.945956e-04	1.525766e-04	3.845757e-04	1.035169e-03
1414          	9.918742e-04	1.514822e-04	3.792350e-04	1.012940e-03
1415          	9.885496e-04	1.508068e-04	3.777647e-04	1.007841e-03
1416          	9.861348e-04	1.517140e-04	3.822872e-04	1.033473e-03
1417          	9.823977e-04	1.502199e-04	3.749137e-04	9.988342e-04
