# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1189          	1.124643e-03	2.775206e-04	4.444906e-04	2.100345e-03
1190          	1.124165e-03	2.772798e-04	4.445748e-04	2.099221e-03
1191          	1.124163e-03	2.770556e-04	4.444864e-04	2.093315e-03
1192          	1.123535e-03	2.767157e-04	4.445777e-04	2.092031e-03
1193          	1.122803e-03	2.764141e-04	4.444139e-04	2.088013e-03
1194          	1.122248e-03	2.761060e-04	4.442618e-04	2.082015e-03
1195          	1.122926e-03	2.759268e-04	4.446288e-04	2.083075e-03
1196          	1.124105e-03	2.762089e-04	4.463597e-04	2.110643e-03
1197          	1.122858e-03	2.756141e-04	4.450630e-04	2.086236e-03
1198          	1.122949e-03	2.751944e-04	4.447217e-04	2.076624e-03
1199          	1.122873e-03	2.749084e-04	4.447473e-04	2.073659e-03
1200          	1.121438e-03	2.746155e-04	4.446668e-04	2.069619e-03
1201          	1.121632e-03	2.743073e-04	4.447260e-04	2.068300e-03
1202          	1.121143e-03	2.740011e-04	4.446001e-04	2.063117e-03
1203          	1.121196e-03	2.738013e-04	4.447273e-04	2.060716e-03
1204          	1.120644e-03	2.735271e-04	4.448369e-04	2.060243e-03
1205          	1.120224e-03	2.732341e-04	4.447333e-04	2.056799e-03
1206          	1.120443e-03	2.729951e-04	4.448236e-04	2.055348e-03
1207          	1.121334e-03	2.728859e-04	4.453630e-04	2.059589e-03
1208          	1.119911e-03	2.725611e-04	4.451029e-04	2.053722e-03
1209          	1.119337e-03	2.721820e-04	4.447788e-04	2.045937e-03
1210          	1.119228e-03	2.718587e-04	4.448280e-04	2.043760e-03
1211          	1.119415e-03	2.716751e-04	4.450049e-04	2.042878e-03
1212          	1.118547e-03	2.713798e-04	4.448865e-04	2.038695e-03
1213          	1.118186e-03	2.710854e-04	4.449316e-04	2.036605e-03
1214          	1.117883e-03	2.708195e-04	4.449355e-04	2.034540e-03
1215          	1.118266e-03	2.706599e-04	4.451311e-04	2.033690e-03
1216          	1.117637e-03	2.703623e-04	4.451572e-04	2.031472e-03
1217          	1.116963e-03	2.700440e-04	4.450361e-04	2.028363e-03
1218          	1.116474e-03	2.697474e-04	4.448682e-04	2.022998e-03
1219          	1.117210e-03	2.695711e-04	4.452330e-04	2.024294e-03
1220          	1.117260e-03	2.693662e-04	4.454405e-04	2.026645e-03
1221          	1.116957e-03	2.691362e-04	4.454161e-04	2.024318e-03
1222          	1.116400e-03	2.688056e-04	4.452861e-04	2.018963e-03
1223          	1.116619e-03	2.685744e-04	4.454076e-04	2.017572e-03
1224          	1.115883e-03	2.682615e-04	4.452449e-04	2.013756e-03
1225          	1.115547e-03	2.679611e-04	4.452579e-04	2.011349e-03
1226          	1.114991e-03	2.676843e-04	4.452258e-04	2.008601e-03
1227          	1.115308e-03	2.675042e-04	4.453441e-04	2.006757e-03
1228          	1.115237e-03	2.672569e-04	4.455628e-04	2.008362e-03
1229          	1.114866e-03	2.670184e-04	4.455770e-04	2.007595e-03
1230          	1.114247e-03	2.667058e-04	4.452999e-04	2.000336e-03
1231          	1.114699e-03	2.664909e-04	4.456356e-04	2.001673e-03
1232          	1.113897e-03	2.662196e-04	4.455847e-04	2.000541e-03
1233          	1.113470e-03	2.659207e-04	4.453653e-04	1.995366e-03
1234          	1.113792e-03	2.656608e-04	4.455518e-04	1.995498e-03
1235          	1.114173e-03	2.655420e-04	4.458860e-04	1.998066e-03
1236          	1.113376e-03	2.652407e-04	4.456144e-04	1.992456e-03
1237          	1.113115e-03	2.649145e-04	4.456333e-04	1.990948e-03
1238          	1.112665e-03	2.646446e-04	4.455610e-04	1.988568e-03
1239          	1.113129e-03	2.644686e-04	4.456615e-04	1.986798e-03
1240          	1.113211e-03	2.642173e-04	4.458705e-04	1.988551e-03
1241          	1.112791e-03	2.639831e-04	4.458841e-04	1.988105e-03
1242          	1.112322e-03	2.636791e-04	4.455893e-04	1.981197e-03
1243          	1.112916e-03	2.634737e-04	4.459231e-04	1.982970e-03
1244          	1.112210e-03	2.632122e-04	4.458658e-04	1.982166e-03
1245          	1.111893e-03	2.629233e-04	4.456411e-04	1.977335e-03
1246          	1.112302e-03	2.626735e-04	4.458306e-04	1.977972e-03
1247          	1.112714e-03	2.625628e-04	4.461633e-04	1.980938e-03
1248          	1.111988e-03	2.622665e-04	4.458732e-04	1.975487e-03
1249          	1.111775e-03	2.619452e-04	4.458774e-04	1.974106e-03
1250          	1.111366e-03	2.616807e-04	4.457913e-04	1.971895e-03
1251          	1.111850e-03	2.615111e-04	4.458769e-04	1.970262e-03
1252          	1.111974e-03	2.612653e-04	4.460669e-04	1.972117e-03
1253          	1.111621e-03	2.610376e-04	4.460635e-04	1.971841e-03
1254          	1.111214e-03	2.607417e-04	4.457561e-04	1.965122e-03
1255          	1.111842e-03	2.605451e-04	4.460785e-04	1.967127e-03
1256          	1.111194e-03	2.602919e-04	4.460072e-04	1.966479e-03
1257          	1.110982e-03	2.600110e-04	4.457643e-04	1.961790e-03
1258          	1.111527e-03	2.597690e-04	4.459370e-04	1.962607e-03
1259          	1.112051e-03	2.596663e-04	4.462556e-04	1.965697e-03
1260          	1.111433e-03	2.593763e-04	4.459441e-04	1.960296e-03
1261          	1.111348e-03	2.590606e-04	4.459273e-04	1.959004e-03
1262          	1.111068e-03	2.588018e-04	4.458222e-04	1.956952e-03
1263          	1.111672e-03	2.586387e-04	4.458868e-04	1.955458e-03
1264          	1.111904e-03	2.583987e-04	4.460545e-04	1.957400e-03
1265          	1.111706e-03	2.581770e-04	4.460304e-04	1.957230e-03
1266          	1.111458e-03	2.578892e-04	4.457079e-04	1.950673e-03
1267          	1.112241e-03	2.577005e-04	4.460177e-04	1.952859e-03
1268          	1.111729e-03	2.574545e-04	4.459331e-04	1.952381e-03
1269          	1.111646e-03	2.571807e-04	4.456784e-04	1.947849e-03
1270          	1.112321e-03	2.569471e-04	4.458439e-04	1.948883e-03
1271          	1.112936e-03	2.568518e-04	4.461510e-04	1.952150e-03
1272          	1.112403e-03	2.565673e-04	4.458162e-04	1.946834e-03
1273          	1.112402e-03	2.562568e-04	4.457824e-04	1.945664e-03
1274          	1.112219e-03	2.560041e-04	4.456604e-04	1.943766e-03
1275          	1.112895e-03	2.558472e-04	4.457080e-04	1.942388e-03
1276          	1.113172e-03	2.556121e-04	4.458575e-04	1.944343e-03
1277          	1.113074e-03	2.553949e-04	4.458147e-04	1.944249e-03
1278          	1.112925e-03	2.551136e-04	4.454794e-04	1.937881e-03
1279          	1.113804e-03	2.549334e-04	4.457762e-04	1.940253e-03
1280          	1.113389e-03	2.546947e-04	4.456780e-04	1.939904e-03
1281          	1.113399e-03	2.544269e-04	4.454048e-04	1.935529e-03
1282          	1.114171e-03	2.542014e-04	4.455610e-04	1.936848e-03
1283          	1.114859e-03	2.541129e-04	4.458570e-04	1.940272e-03
1284          	1.114385e-03	2.538325e-04	4.454991e-04	1.934912e-03
1285          	1.114457e-03	2.535254e-04	4.454461e-04	1.933729e-03
1286          	1.114336e-03	2.532773e-04	4.453046e-04	1.931877e-03
1287          	1.115068e-03	2.531261e-04	4.453346e-04	1.930550e-03
1288          	1.115388e-03	2.528949e-04	4.454607e-04	1.932537e-03
1289          	1.115375e-03	2.526826e-04	4.453977e-04	1.932545e-03
1290          	1.115280e-03	2.524092e-04	4.450532e-04	1.926382e-03
1291          	1.116186e-03	2.522377e-04	4.453365e-04	1.928908e-03
1292          	1.115816e-03	2.520061e-04	4.452144e-04	1.928629e-03
1293          	1.115888e-03	2.517445e-04	4.449183e-04	1.924327e-03
1294          	1.116754e-03	2.515283e-04	4.450609e-04	1.925866e-03
1295          	1.117467e-03	2.514475e-04	4.453343e-04	1.929439e-03
1296          	1.116978e-03	2.511711e-04	4.449381e-04	1.924087e-03
1297          	1.117035e-03	2.508682e-04	4.448528e-04	1.922879e-03
1298          	1.116914e-03	2.506260e-04	4.446810e-04	1.921057e-03
1299          	1.117605e-03	2.504808e-04	4.446785e-04	1.919675e-03
1300          	1.117840e-03	2.502534e-04	4.447649e-04	1.921480e-03
1301          	1.117822e-03	2.500454e-04	4.446663e-04	1.921414e-03
1302          	1.117727e-03	2.497807e-04	4.442998e-04	1.915400e-03
1303          	1.118594e-03	2.496201e-04	4.445623e-04	1.918023e-03
1304          	1.118215e-03	2.493970e-04	4.444135e-04	1.917790e-03
1305          	1.118277e-03	2.491430e-04	4.440900e-04	1.913548e-03
1306          	1.119160e-03	2.489395e-04	4.442231e-04	1.915325e-03
1307          	1.119861e-03	2.488700e-04	4.444783e-04	1.919004e-03
1308          	1.119353e-03	2.485998e-04	4.440410e-04	1.913501e-03
1309          	1.119430e-03	2.483023e-04	4.439195e-04	1.912148e-03
1310          	1.119338e-03	2.480655e-04	4.437165e-04	1.910306e-03
1311          	1.120037e-03	2.479269e-04	4.436881e-04	1.908914e-03
1312          	1.120255e-03	2.477035e-04	4.437386e-04	1.910556e-03
1313          	1.122148e-03	2.480322e-04	4.453481e-04	1.938768e-03
1314          	1.121631e-03	2.475119e-04	4.439540e-04	1.916151e-03
1315          	1.122966e-03	2.472658e-04	4.437175e-04	1.910945e-03
1316          	1.122425e-03	2.469380e-04	4.433912e-04	1.908444e-03
1317          	1.121708e-03	2.466936e-04	4.430665e-04	1.904249e-03
1318          	1.122502e-03	2.464559e-04	4.430778e-04	1.905144e-03
1319          	1.123216e-03	2.463228e-04	4.430471e-04	1.904453e-03
1320          	1.122767e-03	2.460833e-04	4.428147e-04	1.902441e-03
1321          	1.122863e-03	2.458615e-04	4.426728e-04	1.901773e-03
1322          	1.123021e-03	2.456416e-04	4.424956e-04	1.900346e-03
1323          	1.124439e-03	2.455784e-04	4.426823e-04	1.903289e-03
1324          	1.124837e-03	2.454329e-04	4.428787e-04	1.907882e-03
1325          	1.124128e-03	2.451620e-04	4.423443e-04	1.901663e-03
1326          	1.124161e-03	2.448584e-04	4.419251e-04	1.895685e-03
1327          	1.125259e-03	2.447137e-04	4.420591e-04	1.897814e-03
1328          	1.124951e-03	2.444943e-04	4.418568e-04	1.897118e-03
1329          	1.124747e-03	2.442535e-04	4.414573e-04	1.892483e-03
1330          	1.124952e-03	2.440345e-04	4.414249e-04	1.892249e-03
1331          	1.125835e-03	2.439469e-04	4.415097e-04	1.894422e-03
1332          	1.125694e-03	2.437539e-04	4.413150e-04	1.893633e-03
1333          	1.125731e-03	2.435141e-04	4.410583e-04	1.890925e-03
1334          	1.125601e-03	2.432737e-04	4.408369e-04	1.889564e-03
1335          	1.126256e-03	2.431574e-04	4.407285e-04	1.888295e-03
1336          	1.126449e-03	2.429479e-04	4.407062e-04	1.889604e-03
1337          	1.127133e-03	2.427994e-04	4.406300e-04	1.891401e-03
1338          	1.127383e-03	2.426467e-04	4.405018e-04	1.890694e-03
1339          	1.128057e-03	2.424977e-04	4.404219e-04	1.889313e-03
1340          	1.127833e-03	2.422335e-04	4.401335e-04	1.887821e-03
1341          	1.127834e-03	2.419784e-04	4.396588e-04	1.883229e-03
1342          	1.128152e-03	2.417577e-04	4.395585e-04	1.882328e-03
1343          	1.128900e-03	2.416620e-04	4.395697e-04	1.883447e-03
1344          	1.128832e-03	2.414511e-04	4.392650e-04	1.881311e-03
1345          	1.129582e-03	2.412700e-04	4.391956e-04	1.882404e-03
1346          	1.129862e-03	2.411166e-04	4.390944e-04	1.883155e-03
1347          	1.130490e-03	2.409838e-04	4.388255e-04	1.879267e-03
1348          	1.130490e-03	2.407347e-04	4.387288e-04	1.880085e-03
1349          	1.130380e-03	2.405234e-04	4.383537e-04	1.877917e-03
1350          	1.130488e-03	2.403061e-04	4.379878e-04	1.873770e-03
1351          	1.131924e-03	2.402233e-04	4.381938e-04	1.877096e-03
1352          	1.131856e-03	2.400698e-04	4.380886e-04	1.878944e-03
1353          	1.131804e-03	2.398343e-04	4.374995e-04	1.872411e-03
1354          	1.132164e-03	2.395998e-04	4.373981e-04	1.872155e-03
1355          	1.132990e-03	2.395192e-04	4.373588e-04	1.873152e-03
1356          	1.133074e-03	2.393154e-04	4.370239e-04	1.870625e-03
1357          	1.134045e-03	2.391365e-04	4.369445e-04	1.871627e-03
1358          	1.134271e-03	2.389919e-04	4.368309e-04	1.872235e-03
1359          	1.135060e-03	2.388671e-04	4.365274e-04	1.868052e-03
1360          	1.135196e-03	2.386228e-04	4.364176e-04	1.868604e-03
1361          	1.135250e-03	2.384178e-04	4.360274e-04	1.866184e-03
1362          	1.135526e-03	2.382088e-04	4.356474e-04	1.861809e-03
1363          	1.137067e-03	2.381339e-04	4.358413e-04	1.864909e-03
1364          	1.137151e-03	2.379872e-04	4.357220e-04	1.866526e-03
1365          	1.137259e-03	2.377599e-04	4.351252e-04	1.859711e-03
1366          	1.137773e-03	2.375342e-04	4.350195e-04	1.859230e-03
1367          	1.138686e-03	2.374600e-04	4.349769e-04	1.860047e-03
1368          	1.138858e-03	2.372640e-04	4.346343e-04	1.857278e-03
1369          	1.139935e-03	2.370948e-04	4.345592e-04	1.858138e-03
1370          	1.140276e-03	2.369580e-04	4.344537e-04	1.858602e-03
1371          	1.141163e-03	2.368392e-04	4.341361e-04	1.854152e-03
1372          	1.141421e-03	2.366026e-04	4.340147e-04	1.854355e-03
1373          	1.141597e-03	2.364050e-04	4.336183e-04	1.851679e-03
1374          	1.141976e-03	2.362027e-04	4.332370e-04	1.847015e-03
1375          	1.143594e-03	2.361329e-04	4.334310e-04	1.849667e-03
1376          	1.143808e-03	2.359923e-04	4.333155e-04	1.850968e-03
1377          	1.144046e-03	2.357759e-04	4.327389e-04	1.844093e-03
1378          	1.144644e-03	2.355623e-04	4.326497e-04	1.843462e-03
1379          	1.145689e-03	2.354986e-04	4.326177e-04	1.844069e-03
1380          	1.146011e-03	2.353122e-04	4.322927e-04	1.841172e-03
1381          	1.147251e-03	2.351573e-04	4.322495e-04	1.842044e-03
1382          	1.147634e-03	2.350335e-04	4.321669e-04	1.842313e-03
1383          	1.148496e-03	2.349229e-04	4.318567e-04	1.837454e-03
1384          	1.148780e-03	2.346933e-04	4.317450e-04	1.837325e-03
1385          	1.148970e-03	2.345036e-04	4.313640e-04	1.834405e-03
1386          	1.149317e-03	2.343104e-04	4.309947e-04	1.829381e-03
1387          	1.150859e-03	2.342478e-04	4.311899e-04	1.831566e-03
1388          	1.152530e-03	2.343820e-04	4.319749e-04	1.846756e-03
1389          	1.152984e-03	2.341334e-04	4.311277e-04	1.835603e-03
1390          	1.153383e-03	2.338423e-04	4.306699e-04	1.827751e-03
1391          	1.154254e-03	2.337123e-04	4.305710e-04	1.825999e-03
1392          	1.153856e-03	2.335516e-04	4.302892e-04	1.823417e-03
1393          	1.155013e-03	2.333637e-04	4.301674e-04	1.822872e-03
1394          	1.155518e-03	2.331675e-04	4.298214e-04	1.818329e-03
1395          	1.156505e-03	2.330856e-04	4.297687e-04	1.816375e-03
1396          	1.156835e-03	2.329339e-04	4.297031e-04	1.816647e-03
1397          	1.157415e-03	2.327660e-04	4.294146e-04	1.814008e-03
1398          	1.158870e-03	2.327030e-04	4.295161e-04	1.815842e-03
1399          	1.160542e-03	2.327492e-04	4.300149e-04	1.823408e-03
1400          	1.159856e-03	2.324871e-04	4.293796e-04	1.813414e-03
1401          	1.159921e-03	2.322072e-04	4.288209e-04	1.805464e-03
1402          	1.160540e-03	2.320423e-04	4.287527e-04	1.804375e-03
1403          	1.161969e-03	2.319929e-04	4.288424e-04	1.804481e-03
1404          	1.162205e-03	2.318044e-04	4.284384e-04	1.798969e-03
1405          	1.162669e-03	2.316121e-04	4.283242e-04	1.797535e-03
1406          	1.162960e-03	2.314569e-04	4.281125e-04	1.794766e-03
1407          	1.164289e-03	2.313949e-04	4.280843e-04	1.792643e-03
1408          	1.165955e-03	2.313793e-04	4.285720e-04	1.800516e-03
1409          	1.166737e-03	2.313675e-04	4.287153e-04	1.806831e-03
1410          	1.166401e-03	2.310285e-04	4.278430e-04	1.789189e-03
1411          	1.167632e-03	2.308709e-04	4.278587e-04	1.787304e-03
1412          	1.167759e-03	2.307191e-04	4.276614e-04	1.786430e-03
1413          	1.168491e-03	2.305255e-04	4.272943e-04	1.780488e-03
1414          	1.169433e-03	2.303439e-04	4.271437e-04	1.776770e-03
1415          	1.170579e-03	2.302804e-04	4.272191e-04	1.777197e-03
1416          	1.170737e-03	2.301121e-04	4.269194e-04	1.773134e-03
1417          	1.171658e-03	2.299419e-04	4.268084e-04	1.770989e-03
1418          	1.173124e-03	2.298678e-04	4.269008e-04	1.772687e-03
1419          	1.175895e-03	2.299248e-04	4.271733e-04	1.775697e-03
1420          	1.175590e-03	2.297271e-04	4.268545e-04	1.770129e-03
1421          	1.176192e-03	2.294621e-04	4.264065e-04	1.763507e-03
1422          	1.176955e-03	2.292532e-04	4.260213e-04	1.757467e-03
1423          	1.178631e-03	2.291888e-04	4.261988e-04	1.757494e-03
1424          	1.178976e-03	2.290416e-04	4.260023e-04	1.755395e-03
1425          	1.179469e-03	2.288658e-04	4.256032e-04	1.749307e-03
1426          	1.180466e-03	2.287180e-04	4.255727e-04	1.747593e-03
1427          	1.182482e-03	2.287297e-04	4.257731e-04	1.749587e-03
1428          	1.183240e-03	2.286203e-04	4.256218e-04	1.747715e-03
1429          	1.183927e-03	2.284200e-04	4.252777e-04	1.741912e-03
1430          	1.184654e-03	2.282209e-04	4.250254e-04	1.737782e-03
1431          	1.186109e-03	2.281589e-04	4.249125e-04	1.734427e-03
1432          	1.186882e-03	2.280103e-04	4.248744e-04	1.733347e-03
1433          	1.187872e-03	2.278703e-04	4.246111e-04	1.730099e-03
1434          	1.190174e-03	2.279392e-04	4.250628e-04	1.736475e-03
1435          	1.192188e-03	2.278834e-04	4.250264e-04	1.733089e-03
1436          	1.192669e-03	2.276615e-04	4.245067e-04	1.725738e-03
1437          	1.193202e-03	2.274204e-04	4.240116e-04	1.717925e-03
1438          	1.193904e-03	2.273016e-04	4.240193e-04	1.716800e-03
1439          	1.196174e-03	2.272746e-04	4.241225e-04	1.717606e-03
1440          	1.196898e-03	2.270930e-04	4.237014e-04	1.711224e-03
1441          	1.197936e-03	2.269294e-04	4.236007e-04	1.708927e-03
1442          	1.198738e-03	2.268069e-04	4.233759e-04	1.705682e-03
1443          	1.200636e-03	2.267682e-04	4.233418e-04	1.703076e-03
1444          	1.202648e-03	2.267712e-04	4.238310e-04	1.710380e-03
1445          	1.203815e-03	2.267804e-04	4.239618e-04	1.715858e-03
1446          	1.203852e-03	2.264697e-04	4.230767e-04	1.697795e-03
1447          	1.205508e-03	2.263371e-04	4.230794e-04	1.695197e-03
1448          	1.206130e-03	2.262090e-04	4.228741e-04	1.693629e-03
1449          	1.207261e-03	2.260342e-04	4.224906e-04	1.686960e-03
1450          	1.208523e-03	2.258690e-04	4.223189e-04	1.682528e-03
1451          	1.209936e-03	2.258213e-04	4.223733e-04	1.682172e-03
1452          	1.210313e-03	2.256672e-04	4.220515e-04	1.677442e-03
1453          	1.211425e-03	2.255098e-04	4.219322e-04	1.674755e-03
1454          	1.213164e-03	2.254701e-04	4.220945e-04	1.677107e-03
1455          	1.214719e-03	2.254969e-04	4.222707e-04	1.678342e-03
1456          	1.214710e-03	2.252607e-04	4.218351e-04	1.670191e-03
1457          	1.214987e-03	2.250114e-04	4.214105e-04	1.664043e-03
1458          	1.215428e-03	2.248484e-04	4.210600e-04	1.658133e-03
1459          	1.217186e-03	2.247997e-04	4.213007e-04	1.658519e-03
1460          	1.217654e-03	2.246385e-04	4.209927e-04	1.654480e-03
1461          	1.218109e-03	2.244461e-04	4.205953e-04	1.648419e-03
1462          	1.218895e-03	2.242878e-04	4.205287e-04	1.645800e-03
1463          	1.220389e-03	2.242472e-04	4.206025e-04	1.645152e-03
1464          	1.221851e-03	2.242279e-04	4.208228e-04	1.648664e-03
1465          	1.222896e-03	2.242084e-04	4.211147e-04	1.655528e-03
1466          	1.222550e-03	2.238822e-04	4.203088e-04	1.639048e-03
1467          	1.223532e-03	2.237132e-04	4.200286e-04	1.632633e-03
1468          	1.223823e-03	2.235479e-04	4.199670e-04	1.632167e-03
1469          	1.224365e-03	2.233689e-04	4.196845e-04	1.628072e-03
1470          	1.224857e-03	2.231687e-04	4.192357e-04	1.620258e-03
1471          	1.226101e-03	2.230884e-04	4.194614e-04	1.621555e-03
1472          	1.225964e-03	2.229272e-04	4.192606e-04	1.619748e-03
1473          	1.226261e-03	2.227362e-04	4.188698e-04	1.613877e-03
1474          	1.227607e-03	2.226419e-04	4.191143e-04	1.616629e-03
1475          	1.229761e-03	2.226941e-04	4.194629e-04	1.621821e-03
1476          	1.228791e-03	2.224714e-04	4.188721e-04	1.612836e-03
1477          	1.229104e-03	2.221854e-04	4.185817e-04	1.607655e-03
1478          	1.229164e-03	2.219740e-04	4.183013e-04	1.604259e-03
1479          	1.229879e-03	2.218775e-04	4.182037e-04	1.600914e-03
1480          	1.229775e-03	2.216970e-04	4.181632e-04	1.600188e-03
1481          	1.229510e-03	2.215123e-04	4.178669e-04	1.596893e-03
1482          	1.229510e-03	2.213241e-04	4.175630e-04	1.591917e-03
1483          	1.231081e-03	2.212948e-04	4.179323e-04	1.595593e-03
1484          	1.231056e-03	2.211679e-04	4.178880e-04	1.596593e-03
1485          	1.230694e-03	2.209199e-04	4.172512e-04	1.587433e-03
1486          	1.230915e-03	2.206705e-04	4.171382e-04	1.584919e-03
1487          	1.231573e-03	2.205866e-04	4.171225e-04	1.584547e-03
1488          	1.231224e-03	2.203869e-04	4.167977e-04	1.580260e-03
1489          	1.231574e-03	2.201937e-04	4.166754e-04	1.578535e-03
1490          	1.232550e-03	2.201360e-04	4.168843e-04	1.582626e-03
1491          	1.233699e-03	2.201849e-04	4.171719e-04	1.587651e-03
1492          	1.232862e-03	2.198759e-04	4.166573e-04	1.578051e-03
1493          	1.232267e-03	2.195896e-04	4.161820e-04	1.572387e-03
1494          	1.231859e-03	2.193900e-04	4.158174e-04	1.567657e-03
1495          	1.232952e-03	2.193037e-04	4.160508e-04	1.568947e-03
1496          	1.232600e-03	2.191109e-04	4.157383e-04	1.565871e-03
1497          	1.232241e-03	2.188822e-04	4.153243e-04	1.560900e-03
1498          	1.232312e-03	2.186902e-04	4.152447e-04	1.559367e-03
1499          	1.233092e-03	2.186183e-04	4.152956e-04	1.559703e-03
1500          	1.233604e-03	2.184927e-04	4.152357e-04	1.560185e-03
1501          	1.234133e-03	2.183636e-04	4.152894e-04	1.561701e-03
1502          	1.233696e-03	2.181305e-04	4.147727e-04	1.554800e-03
1503          	1.234505e-03	2.179667e-04	4.145831e-04	1.550520e-03
1504          	1.234726e-03	2.177468e-04	4.144825e-04	1.550235e-03
1505          	1.234679e-03	2.175447e-04	4.141444e-04	1.546564e-03
1506          	1.234607e-03	2.173429e-04	4.137937e-04	1.541223e-03
1507          	1.235495e-03	2.172665e-04	4.139958e-04	1.542763e-03
1508          	1.235335e-03	2.171034e-04	4.138216e-04	1.542389e-03
1509          	1.235299e-03	2.169246e-04	4.134884e-04	1.538591e-03
1510          	1.235239e-03	2.167157e-04	4.132915e-04	1.535045e-03
1511          	1.235549e-03	2.166097e-04	4.133083e-04	1.535303e-03
1512          	1.234943e-03	2.164103e-04	4.129396e-04	1.531437e-03
1513          	1.235094e-03	2.162071e-04	4.127824e-04	1.529555e-03
1514          	1.235615e-03	2.160792e-04	4.127563e-04	1.530261e-03
1515          	1.236198e-03	2.160513e-04	4.128517e-04	1.530878e-03
1516          	1.235616e-03	2.158158e-04	4.125096e-04	1.526940e-03
1517          	1.235184e-03	2.155554e-04	4.120759e-04	1.522449e-03
1518          	1.234868e-03	2.153261e-04	4.116414e-04	1.516968e-03
1519          	1.235490e-03	2.152343e-04	4.117726e-04	1.517701e-03
1520          	1.234913e-03	2.150471e-04	4.115159e-04	1.516264e-03
1521          	1.234645e-03	2.148378e-04	4.110521e-04	1.511203e-03
1522          	1.235428e-03	2.147284e-04	4.112125e-04	1.514291e-03
1523          	1.236764e-03	2.147641e-04	4.114608e-04	1.519399e-03
1524          	1.235430e-03	2.145078e-04	4.108021e-04	1.510976e-03
1525          	1.235163e-03	2.142215e-04	4.104424e-04	1.506522e-03
1526          	1.234577e-03	2.139997e-04	4.100685e-04	1.503513e-03
1527          	1.234667e-03	2.138915e-04	4.098732e-04	1.500429e-03
1528          	1.234019e-03	2.136985e-04	4.097285e-04	1.499952e-03
1529          	1.233126e-03	2.135042e-04	4.093179e-04	1.496816e-03
1530          	1.232377e-03	2.133111e-04	4.088947e-04	1.492112e-03
1531          	1.233168e-03	2.132940e-04	4.092004e-04	1.496665e-03
1532          	1.232309e-03	2.131810e-04	4.090736e-04	1.498435e-03
1533          	1.230889e-03	2.129241e-04	4.082942e-04	1.489055e-03
1534          	1.230155e-03	2.126680e-04	4.080524e-04	1.486294e-03
1535          	1.229908e-03	2.125786e-04	4.079166e-04	1.486161e-03
1536          	1.228697e-03	2.123771e-04	4.074634e-04	1.482026e-03
1537          	1.228111e-03	2.121781e-04	4.071989e-04	1.480052e-03
1538          	1.227568e-03	2.120124e-04	4.069104e-04	1.478298e-03
1539          	1.227674e-03	2.119632e-04	4.068451e-04	1.477967e-03
1540          	1.226682e-03	2.117688e-04	4.065565e-04	1.475971e-03
1541          	1.225625e-03	2.115531e-04	4.061201e-04	1.473159e-03
1542          	1.224794e-03	2.113593e-04	4.056219e-04	1.468034e-03
1543          	1.225178e-03	2.112842e-04	4.057077e-04	1.469669e-03
1544          	1.224648e-03	2.111400e-04	4.054921e-04	1.470551e-03
1545          	1.223755e-03	2.109807e-04	4.050787e-04	1.467433e-03
1546          	1.223097e-03	2.107665e-04	4.046661e-04	1.463293e-03
1547          	1.223078e-03	2.106491e-04	4.045193e-04	1.463328e-03
1548          	1.222023e-03	2.104470e-04	4.039939e-04	1.459634e-03
1549          	1.221464e-03	2.102492e-04	4.036684e-04	1.457703e-03
1550          	1.220940e-03	2.100817e-04	4.033243e-04	1.456033e-03
1551          	1.220910e-03	2.100331e-04	4.032009e-04	1.455838e-03
1552          	1.219968e-03	2.098380e-04	4.028282e-04	1.453779e-03
1553          	1.218939e-03	2.096190e-04	4.023161e-04	1.450966e-03
1554          	1.217926e-03	2.094248e-04	4.017458e-04	1.445779e-03
1555          	1.218088e-03	2.093540e-04	4.017538e-04	1.447395e-03
1556          	1.217324e-03	2.092179e-04	4.014649e-04	1.448403e-03
1557          	1.216172e-03	2.090647e-04	4.009812e-04	1.445379e-03
1558          	1.215150e-03	2.088536e-04	4.004874e-04	1.441160e-03
1559          	1.214601e-03	2.087432e-04	4.002705e-04	1.441112e-03
1560          	1.213052e-03	2.085490e-04	3.996815e-04	1.437457e-03
1561          	1.212029e-03	2.083560e-04	3.992890e-04	1.435607e-03
1562          	1.211038e-03	2.081930e-04	3.988770e-04	1.433996e-03
1563          	1.210614e-03	2.081520e-04	3.986956e-04	1.433915e-03
1564          	1.209243e-03	2.079660e-04	3.982821e-04	1.432244e-03
1565          	1.207736e-03	2.077592e-04	3.977283e-04	1.429725e-03
1566          	1.206332e-03	2.075761e-04	3.971169e-04	1.424804e-03
1567          	1.206158e-03	2.075113e-04	3.970941e-04	1.426727e-03
1568          	1.205156e-03	2.073828e-04	3.967992e-04	1.428273e-03
1569          	1.203747e-03	2.072374e-04	3.962978e-04	1.425606e-03
1570          	1.202514e-03	2.070268e-04	3.957734e-04	1.421474e-03
1571          	1.201830e-03	2.069187e-04	3.955322e-04	1.421481e-03
1572          	1.200164e-03	2.067293e-04	3.949126e-04	1.418003e-03
1573          	1.199059e-03	2.065409e-04	3.944976e-04	1.416255e-03
1574          	1.197906e-03	2.063801e-04	3.940484e-04	1.414531e-03
1575          	1.198638e-03	2.065318e-04	3.944989e-04	1.424667e-03
