# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
398           	2.792020e-03	6.648689e-04	6.583340e-04	2.398052e-03
399           	2.783099e-03	6.637014e-04	6.573294e-04	2.399337e-03
400           	2.777031e-03	6.622425e-04	6.557512e-04	2.398776e-03
401           	2.768268e-03	6.606013e-04	6.544222e-04	2.397817e-03
402           	2.759676e-03	6.590548e-04	6.529509e-04	2.390464e-03
403           	2.751533e-03	6.575684e-04	6.519029e-04	2.389494e-03
404           	2.742976e-03	6.562077e-04	6.507191e-04	2.389197e-03
405           	2.734713e-03	6.548370e-04	6.495670e-04	2.389993e-03
406           	2.726803e-03	6.539373e-04	6.495028e-04	2.398586e-03
407           	2.717691e-03	6.520970e-04	6.473350e-04	2.388474e-03
408           	2.709692e-03	6.504506e-04	6.457481e-04	2.382358e-03
409           	2.702283e-03	6.492645e-04	6.450305e-04	2.385489e-03
410           	2.694881e-03	6.479299e-04	6.438146e-04	2.385167e-03
411           	2.687523e-03	6.468700e-04	6.435630e-04	2.394086e-03
412           	2.679444e-03	6.457614e-04	6.428227e-04	2.391195e-03
413           	2.671233e-03	6.437691e-04	6.404258e-04	2.381586e-03
414           	2.664001e-03	6.426178e-04	6.403962e-04	2.383185e-03
415           	2.656450e-03	6.429116e-04	6.408477e-04	2.396437e-03
416           	2.648549e-03	6.401274e-04	6.376592e-04	2.384248e-03
417           	2.640621e-03	6.383112e-04	6.360064e-04	2.378424e-03
418           	2.633930e-03	6.382690e-04	6.375873e-04	2.395511e-03
419           	2.626950e-03	6.358842e-04	6.342057e-04	2.379513e-03
420           	2.620220e-03	6.343504e-04	6.329577e-04	2.378159e-03
421           	2.612153e-03	6.333488e-04	6.322636e-04	2.382774e-03
422           	2.604961e-03	6.317751e-04	6.306713e-04	2.375314e-03
423           	2.596683e-03	6.300919e-04	6.290230e-04	2.368802e-03
424           	2.588884e-03	6.289675e-04	6.283319e-04	2.371153e-03
425           	2.582489e-03	6.276945e-04	6.272896e-04	2.373630e-03
426           	2.576870e-03	6.278852e-04	6.297568e-04	2.409314e-03
427           	2.568970e-03	6.254076e-04	6.263451e-04	2.378664e-03
428           	2.561937e-03	6.238282e-04	6.246991e-04	2.372958e-03
429           	2.556018e-03	6.236124e-04	6.252703e-04	2.381765e-03
430           	2.550760e-03	6.216298e-04	6.226534e-04	2.375305e-03
431           	2.542000e-03	6.201722e-04	6.214148e-04	2.374526e-03
432           	2.535415e-03	6.192351e-04	6.211450e-04	2.376869e-03
433           	2.527993e-03	6.174854e-04	6.190295e-04	2.369030e-03
434           	2.520292e-03	6.160232e-04	6.178274e-04	2.365761e-03
435           	2.514477e-03	6.149913e-04	6.172048e-04	2.369255e-03
436           	2.508370e-03	6.142311e-04	6.172396e-04	2.381324e-03
437           	2.500415e-03	6.125784e-04	6.154606e-04	2.371715e-03
438           	2.493409e-03	6.114420e-04	6.147411e-04	2.369294e-03
439           	2.487868e-03	6.833375e-04	7.578917e-04	3.450349e-03
440           	2.488351e-03	6.091423e-04	6.128002e-04	2.379300e-03
441           	2.481045e-03	6.084997e-04	6.125221e-04	2.386527e-03
442           	2.475161e-03	6.068121e-04	6.110614e-04	2.377469e-03
443           	2.467095e-03	6.051290e-04	6.093011e-04	2.369246e-03
444           	2.459139e-03	6.041178e-04	6.087025e-04	2.370247e-03
445           	2.453302e-03	6.029609e-04	6.076422e-04	2.373910e-03
446           	2.447622e-03	6.020699e-04	6.078244e-04	2.384719e-03
447           	2.439968e-03	6.015128e-04	6.074267e-04	2.381215e-03
448           	2.433574e-03	5.995632e-04	6.054738e-04	2.376099e-03
449           	2.427379e-03	5.979839e-04	6.039760e-04	2.372998e-03
450           	2.420779e-03	5.969597e-04	6.030669e-04	2.372549e-03
451           	2.414273e-03	5.957799e-04	6.020990e-04	2.374560e-03
452           	2.407637e-03	5.944804e-04	6.012517e-04	2.372397e-03
453           	2.401017e-03	5.935529e-04	6.004374e-04	2.372588e-03
454           	2.395204e-03	5.920882e-04	5.990536e-04	2.370231e-03
455           	2.390116e-03	5.908893e-04	5.982515e-04	2.373431e-03
456           	2.384513e-03	5.910162e-04	5.995630e-04	2.393505e-03
457           	2.377971e-03	5.889897e-04	5.970150e-04	2.380335e-03
458           	2.371023e-03	5.873982e-04	5.955969e-04	2.373366e-03
459           	2.364905e-03	5.872738e-04	5.960417e-04	2.382788e-03
460           	2.360585e-03	5.854045e-04	5.940079e-04	2.378512e-03
461           	2.354281e-03	5.842755e-04	5.935719e-04	2.385300e-03
462           	2.347653e-03	5.844556e-04	5.946202e-04	2.396101e-03
463           	2.341575e-03	5.818796e-04	5.910270e-04	2.377082e-03
464           	2.336215e-03	5.805338e-04	5.901845e-04	2.378146e-03
465           	2.331952e-03	5.797543e-04	5.899071e-04	2.385472e-03
466           	2.326691e-03	5.791251e-04	5.900851e-04	2.397829e-03
467           	2.320152e-03	5.775113e-04	5.882049e-04	2.385858e-03
468           	2.314586e-03	5.764890e-04	5.877775e-04	2.387145e-03
469           	2.309156e-03	5.752021e-04	5.863413e-04	2.387151e-03
470           	2.303678e-03	5.739237e-04	5.852161e-04	2.385373e-03
471           	2.297516e-03	5.730845e-04	5.848871e-04	2.391197e-03
472           	2.292446e-03	5.719167e-04	5.838212e-04	2.390466e-03
473           	2.286288e-03	5.705401e-04	5.825473e-04	2.386997e-03
474           	2.280610e-03	5.695749e-04	5.819209e-04	2.388393e-03
475           	2.276518e-03	5.685461e-04	5.810972e-04	2.392453e-03
476           	2.273187e-03	5.680856e-04	5.817160e-04	2.409101e-03
477           	2.267459e-03	5.685761e-04	5.834146e-04	2.426232e-03
478           	2.260964e-03	5.656147e-04	5.790514e-04	2.398980e-03
479           	2.255632e-03	5.642275e-04	5.780010e-04	2.396857e-03
480           	2.250718e-03	5.633240e-04	5.774143e-04	2.401757e-03
481           	2.245925e-03	5.625552e-04	5.771911e-04	2.410926e-03
482           	2.240744e-03	5.615575e-04	5.766797e-04	2.410958e-03
483           	2.236098e-03	5.605545e-04	5.757739e-04	2.411001e-03
484           	2.230187e-03	5.591635e-04	5.742766e-04	2.407921e-03
485           	2.225784e-03	5.580031e-04	5.733849e-04	2.409790e-03
486           	2.221140e-03	5.576595e-04	5.739971e-04	2.423363e-03
487           	2.215215e-03	5.561168e-04	5.721879e-04	2.413512e-03
488           	2.210100e-03	5.548747e-04	5.711952e-04	2.412058e-03
489           	2.205100e-03	5.542677e-04	5.710839e-04	2.419269e-03
490           	2.201096e-03	5.530015e-04	5.696218e-04	2.416247e-03
491           	2.195726e-03	5.518942e-04	5.689765e-04	2.419784e-03
492           	2.191432e-03	5.512913e-04	5.690616e-04	2.425749e-03
493           	2.185629e-03	5.498218e-04	5.671586e-04	2.419442e-03
494           	2.179955e-03	5.486062e-04	5.662065e-04	2.418091e-03
495           	2.176080e-03	5.478148e-04	5.658356e-04	2.423825e-03
496           	2.172100e-03	5.472351e-04	5.659259e-04	2.436009e-03
497           	2.166424e-03	5.458982e-04	5.645530e-04	2.429989e-03
498           	2.162222e-03	5.452423e-04	5.645008e-04	2.432558e-03
499           	2.157247e-03	5.439940e-04	5.630584e-04	2.432051e-03
500           	2.152974e-03	5.428516e-04	5.621179e-04	2.433530e-03
501           	2.148379e-03	5.423046e-04	5.624055e-04	2.446207e-03
502           	2.142875e-03	5.410053e-04	5.609370e-04	2.438199e-03
503           	2.137408e-03	5.397557e-04	5.595679e-04	2.432602e-03
504           	2.132931e-03	5.390380e-04	5.593764e-04	2.439026e-03
505           	2.129058e-03	5.380851e-04	5.584888e-04	2.443251e-03
506           	2.124629e-03	5.373166e-04	5.583940e-04	2.450557e-03
507           	2.119941e-03	5.368887e-04	5.584004e-04	2.454329e-03
508           	2.115829e-03	5.353027e-04	5.565449e-04	2.447905e-03
509           	2.111075e-03	5.342123e-04	5.557844e-04	2.449292e-03
510           	2.106659e-03	5.333555e-04	5.549775e-04	2.450483e-03
511           	2.102829e-03	5.326066e-04	5.547027e-04	2.457754e-03
512           	2.097830e-03	5.314675e-04	5.537980e-04	2.454518e-03
513           	2.092867e-03	5.306677e-04	5.531462e-04	2.455146e-03
514           	2.087913e-03	5.295463e-04	5.519411e-04	2.453602e-03
515           	2.084563e-03	5.285233e-04	5.511930e-04	2.456391e-03
516           	2.081671e-03	5.285776e-04	5.525528e-04	2.479691e-03
517           	2.076780e-03	5.270657e-04	5.506577e-04	2.467496e-03
518           	2.073855e-03	5.264327e-04	5.505355e-04	2.474313e-03
519           	2.071457e-03	5.256659e-04	5.502676e-04	2.476708e-03
520           	2.067807e-03	5.244858e-04	5.486638e-04	2.472019e-03
521           	2.062489e-03	5.232778e-04	5.475420e-04	2.472465e-03
522           	2.057279e-03	5.226019e-04	5.471830e-04	2.472505e-03
523           	2.052189e-03	5.214063e-04	5.458113e-04	2.469652e-03
524           	2.049646e-03	5.212134e-04	5.470917e-04	2.488861e-03
525           	2.047356e-03	6.668285e-04	7.693634e-04	3.979920e-03
526           	2.044188e-03	5.196930e-04	5.448638e-04	2.491393e-03
527           	2.040211e-03	5.182292e-04	5.438687e-04	2.482804e-03
528           	2.035585e-03	5.172959e-04	5.429915e-04	2.483743e-03
529           	2.031541e-03	5.165674e-04	5.425160e-04	2.491400e-03
530           	2.027261e-03	5.155319e-04	5.416682e-04	2.488307e-03
531           	2.022420e-03	5.145794e-04	5.407980e-04	2.486287e-03
532           	2.018178e-03	5.143137e-04	5.404427e-04	2.491218e-03
533           	2.013436e-03	5.129031e-04	5.391366e-04	2.487999e-03
534           	2.009996e-03	5.124614e-04	5.397873e-04	2.503130e-03
535           	2.006239e-03	5.115306e-04	5.387423e-04	2.499977e-03
536           	2.002949e-03	5.107452e-04	5.380577e-04	2.502112e-03
537           	1.999362e-03	5.096271e-04	5.371509e-04	2.501052e-03
538           	1.994738e-03	5.089641e-04	5.370452e-04	2.501087e-03
539           	1.988962e-03	5.079352e-04	5.354955e-04	2.499348e-03
540           	1.985376e-03	5.069917e-04	5.347868e-04	2.501284e-03
541           	1.981166e-03	5.067741e-04	5.349880e-04	2.509035e-03
542           	1.980167e-03	5.088994e-04	5.415006e-04	2.594288e-03
543           	1.974995e-03	5.051621e-04	5.346039e-04	2.517420e-03
544           	1.970564e-03	5.039931e-04	5.328313e-04	2.509419e-03
545           	1.967745e-03	5.031426e-04	5.319985e-04	2.512710e-03
546           	1.963217e-03	5.021237e-04	5.309487e-04	2.508112e-03
547           	1.958292e-03	5.012497e-04	5.300430e-04	2.506767e-03
548           	1.954131e-03	5.004428e-04	5.295719e-04	2.509825e-03
549           	1.950148e-03	4.998452e-04	5.293598e-04	2.514251e-03
550           	1.946590e-03	4.989714e-04	5.282744e-04	2.513969e-03
551           	1.942005e-03	4.979894e-04	5.274382e-04	2.512802e-03
552           	1.939282e-03	4.978520e-04	5.282330e-04	2.527348e-03
553           	1.933836e-03	4.966501e-04	5.267524e-04	2.521060e-03
554           	1.928586e-03	4.956066e-04	5.254805e-04	2.514054e-03
555           	1.926161e-03	4.951103e-04	5.255562e-04	2.522327e-03
556           	1.923215e-03	4.953325e-04	5.268564e-04	2.539695e-03
557           	1.918767e-03	4.936197e-04	5.253338e-04	2.535096e-03
558           	1.914932e-03	4.927923e-04	5.236673e-04	2.525656e-03
559           	1.910023e-03	4.918943e-04	5.228602e-04	2.523934e-03
560           	1.907309e-03	4.921459e-04	5.239805e-04	2.542772e-03
561           	1.903076e-03	4.906184e-04	5.217445e-04	2.533387e-03
562           	1.899347e-03	4.900836e-04	5.220913e-04	2.542176e-03
563           	1.894419e-03	4.903315e-04	5.229238e-04	2.550547e-03
564           	1.889845e-03	4.883209e-04	5.199470e-04	2.534677e-03
565           	1.887287e-03	4.874984e-04	5.197837e-04	2.541129e-03
566           	1.882908e-03	4.870051e-04	5.193210e-04	2.541487e-03
567           	1.879225e-03	4.861224e-04	5.184497e-04	2.540945e-03
568           	1.878233e-03	5.252097e-04	5.971859e-04	3.440639e-03
569           	1.883463e-03	4.860290e-04	5.187300e-04	2.572601e-03
570           	1.883906e-03	4.846528e-04	5.178953e-04	2.564017e-03
571           	1.882828e-03	4.835654e-04	5.170757e-04	2.562975e-03
572           	1.880948e-03	4.834345e-04	5.178408e-04	2.574834e-03
573           	1.876055e-03	4.823455e-04	5.163609e-04	2.566416e-03
574           	1.869523e-03	4.812612e-04	5.152414e-04	2.559113e-03
575           	1.864573e-03	4.808818e-04	5.154104e-04	2.567601e-03
576           	1.859045e-03	4.814617e-04	5.171939e-04	2.590596e-03
577           	1.853065e-03	4.798906e-04	5.162900e-04	2.594000e-03
578           	1.848484e-03	4.787278e-04	5.137819e-04	2.573778e-03
579           	1.843013e-03	4.776467e-04	5.125463e-04	2.566591e-03
580           	1.839249e-03	4.775797e-04	5.130632e-04	2.579468e-03
581           	1.835332e-03	4.764597e-04	5.113990e-04	2.574019e-03
582           	1.830156e-03	4.755486e-04	5.108518e-04	2.571317e-03
583           	1.825508e-03	4.769815e-04	5.134357e-04	2.596146e-03
584           	1.820758e-03	4.742627e-04	5.095558e-04	2.572863e-03
585           	1.817803e-03	4.739001e-04	5.103070e-04	2.589392e-03
586           	1.812575e-03	4.755145e-04	5.128050e-04	2.610396e-03
587           	1.806707e-03	4.723378e-04	5.079817e-04	2.575418e-03
588           	1.801609e-03	4.713700e-04	5.072814e-04	2.575345e-03
589           	1.796991e-03	4.712066e-04	5.077481e-04	2.587509e-03
590           	1.793725e-03	4.710794e-04	5.079636e-04	2.605176e-03
591           	1.787933e-03	4.697743e-04	5.062889e-04	2.589666e-03
592           	1.783194e-03	4.692149e-04	5.059447e-04	2.585344e-03
593           	1.777719e-03	4.682644e-04	5.047662e-04	2.583350e-03
594           	1.771986e-03	4.673681e-04	5.038978e-04	2.580346e-03
595           	1.768799e-03	4.674765e-04	5.049831e-04	2.598924e-03
596           	1.765061e-03	4.665539e-04	5.039346e-04	2.595547e-03
597           	1.759201e-03	4.656560e-04	5.028594e-04	2.588357e-03
598           	1.754491e-03	4.650371e-04	5.022080e-04	2.586670e-03
599           	1.749935e-03	4.643121e-04	5.014018e-04	2.586619e-03
600           	1.746574e-03	4.639445e-04	5.015954e-04	2.597132e-03
601           	1.742054e-03	4.637118e-04	5.016604e-04	2.601620e-03
602           	1.737188e-03	4.626298e-04	5.000831e-04	2.590672e-03
603           	1.732798e-03	4.617272e-04	4.992125e-04	2.588090e-03
604           	1.728762e-03	4.612833e-04	4.990397e-04	2.592717e-03
605           	1.726937e-03	4.614108e-04	5.002001e-04	2.615443e-03
606           	1.723095e-03	4.604285e-04	4.989535e-04	2.604777e-03
607           	1.717208e-03	4.597732e-04	4.981341e-04	2.599092e-03
608           	1.713930e-03	4.590698e-04	4.971175e-04	2.597797e-03
609           	1.709775e-03	4.582453e-04	4.964880e-04	2.597057e-03
610           	1.706257e-03	4.581871e-04	4.968056e-04	2.605691e-03
611           	1.702296e-03	4.573495e-04	4.956981e-04	2.602581e-03
612           	1.698179e-03	4.565614e-04	4.950518e-04	2.598765e-03
613           	1.693937e-03	4.560532e-04	4.945394e-04	2.600439e-03
614           	1.689745e-03	4.553536e-04	4.937986e-04	2.598578e-03
615           	1.687852e-03	4.552142e-04	4.943805e-04	2.613069e-03
616           	1.684832e-03	4.544944e-04	4.936460e-04	2.610480e-03
617           	1.679483e-03	4.538003e-04	4.927150e-04	2.604386e-03
618           	1.675592e-03	4.533030e-04	4.921544e-04	2.603079e-03
619           	1.671687e-03	4.526056e-04	4.912675e-04	2.602202e-03
620           	1.669346e-03	4.525485e-04	4.920704e-04	2.619683e-03
621           	1.665601e-03	4.528616e-04	4.928535e-04	2.627095e-03
622           	1.661245e-03	4.511973e-04	4.900269e-04	2.605759e-03
623           	1.657442e-03	4.503087e-04	4.891282e-04	2.601908e-03
624           	1.654203e-03	4.499423e-04	4.889372e-04	2.605377e-03
625           	1.652719e-03	4.498294e-04	4.892862e-04	2.618533e-03
626           	1.649516e-03	4.490984e-04	4.885554e-04	2.614430e-03
627           	1.644509e-03	4.484727e-04	4.874826e-04	2.606198e-03
628           	1.641562e-03	4.478076e-04	4.867785e-04	2.605594e-03
629           	1.637748e-03	4.471685e-04	4.862330e-04	2.605330e-03
630           	1.635351e-03	4.473033e-04	4.868575e-04	2.617972e-03
631           	1.634196e-03	4.512594e-04	4.949235e-04	2.718054e-03
632           	1.629741e-03	4.461740e-04	4.857969e-04	2.621891e-03
633           	1.627265e-03	4.456428e-04	4.848808e-04	2.614352e-03
634           	1.623500e-03	4.448003e-04	4.837012e-04	2.606921e-03
635           	1.622463e-03	4.453075e-04	4.859035e-04	2.640205e-03
636           	1.619432e-03	4.441375e-04	4.841576e-04	2.620420e-03
637           	1.614415e-03	4.433560e-04	4.826722e-04	2.609201e-03
638           	1.611063e-03	4.428687e-04	4.822283e-04	2.607714e-03
639           	1.607453e-03	4.422639e-04	4.811306e-04	2.605229e-03
640           	1.604513e-03	4.418707e-04	4.810846e-04	2.612176e-03
641           	1.603615e-03	4.419047e-04	4.818315e-04	2.625343e-03
642           	1.599404e-03	4.408948e-04	4.800343e-04	2.607112e-03
643           	1.595505e-03	4.401354e-04	4.789240e-04	2.601778e-03
644           	1.592615e-03	4.397669e-04	4.787917e-04	2.604715e-03
645           	1.590861e-03	4.396749e-04	4.790502e-04	2.616566e-03
646           	1.587782e-03	4.389406e-04	4.780501e-04	2.609222e-03
647           	1.584223e-03	4.387875e-04	4.779200e-04	2.608802e-03
648           	1.581145e-03	4.380579e-04	4.768173e-04	2.605681e-03
649           	1.577917e-03	4.373471e-04	4.761059e-04	2.603027e-03
650           	1.576086e-03	4.378646e-04	4.777712e-04	2.628066e-03
651           	1.572651e-03	4.367846e-04	4.759376e-04	2.610912e-03
652           	1.569287e-03	4.360437e-04	4.748938e-04	2.602229e-03
653           	1.566072e-03	4.358882e-04	4.749017e-04	2.609300e-03
654           	1.562476e-03	4.351669e-04	4.739232e-04	2.603308e-03
655           	1.560043e-03	4.346061e-04	4.732723e-04	2.601457e-03
656           	1.558908e-03	4.347847e-04	4.741490e-04	2.619245e-03
657           	1.555752e-03	4.342435e-04	4.735121e-04	2.614054e-03
658           	1.552307e-03	4.339455e-04	4.731870e-04	2.610315e-03
659           	1.548780e-03	4.330122e-04	4.712903e-04	2.600750e-03
660           	1.546604e-03	4.323693e-04	4.706887e-04	2.599244e-03
661           	1.543384e-03	4.323574e-04	4.709105e-04	2.605791e-03
662           	1.540121e-03	4.316353e-04	4.698859e-04	2.598834e-03
663           	1.537164e-03	4.310151e-04	4.690728e-04	2.594082e-03
664           	1.534275e-03	4.307117e-04	4.689856e-04	2.596960e-03
665           	1.532143e-03	4.303003e-04	4.684589e-04	2.599381e-03
666           	1.530119e-03	4.301025e-04	4.685820e-04	2.604471e-03
667           	1.525819e-03	4.297656e-04	4.682199e-04	2.601179e-03
668           	1.522403e-03	4.289804e-04	4.666871e-04	2.591633e-03
669           	1.520041e-03	4.284331e-04	4.663709e-04	2.591808e-03
670           	1.517727e-03	4.281863e-04	4.660421e-04	2.593217e-03
671           	1.515816e-03	4.283365e-04	4.667358e-04	2.609207e-03
672           	1.512790e-03	4.274520e-04	4.656309e-04	2.596099e-03
